日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,6.12,6.48,5.81,6.1,721302.0,439468576.0,300271
2024-02-20,5.98,5.99,5.71,5.85,421747.0,245671040.0,300271
2024-02-21,5.77,6.08,5.72,5.9,418834.0,248586880.0,300271
2024-02-22,5.91,6.16,5.91,6.15,323736.0,196970464.0,300271
2024-02-23,6.18,6.44,6.09,6.44,329926.0,205635904.0,300271
2024-02-26,6.53,6.72,6.32,6.5,434833.0,283604288.0,300271
2024-02-27,6.5,6.7,6.38,6.7,278441.0,181944448.0,300271
2024-02-28,6.66,6.8,6.05,6.07,390172.0,251881264.0,300271
2024-02-29,6.0,6.41,5.91,6.4,256888.0,161197520.0,300271
2024-03-01,6.43,6.63,6.33,6.6,210421.0,136570544.0,300271
2024-03-04,6.6,6.62,6.36,6.57,160056.0,103980976.0,300271
2024-03-05,6.49,6.5,6.32,6.38,145276.0,93245792.0,300271
2024-03-06,6.36,6.42,6.24,6.32,123565.0,78168952.0,300271
2024-03-07,6.36,6.41,6.13,6.17,135496.0,84986976.0,300271
2024-03-08,6.19,6.26,6.09,6.24,109831.0,67718880.0,300271
2024-03-11,6.19,6.4,6.14,6.37,154566.0,96523096.0,300271
2024-03-12,6.39,6.51,6.35,6.5,162483.0,104757384.0,300271
2024-03-13,6.49,6.88,6.49,6.7,282145.0,188308880.0,300271
2024-03-14,6.61,6.64,6.43,6.54,174287.0,114178856.0,300271
2024-03-15,6.53,6.59,6.39,6.59,131663.0,85375904.0,300271
2024-03-18,6.63,6.68,6.47,6.68,164687.0,108487008.0,300271
2024-03-19,6.65,6.8,6.6,6.74,176657.0,118796024.0,300271
2024-03-20,6.7,8.0,6.69,7.6,773005.0,577299008.0,300271
2024-03-21,7.7,8.28,7.66,7.87,827544.0,656828736.0,300271
2024-03-22,7.84,8.26,7.6,8.2,769417.0,615616192.0,300271
2024-03-25,8.08,8.1,7.17,7.23,628055.0,473874752.0,300271
