日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-30,3.15,3.59,3.07,3.59,631029.0,211450896.0,300368
2024-10-08,4.31,4.31,4.04,4.31,625221.0,266842560.0,300368
2024-10-09,4.08,5.13,4.0,4.38,865415.0,398037888.0,300368
2024-10-10,4.49,4.63,3.95,4.03,523420.0,219722288.0,300368
2024-10-11,3.91,4.22,3.85,4.03,349707.0,142477072.0,300368
2024-10-14,4.03,4.16,3.86,4.11,372454.0,150074288.0,300368
2024-10-15,4.05,4.15,3.88,3.89,354306.0,142448336.0,300368
2024-10-16,3.78,3.92,3.68,3.7,317039.0,120087800.0,300368
2024-10-17,3.75,3.83,3.61,3.61,263777.0,98729208.0,300368
2024-10-18,3.6,4.12,3.59,3.92,422122.0,161466928.0,300368
2024-10-21,3.9,4.04,3.83,3.91,356891.0,140403520.0,300368
2024-10-22,3.86,4.12,3.83,4.01,322737.0,127624488.0,300368
2024-10-23,3.98,4.08,3.95,3.99,252214.0,101350256.0,300368
2024-10-24,3.95,4.09,3.86,4.0,233366.0,93033144.0,300368
2024-10-25,4.0,4.23,3.95,4.13,306764.0,125302976.0,300368
2024-10-28,4.13,4.55,4.06,4.4,368745.0,160103264.0,300368
2024-10-29,4.5,4.98,4.27,4.67,539033.0,250143552.0,300368
2024-10-30,4.6,4.98,4.6,4.7,365299.0,174635056.0,300368
2024-10-31,4.67,4.87,4.51,4.57,384012.0,180390448.0,300368
2024-11-01,4.48,4.59,4.08,4.14,366582.0,157137584.0,300368
2024-11-04,4.16,4.44,4.09,4.36,227084.0,97020664.0,300368
2024-11-05,4.31,4.58,4.28,4.45,284456.0,127317944.0,300368
2024-11-06,4.44,4.57,4.34,4.35,267977.0,119182352.0,300368
2024-11-07,4.26,4.55,4.25,4.52,289377.0,127666112.0,300368
2024-11-08,4.6,4.66,4.5,4.59,257515.0,117761792.0,300368
2024-11-11,4.55,4.95,4.53,4.85,280670.0,134179368.0,300368
2024-11-12,4.85,4.92,4.67,4.81,245531.0,117418400.0,300368
2024-11-13,4.76,4.88,4.59,4.75,200705.0,94898664.0,300368
2024-11-14,4.8,5.11,4.74,4.76,391388.0,192708800.0,300368
2024-11-15,4.64,4.75,4.46,4.51,268364.0,123631272.0,300368
2024-11-18,4.5,4.55,4.05,4.14,248164.0,105433200.0,300368
2024-11-19,4.18,4.3,4.12,4.3,159311.0,66959736.0,300368
2024-11-20,4.29,4.45,4.27,4.39,170714.0,74529584.0,300368
2024-11-21,4.38,4.43,4.35,4.38,130462.0,57182768.0,300368
2024-11-22,4.46,4.55,4.21,4.24,174223.0,76973896.0,300368
2024-11-25,4.21,4.29,4.13,4.29,143360.0,60658652.0,300368
2024-11-26,4.29,4.38,4.26,4.26,89762.0,38596116.0,300368
2024-11-27,4.23,4.36,4.11,4.35,127986.0,54089252.0,300368
2024-11-28,4.34,4.57,4.34,4.42,174591.0,77869360.0,300368
2024-11-29,4.39,4.73,4.39,4.58,245761.0,112110904.0,300368
2024-12-02,4.55,4.64,4.53,4.64,189054.0,86857880.0,300368
2024-12-03,4.65,4.71,4.55,4.59,188495.0,86972376.0,300368
2024-12-04,4.55,4.62,4.41,4.46,155746.0,70478184.0,300368
2024-12-05,4.46,4.56,4.42,4.52,106469.0,48041028.0,300368
2024-12-06,4.53,4.69,4.46,4.62,193426.0,88355120.0,300368
2024-12-09,4.62,4.84,4.49,4.75,214775.0,99129808.0,300368
2024-12-10,4.99,5.09,4.65,4.65,268661.0,130954632.0,300368
2024-12-11,4.58,4.73,4.58,4.72,166517.0,77683248.0,300368
2024-12-12,4.72,5.03,4.71,4.92,336418.0,164942064.0,300368
2024-12-13,4.9,5.03,4.83,4.83,245593.0,120908936.0,300368
2024-12-16,4.8,4.94,4.73,4.83,174872.0,84462608.0,300368
2024-12-17,4.8,4.85,4.57,4.59,169697.0,79731640.0,300368
