日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-31,61.39,63.63,60.7,63.42,14595.0,91559824.0,301489
2024-08-01,64.13,64.38,62.7,62.75,10182.0,64338744.0,301489
2024-08-02,62.09,62.7,60.39,60.66,10079.0,61851328.0,301489
2024-08-05,59.93,60.88,57.04,57.16,12349.0,72702016.0,301489
2024-08-06,57.74,59.03,56.85,57.97,7459.0,42978504.0,301489
2024-08-07,57.71,59.0,57.46,58.43,7409.0,43199700.0,301489
2024-08-08,58.06,58.2,56.26,56.94,7699.0,43947020.0,301489
2024-08-09,57.4,58.17,57.01,57.11,5592.0,32084520.0,301489
2024-08-12,56.6,57.29,55.64,56.18,5557.0,31341032.0,301489
2024-08-13,56.19,57.23,55.92,57.2,5842.0,33105468.0,301489
2024-08-14,57.44,59.59,57.2,58.04,12519.0,72752920.0,301489
2024-08-15,57.05,58.99,57.02,57.8,12393.0,71644712.0,301489
2024-08-16,57.81,60.19,57.81,59.57,21122.0,125315984.0,301489
2024-08-19,59.57,61.37,57.6,61.0,22645.0,134841024.0,301489
2024-08-20,61.01,61.29,57.3,57.66,17093.0,100866512.0,301489
2024-08-21,57.7,65.46,57.66,61.07,30498.0,186971776.0,301489
2024-08-22,60.9,62.39,58.3,59.13,22356.0,134055488.0,301489
2024-08-23,58.82,69.48,56.59,65.98,50266.0,316135328.0,301489
2024-08-26,67.5,70.8,66.33,67.97,49619.0,339815904.0,301489
2024-08-27,67.22,69.11,64.3,64.89,33747.0,224094128.0,301489
2024-08-28,63.9,66.0,62.38,65.23,27334.0,175027168.0,301489
2024-08-29,64.88,69.5,64.25,68.1,41239.0,276865184.0,301489
2024-08-30,70.77,75.0,69.52,70.3,56342.0,404992928.0,301489
2024-09-02,68.9,71.75,67.14,67.38,39527.0,274971232.0,301489
2024-09-03,66.72,67.97,66.0,67.1,20780.0,139034864.0,301489
2024-09-04,66.8,66.8,62.9,63.53,24989.0,160187184.0,301489
2024-09-05,63.8,63.86,62.41,63.2,15325.0,96629264.0,301489
2024-09-06,63.51,63.59,61.08,61.3,17396.0,108060464.0,301489
2024-09-09,60.0,61.12,59.82,60.89,8773.0,53170672.0,301489
2024-09-10,60.9,61.5,59.4,61.09,11294.0,68223072.0,301489
2024-09-11,61.39,61.39,58.7,59.13,12670.0,75530696.0,301489
2024-09-12,59.25,59.87,58.55,58.55,9473.0,55982060.0,301489
2024-09-13,58.69,58.99,57.08,57.11,9104.0,52723476.0,301489
2024-09-18,57.4,57.4,56.01,56.56,7409.0,41981880.0,301489
2024-09-19,56.9,57.39,56.25,56.76,10359.0,58952308.0,301489
2024-09-20,57.1,59.18,56.6,58.6,16717.0,96525592.0,301489
2024-09-23,58.0,59.28,57.0,57.05,12050.0,69790696.0,301489
2024-09-24,57.51,58.88,55.78,58.7,17378.0,100102320.0,301489
2024-09-25,58.87,60.83,58.53,59.34,19205.0,114667928.0,301489
2024-09-26,58.96,60.36,58.0,60.17,19434.0,115295968.0,301489
2024-09-27,61.3,65.0,61.28,64.36,29802.0,187703984.0,301489
2024-09-30,66.9,75.5,64.68,73.8,41153.0,287702240.0,301489
2024-10-08,87.8,87.8,75.0,82.33,50723.0,406592864.0,301489
2024-10-09,76.0,77.0,68.88,69.0,33309.0,243894960.0,301489
2024-10-10,70.24,71.49,67.56,69.3,17721.0,123624624.0,301489
2024-10-11,68.0,70.67,64.5,66.97,17875.0,121747040.0,301489
2024-10-14,65.5,70.0,65.29,69.48,18705.0,127075936.0,301489
2024-10-15,71.88,75.0,69.5,71.31,37490.0,273292288.0,301489
2024-10-16,67.8,71.2,67.8,68.8,19948.0,137848832.0,301489
2024-10-17,68.82,74.61,68.82,73.99,39791.0,287952544.0,301489
2024-10-18,72.38,75.99,71.12,74.78,41542.0,307158080.0,301489
2024-10-21,73.58,80.06,73.0,78.76,46997.0,359030048.0,301489
2024-10-22,75.73,77.0,72.68,73.46,31633.0,236689264.0,301489
2024-10-23,72.2,74.25,70.37,70.57,24249.0,175593952.0,301489
2024-10-24,70.0,70.5,67.8,68.22,34634.0,237380064.0,301489
2024-10-25,68.48,70.2,67.36,69.08,31578.0,217135248.0,301489
2024-10-28,72.27,72.5,69.69,72.1,43648.0,311656256.0,301489
2024-10-29,73.0,74.74,69.68,69.7,50144.0,361407072.0,301489
2024-10-30,72.0,75.03,69.31,73.24,68343.0,496446560.0,301489
2024-10-31,72.5,72.83,68.5,69.13,61832.0,430899008.0,301489
2024-11-01,69.0,69.01,62.7,63.2,42702.0,280523264.0,301489
2024-11-04,61.0,64.48,60.4,63.83,23993.0,151064560.0,301489
2024-11-05,63.83,66.38,63.26,65.76,25355.0,165331168.0,301489
2024-11-06,65.58,66.92,65.07,65.48,24960.0,164719376.0,301489
2024-11-07,64.88,65.99,64.3,65.9,18064.0,117768488.0,301489
2024-11-08,65.79,67.58,65.79,66.63,28841.0,193068000.0,301489
2024-11-11,66.62,69.66,66.02,68.97,31849.0,217548336.0,301489
2024-11-12,68.87,72.07,67.85,70.3,44875.0,312958112.0,301489
2024-11-13,69.99,69.99,67.0,69.0,26060.0,178418384.0,301489
2024-11-14,68.23,69.0,66.58,66.62,19610.0,132964120.0,301489
2024-11-15,66.97,69.81,66.94,67.42,31221.0,213324432.0,301489
2024-11-18,68.02,69.42,63.0,63.59,26406.0,171830272.0,301489
