日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-30,8.3,9.46,8.21,9.35,689667.0,605820544.0,300432
2024-10-08,11.2,11.22,10.11,11.22,878825.0,951634944.0,300432
2024-10-09,10.8,11.49,10.01,10.14,776456.0,839232896.0,300432
2024-10-10,10.17,10.48,9.71,9.8,514055.0,517551872.0,300432
2024-10-11,10.25,11.0,9.66,10.4,746630.0,763228864.0,300432
2024-10-14,10.1,10.29,9.57,10.27,627908.0,626582976.0,300432
2024-10-15,10.1,10.66,9.9,10.09,554425.0,574098880.0,300432
2024-10-16,9.72,10.75,9.71,10.62,712486.0,745632640.0,300432
2024-10-17,10.62,10.93,10.19,10.26,608073.0,640552896.0,300432
2024-10-18,10.17,11.99,10.1,11.56,1055433.0,1167657728.0,300432
2024-10-21,11.59,12.61,11.59,12.17,1017787.0,1247456128.0,300432
2024-10-22,12.12,12.24,11.45,11.67,659797.0,777636096.0,300432
2024-10-23,11.64,12.29,11.52,12.14,621693.0,744674560.0,300432
2024-10-24,12.12,12.95,12.01,12.63,800679.0,1002474944.0,300432
2024-10-25,12.58,14.0,12.41,13.37,913196.0,1216936448.0,300432
2024-10-28,13.22,13.39,13.0,13.25,530487.0,698000064.0,300432
2024-10-29,13.37,13.78,13.13,13.29,551044.0,740250176.0,300432
2024-10-30,13.29,13.86,12.3,12.88,827056.0,1071948224.0,300432
2024-10-31,12.84,13.15,12.51,12.83,513135.0,658063168.0,300432
2024-11-01,12.9,13.25,12.38,12.85,533497.0,677214400.0,300432
2024-11-04,13.88,15.42,13.52,15.42,1445998.0,2177360384.0,300432
2024-11-05,15.0,16.5,14.53,15.54,1717550.0,2663141888.0,300432
2024-11-06,15.95,16.74,15.39,15.63,1301238.0,2084359424.0,300432
2024-11-07,15.25,15.92,14.96,15.27,758170.0,1152758784.0,300432
2024-11-08,15.28,15.68,15.02,15.1,669816.0,1030670720.0,300432
2024-11-11,14.87,16.16,14.84,15.99,802695.0,1246969216.0,300432
2024-11-12,15.99,16.49,15.27,15.48,572850.0,902875072.0,300432
2024-11-13,15.28,15.63,14.89,15.5,368425.0,560505088.0,300432
2024-11-14,15.69,15.73,14.53,14.57,405778.0,609453312.0,300432
2024-11-15,14.28,14.71,14.0,14.17,430945.0,617909312.0,300432
2024-11-18,14.06,14.55,13.52,13.65,502466.0,704721344.0,300432
2024-11-19,13.63,14.28,13.41,14.21,464299.0,643247232.0,300432
2024-11-20,14.25,15.5,14.2,15.15,659339.0,983185280.0,300432
2024-11-21,15.11,15.55,14.76,15.3,508543.0,777520832.0,300432
2024-11-22,15.48,15.53,14.71,14.71,390842.0,590280128.0,300432
2024-11-25,15.0,16.31,15.0,15.85,802307.0,1264288000.0,300432
2024-11-26,15.57,15.57,14.91,15.05,412348.0,626143360.0,300432
2024-11-27,14.9,15.8,14.61,15.77,440240.0,673085760.0,300432
2024-11-28,15.8,16.0,15.45,15.71,369496.0,583364160.0,300432
2024-11-29,15.6,16.14,15.0,15.71,483816.0,756237440.0,300432
2024-12-02,15.93,16.39,15.68,15.82,514948.0,824152896.0,300432
2024-12-03,15.81,16.55,15.6,16.4,698292.0,1138983936.0,300432
2024-12-04,16.1,16.21,15.5,15.59,529022.0,832419904.0,300432
2024-12-05,15.3,15.55,14.86,15.46,441261.0,671973888.0,300432
2024-12-06,15.35,15.55,14.95,15.25,296458.0,451503392.0,300432
2024-12-09,15.2,15.9,15.19,15.5,301678.0,469578912.0,300432
2024-12-10,15.92,17.78,15.77,16.88,998920.0,1692411008.0,300432
2024-12-11,16.63,16.7,16.31,16.42,499549.0,822195584.0,300432
2024-12-12,16.4,16.65,15.7,15.99,508339.0,816136576.0,300432
2024-12-13,15.96,15.96,15.52,15.58,313711.0,492540864.0,300432
2024-12-16,15.61,16.54,15.39,15.93,440559.0,702506688.0,300432
2024-12-17,15.85,16.25,15.12,15.16,368312.0,569733120.0,300432
2024-12-18,15.01,16.0,15.01,15.3,365975.0,572088320.0,300432
2024-12-19,15.04,15.48,14.93,15.26,224434.0,342337824.0,300432
2024-12-20,15.15,15.85,15.13,15.55,268892.0,415404832.0,300432
2024-12-23,15.59,16.17,15.39,15.58,358242.0,565833664.0,300432
2024-12-24,15.65,16.35,15.64,16.06,424945.0,683998912.0,300432
2024-12-25,16.0,16.0,15.44,15.56,266220.0,417214816.0,300432
2024-12-26,15.45,15.93,15.2,15.26,313261.0,486136704.0,300432
2024-12-27,15.15,15.3,14.8,14.95,319835.0,481558816.0,300432
2024-12-30,14.96,15.1,14.71,15.0,195340.0,292118496.0,300432
2024-12-31,15.1,16.1,15.09,15.38,413238.0,645891904.0,300432
2025-01-02,15.41,15.48,14.24,14.43,372689.0,551631744.0,300432
2025-01-03,14.31,14.56,13.68,13.69,323880.0,456481856.0,300432
2025-01-06,13.72,14.93,13.66,14.65,467428.0,671612864.0,300432
2025-01-07,14.65,14.8,14.28,14.79,210023.0,306394880.0,300432
2025-01-08,14.65,14.69,13.81,14.58,309119.0,441675520.0,300432
2025-01-09,14.44,15.39,14.41,15.12,343926.0,519823264.0,300432
2025-01-10,15.15,16.0,14.94,15.2,463242.0,720316416.0,300432
2025-01-13,14.98,15.33,14.58,15.16,286602.0,430778528.0,300432
2025-01-14,15.13,16.98,15.0,16.77,826520.0,1359154176.0,300432
2025-01-15,16.78,16.93,16.36,16.43,418052.0,692516352.0,300432
2025-01-16,16.51,17.11,16.42,16.68,528592.0,886775104.0,300432
2025-01-17,16.82,18.01,16.82,17.06,664619.0,1155934464.0,300432
2025-01-20,17.1,17.35,16.48,16.54,523358.0,880054656.0,300432
2025-01-21,16.71,17.67,16.32,17.62,631551.0,1073418432.0,300432
2025-01-22,17.02,17.13,16.58,16.96,549755.0,928703040.0,300432
2025-01-23,17.12,17.28,16.47,16.51,445179.0,751564480.0,300432
2025-01-24,16.44,17.2,16.3,17.16,416248.0,704866496.0,300432
2025-01-27,17.25,17.32,16.37,16.37,284981.0,474390880.0,300432
2025-02-05,16.65,17.67,16.52,17.38,477675.0,821617856.0,300432
2025-02-06,17.29,18.52,17.29,18.35,608412.0,1097145984.0,300432
2025-02-07,18.3,18.46,17.61,17.99,545555.0,986576384.0,300432
2025-02-10,18.35,18.36,17.61,18.15,529776.0,952875328.0,300432
2025-02-11,17.97,17.98,17.49,17.55,369038.0,650461376.0,300432
2025-02-12,17.5,18.2,17.33,18.09,421040.0,755555584.0,300432
2025-02-13,19.1,19.1,17.18,17.19,683446.0,1238896000.0,300432
2025-02-14,16.9,17.36,16.5,16.79,521199.0,877632128.0,300432
2025-02-17,16.69,17.1,16.5,17.09,383018.0,645633856.0,300432
2025-02-18,17.0,17.16,16.38,16.53,383075.0,641858176.0,300432
2025-02-19,16.47,18.7,16.41,18.53,973247.0,1739439360.0,300432
2025-02-20,18.73,20.98,18.7,20.26,1280155.0,2583406848.0,300432
2025-02-21,20.0,20.95,19.71,20.76,813690.0,1663372416.0,300432
2025-02-24,20.73,20.75,19.59,19.99,627016.0,1249236864.0,300432
2025-02-25,19.55,19.99,19.28,19.55,461190.0,904732480.0,300432
2025-02-26,19.55,20.88,19.5,19.72,818941.0,1654184064.0,300432
2025-02-27,19.89,19.89,18.81,19.19,559102.0,1076204288.0,300432
2025-02-28,18.9,19.27,18.26,18.42,462400.0,860301440.0,300432
2025-03-03,18.55,20.19,18.13,19.19,650550.0,1256756608.0,300432
2025-03-04,18.8,19.72,18.8,19.2,428212.0,828030144.0,300432
2025-03-05,19.13,19.45,18.84,19.41,311425.0,596393536.0,300432
2025-03-06,19.41,19.97,19.2,19.62,528400.0,1032449280.0,300432
2025-03-07,19.5,20.79,19.4,20.3,705399.0,1423861376.0,300432
2025-03-10,21.34,23.24,21.0,22.88,1183412.0,2602733568.0,300432
