日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-19,5.67,5.77,5.65,5.7,25308.0,14465506.0,300153
2024-08-20,5.81,6.15,5.55,5.61,116884.0,67627184.0,300153
2024-08-21,5.36,5.63,5.25,5.55,76845.0,42334772.0,300153
2024-08-22,5.5,5.68,5.44,5.46,52127.0,28750558.0,300153
2024-08-23,5.43,5.45,5.31,5.38,31978.0,17203332.0,300153
2024-08-26,5.45,5.62,5.39,5.59,41422.0,22972132.0,300153
2024-08-27,5.59,5.59,5.43,5.44,32963.0,18045154.0,300153
2024-08-28,5.4,5.6,5.4,5.55,34491.0,19054288.0,300153
2024-08-29,5.55,5.68,5.45,5.66,42106.0,23665282.0,300153
2024-08-30,5.67,5.8,5.62,5.73,54549.0,31326752.0,300153
2024-09-02,5.8,5.94,5.74,5.75,63715.0,37157772.0,300153
2024-09-03,5.77,6.51,5.7,6.08,221807.0,135537520.0,300153
2024-09-04,6.04,6.48,5.91,6.26,329082.0,206609968.0,300153
2024-09-05,6.3,6.3,5.96,6.02,199681.0,120455912.0,300153
2024-09-06,6.02,6.09,5.82,5.88,118436.0,69951504.0,300153
2024-09-09,5.78,5.87,5.72,5.82,72950.0,42216808.0,300153
2024-09-10,5.79,5.88,5.69,5.86,78619.0,45556964.0,300153
2024-09-11,5.79,6.33,5.79,6.0,148071.0,89539208.0,300153
2024-09-12,5.95,6.18,5.9,6.01,129903.0,78654016.0,300153
2024-09-13,6.0,6.08,5.88,5.93,72305.0,42940488.0,300153
2024-09-18,5.88,5.94,5.77,5.9,55513.0,32537204.0,300153
2024-09-19,5.9,6.06,5.83,6.05,79932.0,47929184.0,300153
2024-09-20,6.05,6.05,5.91,5.95,60960.0,36267896.0,300153
2024-09-23,5.99,6.04,5.94,5.97,49387.0,29555798.0,300153
2024-09-24,5.96,6.11,5.88,6.11,104775.0,63149524.0,300153
2024-09-25,6.11,6.27,6.09,6.13,124436.0,76786424.0,300153
2024-09-26,6.15,6.33,6.06,6.32,115998.0,71794600.0,300153
2024-09-27,6.45,6.89,6.32,6.73,232024.0,153526544.0,300153
2024-09-30,7.0,7.9,6.95,7.74,313188.0,230487088.0,300153
2024-10-08,9.23,9.23,7.9,8.68,386859.0,329574848.0,300153
2024-10-09,8.0,8.23,7.42,7.49,232213.0,183007904.0,300153
2024-10-10,7.52,7.8,7.28,7.47,136886.0,102883624.0,300153
2024-10-11,7.4,7.4,7.01,7.12,105582.0,75822544.0,300153
2024-10-14,7.12,7.32,7.04,7.31,82790.0,59764304.0,300153
2024-10-15,7.23,7.44,7.16,7.19,98220.0,71812432.0,300153
2024-10-16,7.04,7.28,7.0,7.17,66023.0,47506072.0,300153
2024-10-17,7.26,7.54,7.23,7.29,110080.0,81393624.0,300153
2024-10-18,7.29,7.73,7.24,7.57,142927.0,107392776.0,300153
2024-10-21,7.65,7.78,7.5,7.7,134674.0,103190416.0,300153
2024-10-22,7.79,8.1,7.68,7.94,182513.0,145116544.0,300153
2024-10-23,7.83,7.99,7.76,7.8,129706.0,102102560.0,300153
2024-10-24,7.82,7.82,7.62,7.69,94398.0,72744840.0,300153
2024-10-25,7.69,7.89,7.69,7.82,104430.0,81326600.0,300153
2024-10-28,7.82,7.92,7.76,7.91,98827.0,77553064.0,300153
2024-10-29,8.03,8.07,7.67,7.7,104459.0,81617048.0,300153
2024-10-30,7.79,7.79,7.54,7.68,78901.0,60453216.0,300153
2024-10-31,7.69,8.08,7.61,7.99,164769.0,130607904.0,300153
2024-11-01,8.0,8.47,7.85,7.88,266451.0,217202992.0,300153
2024-11-04,7.77,8.03,7.63,7.83,156151.0,121966168.0,300153
2024-11-05,7.83,8.28,7.7,8.15,201715.0,161912560.0,300153
2024-11-06,8.05,8.22,7.96,8.07,183403.0,148403552.0,300153
2024-11-07,8.11,8.18,7.98,8.17,164543.0,133389768.0,300153
2024-11-08,8.2,8.37,8.11,8.12,165422.0,136270512.0,300153
2024-11-11,8.04,8.32,8.01,8.3,154191.0,125776888.0,300153
2024-11-12,8.49,8.68,8.26,8.32,253519.0,214631280.0,300153
2024-11-13,8.22,9.95,8.22,8.98,404371.0,366074304.0,300153
2024-11-14,8.89,8.96,8.33,8.44,277633.0,238662160.0,300153
2024-11-15,8.33,8.66,8.28,8.46,174453.0,147596240.0,300153
2024-11-18,8.44,8.46,7.63,7.69,187697.0,148681600.0,300153
2024-11-19,7.77,8.07,7.62,8.07,124691.0,98227472.0,300153
2024-11-20,8.06,8.35,8.0,8.25,118942.0,97327064.0,300153
2024-11-21,8.23,8.46,8.16,8.38,132366.0,110259032.0,300153
2024-11-22,8.3,8.38,7.9,7.92,122934.0,100509048.0,300153
2024-11-25,7.95,8.18,7.88,8.17,98712.0,79549928.0,300153
2024-11-26,8.12,8.31,8.03,8.07,82530.0,67207824.0,300153
2024-11-27,8.02,8.06,7.67,8.04,99505.0,78311432.0,300153
2024-11-28,8.05,8.23,8.02,8.12,78813.0,64090524.0,300153
2024-11-29,8.16,8.38,8.09,8.28,103147.0,85010536.0,300153
2024-12-02,8.25,8.46,8.25,8.43,99942.0,83844048.0,300153
2024-12-03,8.49,8.54,8.34,8.48,97251.0,82075336.0,300153
2024-12-04,8.43,8.6,8.26,8.33,104613.0,87856352.0,300153
2024-12-05,8.27,8.44,8.27,8.4,78097.0,65434116.0,300153
2024-12-06,8.39,8.49,8.26,8.47,93154.0,78304032.0,300153
2024-12-09,8.58,8.59,8.37,8.53,101663.0,86400504.0,300153
2024-12-10,8.75,8.82,8.54,8.56,130736.0,112958080.0,300153
2024-12-11,8.54,8.73,8.51,8.69,90505.0,78128552.0,300153
2024-12-12,8.67,9.48,8.64,8.97,308509.0,280060768.0,300153
2024-12-13,9.09,10.15,9.01,9.67,579865.0,557915200.0,300153
2024-12-16,9.55,10.24,9.22,9.46,351734.0,336845120.0,300153
2024-12-17,9.33,9.4,8.51,8.56,254874.0,224126464.0,300153
2024-12-18,8.56,9.58,8.3,9.4,363791.0,328721408.0,300153
2024-12-19,9.38,11.28,9.21,11.28,952206.0,1014126208.0,300153
2024-12-20,10.65,13.0,10.2,12.25,1078070.0,1214196736.0,300153
2024-12-23,12.3,13.28,11.75,12.6,874288.0,1089057280.0,300153
2024-12-24,12.24,12.45,11.25,11.71,743598.0,871184320.0,300153
2024-12-25,12.5,13.44,11.74,11.9,904760.0,1132588160.0,300153
2024-12-26,12.3,14.28,12.26,14.28,585016.0,780170816.0,300153
2024-12-27,15.0,15.92,13.96,15.5,1165621.0,1756108160.0,300153
2024-12-30,15.49,16.09,14.3,15.14,949432.0,1448379392.0,300153
2024-12-31,15.35,15.98,14.5,15.83,762039.0,1167575424.0,300153
2025-01-02,14.5,15.16,13.55,14.15,593771.0,856055936.0,300153
2025-01-03,14.18,14.38,12.7,12.98,511623.0,674662912.0,300153
2025-01-06,12.68,13.66,12.05,13.61,433483.0,567971264.0,300153
2025-01-07,13.49,15.1,13.12,15.02,521411.0,746678656.0,300153
2025-01-08,14.46,14.88,13.64,14.31,517978.0,740294336.0,300153
2025-01-09,13.88,14.8,13.5,13.76,393919.0,551812352.0,300153
2025-01-10,13.4,14.26,13.06,13.07,315494.0,430129664.0,300153
2025-01-13,12.81,12.99,12.02,12.51,270286.0,334361856.0,300153
2025-01-14,12.77,13.58,12.53,13.43,288258.0,376517824.0,300153
2025-01-15,13.35,13.65,12.58,12.7,283528.0,372543392.0,300153
2025-01-16,12.74,13.15,12.25,12.55,254164.0,321771040.0,300153
2025-01-17,12.47,15.06,12.47,15.06,749694.0,1036317312.0,300153
2025-01-20,16.0,18.07,15.51,17.8,908448.0,1537362176.0,300153
2025-01-21,17.92,18.48,16.67,17.84,815628.0,1417057536.0,300153
