日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-26,7.25,7.58,7.06,7.57,27778.0,20340676.0,300635
2024-06-27,7.56,7.72,7.52,7.52,35666.0,27123200.0,300635
2024-06-28,7.54,7.76,7.41,7.55,24163.0,18382508.0,300635
2024-07-01,7.54,7.73,7.49,7.62,29406.0,22382812.0,300635
2024-07-02,7.58,7.78,7.52,7.69,33742.0,25945428.0,300635
2024-07-03,7.67,7.73,7.57,7.62,23203.0,17789816.0,300635
2024-07-04,7.64,7.68,7.24,7.24,25403.0,18774824.0,300635
2024-07-05,7.29,7.45,7.09,7.4,27876.0,20333612.0,300635
2024-07-08,7.38,7.4,7.06,7.11,25273.0,18175004.0,300635
2024-07-09,7.05,7.21,6.93,7.19,24889.0,17658696.0,300635
2024-07-10,7.18,7.19,7.04,7.06,21093.0,14975170.0,300635
2024-07-11,7.2,7.41,7.17,7.38,26017.0,18990356.0,300635
2024-07-12,7.38,7.74,7.36,7.47,36769.0,27869618.0,300635
2024-07-15,7.39,7.49,7.26,7.3,20215.0,14801037.0,300635
2024-07-16,7.29,7.32,7.06,7.14,26898.0,19189638.0,300635
2024-07-17,7.16,7.25,7.04,7.05,25934.0,18395140.0,300635
2024-07-18,7.03,7.03,6.81,6.92,21536.0,14872734.0,300635
2024-07-19,6.92,7.1,6.88,7.03,20768.0,14594711.0,300635
2024-07-22,7.09,7.21,7.02,7.2,21433.0,15289218.0,300635
2024-07-23,7.31,7.58,7.2,7.2,37959.0,28028256.0,300635
2024-07-24,7.19,7.2,7.0,7.04,24813.0,17603236.0,300635
2024-07-25,7.01,7.18,6.91,7.1,21659.0,15298706.0,300635
2024-07-26,7.1,7.71,7.07,7.49,57652.0,42806552.0,300635
2024-07-29,7.42,7.58,7.23,7.53,59400.0,44021848.0,300635
2024-07-30,7.5,7.69,7.41,7.53,39888.0,30117988.0,300635
2024-07-31,7.58,7.77,7.55,7.75,40044.0,30750636.0,300635
2024-08-01,7.94,8.04,7.75,7.89,61668.0,48857656.0,300635
2024-08-02,7.8,7.86,7.64,7.67,43544.0,33796528.0,300635
2024-08-05,7.58,7.71,7.38,7.41,30625.0,23145758.0,300635
2024-08-06,7.43,7.68,7.43,7.64,30591.0,23154968.0,300635
2024-08-07,7.77,7.96,7.56,7.89,54970.0,42984700.0,300635
2024-08-08,7.84,7.94,7.58,7.65,45003.0,34643808.0,300635
2024-08-09,7.71,8.0,7.61,7.83,50601.0,39670816.0,300635
2024-08-12,7.9,8.05,7.56,7.67,34359.0,26438648.0,300635
2024-08-13,7.64,7.9,7.46,7.89,39003.0,30328212.0,300635
2024-08-14,7.93,8.18,7.83,7.87,47997.0,38291688.0,300635
2024-08-15,7.9,7.99,7.67,7.81,32322.0,25155618.0,300635
2024-08-16,7.82,7.87,7.65,7.68,29200.0,22543416.0,300635
2024-08-19,7.47,7.57,7.37,7.52,40637.0,30408248.0,300635
2024-08-20,7.49,7.6,7.3,7.33,24888.0,18467638.0,300635
2024-08-21,7.28,7.4,7.25,7.39,18446.0,13552641.0,300635
2024-08-22,7.39,7.46,7.13,7.15,20426.0,14831114.0,300635
2024-08-23,7.15,7.18,6.93,7.1,25501.0,18050954.0,300635
2024-08-26,7.08,7.43,7.08,7.4,34736.0,25479520.0,300635
2024-08-27,7.39,7.82,7.25,7.65,75129.0,56965980.0,300635
2024-08-28,7.37,7.56,7.32,7.35,49372.0,36591204.0,300635
2024-08-29,7.32,7.58,7.26,7.4,32238.0,23818018.0,300635
2024-08-30,7.54,7.75,7.43,7.68,37124.0,28276754.0,300635
2024-09-02,7.7,7.84,7.55,7.55,28535.0,21875750.0,300635
2024-09-03,7.58,7.65,7.48,7.56,20084.0,15169224.0,300635
2024-09-04,7.52,7.59,7.4,7.44,21449.0,16054844.0,300635
2024-09-05,7.46,7.58,7.44,7.57,15055.0,11320793.0,300635
2024-09-06,7.6,7.64,7.36,7.4,18059.0,13480008.0,300635
2024-09-09,7.41,7.8,7.25,7.72,46430.0,35249368.0,300635
2024-09-10,7.63,9.0,7.48,8.2,169421.0,139808656.0,300635
2024-09-11,8.0,8.11,7.76,7.97,121331.0,95672952.0,300635
2024-09-12,7.86,8.68,7.78,8.18,151407.0,124663456.0,300635
2024-09-13,8.2,9.82,8.1,9.82,223227.0,208305744.0,300635
2024-09-18,9.4,9.4,8.71,8.72,301927.0,272436576.0,300635
