日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-08,5.95,5.95,5.64,5.67,39142.0,22473476.0,300246
2024-07-09,5.66,5.74,5.49,5.67,32313.0,18195496.0,300246
2024-07-10,5.66,5.67,5.51,5.56,26408.0,14742561.0,300246
2024-07-11,5.65,5.9,5.65,5.89,43477.0,25229728.0,300246
2024-07-12,5.9,5.99,5.81,5.86,27697.0,16348062.0,300246
2024-07-15,5.81,5.85,5.61,5.65,27104.0,15363813.0,300246
2024-07-16,5.63,5.68,5.57,5.64,16935.0,9505704.0,300246
2024-07-17,5.62,5.7,5.56,5.62,17824.0,10022887.0,300246
2024-07-18,5.6,5.64,5.44,5.62,26580.0,14725084.0,300246
2024-07-19,5.59,5.74,5.53,5.72,24731.0,14007145.0,300246
2024-07-22,5.74,5.84,5.59,5.81,29557.0,16993978.0,300246
2024-07-23,5.85,5.91,5.76,5.78,31385.0,18352118.0,300246
2024-07-24,5.76,5.82,5.64,5.67,26056.0,14853394.0,300246
2024-07-25,5.68,5.78,5.6,5.71,24141.0,13748160.0,300246
2024-07-26,5.74,5.82,5.73,5.8,21439.0,12389138.0,300246
2024-07-29,5.85,5.91,5.71,5.89,29563.0,17248838.0,300246
2024-07-30,5.89,5.97,5.85,5.91,24045.0,14211144.0,300246
2024-07-31,5.92,6.1,5.88,6.1,38496.0,23168216.0,300246
2024-08-01,6.09,6.16,6.06,6.11,31952.0,19518414.0,300246
2024-08-02,6.05,6.23,6.04,6.08,38247.0,23503628.0,300246
2024-08-05,6.05,6.13,5.91,5.93,34708.0,20894676.0,300246
2024-08-06,6.06,6.19,5.95,6.18,50381.0,30780408.0,300246
2024-08-07,6.16,6.22,6.09,6.19,32550.0,20031166.0,300246
2024-08-08,6.22,6.28,6.15,6.18,31502.0,19556296.0,300246
2024-08-09,6.38,6.49,6.14,6.15,45911.0,28672208.0,300246
2024-08-12,6.11,6.34,6.1,6.17,44600.0,27731682.0,300246
2024-08-13,6.18,6.19,6.06,6.15,24470.0,14978694.0,300246
2024-08-14,6.14,6.18,6.08,6.13,25198.0,15446729.0,300246
2024-08-15,6.11,6.2,6.07,6.15,27251.0,16728780.0,300246
2024-08-16,6.19,6.29,6.1,6.27,40603.0,25250816.0,300246
2024-08-19,6.35,6.45,6.15,6.16,34543.0,21435520.0,300246
2024-08-20,6.16,6.2,5.98,5.99,28468.0,17255940.0,300246
2024-08-21,6.03,6.07,5.95,5.96,19989.0,12002930.0,300246
2024-08-22,6.0,6.05,5.85,5.87,19738.0,11746094.0,300246
2024-08-23,5.85,5.9,5.72,5.83,28616.0,16643118.0,300246
2024-08-26,5.81,6.04,5.79,5.97,26949.0,16016025.0,300246
2024-08-27,5.98,6.07,5.94,5.95,22329.0,13377396.0,300246
2024-08-28,5.95,6.15,5.88,6.1,28950.0,17530184.0,300246
