日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-01,13.48,14.72,13.01,14.28,72892.0,102347800.0,300871
2024-04-02,14.27,14.64,13.92,14.23,41652.0,59408792.0,300871
2024-04-03,14.25,14.82,14.25,14.72,41860.0,60946016.0,300871
2024-04-08,14.89,15.95,14.7,15.43,70726.0,109092440.0,300871
2024-04-09,15.45,16.4,15.1,16.3,52330.0,83226784.0,300871
2024-04-10,16.36,16.49,15.04,15.26,54597.0,84965416.0,300871
2024-04-11,14.88,15.53,14.49,14.85,54961.0,82044232.0,300871
2024-04-12,14.71,14.99,14.6,14.68,29244.0,43235612.0,300871
2024-04-15,14.7,14.7,12.71,12.97,72981.0,98231400.0,300871
2024-04-16,12.97,13.02,11.65,11.92,40052.0,48473820.0,300871
2024-04-17,12.4,13.17,12.38,12.62,27556.0,34916940.0,300871
2024-04-18,12.68,12.68,12.19,12.35,20968.0,26061242.0,300871
2024-04-19,12.45,13.9,12.16,13.48,44551.0,58177584.0,300871
2024-04-22,13.48,14.38,12.75,14.22,44201.0,60322712.0,300871
2024-04-23,14.16,14.78,13.93,14.25,32068.0,46184144.0,300871
2024-04-24,14.54,14.78,14.0,14.56,19455.0,28098850.0,300871
2024-04-25,14.36,14.87,14.13,14.3,27728.0,40261136.0,300871
2024-04-26,14.29,14.51,13.93,14.06,25307.0,35928340.0,300871
2024-04-29,14.06,14.4,13.81,13.96,17797.0,25189798.0,300871
2024-04-30,14.04,14.44,13.92,14.05,16832.0,23842374.0,300871
2024-05-06,14.23,14.99,14.23,14.82,25767.0,37731388.0,300871
2024-05-07,15.0,15.16,14.65,14.83,18203.0,26982228.0,300871
2024-05-08,14.81,15.85,14.71,15.6,40100.0,61434664.0,300871
2024-05-09,15.6,16.17,15.39,15.6,28349.0,44724128.0,300871
2024-05-10,15.7,15.9,15.3,15.45,25880.0,40349796.0,300871
2024-05-13,15.2,15.45,14.8,15.16,25106.0,38044744.0,300871
2024-05-14,15.0,15.4,14.84,14.92,19608.0,29403634.0,300871
2024-05-15,14.9,15.08,14.71,14.75,15365.0,22872712.0,300871
2024-05-16,14.7,15.65,14.7,15.45,33883.0,51928556.0,300871
