日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-15,4.28,4.34,4.18,4.2,151189.0,64151808.0,300132
2024-05-16,4.23,4.32,4.21,4.25,92751.0,39454036.0,300132
2024-05-17,4.24,4.36,4.22,4.3,106061.0,45550112.0,300132
2024-05-20,4.3,4.49,4.28,4.37,163696.0,71863200.0,300132
2024-05-21,4.36,4.4,4.27,4.27,85065.0,36611976.0,300132
2024-05-22,4.36,4.53,4.23,4.25,122694.0,53056084.0,300132
2024-05-23,4.22,4.28,4.17,4.2,99884.0,42111844.0,300132
2024-05-24,4.2,4.23,4.14,4.17,62200.0,26006704.0,300132
2024-05-27,4.17,4.29,4.13,4.28,77232.0,32399200.0,300132
2024-05-28,4.26,4.26,4.13,4.14,57153.0,23826920.0,300132
2024-05-29,4.14,4.21,4.12,4.19,56088.0,23412356.0,300132
2024-05-30,4.19,4.24,4.13,4.14,45804.0,19125808.0,300132
2024-05-31,4.18,4.2,4.12,4.15,38386.0,15941783.0,300132
2024-06-03,4.14,4.16,3.91,3.99,103662.0,41448880.0,300132
2024-06-04,4.02,4.02,3.75,3.85,84439.0,32297376.0,300132
2024-06-05,3.87,3.87,3.73,3.79,68847.0,26178346.0,300132
2024-06-06,3.79,3.84,3.5,3.59,109010.0,39448768.0,300132
2024-06-07,3.65,3.78,3.64,3.71,69476.0,25769636.0,300132
2024-06-11,3.73,3.73,3.61,3.66,49681.0,18170512.0,300132
2024-06-12,3.64,3.75,3.63,3.72,51537.0,19131452.0,300132
2024-06-13,3.72,3.73,3.63,3.64,39441.0,14462799.0,300132
2024-06-14,3.64,3.66,3.56,3.6,43591.0,15718658.0,300132
2024-06-17,3.6,3.61,3.51,3.52,55322.0,19567760.0,300132
2024-06-18,3.57,3.6,3.51,3.59,40274.0,14376354.0,300132
2024-06-19,3.61,3.65,3.53,3.57,44307.0,15898059.0,300132
2024-06-20,3.61,3.62,3.49,3.5,46624.0,16446650.0,300132
2024-06-21,3.5,3.54,3.41,3.47,31541.0,11000943.0,300132
2024-06-24,3.47,3.47,3.32,3.36,49512.0,16756252.0,300132
2024-06-25,3.37,3.47,3.35,3.43,46062.0,15715401.0,300132
2024-06-26,3.44,3.56,3.38,3.53,45781.0,15930085.0,300132
2024-06-27,3.53,3.63,3.49,3.49,49928.0,17731052.0,300132
2024-06-28,3.5,3.55,3.47,3.48,34536.0,12116093.0,300132
2024-07-01,3.47,3.52,3.42,3.52,38357.0,13328370.0,300132
2024-07-02,3.53,3.6,3.49,3.57,42891.0,15283960.0,300132
2024-07-03,3.59,3.64,3.55,3.6,32364.0,11671150.0,300132
2024-07-04,3.6,3.62,3.42,3.42,38251.0,13337582.0,300132
2024-07-05,3.44,3.52,3.38,3.5,27111.0,9383842.0,300132
2024-07-08,3.55,3.57,3.38,3.39,37566.0,12843885.0,300132
2024-07-09,3.37,3.44,3.31,3.43,39433.0,13349545.0,300132
2024-07-10,3.42,3.46,3.37,3.41,30793.0,10499814.0,300132
2024-07-11,3.44,3.61,3.44,3.59,47001.0,16661179.0,300132
2024-07-12,3.57,3.61,3.53,3.55,29330.0,10451490.0,300132
2024-07-15,3.53,3.56,3.43,3.44,29262.0,10126005.0,300132
2024-07-16,3.47,3.47,3.4,3.42,22134.0,7575516.0,300132
2024-07-17,3.42,3.45,3.36,3.37,22908.0,7754834.0,300132
2024-07-18,3.37,3.37,3.27,3.33,32873.0,10883368.0,300132
2024-07-19,3.34,3.44,3.28,3.39,42350.0,14279219.0,300132
2024-07-22,3.4,3.47,3.36,3.44,27615.0,9461809.0,300132
2024-07-23,3.44,3.51,3.38,3.38,31239.0,10762293.0,300132
2024-07-24,3.37,3.42,3.34,3.34,30429.0,10276399.0,300132
2024-07-25,3.34,3.4,3.3,3.35,25968.0,8693063.0,300132
2024-07-26,3.35,3.42,3.34,3.38,19755.0,6683754.0,300132
2024-07-29,3.37,3.47,3.34,3.44,36055.0,12319447.0,300132
2024-07-30,3.43,3.48,3.4,3.42,23043.0,7900447.0,300132
2024-07-31,3.4,3.57,3.39,3.56,40625.0,14272616.0,300132
2024-08-01,3.57,3.6,3.52,3.54,25476.0,9056528.0,300132
2024-08-02,3.54,3.61,3.52,3.54,30015.0,10733647.0,300132
2024-08-05,3.53,3.92,3.51,3.68,141288.0,52471964.0,300132
2024-08-06,3.65,3.67,3.59,3.63,83309.0,30206200.0,300132
2024-08-07,3.61,3.68,3.58,3.6,43339.0,15659547.0,300132
2024-08-08,3.58,3.85,3.56,3.82,132758.0,49503180.0,300132
2024-08-09,3.71,3.83,3.58,3.63,114990.0,42376972.0,300132
2024-08-12,3.61,3.61,3.51,3.56,44626.0,15902670.0,300132
2024-08-13,3.57,3.59,3.48,3.55,46776.0,16563297.0,300132
2024-08-14,3.55,3.59,3.52,3.54,28166.0,9993327.0,300132
2024-08-15,3.55,3.67,3.55,3.64,54698.0,19771604.0,300132
2024-08-16,3.66,3.97,3.65,3.75,140412.0,53053204.0,300132
2024-08-19,3.75,3.83,3.65,3.69,95755.0,35816344.0,300132
2024-08-20,3.72,3.76,3.6,3.61,66632.0,24383840.0,300132
2024-08-21,3.6,3.65,3.54,3.57,42000.0,15056326.0,300132
2024-08-22,3.58,3.6,3.5,3.51,42005.0,14849802.0,300132
2024-08-23,3.53,3.67,3.43,3.65,77291.0,27289680.0,300132
2024-08-26,3.63,3.72,3.61,3.69,52113.0,19103166.0,300132
2024-08-27,3.73,3.74,3.57,3.59,37755.0,13747329.0,300132
2024-08-28,3.57,3.71,3.55,3.68,38804.0,14168782.0,300132
2024-08-29,3.67,3.82,3.63,3.79,83284.0,31344772.0,300132
2024-08-30,3.79,3.85,3.66,3.82,126375.0,47680976.0,300132
2024-09-02,3.83,3.85,3.7,3.73,70880.0,26794932.0,300132
2024-09-03,3.73,3.78,3.7,3.72,40515.0,15142472.0,300132
2024-09-04,3.75,3.75,3.66,3.67,36948.0,13634247.0,300132
2024-09-05,3.67,3.79,3.65,3.77,45983.0,17185488.0,300132
2024-09-06,3.78,3.78,3.65,3.65,41036.0,15191012.0,300132
2024-09-09,3.65,3.73,3.61,3.67,42695.0,15649172.0,300132
2024-09-10,3.65,3.69,3.6,3.67,42070.0,15299237.0,300132
2024-09-11,3.67,3.7,3.64,3.66,36421.0,13353140.0,300132
2024-09-12,3.68,3.71,3.62,3.64,27830.0,10205503.0,300132
2024-09-13,3.64,3.66,3.56,3.57,33154.0,11939984.0,300132
2024-09-18,3.6,3.6,3.44,3.53,44720.0,15684184.0,300132
2024-09-19,3.55,3.68,3.53,3.67,57460.0,20902378.0,300132
2024-09-20,3.66,3.68,3.6,3.63,29506.0,10727111.0,300132
