日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-05,65.0,104.06,62.0,104.06,179425.0,1245361152.0,301392
2024-06-06,87.29,111.44,85.0,92.0,170796.0,1613025152.0,301392
2024-06-07,85.02,93.5,74.0,75.18,146228.0,1219321856.0,301392
2024-06-11,73.12,77.44,69.56,73.76,113810.0,834036608.0,301392
2024-06-12,76.38,83.45,76.38,78.1,130050.0,1030339968.0,301392
2024-06-13,75.37,76.5,69.81,73.96,130899.0,953572096.0,301392
2024-06-14,74.5,88.75,73.1,82.08,161047.0,1330172160.0,301392
2024-06-17,77.99,79.89,73.0,79.63,126477.0,963403712.0,301392
2024-06-18,79.46,79.46,74.5,75.85,99058.0,752800128.0,301392
2024-06-19,73.0,74.2,70.0,70.0,97151.0,694383424.0,301392
2024-06-20,68.51,72.95,64.76,72.03,119931.0,821079168.0,301392
2024-06-21,68.89,69.73,63.51,63.7,82631.0,552802048.0,301392
2024-06-24,60.7,65.6,60.7,62.15,55187.0,347634464.0,301392
2024-06-25,62.99,65.27,60.9,62.9,57012.0,360029088.0,301392
2024-06-26,60.0,60.77,57.0,60.04,63951.0,375327296.0,301392
2024-06-27,59.0,64.57,58.76,60.37,70010.0,431843840.0,301392
2024-06-28,58.73,62.39,58.15,60.8,56223.0,340377376.0,301392
2024-07-01,61.0,61.5,57.0,58.33,50226.0,292747648.0,301392
2024-07-02,57.86,58.6,55.15,55.39,52081.0,294711104.0,301392
2024-07-03,55.05,56.88,54.24,55.88,45668.0,254530080.0,301392
2024-07-04,54.43,57.86,54.4,55.7,54116.0,303069568.0,301392
2024-07-05,54.45,54.95,51.41,51.65,56328.0,294437696.0,301392
2024-07-08,51.06,52.19,50.0,50.95,36716.0,187456192.0,301392
2024-07-09,50.95,54.54,49.52,53.43,61194.0,317791648.0,301392
2024-07-10,53.54,54.86,51.85,51.95,51768.0,275387040.0,301392
2024-07-11,53.5,62.34,53.1,59.65,123722.0,732004544.0,301392
2024-07-12,56.51,57.0,54.39,54.49,91271.0,505736640.0,301392
2024-07-15,53.7,53.7,51.88,52.34,47011.0,247000464.0,301392
2024-07-16,52.32,53.4,51.51,53.0,43230.0,227182736.0,301392
2024-07-17,52.17,52.77,50.51,50.71,42402.0,216938640.0,301392
2024-07-18,49.99,51.85,49.58,51.42,39998.0,204572752.0,301392
2024-07-19,52.68,53.34,51.38,51.42,46003.0,240675456.0,301392
2024-07-22,49.83,51.8,49.83,51.58,33104.0,169464592.0,301392
2024-07-23,51.56,52.3,49.76,49.78,36804.0,186813232.0,301392
2024-07-24,49.01,49.48,46.97,47.07,40577.0,194525616.0,301392
2024-07-25,47.2,47.65,46.09,46.85,27628.0,129338072.0,301392
2024-07-26,46.9,47.57,46.72,47.43,24666.0,116348048.0,301392
2024-07-29,48.4,49.14,47.63,48.7,38424.0,186388528.0,301392
2024-07-30,47.64,49.18,47.3,49.11,34251.0,165825152.0,301392
2024-07-31,48.73,49.88,48.38,49.74,37271.0,183919488.0,301392
2024-08-01,49.48,49.83,48.68,48.68,32397.0,159032080.0,301392
2024-08-02,47.91,49.45,47.85,48.0,31012.0,151299712.0,301392
2024-08-05,47.39,49.28,47.05,47.05,30712.0,147806528.0,301392
2024-08-06,48.84,48.88,47.25,47.88,21786.0,103935272.0,301392
2024-08-07,47.51,48.49,47.5,47.85,19322.0,92609104.0,301392
2024-08-08,47.58,47.58,45.46,46.03,28441.0,131146680.0,301392
2024-08-09,46.5,47.11,46.03,46.03,18588.0,86561024.0,301392
2024-08-12,45.8,46.51,44.44,46.29,22584.0,102907256.0,301392
2024-08-13,46.03,46.7,45.25,46.46,17426.0,80106712.0,301392
2024-08-14,46.54,48.88,45.52,48.47,39372.0,186072528.0,301392
2024-08-15,47.02,51.2,46.6,49.89,66660.0,328167648.0,301392
2024-08-16,49.6,50.65,48.19,48.48,48329.0,237840512.0,301392
2024-08-19,47.7,48.18,45.4,45.56,39732.0,183513344.0,301392
2024-08-20,45.01,46.09,43.74,44.08,27361.0,121845264.0,301392
2024-08-21,44.0,44.83,43.5,44.33,19659.0,86979128.0,301392
2024-08-22,44.45,44.82,42.67,42.79,26613.0,116390096.0,301392
2024-08-23,43.01,44.74,42.65,43.59,29894.0,131592816.0,301392
2024-08-26,43.1,45.32,43.1,44.46,25398.0,112705568.0,301392
2024-08-27,43.65,44.45,41.61,41.86,29791.0,126750680.0,301392
2024-08-28,41.41,43.26,41.41,42.75,26442.0,113121024.0,301392
2024-08-29,42.41,45.37,42.22,44.94,37132.0,164480288.0,301392
2024-08-30,44.55,47.66,44.52,46.23,48777.0,224979232.0,301392
2024-09-02,45.28,46.44,43.97,44.01,31326.0,140928944.0,301392
2024-09-03,44.46,45.56,43.65,44.65,21845.0,97871328.0,301392
2024-09-04,44.08,44.87,43.5,43.83,20585.0,90596648.0,301392
2024-09-05,43.91,44.13,43.13,43.66,16597.0,72410136.0,301392
2024-09-06,43.66,44.03,42.46,42.8,15312.0,65986112.0,301392
2024-09-09,42.48,43.33,41.9,42.35,12262.0,51807480.0,301392
2024-09-10,42.35,42.6,41.11,42.13,13904.0,58074212.0,301392
2024-09-11,41.85,42.12,41.39,41.65,10380.0,43218176.0,301392
2024-09-12,41.78,42.2,40.6,40.73,19358.0,80059032.0,301392
2024-09-13,40.67,40.79,39.74,39.81,15784.0,63382256.0,301392
2024-09-18,39.85,40.33,39.17,40.07,13294.0,52821436.0,301392
2024-09-19,40.12,40.62,39.61,39.82,20235.0,81126672.0,301392
2024-09-20,39.78,40.1,38.91,39.13,17486.0,68882200.0,301392
2024-09-23,38.92,39.67,38.81,39.2,13102.0,51562712.0,301392
2024-09-24,39.38,40.25,38.31,40.17,25548.0,100926912.0,301392
2024-09-25,40.59,41.42,40.15,40.29,27431.0,111804232.0,301392
2024-09-26,39.9,41.3,39.72,41.23,24628.0,99828144.0,301392
2024-09-27,41.83,44.4,41.63,44.2,45071.0,194239632.0,301392
2024-09-30,46.03,51.99,45.0,51.46,75979.0,367838016.0,301392
2024-10-08,60.0,61.48,53.52,61.33,96032.0,557141504.0,301392
2024-10-09,55.01,58.0,53.14,53.14,61540.0,345270656.0,301392
2024-10-10,54.0,55.01,50.66,50.8,41552.0,219290752.0,301392
2024-10-11,49.89,50.77,46.8,47.9,35181.0,170382896.0,301392
2024-10-14,47.97,53.99,46.16,52.8,55234.0,276420608.0,301392
2024-10-15,52.69,55.12,51.33,52.47,63613.0,339943616.0,301392
2024-10-16,51.37,54.88,51.2,51.98,39011.0,206182400.0,301392
2024-10-17,51.98,57.7,51.98,54.79,70286.0,387845824.0,301392
2024-10-18,54.32,57.66,53.16,56.31,73767.0,408964512.0,301392
2024-10-21,56.54,63.18,56.08,60.69,78931.0,472911200.0,301392
2024-10-22,62.75,72.0,62.64,65.65,102053.0,694847040.0,301392
2024-10-23,63.0,64.78,59.9,60.1,77692.0,479320992.0,301392
2024-10-24,59.2,59.9,57.53,59.25,31591.0,184915776.0,301392
2024-10-25,61.0,64.6,58.7,62.99,62951.0,387291648.0,301392
2024-10-28,63.06,64.35,58.88,60.0,50503.0,305820064.0,301392
2024-10-29,59.0,60.27,55.0,56.04,54637.0,309735360.0,301392
2024-10-30,55.45,56.8,54.28,55.2,35930.0,199433568.0,301392
2024-10-31,54.59,56.8,53.5,56.52,35585.0,197921264.0,301392
2024-11-01,56.57,67.82,56.5,64.79,136613.0,906198912.0,301392
2024-11-04,64.28,75.12,61.0,71.5,114479.0,774500608.0,301392
2024-11-05,70.3,74.17,69.0,71.17,85663.0,608930048.0,301392
2024-11-06,73.0,74.48,68.68,70.25,56682.0,404995616.0,301392
2024-11-07,68.88,71.76,66.13,70.96,45269.0,310881952.0,301392
2024-11-08,73.0,83.52,73.0,80.36,68901.0,550297536.0,301392
2024-11-11,78.4,96.08,78.0,90.1,67412.0,575969984.0,301392
2024-11-12,90.1,90.16,82.99,84.4,52196.0,443232800.0,301392
2024-11-13,84.0,85.67,78.46,80.43,43896.0,354793536.0,301392
2024-11-14,80.0,82.98,78.76,79.59,33284.0,268715936.0,301392
2024-11-15,79.1,80.77,74.34,74.7,40962.0,319296320.0,301392
2024-11-18,74.0,74.59,64.93,66.55,51690.0,354758208.0,301392
2024-11-19,67.94,69.88,66.3,69.19,30107.0,204217872.0,301392
2024-11-20,70.07,74.19,67.77,73.19,41791.0,295205472.0,301392
2024-11-21,70.68,73.87,70.2,71.54,37095.0,265706400.0,301392
2024-11-22,71.4,73.8,68.26,68.8,32949.0,235923184.0,301392
2024-11-25,69.82,70.97,67.18,69.0,19545.0,134509456.0,301392
2024-11-26,68.73,69.49,65.65,66.13,20520.0,137795696.0,301392
2024-11-27,65.5,68.5,62.11,68.47,31270.0,203414608.0,301392
2024-11-28,68.96,71.65,67.21,68.25,27910.0,192862912.0,301392
2024-11-29,67.44,71.38,66.31,68.91,25435.0,174781344.0,301392
2024-12-02,68.91,82.69,67.71,82.69,79390.0,619816192.0,301392
2024-12-03,88.05,89.31,77.8,81.41,76019.0,636231680.0,301392
2024-12-04,83.04,85.68,76.78,77.05,42533.0,343528960.0,301392
2024-12-05,74.2,77.82,73.2,74.97,45425.0,342272352.0,301392
2024-12-06,75.0,76.5,73.85,75.7,34200.0,257311968.0,301392
2024-12-09,75.0,75.62,70.06,70.41,40731.0,292512608.0,301392
2024-12-10,73.42,75.2,70.11,70.73,43712.0,315527328.0,301392
2024-12-11,70.21,71.66,69.31,71.47,22435.0,158903648.0,301392
2024-12-12,71.48,71.49,68.94,70.82,19816.0,139163168.0,301392
2024-12-13,70.82,71.49,69.4,69.73,15192.0,106572864.0,301392
2024-12-16,69.5,73.03,68.32,72.83,32124.0,229602400.0,301392
2024-12-17,72.83,72.9,64.24,65.73,39255.0,266123248.0,301392
2024-12-18,65.88,70.18,64.3,68.55,27642.0,187075504.0,301392
2024-12-19,67.0,69.67,66.66,67.88,15112.0,102644640.0,301392
2024-12-20,68.44,77.3,68.44,73.1,49857.0,364549344.0,301392
2024-12-23,73.1,73.1,66.98,66.98,33277.0,229241936.0,301392
2024-12-24,67.19,70.7,65.2,70.28,29412.0,199501536.0,301392
2024-12-25,69.0,69.27,66.4,68.1,18151.0,123370008.0,301392
2024-12-26,68.09,69.96,67.3,68.49,15551.0,106987512.0,301392
2024-12-27,68.49,69.48,66.01,66.35,19577.0,132649488.0,301392
2024-12-30,66.47,66.8,63.0,64.32,19318.0,124274144.0,301392
2024-12-31,64.17,64.45,61.68,61.76,14213.0,89387952.0,301392
2025-01-02,61.87,61.87,58.06,58.91,17245.0,102788264.0,301392
2025-01-03,59.01,59.85,55.72,56.04,18395.0,106219496.0,301392
2025-01-06,56.35,57.78,54.03,56.6,12122.0,68602568.0,301392
2025-01-07,57.22,58.78,56.6,58.55,14683.0,84901800.0,301392
2025-01-08,57.8,59.0,55.8,58.15,14971.0,86174080.0,301392
2025-01-09,59.65,60.85,58.08,58.3,20060.0,119512952.0,301392
2025-01-10,57.99,64.0,57.99,61.08,38074.0,235122592.0,301392
2025-01-13,59.16,67.0,58.68,65.23,46838.0,299389504.0,301392
2025-01-14,63.33,67.34,63.25,66.29,39459.0,260809472.0,301392
2025-01-15,65.0,67.36,64.1,66.6,27837.0,182634480.0,301392
2025-01-16,68.0,68.92,65.61,66.9,27062.0,182426160.0,301392
