日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,56.8,58.23,55.76,57.8,61685.0,351874336.0,300624
2025-01-14,58.47,61.65,57.96,61.5,124543.0,749804864.0,300624
2025-01-15,61.0,62.98,60.85,61.48,119381.0,739339584.0,300624
2025-01-16,61.56,63.24,59.96,60.89,97805.0,601275712.0,300624
2025-01-17,60.89,62.57,59.87,61.59,88741.0,544881280.0,300624
2025-01-20,61.99,62.86,61.32,61.93,85996.0,533300576.0,300624
2025-01-21,62.68,63.28,61.24,62.41,78559.0,489052320.0,300624
2025-01-22,63.01,63.01,59.88,60.43,91711.0,561986432.0,300624
2025-01-23,61.88,63.85,61.05,61.08,131620.0,823425664.0,300624
2025-01-24,61.79,70.67,61.25,68.83,333656.0,2233671168.0,300624
2025-01-27,72.5,73.3,68.2,68.46,231451.0,1620486016.0,300624
2025-02-05,76.8,82.15,75.0,82.15,349870.0,2765279744.0,300624
2025-02-06,81.17,81.17,75.88,79.65,431743.0,3407347712.0,300624
2025-02-07,77.3,86.97,75.91,80.32,453309.0,3635124480.0,300624
2025-02-10,80.24,83.3,79.1,81.15,321962.0,2616366848.0,300624
2025-02-11,79.11,80.68,76.42,76.63,315727.0,2463576832.0,300624
2025-02-12,76.56,78.75,76.11,78.28,231891.0,1806252800.0,300624
2025-02-13,78.48,83.35,77.3,79.94,365689.0,2944855296.0,300624
2025-02-14,77.91,81.6,74.57,78.49,299252.0,2318926848.0,300624
2025-02-17,78.81,83.5,77.8,83.5,352681.0,2853688576.0,300624
2025-02-18,81.92,81.92,76.27,76.68,268811.0,2126611968.0,300624
2025-02-19,76.6,78.4,75.8,78.09,173010.0,1339225344.0,300624
2025-02-20,77.7,78.43,74.91,76.2,174294.0,1335786240.0,300624
2025-02-21,76.31,79.0,75.85,78.7,216097.0,1682483072.0,300624
2025-02-24,78.71,82.0,78.01,79.02,213488.0,1700432256.0,300624
2025-02-25,76.81,80.22,76.0,77.29,168970.0,1311264384.0,300624
2025-02-26,81.56,82.5,77.68,78.42,202919.0,1612860544.0,300624
2025-02-27,77.82,79.17,73.16,73.25,214673.0,1622857600.0,300624
2025-02-28,72.0,72.92,66.6,67.3,162824.0,1136715136.0,300624
2025-03-03,67.9,70.8,66.25,68.3,124278.0,856165376.0,300624
2025-03-04,67.0,69.02,67.0,68.74,75071.0,514133248.0,300624
2025-03-05,68.59,69.3,67.7,69.05,79400.0,543819328.0,300624
2025-03-06,72.0,74.68,71.12,73.66,197872.0,1441324032.0,300624
2025-03-07,73.8,75.2,71.36,72.7,164091.0,1208142208.0,300624
2025-03-10,71.43,71.9,70.48,71.09,81345.0,577793536.0,300624
2025-03-11,69.5,70.71,69.34,70.27,63282.0,443437248.0,300624
2025-03-12,71.0,71.47,70.16,70.18,74842.0,530351072.0,300624
2025-03-13,70.58,71.06,67.35,68.17,96640.0,666166784.0,300624
2025-03-14,68.6,69.85,67.61,69.34,75780.0,522357824.0,300624
2025-03-17,69.5,70.0,68.86,69.22,55097.0,382095456.0,300624
2025-03-18,69.7,70.88,69.22,70.3,78168.0,548059584.0,300624
2025-03-19,70.11,70.2,68.7,68.96,50988.0,352225792.0,300624
2025-03-20,68.6,69.88,68.01,68.3,50634.0,349113024.0,300624
2025-03-21,67.8,68.09,65.81,65.87,65066.0,434277312.0,300624
2025-03-24,65.88,66.45,62.03,64.35,80392.0,514086368.0,300624
2025-03-25,64.31,64.52,62.04,62.58,59474.0,375590816.0,300624
2025-03-26,62.8,63.73,62.61,62.78,37959.0,239306912.0,300624
2025-03-27,62.96,63.63,62.09,62.48,40276.0,253083136.0,300624
2025-03-28,63.23,64.88,62.6,62.9,64450.0,409127520.0,300624
2025-03-31,61.8,62.5,60.25,62.17,64347.0,394055936.0,300624
2025-04-01,62.4,62.82,61.36,61.38,38837.0,240422448.0,300624
2025-04-02,61.38,63.28,61.38,62.38,59064.0,368713728.0,300624
2025-04-03,61.28,62.5,60.75,61.41,37145.0,228538592.0,300624
2025-04-07,56.0,57.48,49.13,49.13,105018.0,546235648.0,300624
2025-04-08,49.13,53.0,49.13,50.9,97739.0,497018080.0,300624
2025-04-09,49.8,53.03,47.72,52.75,98903.0,505624256.0,300624
2025-04-10,55.0,55.78,53.96,54.4,89664.0,491858080.0,300624
2025-04-11,53.54,55.37,53.41,54.83,62473.0,341647168.0,300624
2025-04-14,55.67,56.66,54.85,55.22,56790.0,315973120.0,300624
2025-04-15,55.0,55.78,54.51,54.83,39639.0,217718384.0,300624
2025-04-16,54.5,54.98,53.24,54.0,42092.0,227783680.0,300624
2025-04-17,53.44,55.59,53.44,54.4,54871.0,300986112.0,300624
2025-04-18,54.3,54.51,53.45,53.91,31359.0,168946928.0,300624
2025-04-21,53.8,55.47,53.2,55.44,46848.0,256794656.0,300624
2025-04-22,55.4,55.66,54.36,54.42,36550.0,200155360.0,300624
2025-04-23,55.0,55.63,54.53,54.94,49599.0,273340672.0,300624
2025-04-24,54.94,57.3,54.21,54.8,105008.0,586122496.0,300624
2025-04-25,54.33,55.58,54.33,54.73,57781.0,317205088.0,300624
2025-04-28,55.44,59.79,55.44,57.45,144616.0,834074816.0,300624
2025-04-29,57.25,58.27,56.49,57.66,74427.0,427722688.0,300624
2025-04-30,58.49,62.89,58.13,61.07,142003.0,869091776.0,300624
2025-05-06,61.85,62.9,60.2,62.3,110186.0,679288512.0,300624
2025-05-07,62.3,63.38,60.02,60.8,104831.0,642775232.0,300624
2025-05-08,60.8,67.22,60.21,64.55,212703.0,1366723584.0,300624
2025-05-09,64.89,66.0,62.81,63.19,150244.0,962496704.0,300624
2025-05-12,63.23,64.28,62.0,63.72,115306.0,727484800.0,300624
2025-05-13,64.5,65.68,63.32,63.36,84234.0,541333248.0,300624
2025-05-14,62.96,63.6,61.88,63.03,78338.0,491240672.0,300624
2025-05-15,63.04,64.76,61.82,62.23,75155.0,474470144.0,300624
2025-05-16,61.7,64.27,61.05,62.93,73080.0,459016256.0,300624
2025-05-19,61.67,62.15,60.0,60.63,78961.0,479012128.0,300624
2025-05-20,61.06,61.31,60.09,60.92,45596.0,277114016.0,300624
2025-05-21,60.5,60.99,60.09,60.28,37780.0,228207936.0,300624
2025-05-22,60.3,63.49,60.3,62.03,121622.0,753377088.0,300624
2025-05-23,61.0,61.7,58.93,59.0,88496.0,533180320.0,300624
2025-05-26,59.04,60.2,59.0,59.93,44775.0,267503760.0,300624
2025-05-27,59.92,59.92,58.56,58.89,41770.0,246195088.0,300624
2025-05-28,58.89,59.16,57.58,57.75,41433.0,240810000.0,300624
2025-05-29,58.47,59.93,58.03,59.83,58285.0,345140128.0,300624
2025-05-30,59.67,59.7,58.58,58.75,36546.0,215425232.0,300624
2025-06-03,58.57,59.78,58.1,58.59,29413.0,173782400.0,300624
2025-06-04,58.61,59.7,58.26,59.01,28660.0,169538112.0,300624
2025-06-05,59.02,60.38,58.7,60.21,53903.0,322183904.0,300624
2025-06-06,61.0,61.3,59.63,60.15,49856.0,300874176.0,300624
2025-06-09,60.34,62.12,60.34,61.6,66297.0,407032928.0,300624
2025-06-10,61.6,61.86,59.81,61.1,57854.0,351629536.0,300624
2025-06-11,61.64,62.3,61.0,61.05,49913.0,307425248.0,300624
2025-06-12,60.63,61.8,60.2,60.55,47058.0,286703008.0,300624
2025-06-13,60.0,60.0,58.16,58.49,54541.0,321479392.0,300624
2025-06-16,58.0,61.48,58.0,60.78,73125.0,439880864.0,300624
2025-06-17,60.83,61.04,59.81,60.18,38233.0,230529056.0,300624
2025-06-18,60.0,61.58,59.4,61.12,53893.0,326269216.0,300624
2025-06-19,62.0,67.1,61.82,63.78,222286.0,1433996032.0,300624
2025-06-20,62.82,63.5,59.04,59.04,145329.0,879253056.0,300624
2025-06-23,57.97,59.68,57.85,59.46,58667.0,346224576.0,300624
2025-06-24,59.98,60.91,59.5,60.73,70592.0,426663680.0,300624
2025-06-25,60.8,62.39,60.42,62.11,83727.0,514675488.0,300624
2025-06-26,62.47,62.99,61.13,61.28,77543.0,480364032.0,300624
2025-06-27,61.3,62.16,60.67,60.74,65002.0,398133440.0,300624
2025-06-30,61.11,62.58,60.74,62.05,69130.0,427613696.0,300624
2025-07-01,61.94,63.5,61.25,62.84,91198.0,567555584.0,300624
2025-07-02,62.21,62.78,61.0,61.75,61491.0,380816352.0,300624
2025-07-03,62.3,63.66,62.02,62.26,62493.0,391537696.0,300624
2025-07-04,62.87,62.87,61.13,61.15,49161.0,302905056.0,300624
2025-07-07,60.68,62.68,60.5,61.91,63855.0,396663872.0,300624
2025-07-08,61.85,65.41,61.67,65.18,165439.0,1061173888.0,300624
2025-07-09,64.88,69.61,64.7,67.46,216763.0,1460530176.0,300624
2025-07-10,66.5,68.0,66.27,67.8,123567.0,830721472.0,300624
2025-07-11,67.13,69.89,66.6,68.47,139158.0,951189824.0,300624
2025-07-14,68.5,69.0,64.5,65.6,124769.0,819690368.0,300624
2025-07-15,65.5,70.5,65.3,70.5,224813.0,1543674112.0,300624
2025-07-16,72.54,73.0,70.15,70.66,173625.0,1234011264.0,300624
2025-07-17,69.04,72.86,69.04,72.22,125294.0,896708480.0,300624
2025-07-18,75.77,76.01,68.95,69.54,242654.0,1754175104.0,300624
2025-07-21,68.09,71.48,68.09,69.51,115577.0,806588800.0,300624
2025-07-22,69.0,71.6,68.56,69.32,109503.0,765215616.0,300624
2025-07-23,68.66,70.47,67.83,68.98,101243.0,696270016.0,300624
2025-07-24,68.97,70.99,68.8,70.33,111974.0,782561856.0,300624
2025-07-25,72.0,74.67,71.15,74.57,221011.0,1618205440.0,300624
2025-07-28,74.44,76.66,71.3,76.15,189032.0,1387751808.0,300624
2025-07-29,76.1,81.1,75.51,78.6,234798.0,1862369792.0,300624
2025-07-30,78.7,83.41,77.5,79.1,227929.0,1825759744.0,300624
2025-07-31,83.0,85.33,78.77,80.71,304746.0,2481055232.0,300624
2025-08-01,83.71,95.0,80.0,89.6,421877.0,3589661184.0,300624
2025-08-04,86.0,88.71,84.11,87.2,255138.0,2206422272.0,300624
2025-08-05,84.1,85.13,81.13,82.01,234140.0,1936071040.0,300624
2025-08-06,82.22,86.0,81.26,85.0,220007.0,1842874496.0,300624
2025-08-07,86.6,89.96,85.0,87.17,219288.0,1919409408.0,300624
2025-08-08,83.0,83.45,77.0,77.12,256598.0,2037924224.0,300624
2025-08-11,76.7,81.52,76.63,80.11,174071.0,1367416064.0,300624
2025-08-12,79.02,80.23,78.12,79.3,114277.0,904510912.0,300624
2025-08-13,79.21,80.6,78.18,79.36,121763.0,967696256.0,300624
2025-08-14,79.01,80.26,76.95,77.11,147782.0,1160927104.0,300624
2025-08-15,76.76,78.5,75.96,78.08,115105.0,892667264.0,300624
2025-08-18,77.6,80.36,77.6,80.3,156221.0,1245143296.0,300624
2025-08-19,79.86,83.53,79.34,80.8,181317.0,1479581312.0,300624
2025-08-20,79.19,79.2,76.8,78.85,151797.0,1183555072.0,300624
2025-08-21,78.65,79.96,77.36,78.7,108510.0,854110080.0,300624
2025-08-22,79.46,82.96,78.7,82.69,240806.0,1969203712.0,300624
2025-08-25,82.83,85.3,82.02,83.61,216115.0,1806926336.0,300624
2025-08-26,82.41,86.65,82.01,84.68,192768.0,1633231872.0,300624
2025-08-27,88.8,90.13,82.8,82.86,256068.0,2220328704.0,300624
2025-08-28,81.3,82.45,78.5,80.45,208465.0,1678590592.0,300624
2025-08-29,80.47,80.6,77.0,78.68,149530.0,1171971584.0,300624
2025-09-01,80.11,82.4,78.4,79.95,151837.0,1215261184.0,300624
2025-09-02,80.25,80.38,75.77,77.31,152367.0,1187601024.0,300624
2025-09-03,76.8,78.2,73.7,73.82,117806.0,890035584.0,300624
2025-09-04,74.1,75.84,71.22,72.56,109316.0,808106944.0,300624
2025-09-05,72.94,74.87,71.28,73.85,88515.0,645461504.0,300624
2025-09-08,73.5,75.2,72.92,74.24,84132.0,622109632.0,300624
2025-09-09,74.25,74.6,71.65,71.65,79508.0,577581632.0,300624
2025-09-10,71.76,73.48,71.76,72.95,67952.0,495342624.0,300624
2025-09-11,72.95,74.24,71.66,74.2,96271.0,706025408.0,300624
2025-09-12,74.26,75.66,73.53,73.58,98261.0,732284864.0,300624
2025-09-15,73.49,73.85,72.5,72.72,68561.0,499862880.0,300624
2025-09-16,73.7,75.2,73.01,74.75,93608.0,693933440.0,300624
2025-09-17,74.0,75.32,73.55,74.71,80303.0,597352320.0,300624
