日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-22,11.06,11.26,10.89,11.07,152236.0,168147824.0,300068
2024-02-23,11.2,11.3,10.97,11.26,198986.0,221957184.0,300068
2024-02-26,11.26,11.5,11.19,11.3,182227.0,206347200.0,300068
2024-02-27,11.24,11.55,11.2,11.55,167123.0,190057376.0,300068
2024-02-28,11.68,12.07,11.06,11.07,322967.0,377330080.0,300068
2024-02-29,10.99,11.6,10.95,11.6,229720.0,261275824.0,300068
2024-03-01,12.02,12.2,11.67,12.2,353838.0,424102176.0,300068
2024-03-04,12.01,12.38,11.97,12.11,262725.0,318209056.0,300068
2024-03-05,11.91,11.97,11.74,11.83,185778.0,220154448.0,300068
2024-03-06,11.7,12.34,11.7,12.12,216799.0,261668816.0,300068
2024-03-07,12.18,12.19,11.7,11.71,176177.0,209962736.0,300068
2024-03-08,11.71,11.98,11.69,11.9,139651.0,165494976.0,300068
2024-03-11,12.03,12.97,12.03,12.78,431951.0,541682240.0,300068
2024-03-12,12.72,12.79,12.5,12.56,258840.0,326134784.0,300068
2024-03-13,12.45,12.65,12.38,12.47,156640.0,195399744.0,300068
2024-03-14,12.41,12.56,12.14,12.31,161898.0,200052240.0,300068
2024-03-15,12.4,12.47,12.12,12.37,143430.0,176011392.0,300068
2024-03-18,12.41,12.57,12.32,12.54,169928.0,211604192.0,300068
2024-03-19,12.46,12.59,12.31,12.35,181270.0,225246352.0,300068
2024-03-20,12.38,12.53,12.3,12.42,128633.0,159706288.0,300068
2024-03-21,12.4,12.45,12.13,12.26,152621.0,187494992.0,300068
2024-03-22,12.2,12.26,11.9,11.94,173830.0,208623504.0,300068
2024-03-25,11.85,12.02,11.65,11.66,142217.0,167690112.0,300068
2024-03-26,11.68,12.07,11.5,11.91,176837.0,208376320.0,300068
2024-03-27,11.91,11.91,11.13,11.15,166352.0,191045328.0,300068
2024-03-28,11.2,11.54,11.15,11.38,124635.0,141741392.0,300068
2024-03-29,11.38,11.55,11.23,11.38,101207.0,115123088.0,300068
2024-04-01,11.4,11.8,11.39,11.79,140384.0,164397632.0,300068
2024-04-02,11.76,12.25,11.6,12.09,302281.0,361757760.0,300068
2024-04-03,12.0,12.34,11.68,11.73,350085.0,419727712.0,300068
2024-04-08,11.7,12.83,11.65,12.16,604074.0,745691200.0,300068
2024-04-09,11.99,12.96,11.88,12.82,842480.0,1065847104.0,300068
2024-04-10,12.67,12.67,12.22,12.3,495737.0,614856448.0,300068
2024-04-11,12.09,12.32,11.63,11.94,469226.0,560825280.0,300068
2024-04-12,11.93,11.95,11.17,11.18,495472.0,565596224.0,300068
2024-04-15,11.14,11.27,10.14,10.3,568868.0,600277824.0,300068
2024-04-16,10.16,10.24,9.06,9.19,691707.0,652878400.0,300068
2024-04-17,9.4,9.87,9.4,9.81,561116.0,544641152.0,300068
2024-04-18,9.8,9.89,9.37,9.65,417766.0,404079424.0,300068
2024-04-19,9.5,9.59,9.23,9.33,385257.0,361180192.0,300068
2024-04-22,9.23,9.41,9.02,9.23,275063.0,252101120.0,300068
2024-04-23,9.22,9.31,9.1,9.23,311695.0,286858400.0,300068
2024-04-24,9.11,9.49,9.03,9.49,353438.0,327713760.0,300068
2024-04-25,9.4,9.78,9.35,9.67,349658.0,336538208.0,300068
2024-04-26,9.63,9.9,9.56,9.89,305084.0,297664320.0,300068
2024-04-29,9.98,10.6,9.96,10.46,426682.0,442647104.0,300068
2024-04-30,10.4,10.56,10.29,10.43,252551.0,262623040.0,300068
2024-05-06,10.64,10.72,10.48,10.56,244924.0,259192064.0,300068
2024-05-07,10.5,10.6,10.42,10.58,185560.0,195211984.0,300068
2024-05-08,10.55,10.57,10.25,10.3,187206.0,194546528.0,300068
2024-05-09,10.41,10.75,10.41,10.66,271469.0,289153664.0,300068
2024-05-10,10.63,10.67,10.39,10.47,197796.0,207537376.0,300068
2024-05-13,10.36,10.47,10.19,10.31,154427.0,159222256.0,300068
2024-05-14,10.37,10.46,10.25,10.31,140219.0,144956544.0,300068
2024-05-15,10.36,10.57,10.1,10.18,162539.0,166919824.0,300068
2024-05-16,10.16,10.29,10.08,10.1,146239.0,148749952.0,300068
2024-05-17,10.15,10.38,9.98,10.38,178053.0,181378880.0,300068
2024-05-20,10.35,10.5,10.29,10.44,180767.0,188316112.0,300068
2024-05-21,10.39,10.47,10.24,10.3,134687.0,138890032.0,300068
2024-05-22,10.3,10.52,10.28,10.47,214851.0,223976368.0,300068
2024-05-23,10.44,10.44,10.17,10.2,169396.0,173681120.0,300068
2024-05-24,10.18,10.34,10.01,10.01,154290.0,156953920.0,300068
2024-05-27,10.11,10.22,9.89,10.21,148971.0,149623712.0,300068
2024-05-28,10.11,10.35,10.1,10.14,180389.0,184520160.0,300068
2024-05-29,10.14,10.43,10.12,10.23,215379.0,221941152.0,300068
2024-05-30,10.3,10.39,10.05,10.06,182340.0,185127968.0,300068
2024-05-31,10.07,10.12,9.96,9.97,132430.0,132863128.0,300068
2024-06-03,10.0,10.0,9.61,9.71,220191.0,214304816.0,300068
2024-06-04,9.65,9.83,9.5,9.81,159844.0,154441360.0,300068
2024-06-05,9.71,9.87,9.63,9.64,124427.0,121209120.0,300068
2024-06-06,9.6,9.72,9.25,9.27,184458.0,173296560.0,300068
2024-06-07,9.35,9.43,9.18,9.27,119397.0,111004664.0,300068
2024-06-11,9.25,9.39,9.1,9.35,120227.0,111255888.0,300068
2024-06-12,9.32,9.41,9.27,9.37,110323.0,103198984.0,300068
2024-06-13,9.37,9.44,9.28,9.32,108598.0,101504520.0,300068
2024-06-14,9.31,9.37,9.15,9.36,98743.0,91592400.0,300068
2024-06-17,9.33,9.49,9.23,9.39,156194.0,146455760.0,300068
2024-06-18,9.39,9.48,9.32,9.44,127763.0,120421576.0,300068
2024-06-19,9.43,9.46,9.15,9.21,195429.0,180563120.0,300068
2024-06-20,9.18,9.18,8.71,8.76,289768.0,256826896.0,300068
2024-06-21,8.7,8.82,8.5,8.54,207770.0,178860480.0,300068
2024-06-24,8.43,8.44,8.06,8.2,283012.0,231947616.0,300068
2024-06-25,8.17,8.24,7.94,8.18,215190.0,172838640.0,300068
2024-06-26,8.1,8.44,7.99,8.42,201894.0,166272224.0,300068
2024-06-27,8.33,8.49,8.25,8.26,135432.0,113204896.0,300068
2024-06-28,8.27,8.48,8.25,8.28,146305.0,122588072.0,300068
2024-07-01,8.28,8.4,8.15,8.37,124354.0,102998000.0,300068
2024-07-02,8.39,8.43,8.29,8.34,107110.0,89530528.0,300068
2024-07-03,8.35,8.46,8.26,8.36,117765.0,98463920.0,300068
2024-07-04,8.36,8.4,8.11,8.24,117281.0,96704208.0,300068
2024-07-05,8.24,8.32,8.11,8.26,90198.0,74280296.0,300068
2024-07-08,8.22,8.22,8.0,8.19,132615.0,107259704.0,300068
2024-07-09,8.12,8.26,7.9,8.2,189352.0,153004640.0,300068
2024-07-10,8.15,8.38,8.07,8.23,173534.0,143358272.0,300068
2024-07-11,8.45,8.62,8.33,8.59,233033.0,198302144.0,300068
2024-07-12,8.55,8.68,8.51,8.52,183209.0,157320080.0,300068
2024-07-15,8.4,8.45,8.27,8.34,111464.0,93104824.0,300068
2024-07-16,8.33,8.46,8.3,8.44,112183.0,94311704.0,300068
2024-07-17,8.43,8.51,8.4,8.41,106236.0,89818656.0,300068
2024-07-18,8.35,8.57,8.19,8.49,162145.0,136236304.0,300068
2024-07-19,8.48,8.58,8.41,8.53,115052.0,97824384.0,300068
2024-07-22,8.51,8.68,8.44,8.54,121034.0,103501584.0,300068
2024-07-23,8.53,8.62,8.32,8.38,119736.0,101721616.0,300068
2024-07-24,8.36,8.42,8.18,8.32,121751.0,100779784.0,300068
2024-07-25,8.23,8.48,8.18,8.37,129212.0,107938456.0,300068
2024-07-26,8.35,8.49,8.33,8.39,123552.0,103806856.0,300068
2024-07-29,8.4,8.41,8.18,8.26,110771.0,91293960.0,300068
2024-07-30,8.25,8.39,8.17,8.34,126267.0,104765824.0,300068
2024-07-31,8.34,8.65,8.28,8.65,173012.0,147404592.0,300068
2024-08-01,8.64,8.72,8.58,8.63,114548.0,99107936.0,300068
2024-08-02,8.58,8.68,8.33,8.37,153150.0,130380592.0,300068
2024-08-05,8.34,8.47,8.1,8.22,197951.0,163432688.0,300068
2024-08-06,8.24,8.39,8.17,8.28,133142.0,110076480.0,300068
