日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-29,17.73,18.42,17.71,18.32,11249.0,20372134.0,301177
2024-08-30,18.48,19.49,18.45,19.13,16316.0,31036546.0,301177
2024-09-02,19.21,19.21,18.64,18.7,11521.0,21776064.0,301177
2024-09-03,18.72,19.04,18.55,18.82,6398.0,12021412.0,301177
2024-09-04,18.71,19.02,18.61,18.7,6179.0,11631441.0,301177
2024-09-05,18.5,18.93,18.5,18.83,7115.0,13376760.0,301177
2024-09-06,18.65,18.88,18.34,18.4,6397.0,11876049.0,301177
2024-09-09,18.41,18.54,18.08,18.28,7811.0,14260987.0,301177
2024-09-10,18.28,18.48,17.95,18.36,6524.0,11871610.0,301177
2024-09-11,18.34,18.73,18.19,18.41,6241.0,11546162.0,301177
2024-09-12,18.36,18.68,18.19,18.22,5925.0,10919708.0,301177
2024-09-13,18.35,18.73,17.77,17.81,9208.0,16592306.0,301177
2024-09-18,17.72,17.81,17.2,17.47,8750.0,15250195.0,301177
2024-09-19,17.47,18.18,17.43,18.05,10091.0,18082722.0,301177
2024-09-20,18.08,18.14,17.58,17.78,7542.0,13401460.0,301177
2024-09-23,17.7,17.95,17.61,17.62,7206.0,12778754.0,301177
2024-09-24,17.74,18.49,17.68,18.48,13174.0,23911804.0,301177
2024-09-25,18.7,19.18,18.56,18.69,13220.0,24944314.0,301177
2024-09-26,18.6,19.7,18.48,19.63,14135.0,27093986.0,301177
2024-09-27,19.98,20.98,19.88,20.58,21546.0,43995692.0,301177
2024-09-30,21.32,23.76,21.32,23.46,47568.0,107882560.0,301177
2024-10-08,27.1,27.46,24.32,25.86,50147.0,130185024.0,301177
2024-10-09,24.8,25.85,23.45,23.45,37031.0,91173800.0,301177
2024-10-10,23.4,24.29,22.89,22.96,27561.0,64713884.0,301177
2024-10-11,22.95,23.14,21.51,21.7,20958.0,46552788.0,301177
2024-10-14,21.99,22.5,21.26,22.4,20498.0,44911400.0,301177
2024-10-15,22.18,22.63,21.8,21.87,14778.0,32825584.0,301177
2024-10-16,21.6,22.25,21.41,21.99,14071.0,30802420.0,301177
2024-10-17,22.4,22.4,21.63,21.71,12571.0,27596888.0,301177
2024-10-18,21.71,22.96,21.57,22.4,20904.0,46397932.0,301177
2024-10-21,22.45,22.85,22.3,22.47,18070.0,40743036.0,301177
2024-10-22,22.67,23.06,22.34,22.9,16843.0,38328308.0,301177
2024-10-23,22.9,23.15,22.72,22.85,14479.0,33201150.0,301177
2024-10-24,22.85,23.06,22.54,22.72,12324.0,28060510.0,301177
2024-10-25,22.84,23.43,22.66,23.27,13427.0,31080006.0,301177
2024-10-28,23.21,23.57,23.18,23.56,14249.0,33370632.0,301177
2024-10-29,23.7,23.85,22.85,22.89,15282.0,35554876.0,301177
2024-10-30,22.89,23.09,22.37,22.64,13249.0,30150502.0,301177
2024-10-31,22.69,22.91,22.42,22.64,13997.0,31754786.0,301177
2024-11-01,22.53,22.78,21.93,22.0,18535.0,41226340.0,301177
2024-11-04,22.02,22.68,21.8,22.5,15994.0,35760464.0,301177
2024-11-05,22.54,23.3,22.41,23.11,15038.0,34503600.0,301177
2024-11-06,23.26,23.59,23.02,23.17,15810.0,36803864.0,301177
2024-11-07,23.17,23.85,23.0,23.78,16761.0,39542580.0,301177
2024-11-08,23.9,24.16,23.6,23.97,17144.0,40968492.0,301177
2024-11-11,24.07,24.28,23.7,24.26,19502.0,46907484.0,301177
2024-11-12,24.29,24.77,23.93,24.2,20268.0,49498364.0,301177
2024-11-13,24.09,24.41,23.58,24.19,13459.0,32312586.0,301177
2024-11-14,24.0,24.19,23.28,23.31,13246.0,31355158.0,301177
2024-11-15,23.4,23.64,22.9,22.9,11931.0,27799146.0,301177
2024-11-18,23.06,23.15,22.4,22.48,15281.0,34753712.0,301177
2024-11-19,22.57,23.22,22.5,23.22,11176.0,25479488.0,301177
2024-11-20,23.12,23.54,23.0,23.4,9284.0,21649310.0,301177
2024-11-21,23.4,23.49,22.73,23.17,18506.0,42587340.0,301177
2024-11-22,24.01,25.52,23.34,24.6,70388.0,170002896.0,301177
2024-11-25,24.12,28.1,23.85,26.18,79338.0,207269184.0,301177
2024-11-26,25.66,26.0,24.36,24.52,54478.0,135582288.0,301177
2024-11-27,24.4,24.45,23.29,24.25,42101.0,100123872.0,301177
2024-11-28,24.3,25.27,23.96,24.1,38027.0,93563040.0,301177
2024-11-29,24.04,25.37,24.01,25.3,48979.0,122112720.0,301177
2024-12-02,25.41,25.66,25.04,25.25,35717.0,90419592.0,301177
2024-12-03,25.38,25.38,24.55,24.89,24013.0,59677500.0,301177
2024-12-04,24.85,24.99,24.21,24.39,17468.0,42996104.0,301177
2024-12-05,24.38,25.1,24.15,24.92,24351.0,60065048.0,301177
2024-12-06,25.0,25.08,24.46,24.86,19579.0,48500612.0,301177
2024-12-09,24.88,25.0,24.33,24.6,13637.0,33591408.0,301177
2024-12-10,25.2,25.59,24.72,24.79,34173.0,86052208.0,301177
2024-12-11,24.95,25.7,24.6,25.29,30665.0,77263776.0,301177
2024-12-12,25.59,26.05,25.31,26.01,42458.0,109445144.0,301177
2024-12-13,25.99,26.55,25.55,25.93,43241.0,112592432.0,301177
2024-12-16,25.8,26.4,25.5,25.79,28237.0,73099480.0,301177
2024-12-17,25.87,25.95,24.45,24.6,24589.0,61360296.0,301177
2024-12-18,24.71,25.08,24.03,24.65,17132.0,42169968.0,301177
2024-12-19,24.4,24.88,23.88,24.82,26191.0,63700808.0,301177
2024-12-20,24.79,25.49,24.72,24.86,18448.0,46489948.0,301177
2024-12-23,24.88,24.88,23.53,23.55,18112.0,43536480.0,301177
2024-12-24,23.67,24.36,23.42,24.12,15511.0,36998960.0,301177
2024-12-25,24.02,24.11,22.97,23.35,12329.0,28840950.0,301177
2024-12-26,23.36,23.9,23.02,23.38,8972.0,21167578.0,301177
2024-12-27,23.41,23.78,23.23,23.5,9343.0,22061586.0,301177
2024-12-30,23.44,23.47,22.74,23.17,10263.0,23653678.0,301177
2024-12-31,23.17,23.63,22.82,22.84,10228.0,23787048.0,301177
2025-01-02,22.57,23.97,22.57,23.09,19331.0,45118456.0,301177
2025-01-03,23.22,23.3,21.94,21.98,16222.0,36461520.0,301177
2025-01-06,21.91,22.36,21.03,21.73,9958.0,21553604.0,301177
2025-01-07,21.78,22.23,21.61,22.21,8264.0,18114142.0,301177
2025-01-08,22.1,26.08,21.88,24.18,48995.0,118004600.0,301177
2025-01-09,24.0,24.86,23.41,24.55,28507.0,69247384.0,301177
2025-01-10,24.2,25.66,24.09,24.95,33521.0,83494680.0,301177
2025-01-13,24.43,27.64,24.31,26.69,66880.0,175487392.0,301177
2025-01-14,26.5,28.0,26.28,27.89,44315.0,121931696.0,301177
2025-01-15,27.98,27.99,26.06,26.54,35324.0,94905112.0,301177
2025-01-16,26.6,26.92,25.35,25.54,39293.0,101799328.0,301177
2025-01-17,25.54,25.75,24.85,24.98,22317.0,56135688.0,301177
2025-01-20,25.18,25.48,24.66,24.85,16962.0,42350608.0,301177
2025-01-21,24.93,24.99,24.29,24.62,18275.0,44771796.0,301177
2025-01-22,24.47,24.82,23.96,24.47,20679.0,50335072.0,301177
2025-01-23,24.98,25.06,24.2,24.2,20212.0,49807696.0,301177
2025-01-24,24.2,24.49,23.89,24.35,13001.0,31488684.0,301177
2025-01-27,24.54,24.85,23.85,23.88,10549.0,25638798.0,301177
2025-02-05,24.08,24.45,23.85,23.95,10829.0,26159822.0,301177
2025-02-06,24.01,24.22,23.58,24.18,11861.0,28416028.0,301177
2025-02-07,24.21,24.56,23.83,24.04,16207.0,39267264.0,301177
2025-02-10,24.12,24.68,23.93,24.63,15260.0,37123392.0,301177
2025-02-11,24.71,25.32,24.4,25.3,39954.0,99982808.0,301177
2025-02-12,24.99,26.16,24.42,25.4,36032.0,90807360.0,301177
2025-02-13,25.44,25.44,24.73,24.75,18033.0,45100696.0,301177
2025-02-14,24.85,25.58,24.61,25.25,27715.0,69361008.0,301177
2025-02-17,25.3,25.3,24.73,24.9,16154.0,40219152.0,301177
2025-02-18,25.13,25.49,23.95,23.98,19760.0,48837744.0,301177
2025-02-19,24.08,24.1,23.06,23.82,21098.0,49944852.0,301177
2025-02-20,23.83,24.89,23.83,24.62,20801.0,50824064.0,301177
2025-02-21,24.53,25.48,23.97,25.37,32189.0,80133976.0,301177
