日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-10,5.14,5.35,5.07,5.2,108972.0,57038064.0,300692
2024-10-11,5.18,5.18,4.9,4.94,75866.0,38232752.0,300692
2024-10-14,5.16,5.26,5.01,5.2,94657.0,48618068.0,300692
2024-10-15,5.16,5.19,5.06,5.07,62968.0,32291746.0,300692
2024-10-16,4.9,5.09,4.86,4.99,93056.0,46527404.0,300692
2024-10-17,5.01,5.06,4.88,4.88,65620.0,32595526.0,300692
2024-10-18,4.89,5.1,4.84,5.01,83964.0,41693548.0,300692
2024-10-21,5.1,5.16,4.98,5.02,87062.0,43834892.0,300692
2024-10-22,5.05,5.14,5.0,5.12,81542.0,41406224.0,300692
2024-10-23,5.1,5.17,5.07,5.12,86246.0,44233392.0,300692
2024-10-24,5.11,5.6,5.11,5.48,269340.0,144559296.0,300692
2024-10-25,5.5,5.55,5.32,5.42,187578.0,101596920.0,300692
2024-10-28,5.4,5.69,5.39,5.66,184846.0,102697536.0,300692
2024-10-29,5.67,5.68,5.4,5.42,136638.0,75215648.0,300692
2024-10-30,5.44,5.55,5.4,5.47,82369.0,45087544.0,300692
2024-10-31,5.53,5.64,5.49,5.57,92444.0,51506212.0,300692
2024-11-01,5.56,5.59,5.3,5.32,81208.0,43889692.0,300692
2024-11-04,5.31,5.41,5.31,5.4,47146.0,25291760.0,300692
2024-11-05,5.5,5.59,5.44,5.57,78785.0,43669920.0,300692
2024-11-06,5.62,6.68,5.54,6.68,362572.0,233216672.0,300692
2024-11-07,6.68,7.33,6.3,7.13,685227.0,473702080.0,300692
2024-11-08,6.86,7.07,6.64,6.74,360194.0,244483056.0,300692
2024-11-11,6.68,6.84,6.44,6.65,223724.0,147067904.0,300692
2024-11-12,6.66,6.72,6.4,6.45,183862.0,120281688.0,300692
2024-11-13,6.45,6.67,6.27,6.61,159538.0,103031040.0,300692
2024-11-14,6.52,6.6,6.36,6.39,84787.0,54800064.0,300692
2024-11-15,6.37,6.51,6.13,6.18,103713.0,65879168.0,300692
2024-11-18,6.22,6.39,6.03,6.26,105452.0,65277172.0,300692
2024-11-19,6.29,6.59,6.13,6.59,158760.0,101580544.0,300692
2024-11-20,6.56,6.72,6.41,6.62,157902.0,103222288.0,300692
2024-11-21,6.52,6.74,6.37,6.46,114841.0,75320000.0,300692
2024-11-22,6.45,6.5,6.22,6.22,110842.0,69986448.0,300692
2024-11-25,6.22,6.32,6.08,6.21,70646.0,43553688.0,300692
