日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-19,18.72,19.49,17.5,17.7,101227.0,184750784.0,301182
2024-06-20,17.73,17.96,16.5,16.53,76702.0,130687544.0,301182
2024-06-21,16.53,16.7,15.65,16.32,45049.0,73274768.0,301182
2024-06-24,16.54,19.58,16.36,19.58,56351.0,108198904.0,301182
2024-06-25,20.88,21.91,18.8,19.75,173837.0,360143872.0,301182
2024-06-26,18.27,20.0,17.0,19.58,127068.0,235660832.0,301182
2024-06-27,18.48,19.35,18.0,18.48,95825.0,178250784.0,301182
2024-06-28,18.14,22.18,17.85,22.18,110728.0,236700048.0,301182
2024-07-01,22.63,26.62,22.53,26.62,192875.0,471763904.0,301182
2024-07-02,26.38,26.57,23.51,24.97,190377.0,475188288.0,301182
2024-07-03,23.12,23.6,21.53,22.3,136166.0,303706944.0,301182
2024-07-04,21.55,22.24,20.65,21.26,101800.0,219082720.0,301182
2024-07-05,20.89,21.8,19.42,20.22,103540.0,213575392.0,301182
2024-07-08,19.78,20.57,19.32,19.4,71431.0,142471200.0,301182
2024-07-09,19.1,23.28,18.55,23.28,143419.0,302123936.0,301182
2024-07-10,23.05,23.88,21.71,21.93,155940.0,352003360.0,301182
2024-07-11,22.69,25.89,22.41,24.33,165477.0,396484896.0,301182
2024-07-12,22.66,24.12,22.0,23.86,137499.0,313782272.0,301182
2024-07-15,22.82,23.01,21.8,22.02,81513.0,182017968.0,301182
2024-07-16,22.33,25.0,22.11,22.77,116283.0,269816064.0,301182
2024-07-17,21.6,22.0,20.56,20.7,99579.0,211381280.0,301182
2024-07-18,19.76,20.25,19.13,20.01,68685.0,135165392.0,301182
2024-07-19,19.99,20.5,19.77,20.15,61730.0,124161920.0,301182
2024-07-22,20.34,20.83,19.76,20.58,59707.0,121534384.0,301182
2024-07-23,21.0,21.58,19.5,19.72,63057.0,129780752.0,301182
2024-07-24,19.6,20.8,19.16,19.88,64162.0,129801448.0,301182
2024-07-25,19.0,19.2,18.3,18.69,56296.0,105069000.0,301182
2024-07-26,18.69,19.37,18.69,18.77,50283.0,95107816.0,301182
2024-07-29,18.71,19.26,18.41,19.13,48122.0,90962168.0,301182
2024-07-30,18.96,20.0,18.61,19.53,59790.0,115663256.0,301182
2024-07-31,19.2,19.9,19.0,19.61,59857.0,116395800.0,301182
2024-08-01,19.68,20.53,19.29,19.33,48022.0,94528864.0,301182
2024-08-02,18.95,19.5,18.4,18.47,42972.0,80840040.0,301182
2024-08-05,17.76,17.92,16.9,16.92,52283.0,90923416.0,301182
2024-08-06,17.2,17.6,16.78,17.07,31801.0,54208648.0,301182
2024-08-07,17.02,17.82,17.02,17.63,42066.0,73696584.0,301182
2024-08-08,17.5,17.88,17.2,17.65,33772.0,59217528.0,301182
2024-08-09,18.22,21.08,18.09,18.67,96686.0,186955632.0,301182
2024-08-12,18.65,19.06,17.66,17.8,66472.0,119807072.0,301182
2024-08-13,18.01,20.45,18.01,18.74,81241.0,155133312.0,301182
2024-08-14,20.49,21.07,19.31,19.69,94818.0,188913072.0,301182
2024-08-15,19.46,23.63,18.9,23.63,162288.0,350548416.0,301182
2024-08-16,23.76,28.36,23.76,28.36,179692.0,472811680.0,301182
2024-08-19,27.39,27.4,22.69,22.69,167070.0,403841536.0,301182
2024-08-20,21.0,22.39,20.82,21.45,118663.0,256155216.0,301182
2024-08-21,21.39,21.81,20.62,20.68,97303.0,204685344.0,301182
2024-08-22,20.91,21.66,20.11,21.29,111432.0,233697680.0,301182
2024-08-23,20.63,22.0,20.3,21.41,100507.0,213038064.0,301182
2024-08-26,21.26,21.41,20.62,20.92,69393.0,145104688.0,301182
2024-08-27,20.67,20.94,19.91,20.2,70941.0,143904336.0,301182
2024-08-28,19.55,20.0,19.09,19.59,59556.0,116438656.0,301182
2024-08-29,19.3,19.85,19.02,19.77,48476.0,94901344.0,301182
2024-08-30,19.57,21.1,19.46,20.49,83363.0,171054768.0,301182
2024-09-02,20.45,22.57,20.45,21.56,117122.0,252309456.0,301182
2024-09-03,20.89,21.99,20.81,21.62,81809.0,174860000.0,301182
2024-09-04,21.07,22.14,20.57,21.89,89087.0,191076224.0,301182
2024-09-05,22.07,22.4,21.15,21.51,65806.0,141569040.0,301182
