日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-23,19.47,19.99,19.2,19.32,177219.0,347575104.0,300520
2024-10-24,19.76,22.88,19.76,20.79,563646.0,1201478016.0,300520
2024-10-25,20.13,21.11,20.1,20.36,383230.0,786312512.0,300520
2024-10-28,19.51,20.03,19.35,19.89,275186.0,542703360.0,300520
2024-10-29,20.0,23.87,19.83,23.87,478371.0,1070610752.0,300520
2024-10-30,23.65,27.6,22.22,25.49,994708.0,2441474048.0,300520
2024-10-31,24.2,27.12,23.58,24.8,763653.0,1922077184.0,300520
2024-11-01,24.72,26.19,23.62,23.65,548618.0,1369240576.0,300520
2024-11-04,22.45,25.3,22.45,24.82,459854.0,1103026048.0,300520
2024-11-05,24.69,26.36,24.31,25.41,572680.0,1461468928.0,300520
2024-11-06,25.0,25.95,24.0,24.74,446907.0,1115639808.0,300520
2024-11-07,24.52,25.7,24.22,24.79,322827.0,801803776.0,300520
2024-11-08,24.98,26.78,24.76,26.34,559500.0,1443953280.0,300520
2024-11-11,26.6,27.65,25.29,26.99,529180.0,1407113600.0,300520
2024-11-12,27.23,27.45,24.6,25.1,426805.0,1105572736.0,300520
2024-11-13,24.55,25.25,23.98,24.69,224148.0,548676736.0,300520
2024-11-14,25.01,28.92,25.01,25.99,700885.0,1902105088.0,300520
2024-11-15,25.0,26.13,23.69,24.0,498712.0,1236228096.0,300520
2024-11-18,23.77,23.98,21.08,21.63,349293.0,768755776.0,300520
2024-11-19,21.8,22.61,21.32,22.54,226825.0,500347456.0,300520
2024-11-20,22.85,25.0,22.69,24.59,440217.0,1066216896.0,300520
2024-11-21,23.99,24.74,23.61,24.03,293405.0,704088960.0,300520
2024-11-22,23.87,25.83,23.87,24.12,475782.0,1191477248.0,300520
2024-11-25,24.88,27.06,23.45,25.79,563973.0,1437336960.0,300520
2024-11-26,27.36,27.95,24.65,24.88,535610.0,1402574080.0,300520
2024-11-27,23.35,24.79,22.65,24.75,396079.0,934485760.0,300520
2024-11-28,25.0,25.95,24.78,25.05,377539.0,956575360.0,300520
2024-11-29,24.69,26.18,23.89,25.71,420141.0,1052267648.0,300520
2024-12-02,25.4,28.0,24.92,26.74,505335.0,1329712896.0,300520
2024-12-03,26.44,32.0,25.75,28.4,835460.0,2377733376.0,300520
2024-12-04,27.35,28.38,26.88,27.62,509004.0,1406041984.0,300520
2024-12-05,27.01,28.54,27.01,27.37,377866.0,1043023936.0,300520
2024-12-06,27.52,28.94,27.25,28.5,435249.0,1231082880.0,300520
2024-12-09,29.01,29.9,28.0,28.82,434114.0,1255602944.0,300520
2024-12-10,30.03,30.95,28.49,29.12,509635.0,1504339712.0,300520
2024-12-11,32.0,34.94,29.75,30.13,785357.0,2520289792.0,300520
2024-12-12,29.29,31.49,28.9,29.98,571222.0,1714066176.0,300520
2024-12-13,28.9,29.14,27.58,27.61,481174.0,1360358144.0,300520
2024-12-16,27.55,27.96,26.68,26.93,246938.0,673912128.0,300520
2024-12-17,27.23,27.87,26.88,26.98,231511.0,632553024.0,300520
2024-12-18,28.33,28.89,27.87,28.34,411929.0,1170585728.0,300520
2024-12-19,27.38,29.13,27.3,28.38,322684.0,915650240.0,300520
2024-12-20,27.5,28.71,27.5,28.05,281528.0,790482688.0,300520
2024-12-23,28.15,28.95,27.91,27.99,282950.0,803031488.0,300520
2024-12-24,27.68,28.0,25.16,26.16,349504.0,914210688.0,300520
2024-12-25,25.67,25.96,24.19,24.65,266887.0,661999040.0,300520
2024-12-26,24.85,25.09,24.55,24.8,158670.0,394075072.0,300520
2024-12-27,24.9,25.67,24.85,24.95,180254.0,455545312.0,300520
2024-12-30,24.85,24.9,23.96,24.05,173656.0,422101312.0,300520
2024-12-31,24.04,24.3,22.85,22.88,182974.0,427854624.0,300520
2025-01-02,22.98,22.99,21.82,22.19,145488.0,326041760.0,300520
2025-01-03,22.38,22.5,20.68,20.74,149528.0,319641632.0,300520
2025-01-06,20.74,20.8,20.0,20.28,121358.0,247272544.0,300520
2025-01-07,20.62,21.28,20.52,21.26,145076.0,302940608.0,300520
2025-01-08,21.33,21.57,20.35,21.27,164463.0,346663360.0,300520
