日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-19,15.15,15.47,15.11,15.37,14172.0,21750764.0,301379
2024-09-20,15.43,15.75,15.32,15.68,17557.0,27309758.0,301379
2024-09-23,15.46,15.79,15.41,15.54,13391.0,20866124.0,301379
2024-09-24,15.59,16.06,15.38,16.05,24070.0,37974972.0,301379
2024-09-25,16.17,16.49,16.04,16.17,27299.0,44489032.0,301379
2024-09-26,16.17,16.56,16.15,16.56,25289.0,41416764.0,301379
2024-09-27,16.8,17.55,16.7,17.32,58778.0,100401176.0,301379
2024-09-30,17.9,19.78,17.6,19.71,100555.0,187847216.0,301379
2024-10-08,22.92,23.0,20.25,21.9,114905.0,248641328.0,301379
2024-10-09,21.0,21.18,19.05,19.1,92102.0,185753200.0,301379
2024-10-10,19.4,19.92,18.9,19.2,54889.0,106682304.0,301379
2024-10-11,19.23,19.23,17.89,18.21,43213.0,79951952.0,301379
2024-10-14,18.48,18.8,17.87,18.76,35953.0,66396276.0,301379
2024-10-15,18.8,19.25,18.55,18.55,41555.0,78644336.0,301379
2024-10-16,18.28,19.1,18.13,18.72,35164.0,65393840.0,301379
2024-10-17,19.15,20.08,19.08,19.21,72597.0,141781760.0,301379
2024-10-18,19.1,20.23,19.06,20.09,91232.0,181254048.0,301379
2024-10-21,20.09,20.66,19.71,20.46,90037.0,182332224.0,301379
2024-10-22,20.43,20.51,19.94,20.26,51168.0,103655080.0,301379
2024-10-23,20.18,20.25,19.73,19.81,51082.0,102187008.0,301379
2024-10-24,19.63,19.9,19.57,19.78,24907.0,49183024.0,301379
2024-10-25,19.81,20.2,19.7,20.07,38582.0,77124480.0,301379
2024-10-28,20.09,20.23,19.86,20.15,38314.0,76817760.0,301379
2024-10-29,20.6,21.0,20.33,20.41,86336.0,178493600.0,301379
2024-10-30,20.5,21.4,20.4,21.27,99064.0,207089296.0,301379
2024-10-31,20.89,21.1,20.48,20.91,87443.0,181712528.0,301379
2024-11-01,20.9,20.96,19.82,19.87,64596.0,130714296.0,301379
2024-11-04,19.88,20.68,19.85,20.66,44088.0,90245736.0,301379
2024-11-05,20.62,21.12,20.48,21.03,56973.0,118795016.0,301379
2024-11-06,21.29,21.38,20.61,20.82,55747.0,117037952.0,301379
2024-11-07,20.63,21.06,20.53,21.0,44977.0,93949640.0,301379
2024-11-08,21.19,21.39,20.84,21.02,50273.0,106411720.0,301379
2024-11-11,21.1,22.0,21.02,21.95,67191.0,145280656.0,301379
2024-11-12,21.95,22.28,21.38,21.56,57953.0,126401784.0,301379
2024-11-13,21.48,21.76,21.0,21.7,38041.0,81369552.0,301379
2024-11-14,21.68,21.81,20.85,20.88,34109.0,72397960.0,301379
2024-11-15,20.88,21.15,20.28,20.3,32075.0,66689600.0,301379
2024-11-18,20.5,20.68,19.56,19.71,38297.0,76376248.0,301379
2024-11-19,19.71,20.5,19.71,20.5,27119.0,54586500.0,301379
2024-11-20,20.48,20.9,20.25,20.73,29366.0,60666668.0,301379
2024-11-21,20.68,20.87,20.35,20.68,24418.0,50546364.0,301379
2024-11-22,20.58,20.95,19.6,19.64,28714.0,58178968.0,301379
2024-11-25,19.66,20.02,19.46,19.95,23904.0,47215960.0,301379
2024-11-26,19.94,20.37,19.8,19.89,16068.0,32218904.0,301379
2024-11-27,19.95,20.04,19.06,20.01,29746.0,58085096.0,301379
2024-11-28,20.0,20.21,19.81,19.9,20944.0,41959140.0,301379
2024-11-29,19.9,20.4,19.72,20.26,24111.0,48537832.0,301379
2024-12-02,20.35,20.69,20.24,20.69,26089.0,53554924.0,301379
2024-12-03,20.69,21.05,20.58,20.91,34027.0,70830496.0,301379
2024-12-04,20.88,21.2,20.46,20.59,29685.0,61800188.0,301379
2024-12-05,20.53,20.9,20.47,20.74,20648.0,42832012.0,301379
2024-12-06,20.3,20.4,19.75,20.09,57414.0,115010128.0,301379
2024-12-09,20.1,20.35,19.95,20.2,33860.0,68315952.0,301379
2024-12-10,20.69,20.83,20.31,20.4,41035.0,84487168.0,301379
2024-12-11,20.4,20.7,20.23,20.61,24054.0,49350772.0,301379
2024-12-12,20.66,20.86,20.43,20.79,32620.0,67412720.0,301379
2024-12-13,20.8,21.56,20.65,21.14,74167.0,156937456.0,301379
2024-12-16,21.14,22.6,20.98,21.6,97681.0,212636016.0,301379
2024-12-17,21.3,21.5,20.2,20.33,69099.0,143233680.0,301379
2024-12-18,20.37,20.96,19.81,20.73,41260.0,84765168.0,301379
2024-12-19,20.45,21.57,20.31,21.48,65708.0,139371120.0,301379
2024-12-20,21.35,21.95,21.28,21.68,60594.0,131521760.0,301379
2024-12-23,21.64,21.86,20.48,20.64,43573.0,91715216.0,301379
2024-12-24,20.66,21.36,20.66,21.35,44570.0,93987160.0,301379
2024-12-25,21.18,21.31,20.35,20.89,53297.0,110652144.0,301379
2024-12-26,20.75,21.7,20.54,21.59,52497.0,112631960.0,301379
2024-12-27,21.53,21.82,21.14,21.25,60457.0,129956576.0,301379
2024-12-30,21.11,21.83,20.6,21.25,48981.0,104504360.0,301379
2024-12-31,21.3,21.51,20.1,20.2,57867.0,119204024.0,301379
2025-01-02,20.2,20.72,19.53,19.79,43207.0,86624008.0,301379
2025-01-03,19.85,19.99,18.58,18.7,46448.0,89564464.0,301379
2025-01-06,18.72,18.88,17.82,18.52,31292.0,57822220.0,301379
2025-01-07,18.53,19.4,18.53,19.38,33872.0,64542808.0,301379
