日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,2.5,2.57,2.46,2.55,263929.0,66539972.0,300267
2025-01-14,2.56,2.67,2.55,2.66,307962.0,80704520.0,300267
2025-01-15,2.65,2.67,2.6,2.64,226906.0,59740308.0,300267
2025-01-16,2.64,2.72,2.63,2.67,281456.0,75304832.0,300267
2025-01-17,2.66,2.66,2.61,2.64,196470.0,51826596.0,300267
2025-01-20,2.66,2.68,2.61,2.65,221617.0,58859600.0,300267
2025-01-21,2.67,2.68,2.59,2.61,190488.0,49801436.0,300267
2025-01-22,2.56,2.57,2.48,2.49,339528.0,85086112.0,300267
2025-01-23,2.53,2.58,2.47,2.48,364766.0,92461784.0,300267
2025-01-24,2.49,2.51,2.43,2.49,252653.0,62287248.0,300267
2025-01-27,2.5,2.55,2.48,2.5,217932.0,54901232.0,300267
2025-02-05,2.53,2.57,2.52,2.56,261262.0,66657612.0,300267
2025-02-06,2.55,2.6,2.51,2.6,275613.0,70574056.0,300267
2025-02-07,2.59,2.76,2.59,2.72,484076.0,130368328.0,300267
2025-02-10,2.72,2.86,2.71,2.85,547435.0,154134688.0,300267
2025-02-11,2.83,2.9,2.77,2.78,502109.0,141792976.0,300267
2025-02-12,2.79,2.81,2.73,2.77,319018.0,88083872.0,300267
2025-02-13,2.77,2.78,2.73,2.75,340160.0,93925176.0,300267
2025-02-14,2.72,3.01,2.72,2.92,1022091.0,295945280.0,300267
2025-02-17,3.0,3.17,2.93,3.01,1027817.0,312908608.0,300267
2025-02-18,2.96,2.99,2.81,2.82,682542.0,196863280.0,300267
2025-02-19,2.82,2.89,2.78,2.85,471170.0,133787616.0,300267
2025-02-20,2.85,2.99,2.85,2.88,538358.0,156950496.0,300267
2025-02-21,2.87,2.91,2.79,2.85,416337.0,118185168.0,300267
2025-02-24,2.86,2.89,2.81,2.86,363723.0,103795264.0,300267
2025-02-25,2.83,2.88,2.79,2.83,299536.0,84931080.0,300267
2025-02-26,2.83,2.87,2.82,2.86,334669.0,95218664.0,300267
2025-02-27,2.88,2.91,2.79,2.83,344518.0,97950776.0,300267
2025-02-28,2.82,2.84,2.7,2.71,323725.0,89475184.0,300267
2025-03-03,2.71,2.79,2.7,2.71,228020.0,62483944.0,300267
2025-03-04,2.7,2.75,2.68,2.74,181596.0,49373608.0,300267
2025-03-05,2.75,2.75,2.66,2.72,234604.0,63171604.0,300267
2025-03-06,2.72,2.76,2.7,2.76,260307.0,71344952.0,300267
2025-03-07,2.75,2.75,2.67,2.69,284389.0,77083136.0,300267
2025-03-10,2.74,2.87,2.73,2.76,495419.0,138169984.0,300267
2025-03-11,2.71,2.76,2.69,2.75,317514.0,86695784.0,300267
2025-03-12,2.75,2.81,2.73,2.76,335000.0,92780736.0,300267
2025-03-13,2.76,2.94,2.75,2.85,802898.0,228900128.0,300267
2025-03-14,2.82,2.89,2.77,2.88,572248.0,161503056.0,300267
2025-03-17,2.87,2.88,2.82,2.83,397348.0,112959264.0,300267
2025-03-18,2.83,2.84,2.79,2.81,290223.0,81513512.0,300267
