日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-14,65.95,67.46,63.65,66.3,64609.0,424445984.0,300779
2024-10-15,66.0,68.0,64.8,66.0,48129.0,318522688.0,300779
2024-10-16,65.1,68.5,65.01,68.19,55092.0,368704832.0,300779
2024-10-17,68.19,71.71,67.11,68.58,73734.0,512217696.0,300779
2024-10-18,67.7,71.9,66.3,71.0,61071.0,428987040.0,300779
2024-10-21,71.99,78.45,71.01,78.01,70494.0,535951040.0,300779
2024-10-22,78.5,79.81,76.05,78.9,55678.0,434229824.0,300779
2024-10-23,79.8,81.0,75.2,76.77,54808.0,424738464.0,300779
2024-10-24,76.6,83.66,76.6,81.5,72107.0,581867328.0,300779
2024-10-25,83.0,88.92,82.0,87.64,80268.0,687200512.0,300779
2024-10-28,87.64,94.96,83.0,86.4,110753.0,980163456.0,300779
2024-10-29,86.01,90.8,86.01,87.62,71474.0,631801216.0,300779
2024-10-30,87.05,88.57,83.7,86.8,60826.0,520430976.0,300779
2024-10-31,87.3,91.5,86.03,88.18,51945.0,461625440.0,300779
2024-11-01,87.65,91.58,84.36,85.7,54160.0,473594368.0,300779
2024-11-04,84.0,86.28,80.22,86.0,39912.0,334542272.0,300779
2024-11-05,85.95,87.97,83.91,85.61,42733.0,365894752.0,300779
2024-11-06,85.67,89.56,84.5,87.78,45775.0,401178144.0,300779
2024-11-07,86.75,89.19,85.0,86.14,37931.0,326213536.0,300779
2024-11-08,86.13,93.03,86.12,90.98,59066.0,536850912.0,300779
2024-11-11,91.01,93.35,87.75,91.93,48788.0,444728448.0,300779
2024-11-12,91.4,96.75,91.11,94.23,48349.0,456266368.0,300779
2024-11-13,93.0,95.36,89.5,92.5,45481.0,417432384.0,300779
2024-11-14,92.01,92.92,88.21,88.27,33891.0,303130208.0,300779
2024-11-15,87.07,90.9,85.84,86.1,41117.0,360467552.0,300779
2024-11-18,86.61,87.3,82.0,85.61,39019.0,329775616.0,300779
2024-11-19,85.52,91.2,85.52,91.0,40187.0,357272096.0,300779
2024-11-20,91.0,92.48,89.36,92.08,27727.0,252724048.0,300779
2024-11-21,92.92,93.0,89.0,89.5,24330.0,221169776.0,300779
2024-11-22,89.48,90.81,85.65,86.9,27694.0,244408144.0,300779
2024-11-25,86.91,88.94,85.8,87.68,19617.0,171282768.0,300779
2024-11-26,88.24,88.6,84.95,85.0,21124.0,182753232.0,300779
2024-11-27,84.41,86.59,79.3,86.5,44398.0,367730176.0,300779
2024-11-28,86.5,87.58,84.62,85.01,22026.0,188784672.0,300779
2024-11-29,85.1,91.23,84.42,90.99,54195.0,481258880.0,300779
2024-12-02,91.62,92.4,87.59,88.15,40090.0,359062464.0,300779
2024-12-03,88.0,92.5,87.51,90.02,35446.0,319777088.0,300779
2024-12-04,90.5,90.5,87.0,87.85,28725.0,253031936.0,300779
2024-12-05,87.28,88.48,86.98,87.98,16311.0,143312592.0,300779
2024-12-06,87.15,88.24,86.0,88.06,19667.0,171491920.0,300779
2024-12-09,87.6,89.02,86.5,86.98,18868.0,165164880.0,300779
2024-12-10,88.6,90.3,85.6,86.18,33928.0,297469472.0,300779
2024-12-11,85.99,90.99,84.9,90.08,42957.0,380395072.0,300779
2024-12-12,90.0,94.23,89.21,93.73,46992.0,434523360.0,300779
2024-12-13,95.66,101.79,93.94,95.5,81184.0,786293120.0,300779
2024-12-16,95.13,97.6,91.58,93.0,34760.0,326497696.0,300779
2024-12-17,91.55,93.58,90.72,91.22,24357.0,224090320.0,300779
2024-12-18,91.5,91.76,88.61,91.26,26141.0,236258768.0,300779
2024-12-19,91.0,94.08,89.0,91.99,27017.0,248015216.0,300779
2024-12-20,92.46,94.73,90.53,93.65,28555.0,266673536.0,300779
2024-12-23,92.81,93.99,91.2,92.51,20519.0,189258704.0,300779
2024-12-24,92.66,95.1,92.17,94.89,25234.0,237511232.0,300779
2024-12-25,95.0,95.13,91.83,92.47,22863.0,213417952.0,300779
2024-12-26,91.96,93.66,90.6,93.58,20772.0,192044096.0,300779
2024-12-27,94.4,98.45,93.05,96.8,49445.0,476480736.0,300779
2024-12-30,96.0,97.49,95.5,96.99,26881.0,259849216.0,300779
2024-12-31,98.0,98.79,96.38,97.6,28972.0,282668576.0,300779
2025-01-02,97.66,101.19,96.45,98.12,39280.0,387162592.0,300779
2025-01-03,98.0,99.3,93.5,96.73,41969.0,405992768.0,300779
2025-01-06,97.0,97.48,80.2,87.88,69502.0,620532224.0,300779
2025-01-07,87.1,90.61,85.91,90.5,37286.0,329677184.0,300779
2025-01-08,90.04,91.3,87.3,89.83,23897.0,213397664.0,300779
2025-01-09,89.0,90.45,84.6,85.09,37924.0,330428192.0,300779
2025-01-10,84.24,86.49,82.0,82.25,38799.0,326765184.0,300779
2025-01-13,80.62,84.99,80.09,82.25,24821.0,204779216.0,300779
2025-01-14,82.01,85.48,81.54,84.44,27903.0,234773248.0,300779
2025-01-15,85.0,86.6,83.81,85.6,21561.0,183811904.0,300779
2025-01-16,85.02,88.0,84.88,87.34,28609.0,247571504.0,300779
2025-01-17,86.88,88.66,85.2,87.58,21177.0,184532608.0,300779
2025-01-20,87.49,90.28,86.77,89.05,23168.0,205867808.0,300779
2025-01-21,89.1,89.73,86.5,87.65,34005.0,299188032.0,300779
2025-01-22,87.5,87.98,85.31,87.3,20706.0,179148112.0,300779
2025-01-23,88.01,89.36,85.9,85.9,20820.0,182004032.0,300779
2025-01-24,85.0,86.63,84.77,86.2,17356.0,149171840.0,300779
2025-01-27,87.5,92.42,87.19,89.67,34525.0,311311008.0,300779
2025-02-05,89.89,92.92,88.79,92.91,29108.0,264838224.0,300779
2025-02-06,92.01,94.99,91.8,94.08,23011.0,215692592.0,300779
2025-02-07,94.76,94.88,92.41,93.67,24848.0,232897440.0,300779
2025-02-10,93.99,94.5,92.68,93.06,19113.0,178698800.0,300779
2025-02-11,92.46,93.0,91.23,92.6,20852.0,192195168.0,300779
2025-02-12,92.74,99.8,92.57,98.28,38476.0,372382848.0,300779
2025-02-13,98.0,107.49,97.01,105.09,53055.0,544312768.0,300779
2025-02-14,104.04,110.0,102.56,106.28,57461.0,615640768.0,300779
2025-02-17,103.0,112.98,102.8,112.6,46458.0,506275616.0,300779
2025-02-18,113.65,115.19,111.85,113.31,34746.0,393797184.0,300779
2025-02-19,112.52,121.2,111.91,118.52,39239.0,462843584.0,300779
2025-02-20,121.25,121.35,115.65,117.69,29136.0,343589856.0,300779
2025-02-21,117.38,120.99,117.01,119.5,27209.0,324801312.0,300779
2025-02-24,118.52,125.48,118.0,121.5,33453.0,408407808.0,300779
2025-02-25,120.0,122.13,118.18,121.0,25457.0,305874816.0,300779
2025-02-26,120.52,123.66,118.5,121.6,22086.0,268394400.0,300779
2025-02-27,121.0,122.25,118.61,121.65,24488.0,295178880.0,300779
2025-02-28,121.8,123.0,117.68,119.01,28505.0,341261472.0,300779
2025-03-03,119.0,128.88,117.62,124.45,46697.0,582283200.0,300779
2025-03-04,124.51,130.11,124.01,129.74,37186.0,476058176.0,300779
2025-03-05,130.02,133.33,129.41,130.27,27348.0,358341664.0,300779
2025-03-06,130.5,141.99,130.28,141.25,41957.0,584109696.0,300779
2025-03-07,140.27,144.44,126.0,134.96,61583.0,829854528.0,300779
2025-03-10,134.96,137.59,133.21,135.02,29246.0,395316992.0,300779
2025-03-11,134.16,135.42,131.73,133.78,21943.0,292357088.0,300779
2025-03-12,134.3,136.1,132.51,133.75,17421.0,233901520.0,300779
2025-03-13,133.76,135.78,131.58,135.4,22105.0,296048800.0,300779
2025-03-14,136.0,137.77,134.01,136.2,27641.0,375340512.0,300779
2025-03-17,135.52,139.01,133.5,138.02,27826.0,378441984.0,300779
2025-03-18,138.21,145.55,138.0,145.29,37194.0,532132480.0,300779
2025-03-19,145.1,147.28,142.25,146.77,29423.0,426515328.0,300779
2025-03-20,146.56,149.68,140.98,146.0,39251.0,573820416.0,300779
2025-03-21,145.15,150.0,145.15,150.0,38113.0,567294784.0,300779
2025-03-24,150.0,150.88,145.0,147.35,31202.0,460526176.0,300779
2025-03-25,148.53,149.28,145.3,146.85,16205.0,238446240.0,300779
2025-03-26,147.0,151.85,146.42,151.72,28966.0,435976576.0,300779
2025-03-27,151.72,154.41,138.56,145.0,57462.0,851122816.0,300779
2025-03-28,142.91,145.79,138.6,143.59,40593.0,578909056.0,300779
2025-03-31,142.5,144.95,140.0,144.0,23304.0,333215584.0,300779
2025-04-01,144.0,149.79,143.5,147.42,20521.0,301186912.0,300779
2025-04-02,147.89,149.33,144.0,146.76,23662.0,347328832.0,300779
2025-04-03,145.85,147.1,138.6,140.35,31382.0,447084960.0,300779
2025-04-07,129.01,134.5,112.28,112.28,79547.0,977010752.0,300779
2025-04-08,112.0,128.3,112.0,125.69,84105.0,1041825536.0,300779
2025-04-09,138.69,145.05,125.5,143.33,72203.0,982974400.0,300779
2025-04-10,144.98,148.72,142.22,145.08,40194.0,586105984.0,300779
2025-04-11,145.08,149.57,144.4,147.5,35858.0,526751296.0,300779
2025-04-14,148.51,150.3,147.03,147.89,24692.0,366934528.0,300779
2025-04-15,148.2,148.68,145.75,147.87,16301.0,240004528.0,300779
2025-04-16,147.65,151.58,145.0,147.14,24376.0,360044608.0,300779
2025-04-17,146.05,147.2,142.47,143.1,20902.0,301600288.0,300779
2025-04-18,143.01,145.97,138.6,138.98,23846.0,336072960.0,300779
2025-04-21,136.5,140.2,134.32,134.43,35243.0,481981344.0,300779
2025-04-22,134.85,139.21,131.5,132.2,31935.0,431183264.0,300779
2025-04-23,133.3,137.37,131.45,132.3,31788.0,426631488.0,300779
2025-04-24,132.3,132.6,128.66,130.35,26870.0,350391872.0,300779
2025-04-25,132.0,134.5,127.8,130.88,28112.0,368433920.0,300779
