日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-26,30.53,30.98,29.92,30.27,40206.0,122215808.0,301382
2024-02-27,30.29,31.72,30.01,31.62,37748.0,117128872.0,301382
2024-02-28,31.44,31.78,28.71,28.72,50041.0,152131072.0,301382
2024-02-29,28.74,30.21,28.69,30.04,31378.0,92943720.0,301382
2024-03-01,30.29,31.98,30.1,31.55,43752.0,136440512.0,301382
2024-03-04,32.88,33.88,32.2,32.93,67198.0,221745328.0,301382
2024-03-05,32.38,32.57,31.2,31.35,42082.0,133823848.0,301382
2024-03-06,31.05,32.18,30.82,31.67,32706.0,103665112.0,301382
2024-03-07,31.67,31.88,30.18,30.33,30985.0,96023744.0,301382
2024-03-08,30.69,31.42,30.12,31.21,24707.0,76172536.0,301382
2024-03-11,31.03,31.73,30.66,31.7,23898.0,74414568.0,301382
2024-03-12,31.77,32.08,31.32,31.66,25835.0,81776616.0,301382
2024-03-13,31.51,32.44,31.38,31.9,31748.0,101634752.0,301382
2024-03-14,31.53,31.79,30.51,31.11,24166.0,75315360.0,301382
2024-03-15,31.0,31.6,30.72,31.46,18934.0,59203376.0,301382
2024-03-18,31.69,32.28,31.45,32.28,29611.0,94713720.0,301382
2024-03-19,32.07,32.86,32.0,32.45,31353.0,101932776.0,301382
2024-03-20,32.35,32.98,32.21,32.96,27543.0,89896912.0,301382
2024-03-21,33.29,33.48,32.34,32.53,23543.0,77038384.0,301382
2024-03-22,32.37,32.78,31.5,32.56,31523.0,101331896.0,301382
2024-03-25,32.4,33.6,31.7,33.0,44358.0,145771648.0,301382
2024-03-26,32.6,32.6,30.65,31.32,40642.0,127949920.0,301382
2024-03-27,31.13,31.28,28.91,28.91,26937.0,80220024.0,301382
2024-03-28,28.91,30.49,28.7,30.09,25185.0,75268808.0,301382
2024-03-29,30.09,30.26,29.42,30.11,16649.0,49644100.0,301382
2024-04-01,30.11,30.78,30.07,30.71,15007.0,45858612.0,301382
2024-04-02,30.67,30.67,29.8,30.0,15298.0,46090304.0,301382
2024-04-03,30.1,30.1,28.8,29.1,16628.0,48585892.0,301382
2024-04-08,29.1,29.1,27.89,27.93,13915.0,39443128.0,301382
2024-04-09,28.2,28.69,28.0,28.43,12581.0,35688140.0,301382
2024-04-10,28.66,29.13,27.23,27.65,17047.0,47954256.0,301382
2024-04-11,27.39,28.08,27.39,27.58,10324.0,28675376.0,301382
2024-04-12,27.78,28.02,27.23,27.32,10074.0,27807444.0,301382
2024-04-15,27.01,27.48,25.25,25.84,21044.0,55105476.0,301382
2024-04-16,25.5,25.5,23.47,23.5,31158.0,74663104.0,301382
2024-04-17,23.8,25.49,23.8,25.49,27560.0,68592088.0,301382
2024-04-18,25.81,25.99,24.87,25.29,22287.0,56735436.0,301382
2024-04-19,24.97,25.71,24.9,25.55,23904.0,60656892.0,301382
2024-04-22,25.65,26.95,24.96,26.95,35771.0,93963376.0,301382
2024-04-23,26.92,27.25,26.4,26.67,27819.0,74552048.0,301382
2024-04-24,26.89,27.53,26.67,27.41,26726.0,72698776.0,301382
2024-04-25,27.18,27.56,27.0,27.2,21328.0,58220776.0,301382
2024-04-26,27.35,27.94,27.09,27.61,23874.0,65998176.0,301382
2024-04-29,27.61,28.22,27.61,28.15,24318.0,68070152.0,301382
2024-04-30,28.16,28.55,27.43,27.82,23484.0,65778312.0,301382
2024-05-06,28.2,28.49,27.95,28.14,19486.0,54994512.0,301382
2024-05-07,28.35,28.5,28.03,28.4,18746.0,53054320.0,301382
2024-05-08,28.26,28.26,27.21,27.3,19187.0,52940400.0,301382
2024-05-09,27.3,28.57,27.3,28.04,23619.0,66002000.0,301382
2024-05-10,27.8,29.0,27.31,28.05,28636.0,80475664.0,301382
2024-05-13,27.77,27.8,26.01,26.14,30998.0,82204512.0,301382
2024-05-14,26.5,26.88,26.11,26.6,16915.0,44724644.0,301382
2024-05-15,26.37,27.11,26.13,26.17,18513.0,49226992.0,301382
2024-05-16,26.24,26.71,26.16,26.26,16605.0,43919180.0,301382
2024-05-17,25.85,25.87,24.6,25.2,65082.0,162769056.0,301382
2024-05-20,24.88,25.58,24.79,25.26,52593.0,132411392.0,301382
2024-05-21,25.3,25.59,25.0,25.3,39399.0,99578360.0,301382
2024-05-22,25.21,26.11,25.04,26.0,50758.0,130068800.0,301382
2024-05-23,25.85,26.12,25.53,25.73,33424.0,86175800.0,301382
2024-05-24,25.71,25.85,24.73,24.83,31696.0,79917872.0,301382
2024-05-27,24.88,25.17,24.22,25.16,24631.0,60781372.0,301382
2024-05-28,25.05,25.44,24.8,25.3,22873.0,57692704.0,301382
2024-05-29,25.3,26.08,25.3,25.79,42211.0,108883688.0,301382
2024-05-30,25.7,25.88,25.18,25.7,28086.0,71887848.0,301382
2024-05-31,19.61,20.5,19.61,20.21,61771.0,124450384.0,301382
2024-06-03,20.23,20.23,19.47,19.74,44050.0,87234864.0,301382
2024-06-04,19.58,19.6,18.68,18.95,42412.0,80338536.0,301382
2024-06-05,18.95,19.13,18.35,18.38,34385.0,64566324.0,301382
2024-06-06,18.55,18.76,17.3,17.5,47944.0,85403984.0,301382
2024-06-07,17.73,17.98,17.35,17.84,34634.0,61409056.0,301382
2024-06-11,17.8,18.24,17.26,18.24,35713.0,63674264.0,301382
2024-06-12,18.16,19.03,18.06,18.9,43237.0,81048048.0,301382
2024-06-13,18.9,19.5,18.83,19.07,55154.0,105440192.0,301382
2024-06-14,19.0,19.13,18.74,19.07,27757.0,52594024.0,301382
2024-06-17,18.81,19.65,18.81,19.3,39525.0,76243064.0,301382
2024-06-18,19.58,19.79,19.27,19.79,53528.0,104486024.0,301382
2024-06-19,19.85,20.66,19.63,20.4,114980.0,232719264.0,301382
2024-06-20,20.14,20.28,19.19,19.23,94063.0,184995328.0,301382
2024-06-21,19.09,19.24,18.62,18.92,49433.0,93236440.0,301382
2024-06-24,18.5,18.69,17.61,17.69,55529.0,100371088.0,301382
2024-06-25,17.95,18.04,17.29,17.56,40529.0,71351680.0,301382
2024-06-26,17.54,18.72,17.32,18.67,55344.0,100321624.0,301382
2024-06-27,18.54,18.85,18.35,18.36,41431.0,77011552.0,301382
2024-06-28,18.29,18.82,18.08,18.09,39143.0,72293936.0,301382
2024-07-01,18.07,18.26,17.56,18.23,30536.0,54625892.0,301382
2024-07-02,18.16,18.68,18.11,18.51,38570.0,71463440.0,301382
2024-07-03,18.49,18.51,17.68,17.7,44269.0,79127064.0,301382
2024-07-04,17.79,17.81,16.88,17.02,40778.0,70664264.0,301382
2024-07-05,16.93,17.35,16.61,17.3,30270.0,51607320.0,301382
2024-07-08,17.2,17.34,16.61,16.67,28927.0,48721072.0,301382
2024-07-09,16.71,17.18,16.4,17.18,30921.0,52197200.0,301382
2024-07-10,17.02,17.34,16.89,16.96,26719.0,45750256.0,301382
2024-07-11,17.45,18.1,17.45,17.81,48426.0,86009944.0,301382
2024-07-12,17.67,17.73,17.22,17.3,43467.0,75650344.0,301382
2024-07-15,17.3,17.3,16.74,16.79,29143.0,49162816.0,301382
2024-07-16,16.67,17.08,16.56,16.97,25618.0,43131400.0,301382
2024-07-17,16.99,17.06,16.47,16.52,26973.0,45034544.0,301382
2024-07-18,16.38,16.42,15.77,16.21,35750.0,57318596.0,301382
2024-07-19,16.27,16.78,16.15,16.62,32343.0,53605032.0,301382
2024-07-22,16.76,17.07,16.73,16.93,28212.0,47691692.0,301382
2024-07-23,16.83,16.99,16.34,16.38,25312.0,42252636.0,301382
2024-07-24,16.38,17.43,16.15,17.13,78377.0,132270824.0,301382
2024-07-25,16.89,17.23,16.66,17.0,55854.0,94440624.0,301382
2024-07-26,16.91,17.15,16.75,17.1,42969.0,73071688.0,301382
2024-07-29,17.08,17.23,16.87,17.16,30873.0,52727924.0,301382
2024-07-30,17.1,17.2,16.8,17.02,33340.0,56725576.0,301382
2024-07-31,17.07,17.57,16.91,17.52,52424.0,90897168.0,301382
2024-08-01,17.49,17.67,17.39,17.54,39539.0,69357984.0,301382
2024-08-02,17.4,17.53,16.81,16.83,41287.0,70793808.0,301382
2024-08-05,16.8,17.08,16.09,16.09,37524.0,62200936.0,301382
2024-08-06,16.4,16.65,16.28,16.54,24625.0,40460820.0,301382
2024-08-07,16.54,17.27,16.5,16.9,34818.0,58993528.0,301382
2024-08-08,16.8,16.9,16.3,16.51,27245.0,45031280.0,301382
2024-08-09,16.61,16.72,16.26,16.26,19567.0,32264050.0,301382
2024-08-12,16.26,16.31,15.97,16.03,24494.0,39437284.0,301382
2024-08-13,16.0,16.2,15.86,16.17,21137.0,33925832.0,301382
2024-08-14,16.23,16.48,16.12,16.31,24675.0,40362736.0,301382
2024-08-15,16.22,16.82,16.03,16.68,35417.0,58550992.0,301382
2024-08-16,16.63,17.15,16.63,17.05,37989.0,64324208.0,301382
2024-08-19,16.9,17.22,16.8,17.08,36414.0,62060612.0,301382
2024-08-20,16.71,17.67,16.22,17.16,89736.0,152460288.0,301382
2024-08-21,16.98,18.78,16.86,17.91,133349.0,240515888.0,301382
2024-08-22,17.85,18.45,17.21,17.24,102682.0,183453056.0,301382
2024-08-23,17.25,18.38,17.25,18.29,138139.0,249196960.0,301382
2024-08-26,18.3,18.93,18.05,18.59,148640.0,273704096.0,301382
2024-08-27,18.2,18.29,17.6,17.69,99703.0,178272016.0,301382
2024-08-28,17.6,18.97,17.17,18.92,159994.0,291803744.0,301382
2024-08-29,18.58,19.02,18.45,18.78,134929.0,252331648.0,301382
2024-08-30,18.68,20.28,18.6,19.29,189946.0,369369440.0,301382
2024-09-02,19.08,20.33,18.96,19.72,174357.0,343635136.0,301382
2024-09-03,19.52,21.01,19.47,20.89,192285.0,387718752.0,301382
2024-09-04,20.4,22.99,19.72,19.72,252733.0,528377632.0,301382
2024-09-05,19.4,20.66,19.11,20.4,180863.0,361302688.0,301382
2024-09-06,20.0,20.2,18.53,18.73,156326.0,299468704.0,301382
2024-09-09,18.54,18.68,18.22,18.49,79442.0,146288256.0,301382
2024-09-10,18.43,19.3,18.1,19.25,132041.0,249779712.0,301382
2024-09-11,19.0,19.92,18.65,19.69,131872.0,254378544.0,301382
