日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-08,31.0,31.11,28.25,28.81,91697.0,268326896.0,301232
2024-08-09,28.0,28.4,26.55,26.69,64137.0,175399520.0,301232
2024-08-12,27.0,27.28,25.78,26.1,37748.0,98913208.0,301232
2024-08-13,25.8,26.18,25.51,26.09,28771.0,74357352.0,301232
2024-08-14,25.91,26.39,25.8,26.07,34164.0,89056912.0,301232
2024-08-15,26.25,26.26,24.88,25.89,35692.0,91236416.0,301232
2024-08-16,25.78,26.04,24.99,25.02,32358.0,82579096.0,301232
2024-08-19,24.8,25.08,24.51,25.05,19873.0,49335932.0,301232
2024-08-20,25.48,25.5,24.4,24.46,20525.0,50912092.0,301232
2024-08-21,24.0,24.77,24.0,24.7,16183.0,39634800.0,301232
2024-08-22,25.0,25.58,24.45,25.47,38325.0,96478448.0,301232
2024-08-23,24.87,24.98,23.31,23.46,29473.0,70603376.0,301232
2024-08-26,23.46,24.0,23.21,23.54,17035.0,40205096.0,301232
2024-08-27,23.66,23.66,22.9,23.18,15567.0,35996368.0,301232
2024-08-28,22.66,23.12,22.38,22.72,12857.0,29255312.0,301232
2024-08-29,22.71,23.75,22.43,23.45,16083.0,37382276.0,301232
2024-08-30,23.73,24.09,23.19,23.74,21087.0,50091620.0,301232
2024-09-02,23.82,24.37,23.4,23.4,20002.0,47596436.0,301232
2024-09-03,23.43,23.84,23.2,23.45,12391.0,29111544.0,301232
2024-09-04,23.38,23.74,23.1,23.25,11366.0,26573298.0,301232
2024-09-05,23.36,23.79,23.33,23.67,13063.0,30796134.0,301232
2024-09-06,23.8,23.81,22.98,22.98,12528.0,29175694.0,301232
2024-09-09,22.93,23.41,22.37,23.35,10022.0,23200718.0,301232
2024-09-10,23.48,23.59,23.01,23.4,11089.0,25875418.0,301232
2024-09-11,23.66,23.66,23.18,23.24,8823.0,20585068.0,301232
2024-09-12,23.25,23.58,22.91,22.91,8912.0,20698358.0,301232
2024-09-13,22.91,22.98,22.38,22.41,10880.0,24530766.0,301232
2024-09-18,22.38,22.48,21.87,22.28,7752.0,17181304.0,301232
2024-09-19,22.61,22.77,22.11,22.6,10707.0,24170572.0,301232
2024-09-20,22.19,22.3,21.46,21.63,21812.0,47451772.0,301232
2024-09-23,21.59,22.0,21.4,21.92,10797.0,23553392.0,301232
2024-09-24,22.09,22.51,21.71,22.47,17078.0,37987280.0,301232
2024-09-25,22.6,23.23,22.59,22.76,17934.0,41111260.0,301232
2024-09-26,22.74,23.17,22.6,23.17,17609.0,40423916.0,301232
2024-09-27,23.57,24.96,23.3,24.66,32965.0,79762704.0,301232
2024-09-30,25.92,28.56,25.02,28.01,53686.0,143839376.0,301232
2024-10-08,32.7,32.7,28.11,31.78,69197.0,212769408.0,301232
2024-10-09,29.87,29.95,26.51,26.52,44675.0,127144584.0,301232
2024-10-10,27.04,31.82,27.04,31.82,59929.0,184804448.0,301232
2024-10-11,31.52,31.52,28.12,29.28,45981.0,136410896.0,301232
2024-10-14,29.26,32.0,28.36,30.85,39485.0,119338056.0,301232
2024-10-15,30.49,32.29,29.85,31.66,46698.0,145125232.0,301232
2024-10-16,30.7,31.13,29.77,30.17,30408.0,92384160.0,301232
2024-10-17,30.39,30.93,29.64,29.71,26366.0,79649704.0,301232
2024-10-18,29.44,30.83,28.8,30.19,37907.0,112884920.0,301232
2024-10-21,30.5,32.7,29.88,31.95,51483.0,163421536.0,301232
2024-10-22,31.55,32.67,30.91,31.51,34752.0,109786368.0,301232
2024-10-23,31.53,35.25,31.53,32.99,65095.0,217818768.0,301232
2024-10-24,32.42,32.6,30.26,30.5,42775.0,132790544.0,301232
2024-10-25,30.55,31.21,30.1,30.94,28055.0,86308984.0,301232
2024-10-28,31.0,31.23,30.2,30.31,33390.0,102089296.0,301232
2024-10-29,30.17,30.5,29.0,29.01,30814.0,90895040.0,301232
2024-10-30,28.92,29.18,28.18,28.6,19234.0,55117208.0,301232
2024-10-31,28.97,29.78,28.97,29.55,23752.0,70077744.0,301232
2024-11-01,29.16,29.76,27.7,28.05,20176.0,57474784.0,301232
2024-11-04,28.05,28.7,27.9,28.44,11604.0,32893900.0,301232
2024-11-05,28.53,29.91,28.4,29.63,22981.0,67586640.0,301232
2024-11-06,29.4,30.5,29.23,29.41,25736.0,76899264.0,301232
2024-11-07,29.34,29.86,29.1,29.33,28694.0,84161616.0,301232
2024-11-08,29.63,29.82,28.6,29.0,34996.0,102300168.0,301232
2024-11-11,28.98,29.71,28.89,29.71,30080.0,88093104.0,301232
2024-11-12,29.93,30.92,29.61,30.62,59384.0,179679488.0,301232
2024-11-13,30.21,31.27,29.61,30.8,39975.0,121436656.0,301232
2024-11-14,30.47,31.1,28.9,28.96,26709.0,79989440.0,301232
2024-11-15,29.1,29.28,28.13,28.3,18683.0,53616384.0,301232
2024-11-18,28.4,29.5,27.31,28.43,20164.0,57235932.0,301232
2024-11-19,28.5,29.06,28.26,29.06,14684.0,42263080.0,301232
2024-11-20,29.04,29.45,28.75,29.18,16892.0,49316300.0,301232
2024-11-21,29.21,29.87,28.81,29.38,16201.0,47611388.0,301232
