日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-27,6.86,7.15,6.62,7.09,127847.0,88045016.0,300509
2024-11-28,7.08,7.82,7.0,7.59,295567.0,220113872.0,300509
2024-11-29,7.47,8.26,7.22,7.68,371442.0,288635808.0,300509
2024-12-02,7.67,8.24,7.55,7.92,308078.0,242577360.0,300509
2024-12-03,7.85,7.85,7.41,7.5,228653.0,172472784.0,300509
2024-12-04,7.47,7.98,7.43,7.6,201954.0,154864656.0,300509
2024-12-05,7.56,7.72,7.36,7.58,140564.0,105449200.0,300509
2024-12-06,7.57,7.62,7.32,7.37,145369.0,108016976.0,300509
2024-12-09,7.39,7.62,7.33,7.52,114365.0,86063616.0,300509
2024-12-10,7.85,9.02,7.6,9.02,629743.0,552465024.0,300509
2024-12-11,8.65,8.8,8.06,8.26,566573.0,472764672.0,300509
2024-12-12,8.26,8.43,7.97,8.19,307197.0,250057264.0,300509
2024-12-13,8.05,8.21,7.97,8.08,205329.0,165598320.0,300509
2024-12-16,8.07,8.2,7.63,7.74,217050.0,172943280.0,300509
2024-12-17,7.71,8.08,7.3,8.01,283146.0,219708896.0,300509
2024-12-18,7.8,7.89,7.55,7.74,152315.0,117768936.0,300509
2024-12-19,7.74,7.74,7.39,7.45,117851.0,88281328.0,300509
2024-12-20,7.41,7.58,7.41,7.55,90161.0,67836808.0,300509
2024-12-23,7.55,7.68,6.73,6.81,154458.0,110000896.0,300509
2024-12-24,6.95,7.0,6.71,6.85,104818.0,71717040.0,300509
2024-12-25,6.81,6.89,6.49,6.62,113914.0,75418968.0,300509
2024-12-26,6.65,6.9,6.65,6.76,83090.0,56450716.0,300509
2024-12-27,6.86,6.97,6.74,6.81,61206.0,42112768.0,300509
2024-12-30,6.78,6.89,6.56,6.8,74446.0,50309408.0,300509
2024-12-31,6.85,6.94,6.64,6.93,108131.0,73887304.0,300509
2025-01-02,6.88,7.03,6.67,6.74,111783.0,76951648.0,300509
2025-01-03,6.76,6.99,6.54,6.75,127880.0,86575576.0,300509
2025-01-06,6.68,6.99,6.51,6.9,106072.0,72654120.0,300509
2025-01-07,6.85,7.06,6.76,6.99,95975.0,66471296.0,300509
2025-01-08,6.94,7.22,6.88,7.22,116939.0,82362288.0,300509
2025-01-09,7.15,7.17,7.04,7.06,83899.0,59628528.0,300509
2025-01-10,6.99,7.56,6.91,7.3,168468.0,121475192.0,300509
2025-01-13,7.15,8.05,7.12,7.99,273926.0,212127648.0,300509
2025-01-14,7.85,8.27,7.83,8.16,233097.0,188627120.0,300509
2025-01-15,8.1,8.26,7.95,7.97,168312.0,136573872.0,300509
2025-01-16,7.99,8.0,7.75,7.83,106983.0,84139192.0,300509
