日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-26,8.93,8.99,8.72,8.9,16613.0,14784539.0,300994
2024-08-27,8.91,8.94,8.61,8.64,16383.0,14354552.0,300994
2024-08-28,8.6,8.9,8.52,8.8,26974.0,23740410.0,300994
2024-08-29,8.86,9.0,8.66,8.97,21784.0,19333676.0,300994
2024-08-30,8.97,9.28,8.9,9.14,20514.0,18729922.0,300994
2024-09-02,9.7,10.6,9.67,9.77,107633.0,107902776.0,300994
2024-09-03,9.41,10.56,9.35,10.05,120599.0,118341520.0,300994
2024-09-04,9.7,9.78,9.46,9.52,76132.0,72898440.0,300994
2024-09-05,9.52,9.54,9.35,9.43,49018.0,46157692.0,300994
2024-09-06,9.44,9.5,9.11,9.14,41575.0,38529032.0,300994
2024-09-09,8.94,9.24,8.94,9.1,25623.0,23409238.0,300994
2024-09-10,9.13,9.23,9.1,9.2,24317.0,22285698.0,300994
2024-09-11,9.2,9.27,9.11,9.17,17232.0,15847391.0,300994
2024-09-12,9.17,9.31,9.1,9.11,17459.0,16063804.0,300994
2024-09-13,9.11,9.17,8.88,8.89,22434.0,20148572.0,300994
2024-09-18,8.89,8.99,8.61,8.75,17087.0,14911792.0,300994
2024-09-19,8.88,9.18,8.75,9.09,23510.0,21236866.0,300994
2024-09-20,9.23,9.26,8.98,8.99,24079.0,21816200.0,300994
2024-09-23,8.95,9.05,8.87,8.89,15969.0,14278277.0,300994
2024-09-24,8.86,9.19,8.86,9.19,27706.0,25116326.0,300994
2024-09-25,9.25,9.44,9.21,9.25,34013.0,31721992.0,300994
2024-09-26,9.26,9.54,9.13,9.54,31776.0,29864792.0,300994
2024-09-27,9.7,10.19,9.62,10.04,44701.0,44253544.0,300994
2024-09-30,10.55,11.54,10.2,11.38,82175.0,89193584.0,300994
2024-10-08,13.5,13.5,11.5,12.41,103447.0,126291064.0,300994
2024-10-09,12.0,12.0,10.93,10.94,69741.0,80113848.0,300994
2024-10-10,11.0,11.62,10.89,11.03,42926.0,48112012.0,300994
2024-10-11,11.0,11.18,10.4,10.5,38898.0,41359952.0,300994
2024-10-14,10.66,10.82,10.28,10.8,32021.0,34019476.0,300994
2024-10-15,10.79,10.9,10.51,10.56,25450.0,27209974.0,300994
2024-10-16,10.46,10.67,10.37,10.51,25520.0,26882658.0,300994
2024-10-17,10.53,10.74,10.42,10.44,20892.0,22111278.0,300994
2024-10-18,10.41,11.02,10.37,10.75,31989.0,34203368.0,300994
2024-10-21,10.98,11.16,10.72,10.99,34310.0,37560084.0,300994
2024-10-22,10.96,11.23,10.89,11.13,29007.0,32118646.0,300994
2024-10-23,11.26,11.27,10.96,11.01,26213.0,29059108.0,300994
2024-10-24,11.06,11.13,10.93,11.04,26804.0,29612912.0,300994
2024-10-25,11.04,11.35,11.0,11.27,30071.0,33768416.0,300994
2024-10-28,11.23,11.5,11.14,11.41,32534.0,36949716.0,300994
2024-10-29,11.57,12.0,11.22,11.24,54716.0,63055536.0,300994
2024-10-30,11.21,11.39,10.84,10.98,30596.0,33823680.0,300994
2024-10-31,10.98,11.23,10.86,11.08,28068.0,31110790.0,300994
2024-11-01,11.07,11.13,10.4,10.47,43173.0,46109968.0,300994
2024-11-04,10.58,10.92,10.5,10.92,28983.0,31390874.0,300994
2024-11-05,10.95,11.32,10.8,11.27,42580.0,47338364.0,300994
2024-11-06,11.41,11.55,11.07,11.2,42525.0,47823840.0,300994
2024-11-07,11.19,11.53,11.14,11.5,48142.0,54599588.0,300994
2024-11-08,11.59,11.72,11.3,11.46,36278.0,41607140.0,300994
2024-11-11,11.47,11.86,11.35,11.81,43328.0,50404332.0,300994
2024-11-12,11.78,11.95,11.52,11.7,38643.0,45501732.0,300994
2024-11-13,11.69,11.76,11.33,11.67,29539.0,34148640.0,300994
2024-11-14,11.66,11.72,11.29,11.32,26056.0,29811058.0,300994
2024-11-15,11.34,11.51,11.21,11.21,24310.0,27610474.0,300994
2024-11-18,11.2,11.3,10.72,10.87,29290.0,32139036.0,300994
2024-11-19,10.87,11.26,10.86,11.26,22621.0,24987878.0,300994
2024-11-20,11.27,11.54,11.25,11.5,21946.0,25075568.0,300994
2024-11-21,11.56,11.85,11.4,11.7,31427.0,36445728.0,300994
2024-11-22,11.6,11.95,11.14,11.19,45331.0,52527884.0,300994
2024-11-25,11.11,11.57,11.11,11.53,38952.0,44369512.0,300994
2024-11-26,11.55,11.69,11.38,11.41,32035.0,36910288.0,300994
2024-11-27,11.42,11.65,11.0,11.64,36186.0,40983628.0,300994
2024-11-28,11.64,11.82,11.64,11.67,29241.0,34241364.0,300994
2024-11-29,11.69,12.07,11.69,11.97,62515.0,74666016.0,300994
2024-12-02,12.08,12.29,11.95,12.22,53335.0,64928348.0,300994
2024-12-03,12.27,12.68,12.01,12.31,72504.0,89727056.0,300994
2024-12-04,12.2,12.34,11.83,11.94,47315.0,57102424.0,300994
2024-12-05,11.91,12.1,11.89,12.05,25166.0,30206102.0,300994
2024-12-06,12.01,12.08,11.85,12.0,27724.0,33208832.0,300994
2024-12-09,12.04,12.15,11.84,12.14,30134.0,36235304.0,300994
2024-12-10,12.43,12.43,12.08,12.11,40314.0,49280812.0,300994
2024-12-11,12.17,12.19,12.05,12.15,22700.0,27532786.0,300994
2024-12-12,12.19,14.56,12.11,13.64,193683.0,258440432.0,300994
2024-12-13,13.3,14.5,12.88,13.98,199335.0,268411984.0,300994
2024-12-16,13.88,14.09,13.16,13.45,128345.0,174357616.0,300994
2024-12-17,13.38,13.44,12.48,12.6,75152.0,95987400.0,300994
2024-12-18,12.61,13.2,12.3,12.89,75706.0,96955000.0,300994
2024-12-19,12.7,13.33,12.5,13.02,79144.0,102882040.0,300994
2024-12-20,13.0,13.34,12.81,12.85,77536.0,101579112.0,300994
2024-12-23,12.76,12.93,11.8,11.87,73118.0,89230640.0,300994
2024-12-24,12.0,12.15,11.77,12.07,37585.0,45040384.0,300994
2024-12-25,12.0,12.15,11.39,11.58,41500.0,48204972.0,300994
2024-12-26,11.6,11.86,11.58,11.7,26580.0,31202004.0,300994
2024-12-27,11.7,11.91,11.6,11.8,27196.0,32124248.0,300994
2024-12-30,11.6,11.8,11.3,11.63,22259.0,25769490.0,300994
2024-12-31,11.6,11.75,11.27,11.28,23137.0,26500158.0,300994
2025-01-02,11.2,11.5,10.95,11.09,24005.0,26949812.0,300994
2025-01-03,11.11,11.2,10.51,10.52,29702.0,32020062.0,300994
