日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-28,43.0,45.05,42.3,44.65,63158.0,279532736.0,301052
2024-03-29,44.44,44.6,41.9,42.9,61306.0,264366880.0,301052
2024-04-01,31.99,33.49,31.8,33.16,77509.0,253677888.0,301052
2024-04-02,32.8,33.0,30.39,30.8,101306.0,317871008.0,301052
2024-04-03,30.33,30.87,28.81,29.35,84456.0,250577952.0,301052
2024-04-08,28.99,29.29,27.79,27.86,68948.0,195291120.0,301052
2024-04-09,28.28,29.13,28.15,28.8,63763.0,182498192.0,301052
2024-04-10,28.66,28.8,27.27,27.6,58075.0,161792704.0,301052
2024-04-11,27.39,32.32,27.34,31.05,161293.0,487389696.0,301052
2024-04-12,31.01,31.35,29.9,29.93,100161.0,306703104.0,301052
2024-04-15,29.78,30.5,27.11,27.9,90060.0,256478176.0,301052
2024-04-16,27.34,27.66,24.01,25.08,89870.0,229538384.0,301052
2024-04-17,26.0,27.37,26.0,26.72,87851.0,235385136.0,301052
2024-04-18,26.57,27.37,25.7,26.17,86903.0,229835376.0,301052
2024-04-19,26.0,26.73,25.49,25.55,66373.0,172259264.0,301052
2024-04-22,24.82,25.19,23.83,24.84,56845.0,139947232.0,301052
2024-04-23,25.25,26.27,25.23,25.87,74541.0,192427856.0,301052
2024-04-24,25.8,27.36,25.25,27.3,93125.0,247848416.0,301052
2024-04-25,25.42,25.98,24.84,24.91,111817.0,283163840.0,301052
2024-04-26,24.9,26.58,24.72,25.93,95258.0,245757600.0,301052
2024-04-29,26.35,27.86,26.35,27.37,83770.0,227889632.0,301052
2024-04-30,27.5,27.98,26.6,27.3,66111.0,180046768.0,301052
2024-05-06,27.88,28.14,26.6,27.01,61097.0,166021712.0,301052
2024-05-07,27.01,28.2,27.01,27.39,62957.0,173379664.0,301052
2024-05-08,26.94,26.94,25.74,25.89,61266.0,159918640.0,301052
2024-05-09,25.88,26.15,25.56,25.77,47388.0,122492864.0,301052
2024-05-10,25.93,26.14,24.75,24.96,45950.0,115631656.0,301052
2024-05-13,24.75,24.78,23.73,24.06,38574.0,93142800.0,301052
2024-05-14,24.54,25.07,24.32,24.91,44531.0,110184840.0,301052
2024-05-15,24.9,25.04,24.16,24.19,34062.0,83606792.0,301052
2024-05-16,24.3,25.09,24.22,24.53,39870.0,98556440.0,301052
2024-05-17,24.6,24.7,24.02,24.45,32589.0,79096904.0,301052
2024-05-20,24.31,24.93,24.03,24.77,37742.0,92888832.0,301052
2024-05-21,24.9,25.18,24.67,24.85,33301.0,82868088.0,301052
2024-05-22,24.61,25.07,24.38,25.04,33592.0,83502016.0,301052
2024-05-23,25.06,25.14,23.88,23.97,41247.0,99957752.0,301052
2024-05-24,23.88,24.08,23.02,23.02,36308.0,85014080.0,301052
2024-05-27,23.35,23.36,22.43,23.14,33334.0,75865728.0,301052
2024-05-28,23.1,23.1,22.45,22.54,26711.0,60397304.0,301052
2024-05-29,22.5,22.97,22.0,22.34,31904.0,71756768.0,301052
2024-05-30,22.3,23.0,21.89,22.47,37324.0,84313200.0,301052
2024-05-31,22.49,23.14,22.3,22.88,38643.0,87869592.0,301052
2024-06-03,22.88,23.48,22.4,22.75,36826.0,84241656.0,301052
2024-06-04,22.37,22.5,21.5,21.85,47547.0,103761760.0,301052
2024-06-05,21.55,21.74,21.13,21.13,34178.0,73040584.0,301052
2024-06-06,21.38,21.45,19.4,19.7,67084.0,134481696.0,301052
2024-06-07,20.09,20.5,19.5,20.19,54910.0,110351848.0,301052
2024-06-11,20.2,20.48,19.68,20.39,36074.0,72832200.0,301052
2024-06-12,20.49,21.8,20.31,21.49,64329.0,136634960.0,301052
2024-06-13,21.39,21.74,21.2,21.54,49189.0,105628200.0,301052
2024-06-14,21.6,21.9,21.41,21.8,32497.0,70426736.0,301052
2024-06-17,21.5,21.7,21.19,21.31,30847.0,65973312.0,301052
2024-06-18,21.29,21.77,21.29,21.49,28755.0,61965980.0,301052
2024-06-19,21.42,21.93,21.09,21.12,32613.0,69868600.0,301052
2024-06-20,21.06,21.28,20.36,20.39,30510.0,63098964.0,301052
2024-06-21,20.25,20.45,19.68,20.09,23849.0,47991332.0,301052
2024-06-24,19.86,19.98,18.62,18.78,43867.0,83619040.0,301052
2024-06-25,18.86,19.39,18.59,18.81,31521.0,59364720.0,301052
2024-06-26,18.61,21.98,18.61,21.8,122629.0,250132384.0,301052
2024-06-27,20.94,21.85,20.7,20.91,100514.0,213832848.0,301052
2024-06-28,20.76,21.19,20.37,20.5,58678.0,121841496.0,301052
2024-07-01,20.4,20.87,19.84,20.74,40909.0,83155664.0,301052
2024-07-02,20.75,21.49,20.74,20.94,52086.0,109857096.0,301052
2024-07-03,21.11,21.58,20.22,20.59,49772.0,104012624.0,301052
2024-07-04,20.75,20.78,19.6,19.67,41593.0,83392232.0,301052
