日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-11,88.88,107.66,79.14,80.08,195996.0,1706674304.0,301617
2024-12-12,73.0,75.58,67.97,68.15,146349.0,1023882880.0,301617
2024-12-13,65.0,68.74,63.81,64.2,102199.0,669125952.0,301617
2024-12-16,63.1,68.81,62.52,65.48,94547.0,618026496.0,301617
2024-12-17,63.99,64.0,59.48,59.51,83052.0,513259296.0,301617
2024-12-18,58.1,58.75,56.24,56.46,64891.0,370937568.0,301617
2024-12-19,55.83,56.9,54.61,55.26,47432.0,263085664.0,301617
2024-12-20,54.8,56.08,54.8,55.26,40571.0,224638320.0,301617
2024-12-23,55.02,56.19,54.23,54.35,41458.0,228179920.0,301617
2024-12-24,54.4,54.56,52.31,53.88,43690.0,233104640.0,301617
2024-12-25,53.5,54.2,52.51,52.58,28353.0,150601152.0,301617
2024-12-26,52.48,53.63,51.9,52.63,29876.0,158020496.0,301617
2024-12-27,52.5,53.14,52.15,52.2,29658.0,156022752.0,301617
2024-12-30,52.0,52.1,50.78,50.83,25847.0,132574504.0,301617
2024-12-31,50.93,51.54,50.56,51.22,27122.0,138736016.0,301617
2025-01-02,51.33,51.33,48.61,48.87,29580.0,148016320.0,301617
2025-01-03,49.01,49.2,46.89,46.99,26753.0,128748584.0,301617
2025-01-06,46.9,47.1,45.62,46.0,20670.0,95553448.0,301617
2025-01-07,46.0,47.08,45.66,46.47,17783.0,82181056.0,301617
2025-01-08,46.21,47.99,46.21,47.92,38732.0,183088288.0,301617
2025-01-09,47.71,48.37,46.46,47.78,30279.0,144535824.0,301617
2025-01-10,47.37,47.76,46.24,46.28,24789.0,116167472.0,301617
2025-01-13,45.72,46.78,45.0,46.33,19901.0,91518960.0,301617
2025-01-14,46.18,47.88,46.11,47.88,33291.0,157230832.0,301617
2025-01-15,47.54,47.65,46.94,46.97,22886.0,108174968.0,301617
2025-01-16,47.08,49.49,47.0,49.47,47538.0,230262352.0,301617
2025-01-17,48.73,48.88,48.05,48.27,27295.0,132370816.0,301617
2025-01-20,48.5,49.19,48.23,48.56,21889.0,106352136.0,301617
2025-01-21,48.39,48.75,47.58,48.29,20808.0,100010696.0,301617
2025-01-22,48.0,48.44,47.62,47.65,14186.0,67956376.0,301617
2025-01-23,48.02,48.49,47.32,47.32,20682.0,99392768.0,301617
2025-01-24,47.07,47.25,46.33,46.91,16280.0,76239800.0,301617
2025-01-27,47.4,47.5,45.6,45.6,15728.0,73118784.0,301617
2025-02-05,45.81,45.96,45.3,45.85,11137.0,50894988.0,301617
2025-02-06,45.92,47.05,45.52,47.01,19321.0,89730328.0,301617
2025-02-07,46.79,48.18,46.66,47.6,25513.0,121301792.0,301617
2025-02-10,47.74,48.66,47.74,48.59,25627.0,123919536.0,301617
2025-02-11,48.45,49.16,47.91,48.8,24436.0,118518784.0,301617
2025-02-12,48.54,48.86,48.03,48.48,17344.0,83807240.0,301617
2025-02-13,49.05,50.95,49.01,49.85,49268.0,247259824.0,301617
2025-02-14,49.5,50.49,48.62,50.35,37598.0,186912992.0,301617
2025-02-17,50.35,50.83,49.53,50.76,33867.0,169814352.0,301617
2025-02-18,50.34,51.87,50.03,50.11,40155.0,204857136.0,301617
2025-02-19,49.78,50.43,49.6,50.18,25253.0,126326368.0,301617
2025-02-20,50.02,50.16,49.24,49.48,20781.0,103010024.0,301617
2025-02-21,49.21,49.5,48.71,49.31,18228.0,89652640.0,301617
2025-02-24,49.13,49.6,48.7,49.05,17652.0,86835560.0,301617
2025-02-25,48.56,49.29,48.48,48.76,14271.0,69738320.0,301617
2025-02-26,48.8,49.63,48.8,49.4,17305.0,85374264.0,301617
2025-02-27,49.25,49.98,48.66,49.64,21995.0,108613384.0,301617
2025-02-28,50.04,55.35,50.04,53.12,77797.0,408806688.0,301617
2025-03-03,52.08,54.88,52.04,54.59,59455.0,318075840.0,301617
2025-03-04,53.83,53.83,52.6,53.41,34758.0,184875776.0,301617
2025-03-05,53.1,53.76,51.29,52.05,30950.0,161051296.0,301617
2025-03-06,52.55,52.92,51.72,52.61,25855.0,135656656.0,301617
2025-03-07,52.39,53.58,51.65,51.88,29776.0,157003776.0,301617
2025-03-10,51.98,53.5,51.68,53.49,30809.0,162737520.0,301617
2025-03-11,52.77,55.0,52.58,54.73,38024.0,205206208.0,301617
2025-03-12,54.6,54.79,53.75,54.15,26547.0,143824720.0,301617
2025-03-13,54.0,55.48,52.8,52.95,32204.0,174374224.0,301617
2025-03-14,52.8,53.28,52.13,53.17,19191.0,101603152.0,301617
2025-03-17,53.1,53.79,53.01,53.57,16493.0,87948032.0,301617
2025-03-18,53.8,53.8,52.77,52.81,17716.0,94224584.0,301617
2025-03-19,52.98,52.98,52.0,52.33,15586.0,81656592.0,301617
2025-03-20,52.33,52.53,51.9,52.06,13307.0,69406464.0,301617
2025-03-21,51.81,52.2,50.37,50.5,16462.0,84356120.0,301617
2025-03-24,50.42,50.9,49.04,50.02,13038.0,65095760.0,301617
2025-03-25,50.01,51.2,49.7,50.7,12936.0,65211372.0,301617
2025-03-26,50.31,52.3,50.31,51.98,20821.0,107355424.0,301617
2025-03-27,51.32,52.96,51.22,52.66,23752.0,124174576.0,301617
2025-03-28,52.28,52.28,50.05,50.78,23258.0,118635624.0,301617
2025-03-31,51.5,51.5,49.32,49.99,12736.0,63776320.0,301617
2025-04-01,49.62,51.98,49.62,51.69,20566.0,105085256.0,301617
2025-04-02,51.2,52.21,50.78,50.92,17567.0,90561096.0,301617
2025-04-03,50.32,51.78,50.07,51.16,12605.0,64072328.0,301617
2025-04-07,48.89,48.89,42.15,43.0,25458.0,115561656.0,301617
2025-04-08,43.32,45.31,43.32,44.18,17339.0,76786496.0,301617
2025-04-09,43.49,45.07,41.38,44.58,17975.0,78302368.0,301617
2025-04-10,45.2,46.35,45.19,45.26,18744.0,85746240.0,301617
2025-04-11,44.95,45.79,44.9,45.31,11133.0,50548392.0,301617
2025-04-14,45.99,46.27,45.6,45.98,10563.0,48591580.0,301617
2025-04-15,46.05,46.49,45.63,45.97,8734.0,40182284.0,301617
2025-04-16,45.81,47.9,45.63,47.27,25445.0,119710432.0,301617
2025-04-17,46.75,49.94,46.6,48.31,29933.0,145317920.0,301617
2025-04-18,48.0,48.66,47.33,48.0,14165.0,67958352.0,301617
2025-04-21,48.0,48.0,47.28,47.83,11734.0,55954100.0,301617
2025-04-22,47.77,47.89,47.2,47.2,10312.0,48934384.0,301617
2025-04-23,47.3,47.88,47.26,47.58,12267.0,58344444.0,301617
2025-04-24,47.53,47.7,46.1,46.78,15569.0,72978192.0,301617
2025-04-25,46.51,47.86,46.51,46.83,11215.0,52752728.0,301617
2025-04-28,46.98,46.98,45.6,45.68,8037.0,36929464.0,301617
2025-04-29,46.2,46.88,45.73,46.14,7780.0,36023156.0,301617
2025-04-30,46.14,46.45,45.42,45.58,10161.0,46709136.0,301617
2025-05-06,45.89,47.23,45.8,47.22,13824.0,64506104.0,301617
2025-05-07,47.5,47.88,46.88,47.71,13008.0,61755804.0,301617
2025-05-08,47.4,48.39,47.4,48.23,11145.0,53498660.0,301617
2025-05-09,48.14,48.19,47.1,47.34,9535.0,45308124.0,301617
2025-05-12,47.46,47.96,47.44,47.82,6410.0,30604072.0,301617
2025-05-13,48.1,48.48,47.65,48.13,10725.0,51628092.0,301617
2025-05-14,48.09,48.42,47.76,47.9,9433.0,45427180.0,301617
2025-05-15,47.91,48.24,47.6,47.62,7008.0,33594656.0,301617
2025-05-16,47.62,48.35,47.44,48.17,8442.0,40584912.0,301617
2025-05-19,48.17,48.17,47.08,47.55,8713.0,41320964.0,301617
2025-05-20,47.56,48.24,47.51,48.01,7197.0,34533596.0,301617
2025-05-21,47.9,48.7,47.61,48.24,9321.0,44852476.0,301617
2025-05-22,48.2,49.0,47.58,47.58,11763.0,56670460.0,301617
2025-05-23,47.33,49.29,47.31,48.2,18163.0,88084352.0,301617
2025-05-26,36.85,37.55,36.08,37.1,16729.0,61406776.0,301617
2025-05-27,37.4,37.48,36.1,36.38,13792.0,50349192.0,301617
2025-05-28,36.3,36.45,35.5,35.68,14626.0,52577672.0,301617
2025-05-29,35.66,36.33,35.47,36.06,11425.0,41199520.0,301617
2025-05-30,36.0,36.05,35.04,35.11,11590.0,41056528.0,301617
2025-06-03,34.88,35.68,34.87,35.23,8279.0,29296778.0,301617
2025-06-04,35.22,35.68,35.08,35.35,9060.0,32065162.0,301617
2025-06-05,35.38,35.38,34.91,35.24,8244.0,28982558.0,301617
2025-06-06,35.24,39.67,35.12,37.95,52455.0,196944224.0,301617
2025-06-09,38.11,38.38,37.5,37.88,31138.0,117975824.0,301617
2025-06-10,37.59,37.89,36.39,36.98,28891.0,107134720.0,301617
2025-06-11,36.5,37.57,36.5,36.86,30693.0,113549488.0,301617
2025-06-12,36.58,39.83,36.48,39.7,77307.0,300189344.0,301617
2025-06-13,39.75,41.64,38.53,39.9,77984.0,310855424.0,301617
2025-06-16,39.58,40.29,38.43,39.2,45253.0,177790384.0,301617
2025-06-17,39.21,39.92,38.32,39.08,33923.0,132046840.0,301617
2025-06-18,39.0,40.93,37.88,39.55,47870.0,187661872.0,301617
2025-06-19,39.1,39.2,37.3,37.38,40317.0,153645424.0,301617
2025-06-20,37.25,37.91,36.7,37.07,19271.0,71712640.0,301617
2025-06-23,36.86,39.48,36.84,38.91,40339.0,155598752.0,301617
2025-06-24,38.38,44.96,38.26,42.75,125672.0,525953664.0,301617
2025-06-25,40.5,41.87,40.45,41.49,94714.0,389930656.0,301617
2025-06-26,40.95,41.37,40.3,40.3,56218.0,229581056.0,301617
2025-06-27,40.53,41.24,40.45,40.95,40248.0,164420880.0,301617
2025-06-30,40.95,41.25,40.4,41.05,30492.0,124858392.0,301617
2025-07-01,41.0,41.8,40.3,41.6,44191.0,181742192.0,301617
2025-07-02,41.41,41.46,40.52,40.74,24151.0,98625960.0,301617
2025-07-03,40.57,40.88,40.33,40.66,19093.0,77661216.0,301617
2025-07-04,40.66,40.8,39.5,39.55,31043.0,123952576.0,301617
2025-07-07,39.48,39.95,39.3,39.49,15456.0,61086548.0,301617
2025-07-08,39.66,40.28,39.41,39.9,19148.0,76374144.0,301617
2025-07-09,40.01,41.28,39.77,41.05,45357.0,185169200.0,301617
2025-07-10,40.89,42.44,40.69,41.42,46325.0,193162784.0,301617
2025-07-11,41.35,41.35,40.48,40.72,25929.0,105590512.0,301617
2025-07-14,40.76,40.94,40.2,40.77,13937.0,56629508.0,301617
2025-07-15,40.77,40.77,39.11,39.57,27759.0,110375480.0,301617
2025-07-16,39.61,39.78,39.45,39.71,14589.0,57789140.0,301617
2025-07-17,39.77,39.79,39.46,39.62,13214.0,52289988.0,301617
2025-07-18,39.49,39.75,39.31,39.6,9788.0,38757420.0,301617
2025-07-21,39.55,40.49,39.53,39.92,17180.0,68812296.0,301617
2025-07-22,39.92,40.33,39.61,39.89,17155.0,68340064.0,301617
2025-07-23,39.78,39.9,38.96,39.09,18833.0,74302656.0,301617
2025-07-24,39.05,39.83,39.0,39.48,13903.0,54725008.0,301617
2025-07-25,39.35,39.56,39.15,39.21,11680.0,45902980.0,301617
2025-07-28,39.15,39.4,38.91,39.3,13049.0,51144056.0,301617
2025-07-29,39.31,39.37,38.7,39.15,14992.0,58420148.0,301617
2025-07-30,39.1,39.48,38.66,38.98,13435.0,52560436.0,301617
