日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-21,3.92,3.98,3.88,3.89,103378.0,40562092.0,300352
2024-08-22,3.87,3.96,3.8,3.81,136961.0,52990052.0,300352
2024-08-23,3.82,3.95,3.81,3.93,239384.0,93599640.0,300352
2024-08-26,3.91,3.95,3.85,3.93,163184.0,63847552.0,300352
2024-08-27,3.9,3.96,3.75,3.77,201389.0,77397704.0,300352
2024-08-28,3.75,3.86,3.7,3.81,141688.0,53715644.0,300352
2024-08-29,3.48,3.55,3.36,3.44,552495.0,189379264.0,300352
2024-08-30,3.44,3.68,3.43,3.57,441804.0,158154800.0,300352
2024-09-02,3.55,3.58,3.4,3.41,288790.0,100082800.0,300352
2024-09-03,3.42,3.46,3.36,3.45,214918.0,73573032.0,300352
2024-09-04,3.4,3.44,3.37,3.4,146817.0,49996376.0,300352
2024-09-05,3.41,3.52,3.41,3.5,209011.0,72751904.0,300352
2024-09-06,3.48,3.54,3.42,3.44,156057.0,54326700.0,300352
2024-09-09,3.4,3.46,3.36,3.4,143092.0,48703916.0,300352
2024-09-10,3.41,3.53,3.34,3.49,210671.0,72126008.0,300352
2024-09-11,3.51,3.51,3.44,3.47,125523.0,43514152.0,300352
2024-09-12,3.45,3.55,3.45,3.51,183708.0,64583476.0,300352
2024-09-13,3.51,3.53,3.42,3.43,136662.0,47346444.0,300352
2024-09-18,3.41,3.55,3.36,3.48,257303.0,88732352.0,300352
2024-09-19,3.53,3.64,3.47,3.6,349158.0,124318576.0,300352
2024-09-20,3.58,3.76,3.58,3.7,370227.0,136798768.0,300352
2024-09-23,3.83,4.09,3.8,3.88,659414.0,259633712.0,300352
2024-09-24,3.87,3.94,3.76,3.89,476514.0,183566192.0,300352
2024-09-25,3.9,4.03,3.89,3.9,428317.0,169584640.0,300352
2024-09-26,3.9,4.02,3.88,4.01,350167.0,138918512.0,300352
2024-09-27,4.06,4.37,4.03,4.28,529169.0,222195024.0,300352
2024-09-30,4.47,5.02,4.47,4.96,1060542.0,504083968.0,300352
2024-10-08,5.95,5.95,5.51,5.95,1850217.0,1087011712.0,300352
2024-10-09,6.0,6.88,5.65,6.05,2472160.0,1527273088.0,300352
2024-10-10,6.06,6.28,5.45,5.58,1282426.0,735697216.0,300352
2024-10-11,5.45,5.69,5.26,5.39,900607.0,495746720.0,300352
2024-10-14,5.45,5.82,5.14,5.75,1118423.0,611062080.0,300352
2024-10-15,5.8,6.47,5.67,6.02,1882435.0,1153230464.0,300352
2024-10-16,5.81,6.27,5.75,5.96,1225360.0,740424640.0,300352
2024-10-17,6.22,6.45,6.1,6.12,1663117.0,1041489408.0,300352
2024-10-18,6.1,6.36,5.9,6.17,1663863.0,1013384000.0,300352
2024-10-21,6.2,7.0,6.12,6.86,2134967.0,1388841344.0,300352
2024-10-22,6.97,6.97,6.15,6.24,1679027.0,1084060672.0,300352
2024-10-23,6.15,6.42,6.08,6.14,965773.0,603976192.0,300352
2024-10-24,6.15,6.15,5.92,6.01,664338.0,399521920.0,300352
2024-10-25,5.99,6.12,5.95,5.99,643599.0,386904608.0,300352
2024-10-28,5.93,6.1,5.93,6.07,698014.0,419713792.0,300352
2024-10-29,6.15,6.57,6.1,6.1,1200086.0,759529152.0,300352
2024-10-30,6.05,6.38,5.94,6.35,1134217.0,703912896.0,300352
2024-10-31,6.4,6.58,6.16,6.33,1184684.0,754338624.0,300352
2024-11-01,6.25,6.26,5.74,5.75,1083666.0,646760512.0,300352
2024-11-04,5.75,5.95,5.73,5.93,433761.0,254848528.0,300352
2024-11-05,5.92,6.34,5.88,6.32,882202.0,547705408.0,300352
2024-11-06,6.35,6.56,6.21,6.29,1041962.0,663787264.0,300352
2024-11-07,6.2,6.47,6.15,6.46,905293.0,574226944.0,300352
2024-11-08,6.48,6.66,6.38,6.41,985193.0,642198528.0,300352
2024-11-11,6.36,6.69,6.34,6.62,876452.0,575340736.0,300352
2024-11-12,6.62,6.64,6.26,6.34,846405.0,542935424.0,300352
2024-11-13,6.28,6.45,6.18,6.4,601586.0,380785376.0,300352
2024-11-14,6.37,6.65,6.3,6.41,1054115.0,686504896.0,300352
2024-11-15,6.36,6.88,6.21,6.23,1174594.0,767564160.0,300352
2024-11-18,6.32,6.35,5.6,5.64,988209.0,570198464.0,300352
2024-11-19,5.65,5.86,5.6,5.85,560106.0,320359392.0,300352
2024-11-20,5.9,6.31,5.86,6.23,891183.0,546037312.0,300352
2024-11-21,6.17,6.2,6.02,6.15,640595.0,391570784.0,300352
2024-11-22,6.07,6.32,5.9,5.92,740039.0,454567328.0,300352
2024-11-25,6.01,6.03,5.68,5.89,516479.0,299406272.0,300352
2024-11-26,5.9,6.06,5.78,5.8,369162.0,217819296.0,300352
2024-11-27,5.8,5.97,5.6,5.96,473463.0,273139744.0,300352
2024-11-28,6.0,6.15,5.86,5.89,460861.0,276865504.0,300352
2024-11-29,5.88,6.14,5.83,6.06,586266.0,352480576.0,300352
2024-12-02,6.05,6.38,6.01,6.31,720951.0,450386624.0,300352
2024-12-03,6.32,6.38,6.16,6.32,554962.0,348154848.0,300352
2024-12-04,6.3,6.37,6.1,6.15,518017.0,322732160.0,300352
2024-12-05,6.14,6.38,6.1,6.32,624624.0,393312512.0,300352
2024-12-06,6.71,7.58,6.69,7.4,3970284.0,2892330240.0,300352
2024-12-09,7.07,7.18,6.69,6.79,2669806.0,1835224832.0,300352
2024-12-10,7.07,7.12,6.8,6.81,1796163.0,1251748352.0,300352
2024-12-11,6.81,7.16,6.8,6.9,1145797.0,793469760.0,300352
2024-12-12,6.88,7.05,6.7,7.0,1276148.0,879240960.0,300352
2024-12-13,6.9,7.14,6.81,6.82,1125707.0,784447232.0,300352
2024-12-16,6.81,6.89,6.45,6.51,930994.0,613390144.0,300352
2024-12-17,6.49,6.51,6.18,6.21,698603.0,440553248.0,300352
2024-12-18,6.26,6.42,6.12,6.31,618506.0,390188160.0,300352
2024-12-19,6.26,6.58,6.2,6.41,730251.0,465034304.0,300352
2024-12-20,6.36,6.52,6.28,6.44,578122.0,371998368.0,300352
2024-12-23,6.42,6.44,5.9,5.94,770252.0,470533280.0,300352
2024-12-24,5.97,6.03,5.73,5.81,548015.0,320664032.0,300352
2024-12-25,5.81,5.81,5.48,5.56,542686.0,302921696.0,300352
2024-12-26,5.54,5.64,5.49,5.53,367069.0,204389008.0,300352
2024-12-27,5.53,5.78,5.48,5.62,483376.0,274455616.0,300352
2024-12-30,5.63,5.66,5.41,5.6,329320.0,182961360.0,300352
2024-12-31,5.6,5.66,5.28,5.28,445888.0,241655920.0,300352
2025-01-02,5.27,5.32,5.0,5.09,432637.0,224249808.0,300352
2025-01-03,5.11,5.14,4.75,4.78,489447.0,239779328.0,300352
2025-01-06,4.77,4.83,4.59,4.75,387553.0,183884368.0,300352
2025-01-07,4.78,4.89,4.76,4.89,348371.0,168450400.0,300352
2025-01-08,4.89,4.94,4.68,4.87,417259.0,200970128.0,300352
2025-01-09,4.85,4.97,4.81,4.92,335288.0,165279584.0,300352
2025-01-10,4.92,5.01,4.73,4.75,308941.0,150701120.0,300352
2025-01-13,4.68,4.82,4.55,4.79,329107.0,155156560.0,300352
2025-01-14,4.83,5.15,4.81,5.13,482224.0,241792688.0,300352
2025-01-15,5.12,5.18,5.05,5.1,348038.0,177855776.0,300352
2025-01-16,5.14,5.33,5.12,5.18,487023.0,254299632.0,300352
2025-01-17,5.13,5.18,5.08,5.11,275592.0,141205072.0,300352
2025-01-20,5.18,5.3,5.09,5.16,375607.0,194962560.0,300352
2025-01-21,5.2,5.22,5.03,5.1,297134.0,151445728.0,300352
2025-01-22,5.08,5.09,5.0,5.04,221394.0,111687024.0,300352
2025-01-23,5.11,5.28,5.04,5.04,370702.0,191755984.0,300352
2025-01-24,4.9,5.11,4.78,5.1,591079.0,293659168.0,300352
2025-01-27,5.32,5.35,5.0,5.0,436134.0,223254032.0,300352
2025-02-05,5.46,5.98,5.41,5.84,1668016.0,954345024.0,300352
2025-02-06,5.8,6.79,5.68,6.5,2304310.0,1441952512.0,300352
2025-02-07,6.2,6.57,6.15,6.37,1985155.0,1262076928.0,300352
2025-02-10,6.45,6.95,6.39,6.78,1883263.0,1261002368.0,300352
2025-02-11,6.68,7.08,6.43,6.58,1781664.0,1185510016.0,300352
2025-02-12,6.45,6.75,6.41,6.62,1280109.0,846420416.0,300352
2025-02-13,6.59,6.64,6.37,6.48,1222952.0,795892480.0,300352
2025-02-14,6.58,6.99,6.42,6.82,2010888.0,1359512960.0,300352
2025-02-17,7.06,7.15,6.67,6.75,1669356.0,1146911104.0,300352
2025-02-18,6.68,6.79,6.27,6.29,1248709.0,811382208.0,300352
2025-02-19,6.33,6.51,6.25,6.47,782280.0,501998464.0,300352
2025-02-20,6.47,6.52,6.37,6.46,759342.0,489721216.0,300352
2025-02-21,6.46,6.61,6.33,6.58,973992.0,634200128.0,300352
2025-02-24,6.58,6.58,6.36,6.45,736721.0,473986208.0,300352
2025-02-25,6.35,6.75,6.27,6.39,837965.0,540410048.0,300352
2025-02-26,6.26,6.34,6.06,6.22,1254686.0,772806336.0,300352
2025-02-27,6.16,6.24,5.97,6.09,783746.0,477036288.0,300352
2025-02-28,6.03,6.05,5.64,5.68,698533.0,406940192.0,300352
2025-03-03,5.73,5.89,5.6,5.72,558167.0,322550720.0,300352
2025-03-04,5.67,6.11,5.62,6.0,859213.0,509282272.0,300352
2025-03-05,6.0,6.03,5.87,6.0,587065.0,349167904.0,300352
2025-03-06,6.06,6.27,6.01,6.19,914722.0,564566144.0,300352
2025-03-07,6.2,6.3,6.15,6.19,844050.0,524357536.0,300352
2025-03-10,6.16,6.18,5.98,6.07,518236.0,313627776.0,300352
2025-03-11,5.94,6.1,5.91,6.05,334991.0,201621408.0,300352
2025-03-12,6.11,6.18,6.03,6.06,419819.0,256522080.0,300352
2025-03-13,6.03,6.05,5.79,5.9,506897.0,298389536.0,300352
2025-03-14,5.85,6.03,5.81,5.98,407335.0,242017680.0,300352
2025-03-17,5.99,6.08,5.96,5.97,363032.0,218322608.0,300352
2025-03-18,5.99,6.04,5.86,5.89,436563.0,258894912.0,300352
2025-03-19,5.88,5.88,5.76,5.78,348610.0,202286944.0,300352
2025-03-20,5.79,5.85,5.7,5.73,291408.0,168626912.0,300352
2025-03-21,5.68,5.73,5.55,5.58,350600.0,197231984.0,300352
2025-03-24,5.59,5.62,5.2,5.36,462415.0,249045936.0,300352
2025-03-25,5.32,5.4,5.29,5.34,276712.0,148058080.0,300352
2025-03-26,5.39,5.41,5.31,5.32,274966.0,147234368.0,300352
2025-03-27,5.32,5.37,5.22,5.29,239041.0,126684488.0,300352
2025-03-28,5.3,5.33,5.18,5.18,290186.0,151565424.0,300352
2025-03-31,5.13,5.15,5.01,5.15,306836.0,155983616.0,300352
2025-04-01,5.18,5.22,5.09,5.1,245187.0,126285400.0,300352
2025-04-02,5.07,5.15,5.07,5.09,190549.0,97225864.0,300352
2025-04-03,5.05,5.14,5.02,5.05,188552.0,95540760.0,300352
2025-04-07,4.77,4.81,4.04,4.06,707552.0,307740128.0,300352
2025-04-08,4.11,4.55,4.11,4.29,662071.0,286875872.0,300352
2025-04-09,4.2,4.54,3.97,4.5,647597.0,279350336.0,300352
2025-04-10,4.59,4.76,4.58,4.63,482361.0,225090368.0,300352
2025-04-11,4.57,4.71,4.53,4.66,322727.0,149902720.0,300352
2025-04-14,4.77,4.81,4.69,4.72,285436.0,135405328.0,300352
2025-04-15,4.67,4.75,4.65,4.69,219942.0,103042016.0,300352
2025-04-16,4.69,4.71,4.48,4.56,278426.0,127179032.0,300352
2025-04-17,4.51,4.61,4.5,4.52,189841.0,86577384.0,300352
2025-04-18,4.5,4.55,4.46,4.51,166158.0,74732112.0,300352
2025-04-21,4.49,4.66,4.45,4.64,314832.0,144931328.0,300352
2025-04-22,4.64,4.75,4.6,4.66,344502.0,160432576.0,300352
2025-04-23,4.69,4.79,4.64,4.68,380977.0,179652848.0,300352
2025-04-24,4.67,4.68,4.49,4.52,296621.0,135326224.0,300352
2025-04-25,4.53,4.6,4.49,4.55,185476.0,84408520.0,300352
2025-04-28,4.55,4.61,4.45,4.47,212290.0,95247456.0,300352
2025-04-29,4.42,4.54,4.35,4.49,231166.0,103396728.0,300352
2025-04-30,4.5,4.75,4.5,4.62,397860.0,185093136.0,300352
2025-05-06,4.65,4.89,4.65,4.89,519782.0,251042816.0,300352
2025-05-07,4.98,5.03,4.84,4.89,416305.0,204768080.0,300352
2025-05-08,4.87,5.06,4.85,5.01,426578.0,211934128.0,300352
2025-05-09,5.04,5.04,4.91,4.92,347506.0,171905408.0,300352
2025-05-12,4.96,5.15,4.94,5.06,479246.0,241520144.0,300352
2025-05-13,5.1,5.14,5.01,5.04,441846.0,223017568.0,300352
2025-05-14,5.01,5.23,4.98,5.12,685329.0,350275744.0,300352
2025-05-15,5.14,5.19,4.93,4.94,488197.0,244641264.0,300352
2025-05-16,4.92,4.97,4.89,4.93,236126.0,116599704.0,300352
2025-05-19,4.91,5.0,4.85,4.96,250024.0,123290408.0,300352
2025-05-20,4.96,5.0,4.92,4.99,231703.0,115125600.0,300352
2025-05-21,4.98,5.0,4.9,4.92,178436.0,88038688.0,300352
2025-05-22,4.9,4.95,4.86,4.86,182003.0,89066696.0,300352
2025-05-23,4.85,4.89,4.72,4.72,261738.0,125622080.0,300352
2025-05-26,4.72,4.83,4.72,4.83,194552.0,93311376.0,300352
2025-05-27,4.83,4.84,4.75,4.81,161226.0,77272192.0,300352
2025-05-28,4.81,4.88,4.76,4.79,147867.0,70854168.0,300352
2025-05-29,4.76,5.03,4.76,5.02,416367.0,205656064.0,300352
2025-05-30,5.0,5.06,4.89,4.91,262047.0,129537008.0,300352
2025-06-03,5.02,5.44,5.01,5.23,1128534.0,594414592.0,300352
2025-06-04,5.18,5.22,5.11,5.15,554302.0,285096320.0,300352
2025-06-05,5.15,5.38,5.11,5.35,889895.0,467824704.0,300352
2025-06-06,5.27,5.61,5.23,5.44,967777.0,521968928.0,300352
2025-06-09,5.39,5.47,5.35,5.4,606419.0,327740864.0,300352
2025-06-10,5.4,5.4,5.13,5.19,558918.0,292528288.0,300352
2025-06-11,5.2,5.27,5.15,5.2,282461.0,147221472.0,300352
2025-06-12,5.19,5.28,5.14,5.2,261009.0,136092176.0,300352
2025-06-13,5.17,5.2,5.06,5.08,357200.0,182447328.0,300352
2025-06-16,5.06,5.23,5.06,5.23,348973.0,181223824.0,300352
