日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,20.78,21.38,20.1,21.12,14954.0,31099572.0,300816
2025-01-14,21.2,22.55,21.12,22.55,18660.0,41175416.0,300816
2025-01-15,22.88,22.91,22.3,22.43,11188.0,25271964.0,300816
2025-01-16,22.6,23.48,22.5,22.69,18777.0,42998140.0,300816
2025-01-17,22.51,22.95,22.3,22.79,10637.0,24002888.0,300816
2025-01-20,22.85,23.73,22.66,23.66,16723.0,39144796.0,300816
2025-01-21,23.99,24.43,23.35,24.01,21999.0,52375164.0,300816
2025-01-22,23.97,24.42,23.61,24.13,16722.0,40098296.0,300816
2025-01-23,24.26,24.74,24.02,24.33,15898.0,38759768.0,300816
2025-01-24,24.34,24.64,23.71,24.17,13943.0,33482350.0,300816
2025-01-27,24.1,24.38,23.63,23.8,21655.0,51964424.0,300816
2025-02-05,23.91,24.71,23.6,24.55,17620.0,42734696.0,300816
2025-02-06,24.31,24.98,24.31,24.84,20904.0,51794660.0,300816
2025-02-07,25.0,25.01,24.46,24.68,19411.0,47979048.0,300816
2025-02-10,25.0,25.29,24.66,25.29,20819.0,52017920.0,300816
2025-02-11,25.03,27.22,25.03,26.84,63069.0,165584768.0,300816
2025-02-12,26.2,26.55,25.54,26.38,48720.0,126938008.0,300816
2025-02-13,26.84,31.66,26.39,31.66,111467.0,323112800.0,300816
2025-02-14,32.9,37.99,32.87,37.99,121197.0,430525312.0,300816
2025-02-17,44.98,44.98,36.7,38.21,230101.0,938405888.0,300816
2025-02-18,35.6,37.0,34.2,34.55,121849.0,430625312.0,300816
2025-02-19,34.56,37.38,34.56,37.0,128646.0,467001632.0,300816
2025-02-20,35.2,36.44,34.5,34.9,105418.0,368572192.0,300816
2025-02-21,34.77,35.2,33.65,35.0,90444.0,310835136.0,300816
2025-02-24,34.65,35.09,33.5,34.01,67929.0,232510816.0,300816
2025-02-25,33.38,33.94,33.05,33.3,48605.0,162977632.0,300816
2025-02-26,33.87,33.9,33.21,33.71,44099.0,148060624.0,300816
2025-02-27,33.58,33.71,32.4,33.19,46776.0,154114528.0,300816
2025-02-28,33.16,33.48,31.35,31.51,40076.0,129025104.0,300816
2025-03-03,31.7,32.45,31.2,31.91,33716.0,107598072.0,300816
2025-03-04,32.08,32.39,31.72,32.36,30531.0,98084496.0,300816
2025-03-05,32.15,32.63,31.65,32.59,33426.0,107451072.0,300816
2025-03-06,32.78,33.7,32.5,33.38,67944.0,225287088.0,300816
2025-03-07,34.0,35.88,33.41,35.51,104256.0,363790592.0,300816
2025-03-10,37.0,38.05,33.98,34.07,85060.0,304091456.0,300816
2025-03-11,33.08,33.09,31.63,31.9,61476.0,198088640.0,300816
2025-03-12,32.06,33.1,32.06,32.95,51251.0,167338880.0,300816
2025-03-13,33.16,33.35,31.52,31.8,42938.0,138008160.0,300816
2025-03-14,31.8,32.48,31.4,32.43,31762.0,101876296.0,300816
2025-03-17,32.64,32.67,31.99,32.4,26120.0,84298960.0,300816
2025-03-18,32.8,32.8,32.06,32.34,23246.0,75058544.0,300816
2025-03-19,32.5,33.3,32.08,32.57,37703.0,122914512.0,300816
2025-03-20,32.8,34.46,31.86,34.46,84180.0,283760672.0,300816
2025-03-21,34.11,40.3,33.51,36.79,131280.0,480668608.0,300816
2025-03-24,36.0,40.0,35.31,39.0,117590.0,451626912.0,300816
2025-03-25,38.61,38.61,34.0,34.66,92351.0,338085824.0,300816
2025-03-26,35.5,36.37,34.15,35.13,63358.0,222617152.0,300816
2025-03-27,34.78,36.5,32.51,33.29,68520.0,233183040.0,300816
2025-03-28,32.62,34.41,32.3,32.46,48008.0,159971408.0,300816
2025-03-31,32.44,32.47,30.51,31.58,54373.0,169435472.0,300816
2025-04-01,32.0,32.78,31.38,31.39,40667.0,130220520.0,300816
2025-04-02,31.74,32.3,31.31,31.56,30300.0,96251856.0,300816
2025-04-03,31.49,31.49,29.84,30.5,41906.0,128359184.0,300816
2025-04-07,26.5,28.4,24.4,24.4,50757.0,130671672.0,300816
2025-04-08,24.4,25.84,24.23,24.99,43733.0,109138096.0,300816
2025-04-09,24.48,25.97,21.99,25.55,51628.0,124866488.0,300816
2025-04-10,26.58,27.69,26.58,26.73,45998.0,124244336.0,300816
2025-04-11,26.57,27.57,26.2,27.18,30006.0,81510960.0,300816
2025-04-14,27.76,28.16,27.28,27.44,27265.0,75380112.0,300816
2025-04-15,27.49,27.98,27.16,27.65,21057.0,57999928.0,300816
2025-04-16,27.68,27.68,26.31,26.77,24007.0,64526588.0,300816
2025-04-17,26.59,27.55,26.52,27.08,19540.0,53213956.0,300816
2025-04-18,27.18,27.19,26.55,26.9,15651.0,42042144.0,300816
2025-04-21,26.9,27.78,26.3,27.78,20334.0,55668248.0,300816
2025-04-22,27.64,27.83,27.3,27.6,15935.0,43864540.0,300816
2025-04-23,27.88,28.85,27.84,28.51,30172.0,85675120.0,300816
2025-04-24,28.58,28.74,27.65,27.89,26376.0,74309640.0,300816
2025-04-25,27.9,28.38,27.74,28.17,18248.0,51272348.0,300816
2025-04-28,28.0,28.0,27.13,27.41,20087.0,55033984.0,300816
2025-04-29,27.41,29.77,27.41,28.56,52392.0,150816512.0,300816
2025-04-30,28.43,29.34,28.43,29.22,36669.0,106524992.0,300816
2025-05-06,29.39,30.2,29.24,30.2,38795.0,115520824.0,300816
2025-05-07,30.83,30.83,29.71,29.96,36638.0,110734240.0,300816
2025-05-08,30.0,30.71,29.85,30.41,26696.0,81399696.0,300816
2025-05-09,30.45,30.47,29.63,29.82,18858.0,56361848.0,300816
2025-05-12,30.07,30.45,29.85,30.19,18364.0,55307976.0,300816
2025-05-13,30.52,33.8,30.47,32.61,91227.0,295463840.0,300816
2025-05-14,32.46,32.5,30.88,31.6,61847.0,193799680.0,300816
2025-05-15,31.34,33.6,30.5,32.99,75652.0,241301312.0,300816
2025-05-16,32.88,33.98,32.23,33.93,74992.0,249166896.0,300816
2025-05-19,33.66,34.43,32.91,33.95,53093.0,178531104.0,300816
2025-05-20,33.33,33.88,32.41,32.41,49904.0,164597344.0,300816
2025-05-21,32.4,32.95,32.0,32.05,31598.0,102430528.0,300816
2025-05-22,31.55,32.28,30.97,31.05,36991.0,116404112.0,300816
2025-05-23,31.18,31.82,30.6,30.93,30297.0,94476608.0,300816
2025-05-26,30.92,31.32,30.4,31.22,18964.0,58866904.0,300816
2025-05-27,31.18,31.23,30.36,30.5,24164.0,74084032.0,300816
2025-05-28,30.64,31.19,30.0,30.49,20002.0,61163808.0,300816
2025-05-29,30.49,31.34,30.3,30.8,21893.0,67782936.0,300816
2025-05-30,30.69,30.8,29.68,29.83,23271.0,69794728.0,300816
2025-06-03,29.63,30.03,29.51,29.87,14768.0,44101248.0,300816
2025-06-04,29.87,32.14,29.8,32.06,48700.0,152516864.0,300816
2025-06-05,32.06,33.97,31.8,32.98,60932.0,201382928.0,300816
2025-06-06,32.97,33.08,32.21,32.5,25707.0,83725576.0,300816
2025-06-09,32.58,35.32,32.25,33.9,58307.0,197938048.0,300816
2025-06-10,34.5,34.69,33.26,33.69,44452.0,151169520.0,300816
2025-06-11,33.69,34.3,33.24,33.7,37992.0,127953568.0,300816
2025-06-12,32.43,34.85,32.43,34.56,52104.0,177262576.0,300816
2025-06-13,34.57,34.57,32.75,33.18,30411.0,101419912.0,300816
2025-06-16,33.08,34.4,32.8,34.27,30151.0,102079216.0,300816
2025-06-17,34.19,34.9,33.88,34.66,27089.0,92970880.0,300816
2025-06-18,34.66,36.06,34.5,35.59,60709.0,215563392.0,300816
2025-06-19,35.96,35.96,34.44,34.55,43079.0,151656608.0,300816
2025-06-20,34.61,36.61,34.61,35.63,49504.0,177544256.0,300816
2025-06-23,35.61,35.63,32.66,33.44,63899.0,212934416.0,300816
2025-06-24,32.47,33.78,31.88,33.59,55684.0,182962464.0,300816
2025-06-25,33.4,34.08,32.53,32.88,44372.0,146895312.0,300816
2025-06-26,32.88,34.49,32.65,33.34,47368.0,158252800.0,300816
2025-06-27,33.16,34.83,33.12,34.53,43175.0,147478320.0,300816
