日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-16,54.49,55.25,54.27,55.22,13074.0,71661072.0,301488
2024-05-17,55.85,56.14,54.57,55.7,16578.0,91853616.0,301488
2024-05-20,54.74,56.6,54.4,56.52,17836.0,99367608.0,301488
2024-05-21,55.64,57.53,55.5,57.4,19823.0,111950400.0,301488
2024-05-22,57.4,58.47,56.61,57.5,19481.0,111913624.0,301488
2024-05-23,56.66,56.7,54.92,55.36,16869.0,94045776.0,301488
2024-05-24,55.02,57.4,54.55,56.56,24197.0,136899264.0,301488
2024-05-27,55.55,57.91,54.25,55.84,18004.0,100155912.0,301488
2024-05-28,55.04,55.3,53.61,53.61,15772.0,85614120.0,301488
2024-05-29,54.7,55.8,53.32,55.16,17995.0,98481864.0,301488
2024-05-30,54.95,57.03,54.1,55.9,21750.0,121165288.0,301488
2024-05-31,55.89,58.17,55.51,58.08,29514.0,168952976.0,301488
2024-06-03,58.5,58.96,56.5,57.55,25982.0,149820176.0,301488
2024-06-04,56.78,60.69,56.67,60.54,51330.0,302351872.0,301488
2024-06-05,60.31,61.8,58.2,58.35,37498.0,223705248.0,301488
2024-06-06,56.8,57.77,52.89,52.89,37091.0,204035728.0,301488
2024-06-07,53.77,54.53,51.5,51.86,17596.0,92620224.0,301488
2024-06-11,51.95,52.19,49.65,52.08,12572.0,64172516.0,301488
2024-06-12,51.64,53.53,51.4,52.66,14036.0,74135120.0,301488
2024-06-13,52.2,53.18,51.84,52.11,13681.0,71657232.0,301488
2024-06-14,51.86,53.65,50.11,53.18,24123.0,125091832.0,301488
2024-06-17,53.18,54.9,53.0,53.35,18189.0,98242304.0,301488
2024-06-18,52.5,56.33,52.5,56.32,36196.0,200172960.0,301488
2024-06-19,56.39,56.98,55.16,55.18,20304.0,112987272.0,301488
2024-06-20,55.31,56.04,53.01,53.78,18328.0,99757144.0,301488
2024-06-21,53.1,53.44,51.99,52.51,13893.0,73204656.0,301488
2024-06-24,51.0,51.95,48.58,48.58,18857.0,94806152.0,301488
2024-06-25,49.0,49.9,48.0,48.98,11555.0,56612048.0,301488
2024-06-26,48.29,50.18,47.5,50.0,11105.0,54376232.0,301488
2024-06-27,49.45,49.9,47.77,47.77,10175.0,49804056.0,301488
2024-06-28,47.5,48.88,47.2,48.1,9812.0,47400292.0,301488
2024-07-01,48.1,48.9,46.55,48.82,12279.0,58629992.0,301488
2024-07-02,48.26,48.83,46.75,47.08,9548.0,45527260.0,301488
2024-07-03,47.32,47.98,45.91,46.0,7913.0,36741992.0,301488
2024-07-04,46.3,48.26,46.3,46.6,18657.0,88255416.0,301488
2024-07-05,47.5,47.56,45.8,47.23,8957.0,41844200.0,301488
2024-07-08,46.58,47.49,46.18,46.2,8051.0,37578020.0,301488
2024-07-09,47.01,49.12,46.8,48.6,17905.0,85704928.0,301488
2024-07-10,50.0,53.02,50.0,52.0,32480.0,167937456.0,301488
2024-07-11,52.2,54.49,51.61,52.99,28741.0,152728288.0,301488
2024-07-12,52.74,55.04,51.98,54.5,33102.0,178721360.0,301488
2024-07-15,65.4,65.4,63.11,65.4,41711.0,272060704.0,301488
2024-07-16,69.0,72.0,65.7,65.72,116918.0,811015488.0,301488
2024-07-17,64.0,65.5,57.8,57.88,92669.0,574026880.0,301488
2024-07-18,57.0,61.69,56.11,59.0,75576.0,447204704.0,301488
2024-07-19,57.5,61.56,57.5,58.54,61680.0,365641344.0,301488
