日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-17,13.4,13.6,12.84,12.86,155110.0,202478752.0,300551
2024-12-18,12.85,13.14,12.62,12.98,127283.0,165053840.0,300551
2024-12-19,12.73,13.05,12.72,12.9,121215.0,156641056.0,300551
2024-12-20,12.98,13.31,12.84,13.25,149433.0,195585776.0,300551
2024-12-23,13.23,13.23,12.2,12.24,191754.0,241191984.0,300551
2024-12-24,12.24,12.3,11.42,11.91,228629.0,269094528.0,300551
2024-12-25,11.81,11.81,11.01,11.18,179965.0,203061648.0,300551
2024-12-26,11.18,11.29,10.92,11.02,163045.0,180632368.0,300551
2024-12-27,11.01,11.41,10.82,11.07,153236.0,171436464.0,300551
2024-12-30,10.88,11.03,10.54,10.61,174274.0,185787824.0,300551
2024-12-31,10.7,10.78,9.97,9.97,177830.0,182119872.0,300551
2025-01-02,9.88,9.96,9.38,9.49,215170.0,207593696.0,300551
2025-01-03,9.7,9.73,8.93,8.94,187519.0,172498992.0,300551
2025-01-06,8.87,9.09,8.4,8.88,181109.0,159512048.0,300551
2025-01-07,9.06,9.3,8.93,9.3,179619.0,164493648.0,300551
2025-01-08,9.28,9.55,8.91,9.41,209223.0,194121600.0,300551
2025-01-09,9.41,9.54,9.33,9.44,139887.0,132336384.0,300551
2025-01-10,9.44,9.57,8.89,8.89,137432.0,126980536.0,300551
2025-01-13,8.81,9.04,8.46,9.0,127432.0,112190880.0,300551
2025-01-14,9.25,9.7,9.05,9.68,183082.0,173324608.0,300551
2025-01-15,9.69,9.79,9.51,9.58,130394.0,125708488.0,300551
2025-01-16,9.65,10.0,9.56,9.67,150303.0,146880400.0,300551
2025-01-17,9.6,9.7,9.5,9.57,95896.0,91986544.0,300551
2025-01-20,9.75,9.85,9.41,9.54,106508.0,102299280.0,300551
2025-01-21,9.6,9.63,9.24,9.33,107623.0,100602808.0,300551
2025-01-22,9.27,9.27,9.03,9.09,92047.0,83957992.0,300551
2025-01-23,9.25,9.6,8.99,9.0,127942.0,119212912.0,300551
2025-01-24,9.02,9.31,8.91,9.26,114858.0,105049928.0,300551
2025-01-27,9.29,9.41,8.9,8.95,114767.0,104331376.0,300551
2025-02-05,9.09,9.45,9.03,9.27,121680.0,112874800.0,300551
2025-02-06,9.38,9.68,9.16,9.67,153453.0,145211360.0,300551
2025-02-07,9.71,10.14,9.65,9.97,215712.0,213520528.0,300551
2025-02-10,10.0,10.38,10.0,10.37,179635.0,183630208.0,300551
2025-02-11,10.32,10.35,10.08,10.16,142490.0,144688576.0,300551
2025-02-12,10.16,10.4,10.11,10.31,128757.0,132348256.0,300551
2025-02-13,10.32,10.39,10.12,10.24,122435.0,125603344.0,300551
2025-02-14,10.2,10.29,10.01,10.18,121915.0,124138720.0,300551
2025-02-17,10.35,10.45,10.11,10.28,143714.0,148084384.0,300551
2025-02-18,10.21,10.34,9.55,9.59,180460.0,178986928.0,300551
2025-02-19,9.56,9.8,9.52,9.78,122385.0,118835888.0,300551
2025-02-20,9.83,9.99,9.74,9.8,120920.0,118957104.0,300551
2025-02-21,9.8,9.84,9.35,9.79,188023.0,181052560.0,300551
2025-02-24,9.77,10.16,9.6,9.97,226190.0,225079536.0,300551
2025-02-25,9.94,11.7,9.7,10.88,620994.0,679648192.0,300551
2025-02-26,10.89,11.44,10.51,11.33,530521.0,579386112.0,300551
2025-02-27,11.17,11.33,10.73,10.91,333367.0,367303648.0,300551
2025-02-28,10.88,11.74,10.86,11.16,464808.0,524792928.0,300551
2025-03-03,11.3,12.68,10.9,12.16,566598.0,663966464.0,300551
2025-03-04,11.71,12.52,11.51,12.29,514760.0,620734912.0,300551
2025-03-05,12.1,12.26,11.65,11.85,371364.0,441980960.0,300551
2025-03-06,11.8,12.5,11.4,11.94,427617.0,508228352.0,300551
2025-03-07,11.66,11.79,11.04,11.11,328562.0,376849984.0,300551
2025-03-10,11.12,11.45,11.12,11.21,157732.0,177424688.0,300551
2025-03-11,11.09,11.25,10.84,11.22,150092.0,165836512.0,300551
2025-03-12,11.22,11.35,11.07,11.07,174998.0,196186816.0,300551
2025-03-13,11.04,11.07,10.38,10.56,206307.0,219615520.0,300551
2025-03-14,10.56,10.96,10.43,10.86,172852.0,186004480.0,300551
2025-03-17,10.8,11.13,10.79,10.85,138401.0,151244016.0,300551
2025-03-18,10.89,11.18,10.81,10.87,123805.0,135544128.0,300551
2025-03-19,10.78,10.85,10.53,10.62,109143.0,116554768.0,300551
2025-03-20,10.62,10.75,10.45,10.46,90890.0,96102880.0,300551
2025-03-21,10.4,10.46,10.15,10.2,115873.0,118772704.0,300551
2025-03-24,10.21,10.27,9.48,9.79,148945.0,146027808.0,300551
2025-03-25,9.84,9.84,9.5,9.57,96817.0,93077824.0,300551
2025-03-26,9.57,9.76,9.5,9.61,74550.0,71906232.0,300551
2025-03-27,9.53,9.73,9.34,9.64,80680.0,77091456.0,300551
2025-03-28,9.61,9.68,9.35,9.37,71765.0,68048328.0,300551
2025-03-31,9.3,9.31,9.02,9.21,84483.0,77240112.0,300551
2025-04-01,9.29,9.4,9.21,9.24,50619.0,47105176.0,300551
2025-04-02,9.23,9.38,9.21,9.26,43433.0,40401548.0,300551
2025-04-03,9.22,9.34,9.06,9.19,58979.0,54257724.0,300551
2025-04-07,8.5,8.6,7.35,7.35,169203.0,132356264.0,300551
2025-04-08,7.42,7.93,7.42,7.74,149473.0,115420456.0,300551
2025-04-09,7.76,8.14,7.09,8.08,162765.0,124955768.0,300551
2025-04-10,8.32,8.63,8.32,8.39,132651.0,112212032.0,300551
2025-04-11,8.24,8.5,8.22,8.35,82931.0,69590960.0,300551
2025-04-14,8.47,8.76,8.47,8.53,99459.0,85225928.0,300551
2025-04-15,8.63,8.63,8.36,8.38,80902.0,68290832.0,300551
2025-04-16,8.38,8.41,7.96,8.16,98681.0,80542080.0,300551
2025-04-17,8.1,8.24,8.04,8.04,69739.0,56801464.0,300551
2025-04-18,8.01,8.27,8.01,8.15,85430.0,69556216.0,300551
2025-04-21,8.1,8.4,8.06,8.32,89733.0,74275872.0,300551
2025-04-22,8.32,9.38,8.27,8.73,280481.0,248564304.0,300551
2025-04-23,8.65,8.83,8.45,8.51,188454.0,162205344.0,300551
2025-04-24,8.5,8.51,8.09,8.12,141924.0,116646232.0,300551
2025-04-25,8.1,8.16,7.89,7.94,121122.0,96675376.0,300551
2025-04-28,7.9,8.01,7.76,7.84,84985.0,66617488.0,300551
2025-04-29,7.78,8.29,7.77,8.01,126984.0,102817952.0,300551
2025-04-30,8.05,8.37,8.03,8.29,151903.0,125116088.0,300551
2025-05-06,8.29,8.81,8.29,8.71,173523.0,149323328.0,300551
2025-05-07,8.92,9.05,8.53,8.65,140629.0,122927384.0,300551
2025-05-08,8.6,8.86,8.59,8.84,100930.0,88498912.0,300551
2025-05-09,8.8,8.8,8.56,8.6,87313.0,75504960.0,300551
2025-05-12,8.72,8.8,8.6,8.77,87796.0,76536272.0,300551
2025-05-13,8.89,8.92,8.67,8.71,88263.0,77349208.0,300551
2025-05-14,8.69,9.03,8.61,8.84,134948.0,118615048.0,300551
2025-05-15,8.85,8.85,8.56,8.59,79803.0,68977024.0,300551
2025-05-16,8.6,8.7,8.5,8.55,64717.0,55787804.0,300551
2025-05-19,8.56,8.79,8.48,8.74,95405.0,82568760.0,300551
2025-05-20,8.76,8.96,8.65,8.96,115847.0,102621008.0,300551
2025-05-21,8.93,8.93,8.73,8.77,71862.0,63296064.0,300551
2025-05-22,8.7,8.86,8.56,8.59,69523.0,60320072.0,300551
2025-05-23,8.56,8.72,8.38,8.4,85442.0,72997240.0,300551
2025-05-26,8.42,8.69,8.41,8.68,83214.0,71729864.0,300551
2025-05-27,8.6,8.71,8.54,8.68,73374.0,63289656.0,300551
2025-05-28,8.67,8.78,8.47,8.5,81346.0,69736968.0,300551
2025-05-29,8.46,9.07,8.46,9.06,247798.0,220595104.0,300551
2025-05-30,9.03,9.49,8.97,9.35,329864.0,304708736.0,300551
2025-06-03,9.53,9.8,9.2,9.22,301514.0,283638048.0,300551
2025-06-04,9.2,10.49,9.1,9.86,511841.0,500624960.0,300551
2025-06-05,9.71,10.1,9.6,9.93,445279.0,438600256.0,300551
2025-06-06,9.79,10.03,9.62,9.63,251511.0,245372464.0,300551
2025-06-09,9.66,9.75,9.5,9.6,169069.0,162127968.0,300551
2025-06-10,9.68,9.95,9.36,9.46,250175.0,240979136.0,300551
2025-06-11,9.71,10.2,9.56,9.8,339909.0,335397792.0,300551
2025-06-12,9.59,10.19,9.51,9.89,334020.0,329872608.0,300551
2025-06-13,9.76,9.81,9.31,9.34,229958.0,218684256.0,300551
2025-06-16,9.32,9.84,9.3,9.82,240159.0,232423520.0,300551
2025-06-17,9.82,9.9,9.63,9.75,200735.0,196184640.0,300551
2025-06-18,9.76,10.65,9.72,10.38,513344.0,528430176.0,300551
2025-06-19,10.48,11.19,10.22,10.32,623850.0,665518144.0,300551
2025-06-20,10.1,10.63,9.53,10.13,439597.0,438638624.0,300551
2025-06-23,9.94,10.6,9.85,10.53,394769.0,410163680.0,300551
2025-06-24,10.48,10.82,10.25,10.68,437250.0,461759808.0,300551
2025-06-25,10.41,11.14,10.38,11.01,556468.0,601859776.0,300551
2025-06-26,11.0,11.66,10.84,11.41,628325.0,703188800.0,300551
2025-06-27,11.21,11.59,10.87,10.9,448186.0,502605760.0,300551
2025-06-30,10.83,10.98,10.69,10.76,288764.0,312676512.0,300551
2025-07-01,10.76,10.78,10.22,10.46,336916.0,351363136.0,300551
2025-07-02,10.35,10.4,10.07,10.16,190541.0,194006480.0,300551
2025-07-03,10.2,10.28,10.09,10.16,123402.0,125424984.0,300551
2025-07-04,10.17,10.27,9.91,10.03,194502.0,196728320.0,300551
2025-07-07,10.08,10.38,10.0,10.37,189010.0,193401072.0,300551
2025-07-08,10.67,11.02,10.61,10.64,397792.0,429888320.0,300551
2025-07-09,10.38,10.55,10.25,10.39,263501.0,273550880.0,300551
2025-07-10,10.31,10.44,10.13,10.18,184919.0,189657920.0,300551
2025-07-11,11.23,12.22,11.23,12.22,812142.0,981153792.0,300551
2025-07-14,13.0,14.16,12.75,13.17,1277701.0,1705343744.0,300551
2025-07-15,13.02,13.25,12.5,12.73,795867.0,1018561792.0,300551
2025-07-16,12.39,12.49,11.94,12.04,556347.0,672620288.0,300551
2025-07-17,12.09,12.28,11.85,11.94,410613.0,492827584.0,300551
2025-07-18,11.91,12.0,11.7,11.74,309504.0,364802400.0,300551
2025-07-21,11.75,11.93,11.59,11.87,294288.0,347604032.0,300551
2025-07-22,11.72,11.8,11.31,11.4,342179.0,391804352.0,300551
2025-07-23,11.33,11.66,11.17,11.47,302330.0,345903168.0,300551
2025-07-24,11.5,11.9,11.5,11.72,410808.0,480467776.0,300551
2025-07-25,11.58,11.69,11.39,11.57,236357.0,272226304.0,300551
2025-07-28,11.51,11.64,11.41,11.6,182946.0,211294176.0,300551
2025-07-29,11.57,11.58,11.25,11.57,227529.0,259293456.0,300551
2025-07-30,11.6,11.61,11.2,11.31,174273.0,198065024.0,300551
2025-07-31,11.23,11.38,10.97,11.0,177657.0,198403856.0,300551
2025-08-01,11.0,11.09,10.81,11.08,169947.0,185794368.0,300551
2025-08-04,11.0,11.1,10.83,11.1,105843.0,116049336.0,300551
2025-08-05,11.11,11.19,11.01,11.19,119255.0,132595624.0,300551
2025-08-06,11.19,11.38,11.08,11.33,162800.0,183422160.0,300551
2025-08-07,11.35,11.43,11.2,11.33,175217.0,198486096.0,300551
2025-08-08,11.35,12.09,11.1,11.58,377100.0,438582944.0,300551
2025-08-11,11.33,11.7,11.33,11.6,238698.0,275891456.0,300551
2025-08-12,11.59,11.65,11.37,11.54,181314.0,208155680.0,300551
2025-08-13,11.51,11.52,11.27,11.34,207348.0,235799408.0,300551
2025-08-14,11.34,11.7,11.25,11.37,255729.0,293904864.0,300551
2025-08-15,11.3,11.83,11.03,11.67,334700.0,383792992.0,300551
2025-08-18,11.68,13.56,11.46,12.52,725622.0,895556096.0,300551
2025-08-19,12.18,12.88,12.15,12.45,530858.0,664920512.0,300551
2025-08-20,12.39,12.45,12.03,12.31,318087.0,389423648.0,300551
2025-08-21,12.87,13.0,12.22,12.32,347542.0,433621568.0,300551
2025-08-22,12.12,12.85,12.11,12.68,380577.0,477312800.0,300551
2025-08-25,12.81,12.9,12.5,12.59,329219.0,416782432.0,300551
2025-08-26,12.5,12.63,12.34,12.45,196981.0,246318896.0,300551
