日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-11-18,20.57,21.3,17.58,18.48,1770562.0,3391350272.0,301638
2025-11-19,17.55,25.88,17.5,23.89,1754118.0,3768881664.0,301638
2025-11-20,22.8,24.77,21.75,22.0,1254875.0,2843877120.0,301638
2025-11-21,22.0,24.3,21.27,22.2,1238857.0,2832364800.0,301638
2025-11-24,21.98,22.0,19.66,20.51,978904.0,2008606080.0,301638
2025-11-25,20.75,24.61,20.63,24.61,1292966.0,3023671296.0,301638
2025-11-26,24.81,26.46,23.33,25.07,1453189.0,3616414464.0,301638
2025-11-27,24.82,27.8,24.82,25.75,1246164.0,3283689984.0,301638
2025-11-28,25.3,26.5,24.33,24.72,910224.0,2281451776.0,301638
2025-12-01,24.74,25.0,23.15,23.73,710629.0,1689423744.0,301638
