日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,2.62,2.66,2.53,2.63,230808.0,60128296.0,300078
2025-01-14,2.65,2.87,2.65,2.86,418672.0,116882440.0,300078
2025-01-15,2.87,2.91,2.79,2.82,277419.0,78483160.0,300078
2025-01-16,2.83,3.08,2.83,2.88,598406.0,174950704.0,300078
2025-01-17,2.86,2.88,2.8,2.83,297153.0,84156248.0,300078
2025-01-20,2.86,2.91,2.78,2.84,236478.0,67426696.0,300078
2025-01-21,2.87,2.88,2.75,2.78,234061.0,65446588.0,300078
2025-01-22,2.79,2.79,2.69,2.7,206479.0,56133800.0,300078
2025-01-23,2.75,2.85,2.72,2.72,277563.0,77400448.0,300078
2025-01-24,2.73,2.85,2.7,2.82,322632.0,89362896.0,300078
2025-01-27,2.88,2.93,2.74,2.75,231454.0,64650688.0,300078
2025-02-05,2.81,2.99,2.8,2.96,527318.0,153974832.0,300078
2025-02-06,2.97,3.02,2.9,3.01,391356.0,116184720.0,300078
2025-02-07,3.01,3.46,3.01,3.28,966616.0,312931328.0,300078
2025-02-10,3.36,3.94,3.3,3.94,1752913.0,661217280.0,300078
2025-02-11,4.25,4.5,4.02,4.1,3148164.0,1330450560.0,300078
2025-02-12,3.92,4.29,3.86,4.1,2047060.0,836018240.0,300078
2025-02-13,3.91,4.01,3.81,3.82,1638990.0,636038016.0,300078
2025-02-14,3.83,4.58,3.83,4.58,3336635.0,1457362816.0,300078
2025-02-17,5.0,5.49,4.98,5.27,4100462.0,2134618496.0,300078
2025-02-18,5.0,5.09,4.51,4.56,2618026.0,1243450624.0,300078
2025-02-19,4.6,4.89,4.38,4.75,2452984.0,1147425664.0,300078
2025-02-20,4.61,5.24,4.61,4.91,2483448.0,1237818368.0,300078
2025-02-21,4.75,5.09,4.6,4.98,2183529.0,1064887296.0,300078
2025-02-24,4.9,4.9,4.61,4.72,1449524.0,682270336.0,300078
2025-02-25,4.45,4.88,4.45,4.59,1253625.0,582412864.0,300078
2025-02-26,4.66,4.71,4.47,4.62,1119961.0,513970624.0,300078
2025-02-27,4.61,4.71,4.36,4.44,1025864.0,461566816.0,300078
2025-02-28,4.4,4.45,4.15,4.18,949360.0,406763424.0,300078
2025-03-03,4.16,4.46,4.07,4.25,1025174.0,442342848.0,300078
2025-03-04,4.2,4.64,4.17,4.54,1564346.0,702160128.0,300078
2025-03-05,4.45,4.62,4.41,4.53,1004945.0,452307232.0,300078
2025-03-06,4.53,4.78,4.5,4.65,1395954.0,649828672.0,300078
2025-03-07,4.61,4.65,4.35,4.44,1142006.0,515378208.0,300078
2025-03-10,4.79,4.99,4.56,4.71,2026166.0,964261312.0,300078
2025-03-11,4.5,5.28,4.5,4.89,2133240.0,1049345408.0,300078
2025-03-12,4.78,4.87,4.66,4.78,1357315.0,646714752.0,300078
2025-03-13,4.71,4.76,4.46,4.58,1077204.0,494285504.0,300078
2025-03-14,4.51,4.63,4.37,4.57,879227.0,394354816.0,300078
2025-03-17,4.5,4.54,4.42,4.44,640192.0,285817344.0,300078
2025-03-18,4.44,4.58,4.44,4.47,526140.0,236329456.0,300078
2025-03-19,4.44,4.56,4.38,4.42,503803.0,224905280.0,300078
