日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-05,8.8,8.9,8.39,8.4,139348.0,119568152.0,300513
2024-06-06,8.39,8.44,7.88,7.93,130082.0,105260192.0,300513
2024-06-07,8.06,8.27,7.88,8.06,89381.0,72329112.0,300513
2024-06-11,8.22,8.26,7.97,8.19,64076.0,51955516.0,300513
2024-06-12,8.1,8.4,8.0,8.39,72015.0,59790332.0,300513
2024-06-13,8.36,8.5,8.26,8.48,85656.0,71669488.0,300513
2024-06-14,8.48,8.81,8.4,8.53,117518.0,101141344.0,300513
2024-06-17,8.4,8.7,8.27,8.53,85304.0,72542168.0,300513
2024-06-18,8.54,8.75,8.43,8.74,82142.0,70883872.0,300513
2024-06-19,8.74,8.79,8.6,8.61,69712.0,60389508.0,300513
2024-06-20,8.6,8.68,8.25,8.26,67644.0,56910388.0,300513
2024-06-21,8.26,8.27,8.07,8.11,53767.0,43756796.0,300513
2024-06-24,8.01,8.07,7.59,7.62,77517.0,60120064.0,300513
2024-06-25,7.61,7.75,7.41,7.51,53492.0,40293304.0,300513
2024-06-26,7.51,7.98,7.39,7.96,61711.0,47625892.0,300513
2024-06-27,7.96,8.11,7.82,7.87,56546.0,44923772.0,300513
2024-06-28,7.99,8.67,7.98,8.15,97175.0,79884784.0,300513
2024-07-01,8.09,8.34,7.93,8.05,67534.0,54574724.0,300513
2024-07-02,8.08,8.48,8.02,8.25,77292.0,63681820.0,300513
2024-07-03,8.26,8.35,7.93,7.96,62143.0,50110232.0,300513
2024-07-04,7.94,8.03,7.66,7.67,49981.0,38952456.0,300513
2024-07-05,7.67,7.88,7.53,7.8,44315.0,34381080.0,300513
2024-07-08,7.75,7.79,7.41,7.43,46502.0,35049416.0,300513
2024-07-09,7.46,7.57,7.15,7.56,66425.0,49189196.0,300513
2024-07-10,7.5,7.57,7.28,7.32,56406.0,41859872.0,300513
2024-07-11,7.52,7.7,7.35,7.7,63931.0,48500612.0,300513
2024-07-12,7.66,7.71,7.56,7.61,38235.0,29167038.0,300513
2024-07-15,7.6,7.6,7.26,7.3,48080.0,35391296.0,300513
2024-07-16,7.3,7.38,7.21,7.33,28323.0,20654664.0,300513
2024-07-17,7.33,7.37,7.15,7.15,28614.0,20669440.0,300513
2024-07-18,7.14,7.14,6.88,7.05,39071.0,27312936.0,300513
2024-07-19,7.02,7.17,6.97,7.13,35362.0,25055420.0,300513
2024-07-22,7.18,7.49,7.06,7.44,59847.0,44157652.0,300513
2024-07-23,7.43,7.5,7.26,7.29,41890.0,31018056.0,300513
2024-07-24,7.29,7.33,7.15,7.18,34876.0,25157894.0,300513
2024-07-25,7.17,7.36,7.08,7.24,32724.0,23617008.0,300513
2024-07-26,7.24,7.43,7.22,7.42,31432.0,23170976.0,300513
2024-07-29,7.53,7.53,7.35,7.45,26343.0,19609238.0,300513
2024-07-30,7.46,7.54,7.39,7.48,28775.0,21495106.0,300513
2024-07-31,7.51,7.71,7.43,7.69,44176.0,33685284.0,300513
2024-08-01,7.75,7.81,7.7,7.76,36480.0,28295632.0,300513
2024-08-02,7.7,7.74,7.53,7.58,38901.0,29761176.0,300513
2024-08-05,7.53,7.63,7.26,7.28,56936.0,42240180.0,300513
2024-08-06,7.31,7.46,7.24,7.46,47587.0,34893748.0,300513
2024-08-07,7.79,7.87,7.59,7.68,110970.0,85626968.0,300513
2024-08-08,7.57,7.69,7.41,7.46,65589.0,49369244.0,300513
2024-08-09,7.5,7.59,7.37,7.38,37154.0,27749004.0,300513
2024-08-12,7.39,7.45,7.22,7.27,35470.0,25880932.0,300513
2024-08-13,7.29,7.39,7.15,7.36,30058.0,21957786.0,300513
2024-08-14,7.05,7.14,6.85,7.09,73542.0,51710524.0,300513
2024-08-15,7.08,7.36,6.97,7.35,62052.0,44807580.0,300513
2024-08-16,7.35,7.61,7.35,7.45,50197.0,37536652.0,300513
2024-08-19,7.45,7.49,7.3,7.32,35114.0,25894128.0,300513
2024-08-20,7.32,7.36,7.1,7.13,32297.0,23218980.0,300513
2024-08-21,7.13,7.23,7.04,7.05,30273.0,21612042.0,300513
2024-08-22,7.01,7.52,6.98,7.15,78220.0,56504800.0,300513
2024-08-23,7.15,7.44,6.98,7.24,69496.0,50165188.0,300513
2024-08-26,7.19,7.42,7.18,7.29,54025.0,39430924.0,300513
2024-08-27,7.28,7.3,7.02,7.03,43396.0,30935868.0,300513
2024-08-28,7.04,7.23,6.88,7.14,40043.0,28364114.0,300513
