日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,7.22,7.8,7.01,7.57,151321.0,112753224.0,300830
2025-01-14,7.82,8.32,7.68,8.3,238376.0,192679616.0,300830
2025-01-15,8.3,8.35,8.07,8.11,162897.0,133195096.0,300830
2025-01-16,8.15,8.3,7.93,8.08,126527.0,102609120.0,300830
2025-01-17,8.11,8.5,7.96,8.11,202454.0,167211600.0,300830
2025-01-20,8.2,8.24,7.89,8.02,129851.0,104219808.0,300830
2025-01-21,8.09,8.14,7.88,7.96,90148.0,71892016.0,300830
2025-01-22,7.93,7.97,7.77,7.78,73219.0,57464592.0,300830
2025-01-23,7.89,9.15,7.89,8.31,333723.0,284853568.0,300830
2025-01-24,8.32,9.31,8.3,9.18,495156.0,436039392.0,300830
2025-01-27,9.18,9.39,8.9,8.92,291268.0,263876304.0,300830
2025-02-05,9.29,9.5,9.09,9.33,304574.0,284232576.0,300830
2025-02-06,9.16,9.27,8.81,9.25,361215.0,327390400.0,300830
2025-02-07,9.39,10.38,9.39,9.71,478787.0,467077984.0,300830
2025-02-10,9.75,9.93,9.61,9.93,347224.0,337988640.0,300830
2025-02-11,9.84,10.16,9.52,9.8,402064.0,392601376.0,300830
2025-02-12,9.54,9.84,9.54,9.76,253820.0,246968928.0,300830
2025-02-13,9.67,9.72,9.41,9.53,231190.0,221055024.0,300830
2025-02-14,10.12,10.23,9.61,9.96,456880.0,451308832.0,300830
2025-02-17,9.85,10.03,9.71,9.87,339425.0,334987488.0,300830
2025-02-18,9.75,9.97,9.27,9.31,264288.0,253471152.0,300830
2025-02-19,9.32,9.53,9.25,9.44,162515.0,152947104.0,300830
2025-02-20,9.4,9.54,9.34,9.47,137838.0,130195472.0,300830
2025-02-21,9.47,9.96,9.27,9.74,242209.0,233523488.0,300830
2025-02-24,9.73,9.73,9.31,9.48,182716.0,172840624.0,300830
2025-02-25,9.3,9.63,9.2,9.39,139105.0,130414128.0,300830
2025-02-26,9.47,9.98,9.47,9.71,248951.0,242226576.0,300830
2025-02-27,9.69,9.78,9.2,9.45,202457.0,191108864.0,300830
2025-02-28,9.37,9.4,8.52,8.72,169322.0,152751552.0,300830
2025-03-03,8.76,9.33,8.68,8.88,161931.0,145648464.0,300830
2025-03-04,8.79,9.3,8.71,9.18,159325.0,145238992.0,300830
2025-03-05,9.2,9.21,8.91,9.15,113835.0,103154760.0,300830
2025-03-06,9.2,9.81,9.19,9.8,275568.0,264673072.0,300830
2025-03-07,9.8,9.92,9.41,9.51,219634.0,213441984.0,300830
2025-03-10,9.5,9.56,9.21,9.35,139633.0,130435792.0,300830
2025-03-11,9.21,9.54,9.13,9.52,163750.0,152596832.0,300830
2025-03-12,9.59,9.8,9.59,9.65,232613.0,225702560.0,300830
2025-03-13,9.56,9.59,9.02,9.23,186976.0,172722816.0,300830
2025-03-14,9.21,9.34,9.04,9.31,118077.0,108866680.0,300830
2025-03-17,9.29,9.35,9.14,9.21,89228.0,82360712.0,300830
2025-03-18,9.23,9.41,9.18,9.25,104506.0,97080440.0,300830
2025-03-19,9.19,9.2,9.05,9.12,90917.0,82890984.0,300830
2025-03-20,9.14,9.38,9.03,9.17,99340.0,91447616.0,300830
2025-03-21,9.12,9.15,8.87,8.9,99280.0,89178544.0,300830
2025-03-24,8.91,8.91,8.29,8.52,102936.0,88186304.0,300830
2025-03-25,8.73,9.73,8.73,8.93,258289.0,232271136.0,300830
2025-03-26,8.68,9.08,8.48,8.79,217131.0,189557008.0,300830
2025-03-27,8.71,8.81,8.42,8.5,133963.0,114625040.0,300830
2025-03-28,8.49,8.57,8.36,8.36,83613.0,70662576.0,300830
2025-03-31,8.34,8.78,8.1,8.58,113569.0,94657072.0,300830
2025-04-01,8.5,8.61,8.38,8.39,91734.0,77633160.0,300830
2025-04-02,8.36,8.52,8.36,8.41,47393.0,40058136.0,300830
2025-04-03,8.33,8.5,8.28,8.3,54432.0,45507040.0,300830
2025-04-07,7.67,7.78,6.64,6.64,164315.0,116271976.0,300830
2025-04-08,6.77,7.1,6.69,6.85,135833.0,93613192.0,300830
