日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-12,5.94,6.0,5.9,5.94,70015.0,41610084.0,300304
2024-08-13,5.91,6.01,5.89,6.0,69742.0,41582276.0,300304
2024-08-14,6.0,6.01,5.92,5.95,56378.0,33592080.0,300304
2024-08-15,5.94,6.04,5.88,5.98,109025.0,65076256.0,300304
2024-08-16,5.98,6.06,5.97,6.01,77428.0,46519268.0,300304
2024-08-19,6.04,6.14,5.99,6.13,108466.0,66055224.0,300304
2024-08-20,6.13,6.13,5.84,5.9,179544.0,106688328.0,300304
2024-08-21,5.89,5.94,5.86,5.91,67607.0,39894212.0,300304
2024-08-22,5.93,5.94,5.63,5.68,165527.0,94302192.0,300304
2024-08-23,5.6,5.68,5.54,5.61,88344.0,49431068.0,300304
2024-08-26,5.58,5.68,5.56,5.62,65798.0,36974644.0,300304
2024-08-27,5.61,5.62,5.45,5.49,97174.0,53644396.0,300304
2024-08-28,5.47,5.62,5.46,5.53,67249.0,37249296.0,300304
2024-08-29,5.5,5.75,5.49,5.69,98806.0,55875892.0,300304
2024-08-30,5.68,5.93,5.64,5.84,125374.0,73119368.0,300304
2024-09-02,5.82,5.94,5.72,5.73,126944.0,74076144.0,300304
2024-09-03,5.77,5.88,5.71,5.85,80285.0,46665136.0,300304
2024-09-04,5.81,5.9,5.77,5.88,66248.0,38656176.0,300304
2024-09-05,5.86,5.92,5.79,5.84,91115.0,53280888.0,300304
2024-09-06,5.84,5.88,5.74,5.76,68431.0,39741320.0,300304
2024-09-09,5.72,5.8,5.69,5.73,52483.0,30107882.0,300304
2024-09-10,5.72,5.79,5.6,5.77,74908.0,42660520.0,300304
2024-09-11,5.76,5.76,5.67,5.7,49233.0,28096654.0,300304
2024-09-12,5.71,5.77,5.65,5.65,52466.0,30019882.0,300304
2024-09-13,5.65,5.68,5.54,5.55,56785.0,31802924.0,300304
2024-09-18,5.53,5.62,5.39,5.52,68698.0,37711320.0,300304
2024-09-19,5.58,5.65,5.5,5.57,80620.0,44914908.0,300304
2024-09-20,5.6,5.63,5.48,5.52,74494.0,41204776.0,300304
2024-09-23,5.51,5.63,5.47,5.57,78815.0,43926728.0,300304
2024-09-24,5.61,5.71,5.41,5.71,220640.0,123108648.0,300304
2024-09-25,5.71,5.92,5.71,5.73,196944.0,114268344.0,300304
2024-09-26,5.73,6.1,5.7,6.09,241927.0,143216352.0,300304
2024-09-27,6.09,6.53,6.09,6.41,325745.0,205165408.0,300304
2024-09-30,6.66,7.45,6.52,7.34,474454.0,330962144.0,300304
2024-10-08,8.78,8.78,7.7,8.49,650113.0,534240256.0,300304
2024-10-09,8.2,9.04,7.95,8.3,839284.0,718920064.0,300304
2024-10-10,8.31,8.59,8.02,8.23,516769.0,430144672.0,300304
2024-10-11,8.18,8.32,7.67,7.8,428497.0,340599584.0,300304
2024-10-14,7.86,8.01,7.56,8.0,364259.0,284734080.0,300304
2024-10-15,7.9,8.0,7.67,7.7,279827.0,219715440.0,300304
2024-10-16,7.63,7.76,7.49,7.56,256770.0,195393920.0,300304
2024-10-17,7.61,7.72,7.51,7.51,174250.0,132872928.0,300304
2024-10-18,7.51,8.05,7.49,7.92,297645.0,231993200.0,300304
2024-10-21,7.96,8.13,7.86,7.93,316474.0,252445760.0,300304
2024-10-22,7.93,8.18,7.87,8.09,285316.0,229484160.0,300304
2024-10-23,8.03,8.15,7.93,8.0,226602.0,182172624.0,300304
2024-10-24,7.98,8.14,7.96,8.12,228131.0,184235792.0,300304
2024-10-25,8.02,8.43,7.83,8.15,473285.0,381759360.0,300304
2024-10-28,8.17,8.73,8.1,8.6,567541.0,477842496.0,300304
2024-10-29,8.5,8.56,8.21,8.28,394285.0,329211008.0,300304
2024-10-30,8.2,8.39,8.08,8.31,296074.0,243477952.0,300304
2024-10-31,8.28,8.48,8.19,8.24,303212.0,252631664.0,300304
2024-11-01,8.16,8.27,7.75,7.76,355226.0,281872032.0,300304
2024-11-04,7.74,8.09,7.72,8.01,205478.0,164280624.0,300304
2024-11-05,8.0,8.45,7.92,8.35,379280.0,312368480.0,300304
2024-11-06,8.41,8.41,8.15,8.23,274470.0,227471232.0,300304
2024-11-07,8.21,8.41,8.17,8.41,284275.0,237016496.0,300304
2024-11-08,8.5,8.7,8.37,8.4,339123.0,289014528.0,300304
2024-11-11,8.33,8.63,8.33,8.6,305718.0,260430288.0,300304
2024-11-12,8.61,8.76,8.4,8.5,343191.0,294715520.0,300304
2024-11-13,8.4,8.48,8.14,8.33,273871.0,226618000.0,300304
2024-11-14,8.32,8.32,8.03,8.06,205890.0,168036016.0,300304
2024-11-15,8.04,8.49,8.01,8.28,426870.0,352614784.0,300304
2024-11-18,8.28,8.32,7.78,7.89,423455.0,337986560.0,300304
2024-11-19,7.85,8.19,7.85,8.17,245966.0,197523984.0,300304
2024-11-20,8.12,8.52,8.08,8.52,389318.0,324054560.0,300304
2024-11-21,8.47,8.72,8.37,8.55,349712.0,298749536.0,300304
2024-11-22,8.54,8.67,8.15,8.19,375457.0,315954912.0,300304
2024-11-25,8.2,8.35,7.98,8.23,237430.0,193349904.0,300304
2024-11-26,8.2,8.26,7.91,7.94,233520.0,187634256.0,300304
2024-11-27,7.96,8.61,7.74,8.61,427466.0,350681184.0,300304
2024-11-28,8.7,8.98,8.45,8.49,512219.0,445962592.0,300304
2024-11-29,8.57,9.28,8.48,9.17,895243.0,804880384.0,300304
2024-12-02,9.5,9.98,9.38,9.6,1055518.0,1019614272.0,300304
2024-12-03,9.43,10.23,9.28,9.68,837449.0,818251712.0,300304
2024-12-04,9.52,9.72,9.17,9.25,571597.0,535735328.0,300304
2024-12-05,9.2,9.38,9.11,9.22,397533.0,365774624.0,300304
2024-12-06,9.19,9.27,8.93,9.16,366592.0,333403936.0,300304
2024-12-09,9.13,9.44,9.12,9.19,321820.0,298402208.0,300304
2024-12-10,9.5,9.75,9.3,9.41,509866.0,484788512.0,300304
2024-12-11,9.3,9.41,9.17,9.34,306153.0,284003648.0,300304
2024-12-12,9.27,9.29,8.92,9.11,358573.0,325557184.0,300304
2024-12-13,9.03,9.09,8.86,8.88,256115.0,229850784.0,300304
2024-12-16,8.83,8.97,8.63,8.69,243675.0,213975904.0,300304
2024-12-17,8.62,8.69,8.22,8.25,319579.0,267554032.0,300304
2024-12-18,8.27,8.35,8.18,8.24,194792.0,160957312.0,300304
2024-12-19,8.1,8.37,8.06,8.31,178489.0,147502512.0,300304
2024-12-20,8.3,8.76,8.26,8.51,286895.0,245158432.0,300304
2024-12-23,8.44,8.51,8.02,8.09,236883.0,194720912.0,300304
2024-12-24,8.11,8.29,8.06,8.21,153796.0,125807240.0,300304
2024-12-25,8.2,8.26,7.96,8.15,155153.0,125602240.0,300304
2024-12-26,8.16,8.36,8.1,8.3,141289.0,117022608.0,300304
2024-12-27,8.34,8.43,8.28,8.37,159569.0,133699280.0,300304
2024-12-30,8.33,8.39,8.16,8.28,121388.0,100773528.0,300304
2024-12-31,8.28,8.33,7.94,8.0,220683.0,179295264.0,300304
2025-01-02,7.99,8.06,7.58,7.67,204365.0,159849424.0,300304
2025-01-03,7.71,7.75,7.37,7.39,185572.0,139952752.0,300304
2025-01-06,7.35,7.55,7.22,7.41,129949.0,96343000.0,300304
2025-01-07,7.42,7.57,7.38,7.57,117317.0,87769680.0,300304
2025-01-08,7.51,7.62,7.25,7.58,191435.0,142478240.0,300304
2025-01-09,7.5,7.9,7.48,7.76,213607.0,165745872.0,300304
2025-01-10,7.72,7.96,7.62,7.64,180252.0,140255616.0,300304
2025-01-13,7.58,7.68,7.39,7.62,118619.0,89657984.0,300304
2025-01-14,7.62,8.17,7.62,8.17,241438.0,193159312.0,300304
2025-01-15,8.12,8.24,8.07,8.1,129068.0,105081216.0,300304
2025-01-16,8.12,8.26,8.01,8.13,138862.0,113008256.0,300304
2025-01-17,8.07,8.19,8.0,8.12,107414.0,87139432.0,300304
2025-01-20,8.22,8.28,8.14,8.21,135600.0,111363376.0,300304
2025-01-21,8.25,8.45,8.17,8.42,186451.0,155256096.0,300304
2025-01-22,8.43,8.43,8.23,8.29,124536.0,103438432.0,300304
2025-01-23,8.43,8.55,8.33,8.33,201093.0,169631600.0,300304
2025-01-24,8.28,8.54,8.26,8.53,177427.0,150038304.0,300304
2025-01-27,8.56,8.58,8.32,8.33,137684.0,116422768.0,300304
2025-02-05,8.38,8.52,8.3,8.48,156549.0,131688584.0,300304
2025-02-06,8.4,8.78,8.36,8.78,278964.0,240415968.0,300304
2025-02-07,8.81,8.81,8.57,8.7,338194.0,294578752.0,300304
2025-02-10,8.67,8.7,8.51,8.66,246196.0,211491424.0,300304
