日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,4.28,4.3,4.12,4.24,561624.0,236827424.0,300451
2024-02-20,4.25,4.32,4.15,4.3,415977.0,176686096.0,300451
2024-02-21,4.25,4.51,4.21,4.36,391430.0,171833440.0,300451
2024-02-22,4.4,4.52,4.35,4.52,289633.0,129245960.0,300451
2024-02-23,4.54,4.71,4.49,4.71,318286.0,146435520.0,300451
2024-02-26,4.76,4.84,4.63,4.75,361122.0,170988896.0,300451
2024-02-27,4.78,5.02,4.73,5.02,364469.0,178050992.0,300451
2024-02-28,5.03,5.09,4.52,4.54,629312.0,304248896.0,300451
2024-02-29,4.52,4.8,4.5,4.78,395154.0,185868672.0,300451
2024-03-01,4.76,4.87,4.67,4.85,476938.0,227581616.0,300451
2024-03-04,4.88,4.89,4.67,4.8,343816.0,164173600.0,300451
2024-03-05,4.82,4.82,4.62,4.64,310141.0,145388224.0,300451
2024-03-06,4.65,4.7,4.56,4.63,297752.0,137693856.0,300451
2024-03-07,4.65,4.66,4.49,4.49,311369.0,142362768.0,300451
2024-03-08,4.51,4.6,4.44,4.55,295550.0,133206600.0,300451
2024-03-11,4.56,4.67,4.5,4.67,320035.0,146555456.0,300451
2024-03-12,4.7,4.81,4.68,4.77,345264.0,163868416.0,300451
2024-03-13,4.8,4.9,4.71,4.82,342167.0,164258432.0,300451
2024-03-14,4.85,4.89,4.68,4.78,319522.0,152670448.0,300451
2024-03-15,4.77,4.85,4.67,4.84,311972.0,147929216.0,300451
2024-03-18,4.93,5.06,4.88,5.05,564584.0,282030880.0,300451
2024-03-19,5.05,5.14,4.98,4.99,470771.0,238428480.0,300451
2024-03-20,5.01,5.21,4.97,5.19,611111.0,313606912.0,300451
2024-03-21,5.17,5.26,5.08,5.12,459199.0,236144320.0,300451
2024-03-22,5.11,5.13,4.9,5.03,456776.0,228360784.0,300451
2024-03-25,5.03,5.06,4.81,4.82,340513.0,167581904.0,300451
2024-03-26,4.81,4.86,4.64,4.71,315547.0,149438640.0,300451
2024-03-27,4.72,4.73,4.41,4.42,322592.0,146533408.0,300451
2024-03-28,4.41,4.64,4.36,4.56,354415.0,160621472.0,300451
2024-03-29,4.56,4.57,4.43,4.54,222270.0,99924976.0,300451
2024-04-01,4.55,4.69,4.55,4.69,258124.0,119953336.0,300451
2024-04-02,4.66,4.69,4.54,4.59,272069.0,125085168.0,300451
2024-04-03,4.59,4.6,4.43,4.45,291161.0,130595264.0,300451
2024-04-08,4.43,4.43,4.16,4.17,426705.0,180768512.0,300451
2024-04-09,4.17,4.3,4.17,4.3,323846.0,137152080.0,300451
2024-04-10,4.32,4.32,4.1,4.14,300055.0,124871432.0,300451
2024-04-11,4.11,4.22,4.09,4.14,289038.0,120354768.0,300451
2024-04-12,4.11,4.18,4.04,4.06,249940.0,102408024.0,300451
2024-04-15,4.04,4.07,3.77,3.83,554577.0,215013888.0,300451
2024-04-16,3.84,3.86,3.57,3.58,490698.0,180113568.0,300451
2024-04-17,3.64,3.84,3.63,3.83,444000.0,167771632.0,300451
2024-04-18,3.84,3.97,3.71,3.84,436310.0,167657728.0,300451
2024-04-19,3.82,3.88,3.72,3.76,285254.0,108061136.0,300451
2024-04-22,3.76,3.86,3.65,3.79,277069.0,104491856.0,300451
2024-04-23,3.8,3.99,3.78,3.94,367197.0,143395504.0,300451
2024-04-24,3.97,4.05,3.93,4.05,282080.0,113116272.0,300451
2024-04-25,4.02,4.08,3.97,4.03,215091.0,86726920.0,300451
2024-04-26,4.05,4.26,4.02,4.23,391274.0,163145136.0,300451
2024-04-29,4.24,4.36,4.23,4.34,326124.0,140937120.0,300451
2024-04-30,4.37,4.37,4.2,4.27,269519.0,114948448.0,300451
2024-05-06,4.35,4.46,4.27,4.36,350247.0,153303440.0,300451
2024-05-07,4.36,4.46,4.32,4.44,309184.0,136496176.0,300451
2024-05-08,4.41,4.43,4.27,4.28,241231.0,104591264.0,300451
2024-05-09,4.32,4.4,4.29,4.36,214576.0,93519776.0,300451
2024-05-10,4.38,4.38,4.18,4.21,279716.0,118878776.0,300451
2024-05-13,4.19,4.2,4.05,4.09,263258.0,107949288.0,300451
2024-05-14,4.12,4.2,4.1,4.14,226763.0,94001416.0,300451
2024-05-15,4.11,4.15,4.04,4.07,249339.0,101888328.0,300451
2024-05-16,4.12,4.22,4.09,4.17,307818.0,128242840.0,300451
2024-05-17,4.17,4.31,4.13,4.29,318257.0,135197376.0,300451
2024-05-20,4.29,4.37,4.22,4.33,335728.0,145174192.0,300451
2024-05-21,4.32,4.33,4.2,4.22,224455.0,95223440.0,300451
2024-05-22,4.18,4.25,4.14,4.23,246724.0,103493688.0,300451
2024-05-23,4.22,4.23,4.12,4.14,257109.0,106830472.0,300451
2024-05-24,4.14,4.18,4.05,4.05,174916.0,71693464.0,300451
2024-05-27,4.06,4.08,3.9,4.03,317380.0,125869880.0,300451
2024-05-28,4.05,4.05,3.93,3.94,213139.0,84716680.0,300451
2024-05-29,3.95,4.04,3.89,3.92,252095.0,99828064.0,300451
2024-05-30,3.91,3.97,3.85,3.94,172373.0,67714448.0,300451
2024-05-31,3.93,4.13,3.92,4.09,283940.0,115083576.0,300451
2024-06-03,4.05,4.09,3.85,3.89,406426.0,159555920.0,300451
2024-06-04,3.91,3.95,3.81,3.93,290336.0,112446304.0,300451
2024-06-05,3.9,3.95,3.84,3.84,316229.0,123519240.0,300451
2024-06-06,3.85,3.89,3.65,3.69,411036.0,152954960.0,300451
2024-06-07,3.77,3.82,3.66,3.71,274896.0,102276808.0,300451
2024-06-11,3.7,3.76,3.62,3.75,348598.0,128936384.0,300451
2024-06-12,3.74,3.81,3.71,3.74,301611.0,113641240.0,300451
2024-06-13,3.75,3.78,3.65,3.72,368331.0,136590688.0,300451
2024-06-14,3.71,3.82,3.64,3.8,538801.0,200899824.0,300451
2024-06-17,3.79,3.88,3.7,3.8,520099.0,197509744.0,300451
2024-06-18,3.79,4.02,3.79,3.97,501985.0,197150160.0,300451
