日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-12,7.15,7.39,7.06,7.22,264336.0,190826704.0,300272
2024-11-13,7.33,7.55,7.01,7.12,306034.0,221918784.0,300272
2024-11-14,7.01,7.08,6.78,6.8,225904.0,156426256.0,300272
2024-11-15,6.75,6.84,6.54,6.54,154690.0,103581600.0,300272
2024-11-18,6.55,6.61,6.26,6.34,137835.0,88171248.0,300272
2024-11-19,6.34,6.46,6.27,6.46,93502.0,59614020.0,300272
2024-11-20,6.43,6.62,6.4,6.61,108626.0,70953512.0,300272
2024-11-21,6.6,6.66,6.5,6.59,94680.0,62217080.0,300272
2024-11-22,6.58,6.63,6.31,6.33,143126.0,92889024.0,300272
2024-11-25,6.31,6.46,6.3,6.45,88950.0,56844184.0,300272
2024-11-26,6.4,6.5,6.35,6.36,82023.0,52621244.0,300272
2024-11-27,6.36,6.44,6.19,6.43,90964.0,57265900.0,300272
2024-11-28,6.43,6.88,6.42,6.67,227783.0,151134912.0,300272
2024-11-29,6.64,6.87,6.56,6.83,205382.0,138541328.0,300272
2024-12-02,6.84,7.08,6.83,6.97,164922.0,115124712.0,300272
2024-12-03,6.93,6.99,6.81,6.93,116694.0,80437968.0,300272
2024-12-04,6.9,6.92,6.71,6.76,98997.0,67645560.0,300272
2024-12-05,6.74,6.92,6.69,6.9,98683.0,67382280.0,300272
2024-12-06,6.89,7.02,6.83,6.97,92913.0,64501836.0,300272
2024-12-09,6.97,7.02,6.83,6.89,75308.0,52116308.0,300272
2024-12-10,7.06,7.1,6.85,6.88,106249.0,74019072.0,300272
2024-12-11,6.86,7.11,6.85,7.06,132707.0,93228464.0,300272
2024-12-12,7.02,7.28,7.0,7.21,195239.0,139898688.0,300272
2024-12-13,7.21,7.25,7.01,7.03,151679.0,107741024.0,300272
2024-12-16,7.1,7.43,7.0,7.01,240409.0,173554208.0,300272
2024-12-17,7.0,7.06,6.66,6.71,170851.0,116221872.0,300272
2024-12-18,6.71,6.87,6.56,6.76,97386.0,65604232.0,300272
2024-12-19,6.71,6.83,6.65,6.75,86971.0,58566156.0,300272
2024-12-20,6.7,6.88,6.7,6.83,80783.0,55153976.0,300272
2024-12-23,6.82,6.83,6.48,6.52,125085.0,82588096.0,300272
2024-12-24,6.5,6.58,6.41,6.51,75076.0,48762972.0,300272
2024-12-25,6.5,6.52,6.22,6.32,87099.0,55066236.0,300272
2024-12-26,6.28,6.42,6.27,6.39,62786.0,39958996.0,300272
2024-12-27,6.39,6.5,6.34,6.45,65074.0,41991960.0,300272
2024-12-30,6.42,6.42,6.26,6.35,49599.0,31428666.0,300272
2024-12-31,6.37,6.42,6.13,6.15,73126.0,45790780.0,300272
2025-01-02,6.15,6.29,6.03,6.1,70140.0,43308144.0,300272
2025-01-03,6.3,6.56,6.01,6.02,246679.0,155711584.0,300272
2025-01-06,5.78,5.97,5.65,5.75,161559.0,93695320.0,300272
2025-01-07,5.7,5.82,5.63,5.79,93182.0,53381736.0,300272
2025-01-08,5.8,5.93,5.62,5.87,99566.0,57745352.0,300272
2025-01-09,5.82,5.91,5.78,5.78,72148.0,42077380.0,300272
2025-01-10,5.8,5.8,5.51,5.52,82949.0,46770704.0,300272
2025-01-13,5.47,5.61,5.35,5.59,73689.0,40463240.0,300272
2025-01-14,5.59,5.83,5.59,5.82,117889.0,67548288.0,300272
2025-01-15,5.83,5.83,5.72,5.74,65582.0,37782568.0,300272
2025-01-16,5.75,6.03,5.75,5.93,150162.0,89116136.0,300272
2025-01-17,5.88,5.96,5.79,5.83,89105.0,52032840.0,300272
2025-01-20,5.9,5.96,5.82,5.93,60581.0,35803012.0,300272
