日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-02,4.95,5.1,4.95,5.0,515052.0,258755936.0,300269
2024-12-03,4.97,5.35,4.95,5.23,704234.0,364085088.0,300269
2024-12-04,5.36,5.85,4.9,4.96,863603.0,462132256.0,300269
2024-12-05,4.98,5.33,4.98,5.08,503974.0,255799728.0,300269
2024-12-06,5.01,5.23,4.91,5.13,477254.0,241308672.0,300269
2024-12-09,5.14,5.32,5.05,5.15,402808.0,208108640.0,300269
2024-12-10,5.31,5.38,5.15,5.17,477505.0,250016080.0,300269
2024-12-11,5.14,5.43,5.13,5.43,651596.0,347135200.0,300269
2024-12-12,5.38,5.38,5.23,5.35,444662.0,236242560.0,300269
2024-12-13,5.3,5.64,5.26,5.41,674666.0,365986144.0,300269
2024-12-16,5.39,5.79,5.25,5.63,736576.0,406113696.0,300269
2024-12-17,5.54,5.57,5.02,5.11,564267.0,296443328.0,300269
2024-12-18,5.0,5.16,4.85,5.02,320066.0,160462576.0,300269
2024-12-19,4.9,5.0,4.75,4.91,336900.0,164312432.0,300269
2024-12-20,4.9,5.26,4.88,5.16,413914.0,211004688.0,300269
2024-12-23,5.12,5.18,4.57,4.68,465151.0,223648944.0,300269
2024-12-24,4.7,4.7,4.31,4.53,397664.0,177900208.0,300269
2024-12-25,4.49,4.49,4.16,4.18,334285.0,142261792.0,300269
2024-12-26,4.21,4.3,4.17,4.25,209534.0,88970936.0,300269
2024-12-27,4.2,4.58,4.18,4.32,276534.0,121246896.0,300269
2024-12-30,4.25,4.28,4.07,4.12,247671.0,102558984.0,300269
2024-12-31,4.16,4.16,3.96,3.98,214001.0,86111760.0,300269
2025-01-02,3.98,4.1,3.86,3.95,208098.0,83073120.0,300269
2025-01-03,3.96,4.1,3.85,3.98,312102.0,124793096.0,300269
2025-01-06,3.91,3.97,3.63,3.67,263136.0,98373472.0,300269
2025-01-07,3.72,3.89,3.68,3.88,244549.0,92529640.0,300269
2025-01-08,3.88,3.99,3.77,3.96,229165.0,89105584.0,300269
2025-01-09,3.96,4.03,3.92,3.96,174746.0,69473928.0,300269
2025-01-10,3.96,4.0,3.72,3.73,178258.0,68771520.0,300269
2025-01-13,3.66,3.83,3.6,3.8,163375.0,60879876.0,300269
2025-01-14,3.86,4.08,3.82,4.07,240388.0,95893424.0,300269
2025-01-15,4.16,4.19,4.02,4.12,268725.0,110392368.0,300269
2025-01-16,4.13,4.27,4.1,4.14,228811.0,95500704.0,300269
2025-01-17,4.12,4.15,4.04,4.1,173203.0,70832152.0,300269
2025-01-20,4.16,4.18,4.06,4.12,141561.0,58499472.0,300269
2025-01-21,4.15,4.17,3.99,4.04,161178.0,65255412.0,300269
2025-01-22,4.01,4.05,3.96,3.98,110989.0,44328552.0,300269
2025-01-23,4.05,4.14,3.93,3.94,161012.0,65189992.0,300269
2025-01-24,3.91,4.02,3.87,3.99,133925.0,53005384.0,300269
2025-01-27,4.03,4.05,3.88,3.91,112998.0,44824348.0,300269
2025-02-05,3.97,4.1,3.96,4.06,175459.0,71100464.0,300269
