日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-05,44.45,45.76,44.45,45.12,19065.0,86188448.0,301486
2024-12-06,45.4,45.6,44.69,45.05,19704.0,88923832.0,301486
2024-12-09,45.16,45.18,43.9,44.33,20200.0,89760440.0,301486
2024-12-10,45.45,45.8,44.17,44.34,26408.0,118985432.0,301486
2024-12-11,44.34,46.27,44.07,46.2,40767.0,185037248.0,301486
2024-12-12,46.5,48.16,46.11,47.98,64858.0,307682592.0,301486
2024-12-13,47.01,48.8,46.55,46.61,38093.0,180254144.0,301486
2024-12-16,47.22,48.74,45.67,47.2,40354.0,190835616.0,301486
2024-12-17,47.02,49.07,46.84,47.21,49309.0,236984288.0,301486
2024-12-18,47.01,47.01,42.1,45.37,56435.0,251554384.0,301486
2024-12-19,44.37,46.97,44.25,46.8,49396.0,228409808.0,301486
2024-12-20,46.71,48.21,46.01,47.31,44531.0,211290816.0,301486
2024-12-23,47.55,48.77,44.85,44.97,43605.0,203433360.0,301486
2024-12-24,45.18,47.5,45.18,46.4,41642.0,193125568.0,301486
2024-12-25,46.4,47.7,44.44,47.2,49046.0,228979056.0,301486
2024-12-26,46.75,49.54,46.1,49.54,78468.0,382530944.0,301486
2024-12-27,48.5,49.0,47.29,47.65,60811.0,292988480.0,301486
2024-12-30,47.68,48.88,46.18,48.57,46599.0,223212160.0,301486
2024-12-31,48.6,50.9,47.8,47.85,72677.0,358294016.0,301486
2025-01-02,47.48,50.42,45.4,47.2,62329.0,299389664.0,301486
2025-01-03,48.02,48.8,43.0,43.02,60511.0,273908352.0,301486
2025-01-06,42.76,43.4,40.07,41.11,40772.0,170489152.0,301486
2025-01-07,41.11,49.33,40.87,49.33,125815.0,592546880.0,301486
2025-01-08,49.33,51.45,48.9,50.26,166993.0,833625280.0,301486
2025-01-09,49.81,55.55,49.5,50.52,159613.0,826250688.0,301486
2025-01-10,50.01,50.52,45.28,45.4,118925.0,568897280.0,301486
2025-01-13,45.0,45.45,42.31,44.82,67172.0,297161568.0,301486
2025-01-14,45.49,47.18,44.39,47.06,72614.0,335010688.0,301486
2025-01-15,46.66,49.3,45.85,48.64,105748.0,503849728.0,301486
2025-01-16,49.03,53.0,47.79,50.65,148809.0,748192256.0,301486
2025-01-17,50.66,50.93,49.3,49.76,94699.0,474900768.0,301486
2025-01-20,50.25,50.65,49.4,49.88,67544.0,337745248.0,301486
2025-01-21,50.2,50.2,48.01,49.95,76797.0,377116512.0,301486
2025-01-22,49.2,51.91,49.09,50.39,93708.0,477335424.0,301486
2025-01-23,50.18,54.11,48.9,48.9,114818.0,589947008.0,301486
2025-01-24,48.93,51.8,48.51,50.55,93800.0,472737024.0,301486
2025-01-27,49.8,50.0,46.2,46.27,78344.0,373255200.0,301486
2025-02-05,46.04,46.2,42.8,44.73,102276.0,446750848.0,301486
2025-02-06,44.75,51.68,44.21,49.14,124298.0,603206400.0,301486
2025-02-07,48.28,49.58,47.8,48.97,96775.0,472925760.0,301486
2025-02-10,49.69,50.64,48.56,49.94,81011.0,401346848.0,301486
2025-02-11,49.94,50.21,49.32,49.48,56209.0,279204224.0,301486
2025-02-12,49.22,53.95,48.98,53.45,147802.0,764619520.0,301486
2025-02-13,53.32,55.5,51.82,54.26,136823.0,742437888.0,301486
2025-02-14,55.42,65.11,55.21,60.1,231984.0,1420686208.0,301486
2025-02-17,59.88,72.03,58.26,68.22,238525.0,1523714304.0,301486
2025-02-18,65.1,66.5,62.98,63.38,132452.0,856441920.0,301486
2025-02-19,64.28,69.08,64.28,68.13,131088.0,870070208.0,301486
2025-02-20,68.53,72.28,66.82,68.78,117708.0,818422976.0,301486
2025-02-21,67.62,79.05,67.42,76.15,153180.0,1126417152.0,301486
2025-02-24,78.1,81.96,74.1,78.79,131789.0,1039658688.0,301486
2025-02-25,78.31,84.11,76.0,80.73,117248.0,931678528.0,301486
2025-02-26,79.54,80.5,76.3,79.78,86111.0,675824192.0,301486
2025-02-27,78.35,79.0,70.66,72.82,139039.0,1025188544.0,301486
2025-02-28,70.01,72.4,62.8,63.54,129746.0,853646080.0,301486
2025-03-03,63.53,63.92,59.6,60.2,75540.0,461612064.0,301486
2025-03-04,59.0,61.24,59.0,60.36,66087.0,397827552.0,301486
2025-03-05,61.63,64.68,60.6,64.55,105035.0,660264960.0,301486
2025-03-06,65.59,66.5,63.83,64.9,85757.0,555753088.0,301486
2025-03-07,64.6,64.89,62.0,62.53,66363.0,418827584.0,301486
2025-03-10,62.69,68.7,62.06,67.41,106235.0,700835840.0,301486
2025-03-11,65.49,66.0,63.02,64.71,70953.0,456634656.0,301486
2025-03-12,64.97,65.41,63.71,64.23,61459.0,396132320.0,301486
2025-03-13,65.11,66.2,59.68,60.84,92361.0,575082048.0,301486
2025-03-14,60.19,68.13,59.83,66.45,125859.0,813557696.0,301486
2025-03-17,66.85,67.93,65.08,67.28,84644.0,563279616.0,301486
2025-03-18,66.99,67.44,62.6,64.12,102181.0,657687680.0,301486
2025-03-19,63.56,64.0,60.61,61.61,78452.0,483802080.0,301486
2025-03-20,61.3,61.6,60.35,60.38,46561.0,283214080.0,301486
2025-03-21,60.0,60.21,57.0,57.41,60473.0,351053216.0,301486
2025-03-24,57.36,58.3,54.24,56.1,44174.0,247308544.0,301486
2025-03-25,56.39,56.79,53.0,53.92,44258.0,241498496.0,301486
2025-03-26,53.9,55.54,53.72,54.18,40456.0,220200240.0,301486
2025-03-27,53.46,54.79,53.13,53.73,28751.0,154790704.0,301486
2025-03-28,53.49,54.23,52.45,52.46,27574.0,146640880.0,301486
2025-03-31,51.89,52.88,51.13,52.6,42667.0,221996032.0,301486
2025-04-01,53.74,53.99,52.31,52.74,34082.0,180788000.0,301486
2025-04-02,52.5,53.49,52.5,53.23,30449.0,161362688.0,301486
2025-04-03,51.6,52.3,49.9,50.05,52326.0,266799664.0,301486
2025-04-07,45.45,46.85,40.04,40.04,69314.0,291691968.0,301486
2025-04-22,48.05,48.05,48.05,48.05,7281.0,34987848.0,301486
2025-04-23,52.9,56.18,50.07,50.34,155448.0,823981824.0,301486
2025-04-24,50.03,51.24,48.0,48.3,87361.0,431371744.0,301486
2025-04-25,48.6,57.96,47.5,57.96,169079.0,915777792.0,301486
2025-04-28,57.12,61.5,56.04,59.62,152738.0,901269888.0,301486
2025-04-29,58.93,62.11,58.03,61.6,127784.0,770299648.0,301486
2025-04-30,61.6,62.16,59.67,60.05,102979.0,623765440.0,301486
2025-05-06,62.01,65.45,60.9,64.8,123401.0,780633984.0,301486
2025-05-07,64.06,65.7,60.55,62.5,121779.0,769454016.0,301486
2025-05-08,61.5,63.14,61.45,61.7,81933.0,508817792.0,301486
2025-05-09,58.88,62.51,58.7,61.89,86500.0,524746496.0,301486
2025-05-12,61.58,61.99,59.78,61.35,60488.0,368096448.0,301486
2025-05-13,62.55,63.28,60.25,62.78,76563.0,472481760.0,301486
2025-05-14,62.28,64.98,61.92,63.15,80164.0,509959392.0,301486
2025-05-15,62.64,63.38,59.72,60.26,55596.0,337934944.0,301486
2025-05-16,59.07,64.4,59.07,63.65,77599.0,488669472.0,301486
2025-05-19,65.25,67.28,63.11,66.67,118031.0,769730624.0,301486
2025-05-20,67.0,67.12,62.93,64.0,86880.0,558759360.0,301486
2025-05-21,63.17,64.51,61.7,62.08,59170.0,370660416.0,301486
2025-05-22,61.72,65.18,61.3,62.72,63205.0,400200352.0,301486
2025-05-23,62.04,62.96,60.28,60.58,52631.0,321017856.0,301486
2025-05-26,60.1,61.37,58.72,60.54,52811.0,316823072.0,301486
2025-05-27,60.0,60.3,58.5,58.69,42655.0,251507200.0,301486
2025-05-28,58.5,59.32,57.93,58.62,32386.0,189992880.0,301486
2025-05-29,58.62,59.74,58.62,59.04,36856.0,217728992.0,301486
2025-05-30,58.7,59.98,57.62,57.82,43729.0,256393648.0,301486
2025-06-03,57.81,58.39,57.18,57.29,35322.0,203485504.0,301486
2025-06-04,58.0,60.14,57.56,58.8,69275.0,409011360.0,301486
2025-06-05,58.24,62.98,57.67,62.76,95216.0,577853056.0,301486
2025-06-06,61.98,63.49,61.64,63.08,65036.0,408409184.0,301486
2025-06-09,65.77,66.24,63.5,64.86,84104.0,547465408.0,301486
2025-06-10,64.96,64.98,62.07,62.9,58403.0,369186720.0,301486
2025-06-11,62.87,65.61,61.88,62.83,42082.0,267075328.0,301486
2025-06-12,62.23,65.37,62.22,63.67,49613.0,318295296.0,301486
2025-06-13,63.07,67.2,62.39,65.07,86122.0,557309248.0,301486
2025-06-16,65.91,76.0,65.07,73.3,142991.0,1021437120.0,301486
2025-06-17,72.86,73.8,70.21,70.94,97428.0,700606912.0,301486
2025-06-18,70.94,73.38,69.07,71.25,89999.0,640396480.0,301486
2025-06-19,71.51,73.28,67.6,68.1,90777.0,635675328.0,301486
2025-06-20,67.0,69.08,66.7,67.58,57026.0,385720160.0,301486
2025-06-23,66.5,68.1,64.74,67.17,60697.0,402432160.0,301486
2025-06-24,67.12,68.49,65.85,65.94,55257.0,368952288.0,301486
2025-06-25,66.5,67.6,65.32,66.99,60307.0,400717280.0,301486
2025-06-26,67.6,68.15,66.11,66.2,65753.0,440279232.0,301486
2025-06-27,65.72,69.77,65.22,68.85,92461.0,629382656.0,301486
2025-06-30,68.56,70.1,68.08,69.07,62090.0,427888384.0,301486
2025-07-01,68.5,69.88,68.23,69.69,53313.0,367985888.0,301486
2025-07-02,69.26,70.54,67.38,68.35,49932.0,343229248.0,301486
2025-07-03,68.2,70.78,68.2,69.95,53662.0,372672640.0,301486
2025-07-04,70.0,70.0,65.0,65.6,66122.0,447826912.0,301486
2025-07-07,64.8,66.9,63.46,66.29,39521.0,258245136.0,301486
2025-07-08,66.3,68.36,65.81,67.76,47984.0,323888096.0,301486
2025-07-09,67.61,69.3,66.24,66.4,46107.0,311772576.0,301486
2025-07-10,66.38,68.78,66.0,67.62,55687.0,377094464.0,301486
2025-07-11,67.79,70.74,67.3,68.06,62544.0,429778816.0,301486
2025-07-14,67.9,68.62,67.01,67.7,29347.0,198415376.0,301486
2025-07-15,67.36,69.55,67.01,68.27,72723.0,499931904.0,301486
2025-07-16,67.88,70.98,67.2,68.9,87528.0,609239360.0,301486
2025-07-17,68.9,73.29,68.33,71.29,93190.0,661418048.0,301486
2025-07-18,71.17,71.93,69.52,69.76,61958.0,435208704.0,301486
2025-07-21,69.72,69.99,67.85,68.92,45118.0,310019584.0,301486
2025-07-22,68.6,71.28,68.51,68.96,54588.0,380897376.0,301486
2025-07-23,68.31,69.0,67.1,67.14,41262.0,280390528.0,301486
2025-07-24,67.75,68.3,66.77,67.06,30971.0,208329312.0,301486
2025-07-25,67.04,68.3,66.68,68.18,31116.0,209782720.0,301486
2025-07-28,68.0,69.58,67.76,68.93,33026.0,226920816.0,301486
2025-07-29,69.0,70.76,67.76,69.88,54671.0,380200096.0,301486
2025-07-30,69.53,72.5,69.07,69.98,56803.0,401444416.0,301486
2025-07-31,70.0,73.02,69.8,70.82,89978.0,642684480.0,301486
2025-08-01,70.5,71.54,68.98,69.54,45728.0,321046080.0,301486
2025-08-04,68.41,73.9,68.41,72.6,74231.0,531379488.0,301486
2025-08-05,76.0,77.78,71.94,74.69,83455.0,618467584.0,301486
2025-08-06,73.03,73.87,72.01,72.42,56618.0,411168416.0,301486
2025-08-07,71.91,72.93,69.92,70.99,47508.0,337986112.0,301486
2025-08-08,70.86,75.0,70.3,73.92,92781.0,674528576.0,301486
2025-08-11,74.69,78.86,73.6,76.64,87662.0,667391744.0,301486
2025-08-12,78.01,91.97,74.3,91.97,210103.0,1776853504.0,301486
2025-08-13,91.8,96.57,89.21,94.55,187032.0,1731770368.0,301486
2025-08-14,92.86,93.0,87.5,87.6,125588.0,1120252416.0,301486
2025-08-15,89.0,90.89,86.5,89.36,118658.0,1054316672.0,301486
2025-08-18,89.68,96.93,88.38,94.9,159754.0,1458657792.0,301486
2025-08-19,92.93,94.0,88.88,89.99,105420.0,958968128.0,301486
2025-08-20,87.37,87.79,83.34,85.66,99255.0,847608960.0,301486
2025-08-21,87.56,88.49,85.48,85.86,73382.0,640534976.0,301486
2025-08-22,86.0,96.66,86.0,91.8,149144.0,1367305856.0,301486
2025-08-25,92.01,97.93,89.5,97.08,148076.0,1383366528.0,301486
2025-08-26,96.31,96.38,92.7,93.74,80860.0,761144064.0,301486
2025-08-27,90.01,96.0,90.0,91.45,103693.0,972009344.0,301486
2025-08-28,90.93,94.65,90.2,94.3,97264.0,900917632.0,301486
2025-08-29,95.88,96.02,90.3,90.63,80868.0,742569408.0,301486
2025-09-01,97.63,105.26,95.01,104.13,180667.0,1812222080.0,301486
2025-09-02,100.0,101.48,90.58,91.23,150907.0,1443996416.0,301486
