日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-08,10.06,10.18,9.62,10.12,295845.0,293611200.0,300102
2025-01-09,10.1,10.31,9.99,10.02,245911.0,249606144.0,300102
2025-01-10,10.1,10.19,9.71,9.71,228518.0,227955808.0,300102
2025-01-13,9.65,10.08,9.5,10.02,278477.0,274206272.0,300102
2025-01-14,10.02,10.69,9.96,10.68,437910.0,453533984.0,300102
2025-01-15,10.52,10.78,10.39,10.54,294539.0,310643552.0,300102
2025-01-16,10.63,10.74,10.36,10.52,263150.0,277458624.0,300102
2025-01-17,10.51,10.63,10.35,10.47,192876.0,202217440.0,300102
2025-01-20,10.61,10.69,10.48,10.56,204273.0,216122400.0,300102
2025-01-21,10.91,11.44,10.82,11.15,581040.0,646036992.0,300102
2025-01-22,11.05,11.23,10.83,11.0,333967.0,368867520.0,300102
2025-01-23,11.18,11.28,10.89,10.89,313433.0,347768000.0,300102
2025-01-24,10.86,11.08,10.76,11.02,261568.0,286159456.0,300102
2025-01-27,11.21,11.27,10.85,10.93,194420.0,214888656.0,300102
2025-02-05,10.95,11.05,10.69,10.89,186350.0,202534336.0,300102
2025-02-06,10.82,11.48,10.71,11.45,456967.0,509964928.0,300102
2025-02-07,11.44,11.89,11.33,11.66,558806.0,649362816.0,300102
2025-02-10,11.64,11.66,11.41,11.59,346558.0,400034816.0,300102
2025-02-11,11.57,11.85,11.31,11.4,327553.0,375946208.0,300102
2025-02-12,11.0,11.14,10.72,11.08,567785.0,619657792.0,300102
2025-02-13,10.99,11.08,10.83,10.87,274046.0,298821344.0,300102
2025-02-14,10.79,10.94,10.57,10.63,285866.0,306410912.0,300102
2025-02-17,10.57,10.98,10.55,10.93,287074.0,311246112.0,300102
2025-02-18,10.96,10.96,10.27,10.31,303495.0,322919680.0,300102
2025-02-19,10.39,10.64,10.35,10.61,194707.0,204973392.0,300102
2025-02-20,10.61,10.79,10.54,10.74,224087.0,239903312.0,300102
2025-02-21,10.74,11.13,10.58,11.08,397229.0,433314112.0,300102
2025-02-24,10.99,11.3,10.81,11.12,343100.0,379714976.0,300102
2025-02-25,10.99,11.29,10.93,11.1,294171.0,327341472.0,300102
