日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-01,7.25,7.33,7.18,7.33,44777.0,32530994.0,301256
2024-04-02,7.32,7.63,7.3,7.5,77870.0,58378448.0,301256
2024-04-03,7.46,7.51,7.33,7.46,56678.0,42015072.0,301256
2024-04-08,7.37,7.44,7.18,7.2,47883.0,34983532.0,301256
2024-04-09,7.2,7.45,7.2,7.43,39637.0,29024674.0,301256
2024-04-10,7.43,7.45,7.17,7.26,38880.0,28262922.0,301256
2024-04-11,7.19,7.4,7.16,7.28,34740.0,25377836.0,301256
2024-04-12,7.37,7.52,7.18,7.27,43730.0,32045268.0,301256
2024-04-15,7.19,7.27,6.8,6.88,58899.0,41047576.0,301256
2024-04-16,6.81,6.89,6.19,6.21,56075.0,36226384.0,301256
2024-04-17,6.33,6.78,6.33,6.78,51524.0,34302204.0,301256
2024-04-18,6.78,6.81,6.64,6.71,28433.0,19124288.0,301256
2024-04-19,6.69,6.99,6.43,6.63,74074.0,49750900.0,301256
2024-04-22,6.4,6.55,6.21,6.32,52094.0,33042140.0,301256
2024-04-23,6.37,6.45,6.29,6.33,28190.0,17916696.0,301256
2024-04-24,6.37,6.56,6.36,6.56,28629.0,18543870.0,301256
2024-04-25,6.6,6.8,6.56,6.74,30548.0,20547128.0,301256
2024-04-26,6.7,6.73,6.56,6.7,33327.0,22164208.0,301256
2024-04-29,6.7,6.95,6.7,6.95,30887.0,21201466.0,301256
2024-04-30,6.95,7.04,6.91,6.99,29734.0,20752776.0,301256
2024-05-06,7.09,7.73,7.05,7.51,106961.0,79379552.0,301256
2024-05-07,7.4,7.82,7.34,7.82,153691.0,116874064.0,301256
2024-05-08,7.69,7.73,7.48,7.55,78119.0,59119524.0,301256
2024-05-09,7.51,7.59,7.43,7.49,62284.0,46726396.0,301256
2024-05-10,7.49,7.56,7.27,7.31,63659.0,47080180.0,301256
2024-05-13,7.25,7.25,7.05,7.08,47478.0,33795244.0,301256
2024-05-14,7.15,7.26,7.11,7.18,34079.0,24492416.0,301256
2024-05-15,7.17,7.49,7.11,7.31,56203.0,41028352.0,301256
2024-05-16,7.22,7.38,7.2,7.25,35793.0,26105004.0,301256
2024-05-17,7.24,7.37,7.22,7.36,36596.0,26794972.0,301256
2024-05-20,7.37,7.56,7.36,7.5,43303.0,32448886.0,301256
2024-05-21,7.5,7.56,7.4,7.53,41314.0,30891456.0,301256
2024-05-22,7.54,7.64,7.42,7.44,42519.0,31948282.0,301256
2024-05-23,7.44,7.49,7.26,7.29,36552.0,26780228.0,301256
2024-05-24,7.32,7.5,7.26,7.35,35011.0,25921978.0,301256
2024-05-27,7.21,7.26,7.08,7.23,30173.0,21618276.0,301256
2024-05-28,7.18,7.21,7.03,7.05,27593.0,19612384.0,301256
2024-05-29,7.06,7.16,7.03,7.11,15188.0,10799410.0,301256
2024-05-30,7.1,7.28,6.99,7.0,28888.0,20530742.0,301256
2024-05-31,6.93,7.03,6.93,6.98,21533.0,15051108.0,301256
2024-06-03,7.07,7.07,6.65,6.71,28452.0,19292780.0,301256
2024-06-04,6.71,6.72,6.53,6.67,26251.0,17368564.0,301256
2024-06-05,6.6,6.66,6.41,6.41,24327.0,15793217.0,301256
2024-06-06,6.43,6.49,6.04,6.12,31570.0,19557208.0,301256
2024-06-07,6.19,6.35,6.13,6.34,30806.0,19259014.0,301256
2024-06-11,6.34,6.4,6.18,6.36,24807.0,15568711.0,301256
2024-06-12,6.39,6.51,6.35,6.45,17670.0,11415862.0,301256
2024-06-13,6.47,6.5,6.39,6.41,15781.0,10150876.0,301256
2024-06-14,6.4,6.45,6.3,6.35,17005.0,10811756.0,301256
2024-06-17,6.31,6.39,6.21,6.23,15062.0,9424589.0,301256
2024-06-18,6.23,6.35,6.22,6.34,18785.0,11835471.0,301256
2024-06-19,6.34,6.37,6.24,6.31,14864.0,9381085.0,301256
2024-06-20,6.29,6.4,6.2,6.22,18151.0,11394396.0,301256
2024-06-21,6.2,6.27,6.12,6.15,13092.0,8109518.0,301256
2024-06-24,6.24,6.25,5.88,5.89,22985.0,13741650.0,301256
2024-06-25,5.91,6.04,5.87,5.99,16737.0,10006046.0,301256
2024-06-26,5.99,6.23,5.93,6.2,17387.0,10574937.0,301256
2024-06-27,6.24,6.29,6.07,6.09,18725.0,11511349.0,301256
2024-06-28,6.09,6.24,6.04,6.14,15673.0,9678607.0,301256
2024-07-01,6.13,6.26,6.03,6.22,16385.0,10061537.0,301256
2024-07-02,6.22,6.34,6.18,6.29,16965.0,10642070.0,301256
2024-07-03,6.28,6.34,6.2,6.22,14678.0,9186090.0,301256
2024-07-04,6.23,6.28,6.02,6.04,15527.0,9477931.0,301256
2024-07-05,6.0,6.11,5.93,6.09,19516.0,11776106.0,301256
2024-07-08,6.07,6.09,5.89,5.91,14471.0,8608542.0,301256
2024-07-09,5.92,6.02,5.8,5.99,20038.0,11862676.0,301256
2024-07-10,5.96,6.02,5.86,5.88,17015.0,10129606.0,301256
2024-07-11,5.99,6.14,5.99,6.13,20259.0,12320494.0,301256
2024-07-12,6.15,6.18,6.06,6.09,14302.0,8753533.0,301256
2024-07-15,6.05,6.12,5.93,5.95,16025.0,9582785.0,301256
2024-07-16,6.01,6.01,5.84,5.87,15677.0,9211914.0,301256
2024-07-17,5.89,5.9,5.77,5.78,11400.0,6618489.5,301256
2024-07-18,5.75,5.79,5.64,5.76,17128.0,9769092.0,301256
2024-07-19,5.75,5.85,5.71,5.81,13847.0,8021734.0,301256
2024-07-22,5.73,5.87,5.73,5.86,9469.0,5519392.0,301256
2024-07-23,5.88,5.91,5.73,5.75,9476.0,5514423.0,301256
2024-07-24,5.74,5.8,5.63,5.7,19035.0,10841346.0,301256
2024-07-25,5.7,5.85,5.67,5.78,19301.0,11130419.0,301256
2024-07-26,5.83,5.91,5.79,5.88,14440.0,8478584.0,301256
2024-07-29,5.95,5.95,5.83,5.88,9011.0,5306152.0,301256
2024-07-30,5.86,5.97,5.82,5.96,15917.0,9414729.0,301256
2024-07-31,5.97,6.11,5.93,6.09,19756.0,11959308.0,301256
2024-08-01,6.1,6.15,6.08,6.1,12975.0,7927833.0,301256
2024-08-02,6.06,6.13,6.0,6.01,11313.0,6868214.0,301256
2024-08-05,6.0,6.06,5.72,5.8,15869.0,9395778.0,301256
2024-08-06,5.85,5.94,5.83,5.93,11387.0,6701347.0,301256
2024-08-07,5.93,6.02,5.88,5.97,18072.0,10795853.0,301256
2024-08-08,5.96,6.01,5.91,5.97,14171.0,8438692.0,301256
2024-08-09,5.96,6.09,5.96,5.99,22388.0,13503698.0,301256
2024-08-12,5.96,6.04,5.93,6.03,17569.0,10531752.0,301256
2024-08-13,6.0,6.08,5.92,6.08,16855.0,10133715.0,301256
2024-08-14,6.05,6.11,6.02,6.08,17432.0,10588534.0,301256
2024-08-15,6.1,6.22,6.03,6.17,30521.0,18709470.0,301256
2024-08-16,6.17,6.2,6.04,6.05,20430.0,12467466.0,301256
2024-08-19,6.06,6.11,6.01,6.04,13587.0,8245905.0,301256
2024-08-20,6.03,6.09,5.9,5.94,19162.0,11449534.0,301256
2024-08-21,5.91,5.97,5.86,5.88,15625.0,9239048.0,301256
2024-08-22,5.86,5.94,5.75,5.78,11670.0,6798992.5,301256
2024-08-23,5.76,5.84,5.68,5.7,9162.0,5239869.0,301256
2024-08-26,5.7,5.89,5.7,5.87,12640.0,7367333.0,301256
2024-08-27,5.87,5.91,5.75,5.77,10938.0,6352500.5,301256
2024-08-28,5.88,5.96,5.73,5.93,20306.0,11971876.0,301256
2024-08-29,5.87,5.95,5.85,5.95,14202.0,8395505.0,301256
2024-08-30,5.94,6.12,5.92,6.02,18087.0,10916527.0,301256
2024-09-02,6.01,6.07,5.96,5.96,15531.0,9326788.0,301256
2024-09-03,6.0,6.08,5.93,6.03,13557.0,8175437.5,301256
2024-09-04,6.03,6.27,5.97,6.09,38853.0,23777446.0,301256
2024-09-05,6.04,6.09,5.97,6.02,32420.0,19510182.0,301256
2024-09-06,6.0,6.04,5.8,5.84,19791.0,11726615.0,301256
2024-09-09,5.84,5.93,5.81,5.87,12383.0,7273551.0,301256
2024-09-10,5.86,5.96,5.8,5.94,13689.0,8049583.0,301256
2024-09-11,5.95,6.03,5.93,5.97,10641.0,6357055.0,301256
2024-09-12,5.98,6.02,5.94,5.95,9215.0,5508652.0,301256
2024-09-13,5.98,6.0,5.85,5.86,12334.0,7283076.0,301256
2024-09-18,5.84,5.86,5.7,5.8,11772.0,6779251.0,301256
2024-09-19,5.83,6.0,5.8,5.98,19944.0,11847627.0,301256
2024-09-20,6.0,6.01,5.91,5.97,13138.0,7815072.5,301256
2024-09-23,5.98,6.0,5.87,5.94,11662.0,6922328.0,301256
2024-09-24,5.98,6.1,5.95,6.1,22506.0,13611693.0,301256
2024-09-25,6.17,6.35,6.12,6.15,41959.0,26119586.0,301256
2024-09-26,6.11,6.25,6.06,6.24,28400.0,17553394.0,301256
2024-09-27,6.3,6.58,6.28,6.49,51835.0,33266740.0,301256
2024-09-30,6.66,7.54,6.56,7.26,127591.0,90061944.0,301256
2024-10-08,8.33,8.33,7.33,7.85,154084.0,120355936.0,301256
2024-10-09,7.66,7.66,7.06,7.09,88130.0,64677756.0,301256
2024-10-10,7.16,7.33,7.06,7.09,66973.0,48188048.0,301256
2024-10-11,7.11,7.17,6.8,6.85,50101.0,34873480.0,301256
2024-10-14,6.86,7.07,6.82,7.06,33447.0,23296736.0,301256
2024-10-15,6.99,8.47,6.98,8.47,242109.0,198886096.0,301256
2024-10-16,8.98,9.46,8.48,9.25,615870.0,556019264.0,301256
2024-10-17,8.5,8.8,8.21,8.57,381623.0,324430720.0,301256
2024-10-18,8.16,8.62,8.01,8.41,342062.0,283596448.0,301256
2024-10-21,8.39,8.57,8.18,8.55,273071.0,228382512.0,301256
2024-10-22,8.49,8.49,8.12,8.17,199541.0,164177104.0,301256
