日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-01,3.95,4.01,3.91,3.98,52459.0,20770812.0,300329
2024-08-02,3.96,4.12,3.88,3.89,69736.0,27740646.0,300329
2024-08-05,4.08,4.67,4.01,4.67,483292.0,219103024.0,300329
2024-08-06,4.51,5.14,4.19,5.02,546916.0,251742160.0,300329
2024-08-07,4.77,5.1,4.51,4.55,436920.0,208315344.0,300329
2024-08-08,4.21,4.58,4.13,4.4,308619.0,133430584.0,300329
2024-08-09,4.35,4.47,4.23,4.24,186590.0,80586272.0,300329
2024-08-12,4.19,4.22,4.06,4.09,139846.0,57732896.0,300329
2024-08-13,4.12,4.14,4.01,4.1,97466.0,39621384.0,300329
2024-08-14,4.1,4.25,4.07,4.23,152006.0,63477928.0,300329
2024-08-15,4.2,4.36,4.09,4.33,194366.0,82347128.0,300329
2024-08-16,4.43,4.62,4.24,4.3,285325.0,126860576.0,300329
2024-08-19,4.23,4.43,4.11,4.27,156836.0,67281720.0,300329
2024-08-20,4.27,4.35,4.13,4.15,129676.0,54621112.0,300329
2024-08-21,4.16,4.34,4.08,4.16,121043.0,50908880.0,300329
2024-08-22,4.19,4.19,3.96,3.99,128610.0,51940476.0,300329
2024-08-23,3.99,3.99,3.83,3.84,98219.0,38173772.0,300329
2024-08-26,3.8,3.97,3.78,3.92,76741.0,29986588.0,300329
2024-08-27,3.94,4.0,3.79,3.82,74419.0,28763024.0,300329
2024-08-28,3.8,3.96,3.71,3.87,75500.0,29068408.0,300329
2024-08-29,3.81,3.93,3.78,3.89,71885.0,27776992.0,300329
2024-08-30,3.89,4.05,3.89,4.02,74945.0,29862428.0,300329
2024-09-02,4.02,4.11,3.93,3.95,67266.0,26992714.0,300329
2024-09-03,3.93,4.02,3.91,4.01,63803.0,25351192.0,300329
2024-09-04,3.98,4.45,3.94,4.19,206875.0,86601400.0,300329
2024-09-05,4.26,4.45,4.14,4.36,186552.0,79981456.0,300329
2024-09-06,4.3,4.49,4.17,4.36,209223.0,89931584.0,300329
2024-09-09,4.21,4.47,4.16,4.39,185509.0,80644448.0,300329
2024-09-10,4.39,4.4,4.21,4.33,129358.0,55368584.0,300329
2024-09-11,4.33,4.36,4.14,4.19,94031.0,39545732.0,300329
2024-09-12,4.15,4.22,4.07,4.11,85344.0,35327536.0,300329
2024-09-13,4.1,4.18,4.03,4.07,73919.0,30166656.0,300329
2024-09-18,4.06,4.08,3.87,3.97,70308.0,27775528.0,300329
2024-09-19,3.99,4.16,3.94,4.13,80306.0,32904012.0,300329
2024-09-20,4.12,4.25,4.04,4.15,91110.0,37578120.0,300329
2024-09-23,4.08,4.19,4.06,4.12,63992.0,26379644.0,300329
2024-09-24,4.14,4.29,4.1,4.27,89328.0,37579556.0,300329
2024-09-25,4.32,4.41,4.25,4.33,103444.0,44864444.0,300329
2024-09-26,4.39,4.48,4.33,4.44,120293.0,52921712.0,300329
2024-09-27,4.68,5.32,4.54,5.04,314559.0,155226512.0,300329
2024-09-30,5.31,6.02,5.31,5.98,330042.0,187123424.0,300329
2024-10-08,6.99,6.99,6.09,6.51,345879.0,223576912.0,300329
2024-10-09,6.09,6.25,5.29,5.35,277379.0,159016416.0,300329
2024-10-10,5.51,5.68,5.22,5.28,176897.0,95559192.0,300329
2024-10-11,5.28,6.09,5.14,5.56,268108.0,150368512.0,300329
2024-10-14,5.2,5.79,5.17,5.68,244605.0,132022816.0,300329
2024-10-15,5.5,5.85,5.37,5.57,187052.0,104561104.0,300329
2024-10-16,5.42,5.71,5.38,5.6,138748.0,77598016.0,300329
2024-10-17,5.63,5.85,5.54,5.55,131672.0,74874048.0,300329
2024-10-18,5.61,6.0,5.61,5.84,196162.0,113647784.0,300329
2024-10-21,5.72,6.07,5.68,5.89,190864.0,111454848.0,300329
2024-10-22,5.85,6.37,5.78,6.16,275694.0,168536816.0,300329
2024-10-23,6.08,6.24,5.98,6.12,174093.0,106128784.0,300329
2024-10-24,6.04,6.25,6.0,6.15,112100.0,68813144.0,300329
2024-10-25,6.1,6.44,6.07,6.29,163441.0,102494736.0,300329
2024-10-28,6.3,6.84,6.18,6.59,235064.0,152153312.0,300329
2024-10-29,6.81,6.97,5.99,6.02,337412.0,213511072.0,300329
2024-10-30,5.96,6.11,5.82,5.92,167159.0,99217808.0,300329
2024-10-31,5.89,6.14,5.89,6.01,122667.0,73699944.0,300329
2024-11-01,5.96,6.07,5.58,5.6,149078.0,85338104.0,300329
2024-11-04,5.56,5.72,5.51,5.68,78556.0,44043232.0,300329
2024-11-05,5.66,5.9,5.66,5.84,97229.0,56221288.0,300329
2024-11-06,5.84,6.13,5.8,6.01,144977.0,86427496.0,300329
2024-11-07,6.01,6.39,5.96,6.36,153806.0,96012944.0,300329
2024-11-08,6.36,6.63,6.12,6.43,205607.0,130934264.0,300329
2024-11-11,6.26,6.54,6.26,6.5,143987.0,92659744.0,300329
2024-11-12,6.5,6.6,6.24,6.33,126234.0,81003232.0,300329
2024-11-13,6.27,6.42,6.14,6.38,72682.0,45679184.0,300329
2024-11-14,6.38,6.67,6.15,6.2,95756.0,61296844.0,300329
2024-11-15,6.17,6.37,6.09,6.09,74664.0,46625064.0,300329
2024-11-18,6.13,6.2,5.76,5.81,98809.0,58341164.0,300329
2024-11-19,5.84,5.96,5.75,5.96,59308.0,34672976.0,300329
2024-11-20,6.0,6.19,5.97,6.15,69321.0,42269720.0,300329
2024-11-21,6.16,6.35,6.11,6.31,84106.0,52575884.0,300329
2024-11-22,6.32,6.35,5.92,5.95,80395.0,49653288.0,300329
2024-11-25,5.99,6.21,5.92,6.21,76408.0,46588408.0,300329
2024-11-26,6.24,6.48,6.18,6.37,167396.0,106236496.0,300329
2024-11-27,6.3,6.5,5.98,6.49,214160.0,133688992.0,300329
2024-11-28,6.49,6.77,6.36,6.45,198024.0,129077400.0,300329
2024-11-29,6.4,6.58,6.32,6.39,130173.0,83659312.0,300329
2024-12-02,6.43,6.65,6.43,6.49,130244.0,84772888.0,300329
2024-12-03,6.5,6.64,6.36,6.57,131644.0,85837424.0,300329
2024-12-04,6.48,6.75,6.23,6.32,154887.0,99850992.0,300329
2024-12-05,6.25,6.36,6.16,6.32,100489.0,63123448.0,300329
2024-12-06,6.31,6.59,6.28,6.58,129066.0,83426080.0,300329
2024-12-09,6.53,6.65,6.35,6.46,122218.0,79455536.0,300329
2024-12-10,6.59,6.78,6.51,6.6,145586.0,96886264.0,300329
2024-12-11,6.55,6.87,6.55,6.83,126015.0,85477752.0,300329
2024-12-12,6.87,7.06,6.78,6.92,137554.0,94872936.0,300329
2024-12-13,6.88,7.37,6.83,6.86,176429.0,123521160.0,300329
2024-12-16,6.9,6.95,6.69,6.76,141985.0,96835608.0,300329
2024-12-17,6.83,6.9,6.11,6.15,131037.0,82608432.0,300329
