日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-28,48.0,53.87,42.03,48.1,277008.0,1249070336.0,301536
2024-03-29,48.1,48.94,41.55,41.72,218756.0,977384832.0,301536
2024-04-01,43.02,46.87,42.54,43.6,201605.0,893403264.0,301536
2024-04-02,41.5,42.87,39.25,39.55,178857.0,727920064.0,301536
2024-04-03,40.11,41.69,39.02,39.02,133774.0,538355648.0,301536
2024-04-08,38.48,40.17,37.4,39.56,119678.0,467203776.0,301536
2024-04-09,38.75,39.88,38.46,38.88,89247.0,348281248.0,301536
2024-04-10,39.59,40.44,38.42,38.53,97766.0,384960800.0,301536
2024-04-11,37.15,38.53,36.42,36.61,93294.0,348373216.0,301536
2024-04-12,37.15,38.99,37.02,37.89,103919.0,394977632.0,301536
2024-04-15,38.8,39.57,34.58,35.57,110807.0,413213536.0,301536
2024-04-16,34.67,35.4,31.0,31.3,99167.0,328425952.0,301536
2024-04-17,32.13,34.3,32.13,33.95,84469.0,282602368.0,301536
2024-04-18,33.27,34.65,32.4,33.7,68266.0,229409296.0,301536
2024-04-19,33.73,35.38,32.65,32.85,61707.0,208234080.0,301536
2024-04-22,32.0,33.47,31.19,32.98,51241.0,166172576.0,301536
2024-04-23,32.9,34.38,32.9,33.49,53439.0,179714400.0,301536
2024-04-24,33.3,34.15,32.7,34.0,52669.0,177424160.0,301536
2024-04-25,33.65,34.54,33.49,33.5,49126.0,166730112.0,301536
2024-04-26,33.5,34.21,33.5,34.21,50154.0,170585792.0,301536
2024-04-29,35.1,35.38,34.08,34.15,67379.0,232756384.0,301536
2024-04-30,34.88,35.78,34.35,34.46,80788.0,283977344.0,301536
2024-05-06,35.8,36.4,34.88,35.08,76836.0,272826208.0,301536
2024-05-07,34.74,35.73,34.61,34.76,57268.0,200250896.0,301536
2024-05-08,34.7,35.33,33.79,34.94,65199.0,225980944.0,301536
2024-05-09,34.8,36.36,34.68,36.06,84687.0,299962656.0,301536
2024-05-10,35.89,36.26,34.06,34.1,69919.0,244264144.0,301536
2024-05-13,33.2,33.6,32.31,32.45,48411.0,158845040.0,301536
2024-05-14,32.9,34.02,32.9,33.43,47393.0,158964912.0,301536
2024-05-15,33.3,34.61,32.8,33.38,42883.0,144848064.0,301536
2024-05-16,33.89,34.36,33.33,33.72,36937.0,124949688.0,301536
2024-05-17,33.85,37.23,33.55,36.64,102009.0,367200192.0,301536
2024-05-20,36.06,36.98,35.7,36.96,67626.0,245226384.0,301536
2024-05-21,36.72,38.76,36.32,37.0,84715.0,317578080.0,301536
