日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-22,32.58,34.39,32.58,33.85,71353.0,239303472.0,301165
2024-02-23,34.17,35.9,33.5,34.96,87616.0,304129120.0,301165
2024-02-26,34.2,35.8,33.91,35.12,72911.0,255654880.0,301165
2024-02-27,34.65,41.0,34.4,39.0,125173.0,468486752.0,301165
2024-02-28,38.42,38.99,35.2,35.48,108578.0,406215200.0,301165
2024-02-29,35.0,38.5,35.0,37.62,95306.0,354584160.0,301165
2024-03-01,37.72,41.35,37.37,40.35,121983.0,481184800.0,301165
2024-03-04,41.42,42.85,39.7,40.38,130562.0,537358976.0,301165
2024-03-05,39.41,42.16,38.49,39.73,119006.0,477389952.0,301165
2024-03-06,39.0,39.69,38.4,39.12,70533.0,275469984.0,301165
2024-03-07,39.18,40.19,38.01,39.03,63074.0,246771392.0,301165
2024-03-08,38.9,39.68,37.66,39.4,91323.0,353113504.0,301165
2024-03-11,38.26,39.09,37.58,38.92,78149.0,298858368.0,301165
2024-03-12,38.9,39.6,38.4,38.71,55900.0,217300192.0,301165
2024-03-13,39.18,40.55,38.27,39.78,102889.0,406679968.0,301165
2024-03-14,38.7,39.32,38.09,38.69,59419.0,229976848.0,301165
2024-03-15,38.43,39.97,37.93,39.95,64833.0,252616704.0,301165
2024-03-18,40.95,40.98,39.36,39.74,75629.0,301190624.0,301165
2024-03-19,39.35,40.8,38.9,40.18,85680.0,342588288.0,301165
2024-03-20,40.18,41.3,39.81,40.61,86473.0,350775104.0,301165
2024-03-21,40.65,40.99,39.34,39.48,64963.0,259976304.0,301165
2024-03-22,39.0,39.89,38.67,39.23,58090.0,227825200.0,301165
2024-03-25,39.5,43.9,39.36,41.31,169969.0,705718592.0,301165
2024-03-26,40.11,41.31,38.01,38.21,120346.0,474711808.0,301165
2024-03-27,38.18,38.57,35.37,35.41,85520.0,311867040.0,301165
2024-03-28,35.6,39.68,35.5,38.79,99342.0,377863008.0,301165
2024-03-29,38.2,38.62,37.31,38.48,52431.0,199039120.0,301165
2024-04-01,39.19,40.53,38.79,39.97,61535.0,244959904.0,301165
2024-04-02,39.5,40.4,39.25,39.69,48360.0,192652640.0,301165
2024-04-03,39.3,39.71,37.8,38.65,43288.0,167063152.0,301165
2024-04-08,38.35,39.54,38.02,38.08,34426.0,133289648.0,301165
2024-04-09,38.07,38.36,36.73,37.4,39036.0,145624624.0,301165
2024-04-10,37.19,37.39,36.24,36.57,25345.0,92922688.0,301165
2024-04-11,36.19,36.98,36.01,36.16,28202.0,103114264.0,301165
2024-04-12,36.22,37.16,36.21,36.41,29092.0,106768520.0,301165
2024-04-15,36.38,37.15,35.64,36.2,38826.0,141215008.0,301165
2024-04-16,35.89,36.13,33.33,33.51,50550.0,173981440.0,301165
2024-04-17,34.01,35.89,34.01,35.88,36781.0,129905784.0,301165
2024-04-18,35.58,37.08,34.66,36.03,36434.0,131072352.0,301165
2024-04-19,36.03,36.5,35.21,35.75,30803.0,110212544.0,301165
2024-04-22,34.6,35.41,33.5,35.03,26500.0,91804672.0,301165
2024-04-23,35.11,35.68,34.95,35.24,21335.0,75390312.0,301165
2024-04-24,35.32,36.8,35.2,36.71,33727.0,122183416.0,301165
2024-04-25,36.38,36.77,36.05,36.08,22874.0,83139072.0,301165
2024-04-26,34.0,35.53,32.49,34.98,67751.0,232967616.0,301165
2024-04-29,35.0,36.23,34.99,35.9,38805.0,139341440.0,301165
2024-04-30,35.9,36.14,34.68,34.77,29931.0,105242168.0,301165
2024-05-06,35.34,35.67,34.8,34.96,27681.0,97509664.0,301165
2024-05-07,35.06,35.17,34.22,34.46,24457.0,84781840.0,301165
2024-05-08,34.25,34.48,33.5,33.62,21044.0,71234712.0,301165
2024-05-09,33.63,34.08,33.46,33.81,23558.0,79673016.0,301165
