日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-17,10.85,11.09,10.65,10.7,23822.0,25786300.0,300753
2024-06-18,10.68,10.99,10.61,10.95,21690.0,23558856.0,300753
2024-06-19,10.97,11.22,10.86,10.97,25433.0,28032960.0,300753
2024-06-20,11.12,11.66,10.8,10.85,63746.0,71833008.0,300753
2024-06-21,10.64,11.61,10.43,11.16,62448.0,69298288.0,300753
2024-06-24,11.0,11.1,10.38,10.41,48455.0,51541668.0,300753
2024-06-25,10.42,10.8,10.4,10.45,26816.0,28249402.0,300753
2024-06-26,10.47,10.96,10.3,10.93,31158.0,33301356.0,300753
2024-06-27,10.98,11.14,10.81,10.84,32153.0,35346544.0,300753
2024-06-28,10.78,11.18,10.7,10.95,27729.0,30583404.0,300753
2024-07-01,10.96,11.3,10.96,11.22,32399.0,36129368.0,300753
2024-07-02,12.1,12.91,11.57,11.62,114285.0,140148272.0,300753
2024-07-03,11.4,11.7,10.99,10.99,83562.0,93766224.0,300753
2024-07-04,10.86,10.9,10.48,10.51,53403.0,56880400.0,300753
2024-07-05,10.52,10.96,10.28,10.93,45220.0,48568708.0,300753
2024-07-08,10.96,11.09,10.42,10.51,34733.0,36900500.0,300753
2024-07-09,10.52,10.74,10.16,10.65,35444.0,37236428.0,300753
2024-07-10,10.62,10.77,10.47,10.51,26606.0,28225744.0,300753
2024-07-11,10.77,11.05,10.7,11.04,41144.0,44840532.0,300753
2024-07-12,11.15,11.27,10.89,11.0,32782.0,36301968.0,300753
2024-07-15,11.0,11.09,10.7,10.84,23508.0,25528310.0,300753
2024-07-16,10.84,10.96,10.7,10.81,18183.0,19627206.0,300753
2024-07-17,10.8,11.04,10.53,10.55,28262.0,30187284.0,300753
2024-07-18,10.46,10.53,10.11,10.49,26236.0,27045990.0,300753
2024-07-19,10.45,10.75,10.32,10.58,26688.0,28154140.0,300753
2024-07-22,10.56,10.76,10.4,10.69,23397.0,24887624.0,300753
2024-07-23,10.73,10.94,10.58,10.62,36481.0,39185932.0,300753
2024-07-24,10.47,10.63,10.3,10.35,25607.0,26689756.0,300753
2024-07-25,10.41,10.51,10.19,10.34,22129.0,22952442.0,300753
2024-07-26,10.34,10.59,10.33,10.47,20169.0,21039230.0,300753
2024-07-29,10.51,10.97,10.51,10.78,42463.0,45794700.0,300753
2024-07-30,10.7,10.93,10.61,10.81,28393.0,30700114.0,300753
2024-07-31,10.81,11.18,10.76,11.17,33957.0,37470168.0,300753
2024-08-01,11.14,11.3,11.1,11.2,24243.0,27173924.0,300753
2024-08-02,11.17,11.43,11.06,11.16,39083.0,44110144.0,300753
2024-08-05,11.0,11.33,10.85,10.87,37381.0,41467152.0,300753
2024-08-06,11.04,11.28,10.92,11.26,33431.0,37168120.0,300753
2024-08-07,11.3,11.35,11.16,11.26,24838.0,27992782.0,300753
2024-08-08,11.23,11.5,11.17,11.29,24350.0,27639500.0,300753
2024-08-09,11.42,11.9,11.33,11.47,64777.0,75075464.0,300753
2024-08-12,11.47,11.67,11.32,11.43,44408.0,51146808.0,300753
2024-08-13,11.35,11.38,11.13,11.38,28320.0,31921350.0,300753
2024-08-14,11.4,11.8,11.3,11.73,42142.0,48829332.0,300753
2024-08-15,11.74,12.28,11.73,11.85,68206.0,81656152.0,300753
2024-08-16,11.84,12.25,11.5,12.09,61365.0,73266424.0,300753
2024-08-19,12.01,12.2,11.78,11.85,40817.0,48566620.0,300753
2024-08-20,11.76,11.95,11.51,11.62,35543.0,41654708.0,300753
2024-08-21,11.5,11.71,11.43,11.61,21076.0,24458976.0,300753
2024-08-22,11.74,11.89,11.4,11.45,21689.0,25187880.0,300753
2024-08-23,11.47,11.51,11.04,11.2,25023.0,28075614.0,300753
2024-08-26,11.21,11.4,10.97,11.36,21745.0,24493820.0,300753
2024-08-27,11.38,11.68,11.22,11.35,29970.0,34354688.0,300753
2024-08-28,11.35,12.02,11.1,11.81,52744.0,61585224.0,300753
2024-08-29,11.67,12.29,11.5,12.27,80265.0,96401584.0,300753
2024-08-30,12.27,12.35,12.02,12.13,70800.0,86417632.0,300753
2024-09-02,12.13,12.33,11.85,11.87,38946.0,46975644.0,300753
2024-09-03,11.85,11.96,11.67,11.79,31888.0,37583624.0,300753
2024-09-04,11.76,11.83,11.55,11.6,23534.0,27511456.0,300753
2024-09-05,11.62,11.94,11.6,11.89,28553.0,33681444.0,300753
2024-09-06,11.91,11.96,11.25,11.29,30313.0,34864812.0,300753
2024-09-09,11.38,11.9,11.3,11.61,40697.0,47506880.0,300753
2024-09-10,11.62,11.85,11.45,11.68,27801.0,32271220.0,300753
2024-09-11,11.56,11.98,11.55,11.57,25628.0,29982616.0,300753
2024-09-12,11.55,11.85,11.42,11.46,22907.0,26653572.0,300753
2024-09-13,11.55,11.55,11.15,11.18,21520.0,24308208.0,300753
2024-09-18,11.25,11.3,10.71,10.96,25611.0,27948048.0,300753
2024-09-19,11.08,11.28,10.93,11.25,21043.0,23443186.0,300753
2024-09-20,11.34,11.34,10.92,11.01,19514.0,21639978.0,300753
2024-09-23,11.09,11.17,10.88,11.06,19705.0,21784600.0,300753
2024-09-24,11.06,11.36,10.88,11.34,31021.0,34649556.0,300753
2024-09-25,11.48,11.66,11.4,11.57,32656.0,37739760.0,300753
2024-09-26,11.51,11.83,11.43,11.83,32593.0,37929200.0,300753
2024-09-27,11.99,12.64,11.89,12.35,50260.0,61548752.0,300753
2024-09-30,12.78,14.15,12.57,13.95,91489.0,121697576.0,300753
2024-10-08,16.58,16.7,14.05,15.64,111883.0,171314368.0,300753
2024-10-09,14.81,15.0,13.3,13.37,80898.0,114195840.0,300753
2024-10-10,13.51,14.45,13.51,13.76,66556.0,93139888.0,300753
2024-10-11,13.7,13.73,12.85,13.0,47058.0,62329820.0,300753
2024-10-14,13.02,14.68,12.74,14.44,82004.0,113218272.0,300753
2024-10-15,14.33,14.96,14.04,14.09,77467.0,111871944.0,300753
2024-10-16,13.91,14.88,13.91,14.47,86053.0,124971808.0,300753
2024-10-17,14.5,14.8,14.18,14.29,70063.0,101578016.0,300753
2024-10-18,14.29,14.82,14.03,14.6,63902.0,92321704.0,300753
2024-10-21,14.5,15.43,14.5,15.17,76457.0,114522552.0,300753
2024-10-22,15.05,15.81,15.0,15.5,74988.0,115196968.0,300753
2024-10-23,15.45,15.99,14.94,15.02,65835.0,100734616.0,300753
2024-10-24,14.9,15.18,14.8,14.86,36937.0,55394300.0,300753
2024-10-25,14.85,15.1,14.8,14.8,37681.0,56242888.0,300753
2024-10-28,15.01,15.25,14.5,15.12,47854.0,71775840.0,300753
2024-10-29,15.69,15.76,14.87,15.08,76001.0,116486352.0,300753
2024-10-30,14.71,14.9,13.92,14.25,80344.0,115464856.0,300753
2024-10-31,14.22,14.34,13.96,14.06,50045.0,70618560.0,300753
2024-11-01,13.92,14.48,13.47,13.62,56637.0,77934376.0,300753
2024-11-04,13.5,14.41,13.49,14.18,44147.0,61887960.0,300753
2024-11-05,14.18,14.27,13.98,14.22,50923.0,72005744.0,300753
2024-11-06,14.31,15.0,14.25,14.7,85247.0,124429328.0,300753
2024-11-07,14.77,15.76,14.77,15.32,72529.0,110694288.0,300753
2024-11-08,15.3,15.83,15.2,15.41,72952.0,113077400.0,300753
2024-11-11,15.27,16.45,15.2,16.25,92479.0,148339824.0,300753
2024-11-12,16.17,17.36,15.98,16.2,122736.0,204398160.0,300753
2024-11-13,16.08,16.49,15.55,16.19,69472.0,111051184.0,300753
2024-11-14,16.19,16.29,15.3,15.35,46970.0,73625872.0,300753
2024-11-15,15.4,15.58,14.9,15.0,40082.0,61219600.0,300753
2024-11-18,15.0,15.22,14.0,14.14,46394.0,66418560.0,300753
2024-11-19,14.22,14.5,14.01,14.47,34821.0,49643496.0,300753
2024-11-20,14.53,14.76,14.35,14.67,33851.0,49428828.0,300753
2024-11-21,14.66,14.77,14.32,14.62,28248.0,41176968.0,300753
2024-11-22,14.61,14.62,13.68,13.73,47526.0,67425936.0,300753
2024-11-25,13.83,14.58,13.81,14.5,47812.0,67586224.0,300753
2024-11-26,14.5,15.18,14.35,14.64,59125.0,86982392.0,300753
2024-11-27,14.59,14.59,13.85,14.44,42993.0,60806200.0,300753
2024-11-28,14.36,14.7,14.28,14.46,33322.0,48345652.0,300753
2024-11-29,14.5,14.73,14.26,14.66,34450.0,50104996.0,300753
2024-12-02,14.79,15.19,14.79,15.16,44659.0,67039048.0,300753
2024-12-03,15.17,15.27,14.83,15.07,28257.0,42477088.0,300753
2024-12-04,15.06,15.43,14.78,14.92,32896.0,49574140.0,300753
2024-12-05,14.93,17.9,14.84,17.9,170548.0,296379744.0,300753
2024-12-06,17.52,17.89,16.35,16.36,229497.0,383885216.0,300753
2024-12-09,16.4,16.88,16.11,16.7,165499.0,273379584.0,300753
2024-12-10,17.0,18.36,16.58,17.61,207463.0,359841024.0,300753
2024-12-11,17.11,17.65,16.66,17.39,143035.0,244777392.0,300753
2024-12-12,17.26,18.99,16.99,17.56,183211.0,325585952.0,300753
2024-12-13,17.39,18.13,17.3,17.42,131421.0,232328160.0,300753
2024-12-16,17.36,18.66,17.19,18.01,128395.0,228559376.0,300753
2024-12-17,17.7,17.7,16.3,16.83,112317.0,189180592.0,300753
2024-12-18,17.0,20.2,16.42,20.2,141268.0,271904096.0,300753
2024-12-19,22.99,24.21,21.03,21.14,412421.0,937210240.0,300753
2024-12-20,20.74,22.49,19.5,21.71,324136.0,680363008.0,300753
2024-12-23,20.4,20.97,18.76,18.83,231797.0,451612544.0,300753
2024-12-24,18.88,19.14,17.77,18.46,152442.0,278448032.0,300753
2024-12-25,19.7,21.65,19.02,19.08,259584.0,527381920.0,300753
2024-12-26,18.72,20.83,18.25,20.36,231663.0,454791968.0,300753
2024-12-27,19.81,21.0,19.5,20.62,227218.0,457822144.0,300753
2024-12-30,19.51,19.87,18.67,18.8,154387.0,295794080.0,300753
2024-12-31,19.0,19.46,17.42,17.63,128037.0,237617936.0,300753
2025-01-02,17.99,18.48,17.6,17.96,112311.0,202100320.0,300753
2025-01-03,18.09,18.5,16.83,16.88,111858.0,198266480.0,300753
2025-01-06,16.8,19.66,16.8,18.3,175364.0,320134784.0,300753
2025-01-07,18.0,18.92,17.77,18.64,145245.0,265125136.0,300753
2025-01-08,19.02,20.48,18.95,19.27,208453.0,410797696.0,300753
2025-01-09,19.29,19.94,18.5,19.8,178009.0,345090784.0,300753
2025-01-10,19.61,19.99,18.14,18.14,153968.0,292398400.0,300753
2025-01-13,18.4,20.85,18.4,19.64,171505.0,336766784.0,300753
2025-01-14,19.15,21.22,19.15,20.98,198030.0,400765984.0,300753
2025-01-15,20.4,21.68,20.24,20.56,187023.0,391154976.0,300753
2025-01-16,20.64,20.79,19.64,20.06,126539.0,255823680.0,300753
2025-01-17,19.75,20.03,19.39,19.51,92427.0,181648528.0,300753
2025-01-20,19.7,19.76,19.1,19.52,83726.0,162832512.0,300753
2025-01-21,19.51,19.66,18.41,19.12,112048.0,212674720.0,300753
2025-01-22,18.93,19.64,18.4,19.45,93400.0,179138848.0,300753
2025-01-23,19.74,19.96,18.63,18.66,87387.0,169026608.0,300753
2025-01-24,18.61,18.96,18.26,18.82,66787.0,124171656.0,300753
2025-01-27,18.71,19.41,17.95,17.99,53853.0,99395744.0,300753
2025-02-05,18.3,19.08,18.07,18.9,66708.0,124744160.0,300753
2025-02-06,18.73,19.83,18.6,19.73,95186.0,185314880.0,300753
2025-02-07,19.78,20.04,19.33,19.81,118305.0,233649264.0,300753
2025-02-10,19.9,22.87,19.7,22.4,223469.0,479743808.0,300753
2025-02-11,21.93,22.1,21.29,21.38,161241.0,348116512.0,300753
2025-02-12,21.26,21.96,20.92,21.39,117095.0,250735552.0,300753
2025-02-13,21.14,21.31,20.5,20.57,93679.0,194107184.0,300753
2025-02-14,20.69,22.41,20.69,21.52,140035.0,301512480.0,300753
2025-02-17,22.0,22.41,21.2,21.51,140930.0,307648192.0,300753
2025-02-18,21.8,22.45,20.29,20.32,111106.0,236580512.0,300753
2025-02-19,20.59,21.16,20.2,20.94,91237.0,189869552.0,300753
2025-02-20,21.09,23.0,21.09,21.73,145937.0,318828320.0,300753
2025-02-21,21.62,21.82,20.97,21.7,116063.0,248175840.0,300753
2025-02-24,21.98,22.0,21.06,21.53,74411.0,159580880.0,300753
