日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-29,3.87,3.9,3.8,3.86,34982.0,13503869.0,300149
2024-07-30,3.88,3.96,3.86,3.94,38686.0,15180406.0,300149
2024-07-31,3.97,4.14,3.88,4.13,71337.0,28891708.0,300149
2024-08-01,4.16,4.33,4.14,4.18,86592.0,36424088.0,300149
2024-08-02,4.18,5.02,4.14,5.02,187996.0,90281016.0,300149
2024-08-05,5.19,6.02,5.14,6.02,774586.0,428388896.0,300149
2024-08-06,5.89,7.18,5.37,6.63,968601.0,597246336.0,300149
2024-08-07,6.18,6.32,5.79,5.81,799435.0,483643840.0,300149
2024-08-08,5.59,6.61,5.53,5.57,831768.0,503147904.0,300149
2024-08-09,5.46,5.57,5.04,5.05,595900.0,311070208.0,300149
2024-08-12,5.11,5.83,4.96,5.57,699567.0,379493568.0,300149
2024-08-13,5.65,5.79,5.13,5.28,470876.0,251700128.0,300149
2024-08-14,5.16,5.34,5.05,5.16,397276.0,205179232.0,300149
2024-08-15,5.18,5.27,4.98,5.1,291627.0,148673936.0,300149
2024-08-16,5.06,5.1,4.9,5.0,300083.0,149265600.0,300149
2024-08-19,4.96,4.98,4.7,4.75,242331.0,115482128.0,300149
2024-08-20,4.75,4.78,4.57,4.62,153979.0,71535200.0,300149
2024-08-21,4.66,4.68,4.54,4.61,104037.0,48030056.0,300149
2024-08-22,4.65,4.66,4.49,4.53,134656.0,61391540.0,300149
2024-08-23,4.53,4.54,4.4,4.47,116381.0,51895480.0,300149
2024-08-26,4.58,4.6,4.45,4.49,125376.0,56434032.0,300149
2024-08-27,4.45,4.69,4.45,4.52,220120.0,100255992.0,300149
2024-08-28,4.45,4.6,4.38,4.53,166335.0,75108888.0,300149
2024-08-29,4.59,4.61,4.5,4.55,132904.0,60511512.0,300149
2024-08-30,4.49,4.69,4.43,4.59,196333.0,90107000.0,300149
2024-09-02,4.59,4.73,4.51,4.53,200312.0,92380448.0,300149
2024-09-03,4.5,4.58,4.43,4.48,170014.0,76327712.0,300149
2024-09-04,4.49,4.56,4.41,4.41,127821.0,57073388.0,300149
2024-09-05,4.43,4.61,4.43,4.56,163957.0,74524392.0,300149
2024-09-06,4.54,4.6,4.39,4.4,131294.0,58274772.0,300149
2024-09-09,4.48,4.94,4.43,4.8,367149.0,172836512.0,300149
2024-09-10,4.7,4.83,4.47,4.61,291043.0,133561392.0,300149
2024-09-11,4.75,5.14,4.61,4.66,359793.0,171824400.0,300149
2024-09-12,4.56,4.82,4.52,4.64,280066.0,130620936.0,300149
2024-09-13,4.64,5.13,4.55,4.84,434663.0,208959136.0,300149
2024-09-18,4.91,5.13,4.62,4.79,317417.0,153000192.0,300149
2024-09-19,4.64,4.76,4.23,4.6,378824.0,170160304.0,300149
2024-09-20,4.49,4.53,4.27,4.28,275698.0,119697440.0,300149
2024-09-23,4.68,5.14,4.68,5.14,425146.0,211754032.0,300149
2024-09-24,5.25,5.8,5.17,5.39,753976.0,409542176.0,300149
2024-09-25,5.23,6.47,5.12,6.09,908219.0,523698144.0,300149
2024-09-26,5.6,5.96,5.5,5.9,712721.0,409934944.0,300149
2024-09-27,5.88,6.4,5.83,6.08,656011.0,398481344.0,300149
2024-09-30,6.19,7.05,6.05,6.94,809497.0,527229568.0,300149
2024-10-08,8.25,8.25,7.03,7.77,741352.0,566236992.0,300149
2024-10-09,7.28,7.28,6.22,6.22,514580.0,348205344.0,300149
2024-10-10,6.48,7.4,6.48,6.75,549676.0,380704640.0,300149
2024-10-11,6.36,6.45,5.9,6.07,394329.0,242197696.0,300149
2024-10-14,6.09,6.18,5.81,6.18,268916.0,161821760.0,300149
2024-10-15,6.18,6.77,6.09,6.34,390083.0,248687248.0,300149
2024-10-16,6.3,6.46,6.11,6.21,253442.0,158307216.0,300149
2024-10-17,6.21,6.4,6.11,6.14,235279.0,146291264.0,300149
2024-10-18,6.01,6.4,6.01,6.28,299585.0,186323728.0,300149
2024-10-21,6.26,6.45,6.2,6.42,314967.0,199452992.0,300149
2024-10-22,6.4,7.24,6.36,6.96,528329.0,360644224.0,300149
2024-10-23,6.84,7.17,6.7,7.02,437871.0,301320864.0,300149
2024-10-24,7.02,7.06,6.78,6.82,259746.0,178911184.0,300149
2024-10-25,6.72,7.09,6.7,6.99,341455.0,237214160.0,300149
2024-10-28,6.9,7.16,6.82,7.1,336506.0,237011088.0,300149
2024-10-29,7.22,7.27,6.65,6.68,340099.0,234293088.0,300149
2024-10-30,6.56,6.79,6.54,6.75,207352.0,138533840.0,300149
