日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-30,13.15,13.25,12.66,12.69,15326.0,19874164.0,300615
2024-01-31,12.51,12.6,11.7,11.73,27277.0,32843752.0,300615
2024-02-01,11.7,11.95,11.17,11.68,26530.0,30605196.0,300615
2024-02-02,11.7,12.09,10.46,10.84,40207.0,44783696.0,300615
2024-02-05,10.83,10.91,8.98,9.15,53741.0,51197956.0,300615
2024-02-06,8.78,9.46,8.14,9.21,60432.0,52942920.0,300615
2024-02-07,9.07,9.15,8.15,8.39,72528.0,62180892.0,300615
2024-02-08,8.3,9.62,8.06,9.56,74527.0,66411728.0,300615
2024-02-19,9.65,10.43,9.64,10.33,75762.0,77018016.0,300615
2024-02-20,10.25,10.58,10.07,10.52,46162.0,48088560.0,300615
2024-02-21,10.38,11.08,10.31,10.79,44318.0,48059192.0,300615
2024-02-22,10.69,11.34,10.69,11.32,46985.0,52286720.0,300615
2024-02-23,11.44,12.05,11.39,11.95,52157.0,61008704.0,300615
2024-02-26,12.12,12.62,12.01,12.3,64874.0,79942720.0,300615
2024-02-27,12.32,12.99,12.12,12.95,59276.0,74765384.0,300615
2024-02-28,13.28,13.37,11.23,11.49,99937.0,125564456.0,300615
2024-02-29,11.22,12.14,11.22,12.14,57718.0,68971576.0,300615
2024-03-01,12.11,12.7,12.11,12.65,53636.0,66815144.0,300615
2024-03-04,12.65,12.78,12.1,12.54,50092.0,62368436.0,300615
2024-03-05,12.4,12.56,12.15,12.21,36710.0,45289052.0,300615
2024-03-06,12.09,12.61,12.03,12.51,36746.0,45531508.0,300615
2024-03-07,12.53,12.65,12.12,12.18,30069.0,37192788.0,300615
2024-03-08,12.28,12.78,12.08,12.77,48354.0,60698488.0,300615
2024-03-11,12.69,12.85,12.39,12.84,47961.0,60297052.0,300615
2024-03-12,12.74,12.87,12.55,12.84,43817.0,55749396.0,300615
2024-03-13,12.92,13.16,12.8,13.02,51732.0,67179928.0,300615
2024-03-14,13.0,13.0,12.52,12.73,51241.0,65305356.0,300615
2024-03-15,12.72,12.86,12.54,12.85,34210.0,43492936.0,300615
2024-03-18,12.95,13.34,12.86,13.32,49905.0,65556872.0,300615
2024-03-19,13.3,14.16,13.23,13.7,83366.0,114721064.0,300615
2024-03-20,13.71,13.85,13.52,13.65,52118.0,71224728.0,300615
2024-03-21,13.48,13.73,13.3,13.59,54015.0,72959264.0,300615
2024-03-22,13.52,13.6,13.27,13.49,35599.0,47863916.0,300615
2024-03-25,13.31,13.55,12.91,12.96,37746.0,49815064.0,300615
2024-03-26,12.62,12.78,11.99,12.27,69960.0,86585864.0,300615
