日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-23,29.38,29.99,28.86,29.18,8892.0,25985124.0,300959
2024-01-24,29.18,30.19,28.61,29.77,9304.0,27442804.0,300959
2024-01-25,29.67,31.37,29.29,31.23,11271.0,34566120.0,300959
2024-01-26,31.3,31.8,30.96,31.25,8695.0,27282756.0,300959
2024-01-29,31.05,31.49,30.03,30.22,10168.0,30940508.0,300959
2024-01-30,29.78,30.25,28.8,28.98,6034.0,17819844.0,300959
2024-01-31,28.56,29.22,27.0,27.09,10271.0,28698584.0,300959
2024-02-01,26.81,27.1,25.81,26.49,10459.0,27686552.0,300959
2024-02-02,26.61,27.24,24.27,25.07,9562.0,24766490.0,300959
2024-02-05,24.69,25.0,20.33,21.1,18143.0,39681812.0,300959
2024-02-06,21.08,21.85,18.67,21.6,17432.0,35037892.0,300959
2024-02-07,21.36,21.56,19.4,19.54,17184.0,34908508.0,300959
2024-02-08,19.54,22.4,19.04,22.4,20127.0,41882344.0,300959
2024-02-19,22.54,24.4,22.54,23.69,17854.0,42308928.0,300959
2024-02-20,23.57,24.49,23.1,24.38,12529.0,29927492.0,300959
2024-02-21,24.13,25.54,23.9,24.7,14679.0,36510304.0,300959
2024-02-22,24.67,25.92,24.67,25.88,13286.0,33906504.0,300959
2024-02-23,25.94,28.02,25.94,27.96,25930.0,70856512.0,300959
2024-02-26,27.94,27.94,26.67,27.76,23505.0,64265692.0,300959
2024-02-27,27.45,28.45,27.19,28.41,16497.0,46006436.0,300959
2024-02-28,28.4,28.89,25.54,25.57,25210.0,69091872.0,300959
2024-02-29,25.57,26.9,25.42,26.8,15550.0,41212576.0,300959
2024-03-01,26.7,27.68,26.65,27.4,16244.0,44255408.0,300959
2024-03-04,27.35,27.68,26.58,27.21,11063.0,30022136.0,300959
2024-03-05,26.97,28.15,26.94,27.06,14137.0,38892544.0,300959
2024-03-06,27.13,27.7,26.7,27.41,10309.0,28010488.0,300959
2024-03-07,27.38,27.85,26.8,26.8,10947.0,29910120.0,300959
2024-03-08,28.6,28.67,27.21,27.67,15912.0,44163076.0,300959
2024-03-11,27.38,28.25,26.95,27.46,10946.0,29808024.0,300959
2024-03-12,27.46,27.96,27.29,27.87,12094.0,33500328.0,300959
2024-03-13,27.88,28.38,27.67,28.08,12800.0,35914020.0,300959
2024-03-14,27.89,28.23,27.3,27.92,9575.0,26626864.0,300959
2024-03-15,27.76,28.2,27.45,28.1,9525.0,26500518.0,300959
2024-03-18,28.18,29.27,28.18,29.27,17005.0,49028492.0,300959
2024-03-19,29.1,30.9,28.89,30.14,28432.0,86095656.0,300959
2024-03-20,30.14,31.0,29.71,30.57,18578.0,56500672.0,300959
2024-03-21,30.58,30.82,29.69,30.01,15875.0,47878356.0,300959
2024-03-22,29.96,30.26,29.11,29.72,14778.0,43804340.0,300959
2024-03-25,29.64,30.33,28.86,28.9,17051.0,50514244.0,300959
2024-03-26,28.87,29.19,28.01,28.37,12909.0,36812476.0,300959
2024-03-27,28.37,28.51,27.1,27.12,8837.0,24435250.0,300959
2024-03-28,27.18,28.21,26.92,28.03,9995.0,27752148.0,300959
2024-03-29,28.0,28.43,27.7,28.31,8808.0,24764404.0,300959
2024-04-01,28.64,29.18,28.37,29.18,9906.0,28561738.0,300959
2024-04-02,29.2,29.29,28.65,28.97,7356.0,21298312.0,300959
2024-04-03,28.96,29.22,28.05,28.17,7806.0,22104226.0,300959
2024-04-08,28.35,28.43,27.27,27.29,7305.0,20164650.0,300959
2024-04-09,27.15,27.68,27.01,27.55,5822.0,15928364.0,300959
2024-04-10,27.49,27.49,26.5,26.63,6964.0,18696876.0,300959
2024-04-11,26.65,27.1,26.43,26.46,4635.0,12429474.0,300959
2024-04-12,26.47,26.96,26.33,26.42,5812.0,15513257.0,300959
2024-04-15,26.09,26.53,24.09,24.77,10987.0,27575698.0,300959
2024-04-16,24.41,24.73,22.31,22.38,9469.0,21686612.0,300959
2024-04-17,22.5,24.53,22.5,24.52,10746.0,25707016.0,300959
2024-04-18,24.5,24.92,24.02,24.32,7351.0,17977226.0,300959
2024-04-19,24.32,24.5,23.45,23.73,8134.0,19403840.0,300959
2024-04-22,23.41,23.88,22.75,23.45,4608.0,10762781.0,300959
2024-04-23,23.8,24.75,23.7,24.35,9975.0,24255290.0,300959
2024-04-24,24.13,25.38,24.1,25.33,14005.0,35085344.0,300959
2024-04-25,25.18,25.34,24.66,24.9,9342.0,23278686.0,300959
2024-04-26,24.9,25.48,24.65,25.35,8590.0,21655612.0,300959
2024-04-29,25.29,26.97,25.27,26.68,10773.0,28418524.0,300959
