日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-26,17.19,17.29,17.0,17.1,159090.0,272397056.0,300364
2024-08-27,17.0,17.08,16.45,16.48,241604.0,403263872.0,300364
2024-08-28,16.14,17.58,15.45,17.03,621819.0,1009497152.0,300364
2024-08-29,16.6,16.81,16.41,16.68,353289.0,587921600.0,300364
2024-08-30,16.73,17.68,16.67,17.21,478871.0,825198592.0,300364
2024-09-02,17.21,17.48,16.65,16.65,299103.0,508032672.0,300364
2024-09-03,16.65,17.26,16.61,17.05,285673.0,485820704.0,300364
2024-09-04,16.76,17.14,16.71,16.9,191732.0,324921856.0,300364
2024-09-05,16.88,17.5,16.88,17.19,296709.0,510655360.0,300364
2024-09-06,17.1,17.26,16.82,16.83,188635.0,320339264.0,300364
2024-09-09,16.73,16.9,16.47,16.79,140423.0,234708128.0,300364
2024-09-10,16.9,17.17,16.42,17.09,219495.0,368914976.0,300364
2024-09-11,17.01,17.27,16.86,16.99,191776.0,326288032.0,300364
2024-09-12,17.1,17.65,16.71,16.76,319568.0,548230336.0,300364
2024-09-13,16.78,17.2,16.53,16.53,317739.0,534180544.0,300364
2024-09-18,16.44,16.65,16.01,16.14,216068.0,350759584.0,300364
2024-09-19,16.29,16.67,16.11,16.59,279339.0,460538112.0,300364
2024-09-20,16.6,16.65,16.35,16.5,177256.0,292036288.0,300364
2024-09-23,16.53,16.89,16.38,16.62,206366.0,343022720.0,300364
2024-09-24,16.7,17.5,16.4,17.44,524473.0,896281600.0,300364
2024-09-25,17.8,20.64,17.75,19.01,1178531.0,2243804672.0,300364
2024-09-26,18.99,19.44,18.55,19.35,779100.0,1479552640.0,300364
2024-09-27,19.8,21.09,19.66,20.62,975137.0,1982354560.0,300364
2024-09-30,21.84,24.49,21.06,24.38,1358267.0,3099891200.0,300364
2024-10-08,29.26,29.26,25.47,29.26,1618271.0,4580314624.0,300364
2024-10-09,27.21,28.8,24.61,24.95,1321242.0,3498835712.0,300364
2024-10-10,26.0,26.4,24.02,24.39,800472.0,2015473920.0,300364
2024-10-11,23.1,23.81,21.81,22.15,806378.0,1825211776.0,300364
