日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-18,10.95,11.04,10.52,10.81,29881.0,32084280.0,300539
2024-01-19,10.81,10.9,10.63,10.68,22616.0,24347902.0,300539
2024-01-22,10.68,10.77,9.92,10.13,41529.0,42787988.0,300539
2024-01-23,10.05,10.14,9.74,9.81,45709.0,45155996.0,300539
2024-01-24,9.84,10.05,9.49,9.86,36220.0,35293736.0,300539
2024-01-25,9.88,10.27,9.86,10.24,27011.0,27249986.0,300539
2024-01-26,10.19,10.43,10.15,10.18,22833.0,23450420.0,300539
2024-01-29,10.24,10.29,9.79,9.81,29235.0,29160632.0,300539
2024-01-30,9.64,9.83,9.37,9.37,24887.0,23860520.0,300539
2024-01-31,9.44,9.47,8.67,8.7,46161.0,41290948.0,300539
2024-02-01,8.8,8.8,8.28,8.61,44936.0,38518740.0,300539
2024-02-02,8.61,8.83,7.72,8.05,50304.0,41263224.0,300539
2024-02-05,7.9,7.9,6.7,6.81,78354.0,55288340.0,300539
2024-02-06,6.7,6.94,5.98,6.71,86983.0,55897512.0,300539
2024-02-07,6.8,6.8,5.91,5.92,111671.0,69255256.0,300539
2024-02-08,5.93,6.94,5.67,6.81,120381.0,74875048.0,300539
2024-02-19,6.86,7.33,6.86,7.24,96516.0,69158968.0,300539
2024-02-20,7.24,7.77,7.06,7.65,82595.0,61775444.0,300539
2024-02-21,7.55,8.12,7.45,7.88,75028.0,58871100.0,300539
2024-02-22,7.85,8.22,7.81,8.18,63926.0,51279184.0,300539
2024-02-23,8.2,8.77,8.2,8.71,62304.0,52787512.0,300539
2024-02-26,9.02,9.32,8.73,9.09,84844.0,76849072.0,300539
2024-02-27,9.0,9.49,8.92,9.49,63769.0,58898196.0,300539
2024-02-28,9.52,9.66,8.3,8.3,125815.0,113040200.0,300539
2024-02-29,8.2,8.67,8.05,8.66,75940.0,64541264.0,300539
2024-03-01,8.66,8.88,8.66,8.81,61240.0,53626864.0,300539
2024-03-04,8.8,8.88,8.44,8.73,64870.0,56201160.0,300539
2024-03-05,8.68,8.69,8.28,8.39,54828.0,46500348.0,300539
2024-03-06,8.39,8.77,8.37,8.7,58532.0,50476972.0,300539
2024-03-07,8.77,9.3,8.77,8.84,100728.0,90895832.0,300539
2024-03-08,8.87,8.93,8.58,8.87,61434.0,53886080.0,300539
2024-03-11,8.87,8.99,8.77,8.93,54811.0,48575544.0,300539
2024-03-12,8.93,9.21,8.88,9.19,68127.0,61656960.0,300539
2024-03-13,9.21,9.24,9.02,9.18,52516.0,47872200.0,300539
2024-03-14,9.18,9.3,8.85,9.01,51986.0,47088788.0,300539
2024-03-15,8.92,9.25,8.9,9.25,57089.0,52105200.0,300539
2024-03-18,9.22,9.64,9.22,9.58,72522.0,68707600.0,300539
2024-03-19,9.52,9.67,9.47,9.61,53860.0,51566792.0,300539
2024-03-20,9.62,9.68,9.5,9.68,47665.0,45792108.0,300539
2024-03-21,9.7,9.95,9.48,9.9,76366.0,74489912.0,300539
2024-03-22,10.14,10.2,9.43,9.56,121006.0,117910928.0,300539
2024-03-25,9.47,9.57,9.16,9.18,70600.0,66025880.0,300539
2024-03-26,9.19,9.3,9.0,9.21,49232.0,45189800.0,300539
2024-03-27,9.21,9.5,8.9,8.92,66459.0,61278880.0,300539
2024-03-28,8.92,9.31,8.83,9.08,55078.0,50137772.0,300539
2024-03-29,9.14,9.32,9.05,9.28,41599.0,38249124.0,300539
2024-04-01,9.28,9.55,9.27,9.54,43988.0,41572684.0,300539
2024-04-02,9.53,9.7,9.48,9.59,40796.0,39147788.0,300539
2024-04-03,9.61,9.61,9.19,9.26,42655.0,39628232.0,300539
2024-04-08,9.28,9.29,8.7,8.7,50512.0,45111752.0,300539
