日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-06,7.02,7.18,6.8,7.07,99431.0,69887920.0,300887
2025-01-07,7.17,7.22,7.03,7.22,69624.0,49710912.0,300887
2025-01-08,7.15,7.21,6.92,7.12,80716.0,57138220.0,300887
2025-01-09,7.07,7.4,7.03,7.29,98302.0,71273480.0,300887
2025-01-10,7.24,7.36,6.96,6.96,97050.0,69248424.0,300887
2025-01-13,6.96,7.48,6.91,7.17,120914.0,86844224.0,300887
2025-01-14,7.16,7.45,7.08,7.42,155134.0,113232872.0,300887
2025-01-15,7.45,7.67,7.35,7.38,130050.0,96963840.0,300887
2025-01-16,7.43,7.52,7.29,7.35,96950.0,71776576.0,300887
2025-01-17,7.31,7.37,7.23,7.33,69651.0,50930180.0,300887
2025-01-20,7.22,8.26,7.16,8.01,305463.0,236136992.0,300887
2025-01-21,7.87,7.98,7.52,7.61,224939.0,172401888.0,300887
2025-01-22,7.58,7.68,7.33,7.39,111227.0,82939672.0,300887
2025-01-23,7.45,7.6,7.37,7.37,115529.0,86692080.0,300887
2025-01-24,7.34,7.79,7.34,7.69,151866.0,115047712.0,300887
2025-01-27,7.69,7.77,7.41,7.42,95573.0,72269008.0,300887
2025-02-05,7.48,7.74,7.46,7.65,104042.0,79081424.0,300887
2025-02-06,7.6,8.15,7.55,7.99,163527.0,129387592.0,300887
2025-02-07,7.92,8.08,7.77,7.93,162698.0,129384040.0,300887
2025-02-10,7.91,8.06,7.91,8.06,112658.0,90198048.0,300887
2025-02-11,8.03,8.04,7.88,8.0,85475.0,67895960.0,300887
2025-02-12,7.98,8.06,7.93,8.04,75012.0,60057244.0,300887
2025-02-13,8.01,8.11,7.9,7.9,90373.0,72261240.0,300887
2025-02-14,7.89,8.1,7.87,8.05,105216.0,84492552.0,300887
2025-02-17,8.05,8.39,8.03,8.24,144158.0,118979008.0,300887
2025-02-18,8.2,8.21,7.83,7.87,124596.0,99875160.0,300887
2025-02-19,7.86,8.13,7.83,8.1,103863.0,83539304.0,300887
2025-02-20,8.08,8.17,8.0,8.12,93585.0,75730728.0,300887
2025-02-21,8.06,8.18,7.95,8.1,109030.0,87870944.0,300887
2025-02-24,8.06,8.22,7.98,8.1,103320.0,83580992.0,300887
2025-02-25,8.03,8.22,7.95,8.12,91183.0,74014032.0,300887
2025-02-26,8.16,8.48,8.15,8.39,159839.0,133271232.0,300887
2025-02-27,8.35,8.46,8.14,8.26,104966.0,87021064.0,300887
2025-02-28,8.24,8.28,7.82,7.83,115359.0,92512568.0,300887
2025-03-03,7.9,8.08,7.82,7.88,91154.0,72593040.0,300887
2025-03-04,7.89,8.09,7.83,8.07,72535.0,57879604.0,300887
2025-03-05,8.08,8.12,7.83,7.92,82990.0,65780008.0,300887
2025-03-06,7.93,8.22,7.92,8.21,116885.0,94817864.0,300887
2025-03-07,8.16,8.24,8.01,8.02,92889.0,75189384.0,300887
2025-03-10,8.01,8.13,7.98,8.05,62254.0,50177308.0,300887
2025-03-11,7.95,8.8,7.93,8.67,332659.0,279727328.0,300887
2025-03-12,8.68,8.76,8.46,8.58,206299.0,176426016.0,300887
2025-03-13,8.58,8.59,8.31,8.48,132334.0,111552432.0,300887
2025-03-14,8.69,9.22,8.48,9.12,380696.0,336878304.0,300887
2025-03-17,8.92,9.08,8.69,8.74,332353.0,292424608.0,300887
2025-03-18,8.75,8.86,8.55,8.78,167531.0,146481920.0,300887
2025-03-19,8.78,9.62,8.73,9.27,442630.0,406378944.0,300887
2025-03-20,9.26,9.26,8.81,8.82,339942.0,303504960.0,300887
2025-03-21,8.71,9.42,8.67,9.05,403479.0,367278656.0,300887
2025-03-24,9.17,9.22,8.48,8.89,275577.0,243573600.0,300887
2025-03-25,8.74,9.03,8.58,8.61,173029.0,152339792.0,300887
2025-03-26,8.55,8.69,8.48,8.58,133340.0,114244896.0,300887
2025-03-27,8.5,8.58,8.18,8.33,155428.0,129188648.0,300887
2025-03-28,8.31,8.36,8.05,8.07,116215.0,95218896.0,300887
2025-03-31,7.95,8.03,7.64,7.76,144826.0,112606008.0,300887
2025-04-01,7.81,8.13,7.78,7.99,120019.0,96028688.0,300887
2025-04-02,7.97,8.07,7.87,7.93,64978.0,51716696.0,300887
2025-04-03,7.9,8.12,7.85,7.99,75474.0,60347160.0,300887
2025-04-07,7.55,7.55,6.41,6.56,171516.0,118921944.0,300887
2025-04-08,6.8,7.06,6.62,6.81,150117.0,102671296.0,300887
2025-04-09,6.67,7.09,6.3,7.0,152610.0,103246128.0,300887
2025-04-10,7.1,7.32,7.1,7.13,125487.0,90435176.0,300887
2025-04-11,7.04,7.2,7.02,7.09,86198.0,61503008.0,300887
2025-04-14,7.16,7.62,7.16,7.43,166732.0,123565296.0,300887
2025-04-15,7.5,7.51,7.26,7.33,108465.0,79580112.0,300887
2025-04-16,7.27,7.34,7.03,7.17,97229.0,69798696.0,300887
2025-04-17,7.09,7.25,7.06,7.13,67723.0,48695120.0,300887
2025-04-18,7.15,7.19,7.07,7.14,63642.0,45338216.0,300887
2025-04-21,7.07,7.3,7.07,7.3,72466.0,52424132.0,300887
2025-04-22,7.1,7.16,6.86,7.01,181181.0,126381568.0,300887
2025-04-23,7.02,7.1,6.97,7.03,90663.0,63736780.0,300887
2025-04-24,7.01,7.01,6.81,6.89,90266.0,62418720.0,300887
2025-04-25,6.86,6.91,6.75,6.77,93967.0,64110188.0,300887
2025-04-28,6.77,6.82,6.58,6.64,92035.0,61277112.0,300887
2025-04-29,6.64,6.73,6.59,6.62,92292.0,61450836.0,300887
2025-04-30,6.65,6.84,6.62,6.77,87151.0,58883712.0,300887
