日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-13,30.4,30.68,29.9,30.32,33069.0,99737080.0,301217
2024-08-14,30.33,30.34,29.0,29.61,53188.0,156952864.0,301217
2024-08-15,29.59,29.67,28.95,29.54,68994.0,202127680.0,301217
2024-08-16,29.54,30.15,29.32,29.52,33273.0,98691392.0,301217
2024-08-19,29.45,29.98,29.26,29.4,31506.0,93088112.0,301217
2024-08-20,29.36,29.53,28.76,28.95,38904.0,112613856.0,301217
2024-08-21,28.87,29.13,28.44,28.5,24827.0,71163928.0,301217
2024-08-22,28.45,29.27,27.91,29.08,53498.0,153650224.0,301217
2024-08-23,28.68,29.45,27.81,29.08,68946.0,197257696.0,301217
2024-08-26,29.0,29.66,28.64,28.88,41017.0,120196488.0,301217
2024-08-27,28.77,29.44,28.55,28.87,24528.0,71240176.0,301217
2024-08-28,28.8,30.57,28.7,30.48,52543.0,157992512.0,301217
2024-08-29,30.6,31.56,29.94,31.07,55906.0,174113504.0,301217
2024-08-30,31.07,32.32,30.7,31.5,59525.0,187019360.0,301217
2024-09-02,31.49,32.65,31.28,31.34,65437.0,209822240.0,301217
2024-09-03,31.16,32.2,31.16,31.8,57569.0,182302896.0,301217
2024-09-04,31.65,32.11,31.5,31.83,24402.0,77644184.0,301217
2024-09-05,31.76,32.18,31.35,31.53,33522.0,106278472.0,301217
2024-09-06,31.54,31.75,30.5,30.67,37792.0,116805344.0,301217
2024-09-09,30.4,31.8,30.31,31.15,54426.0,169304416.0,301217
2024-09-10,31.14,31.69,30.45,31.02,26221.0,81299968.0,301217
2024-09-11,30.82,31.1,30.6,31.07,26286.0,81094688.0,301217
2024-09-12,30.99,31.25,29.85,29.94,40562.0,122800312.0,301217
2024-09-13,29.96,30.18,28.52,28.57,57998.0,168580656.0,301217
2024-09-18,28.8,29.28,27.87,28.62,44251.0,126524616.0,301217
2024-09-19,28.73,29.6,28.42,29.11,46975.0,136340880.0,301217
2024-09-20,29.0,29.27,28.56,29.03,27834.0,80544496.0,301217
2024-09-23,29.0,30.12,28.97,29.45,33708.0,100183480.0,301217
2024-09-24,29.48,30.46,28.81,30.38,49372.0,147181056.0,301217
2024-09-25,30.5,31.38,30.31,31.2,91005.0,281042496.0,301217
2024-09-26,31.14,36.53,31.11,35.2,142718.0,477746176.0,301217
2024-09-27,36.05,36.63,34.3,36.39,141799.0,502174560.0,301217
2024-09-30,37.49,43.43,36.81,42.93,162001.0,646117568.0,301217
2024-10-08,51.5,51.5,43.09,47.79,335805.0,1571562496.0,301217
2024-10-09,45.44,47.78,42.7,44.7,279050.0,1237972992.0,301217
2024-10-10,45.79,45.79,42.01,42.2,175995.0,758947776.0,301217
2024-10-11,41.55,41.93,39.2,39.88,113172.0,459021632.0,301217
2024-10-14,40.0,42.56,39.33,42.07,164265.0,681239360.0,301217
2024-10-15,41.51,44.85,41.26,41.6,189921.0,818214656.0,301217
2024-10-16,40.29,42.65,40.15,41.4,85644.0,357799776.0,301217
2024-10-17,41.62,43.68,41.4,42.2,90673.0,387573792.0,301217
2024-10-18,41.9,46.28,41.42,44.77,152877.0,673837184.0,301217
2024-10-21,46.11,49.34,45.53,45.89,207841.0,986262336.0,301217
2024-10-22,45.89,46.98,43.91,46.29,183665.0,835788480.0,301217
2024-10-23,45.96,47.84,45.31,46.97,160940.0,751541952.0,301217
2024-10-24,46.44,46.96,43.41,45.01,131589.0,586828544.0,301217
2024-10-25,45.02,45.8,44.56,45.26,62578.0,283378016.0,301217
2024-10-28,45.88,46.0,43.83,44.15,88668.0,396262560.0,301217
2024-10-29,44.15,45.49,43.63,43.88,92452.0,411444192.0,301217
2024-10-30,44.28,44.88,43.4,44.0,52637.0,231418928.0,301217
2024-10-31,43.69,43.86,41.28,41.98,148623.0,628451904.0,301217
2024-11-01,41.98,42.32,40.58,40.77,110670.0,456968352.0,301217
2024-11-04,40.8,42.38,40.44,42.32,85142.0,355251168.0,301217
2024-11-05,42.32,44.7,41.7,44.13,138650.0,608860928.0,301217
2024-11-06,44.71,44.92,40.55,40.87,243805.0,1027456896.0,301217
2024-11-07,40.4,42.18,39.98,41.95,181901.0,746909248.0,301217
2024-11-08,41.99,46.01,41.96,44.2,183409.0,817237248.0,301217
2024-11-11,45.0,45.69,43.37,43.81,188459.0,832837568.0,301217
2024-11-12,44.18,47.0,44.18,44.63,241411.0,1102968832.0,301217
2024-11-13,44.19,46.04,43.99,45.01,123092.0,554286080.0,301217
2024-11-14,45.15,46.09,41.4,41.6,189507.0,816653056.0,301217
2024-11-15,41.83,42.18,40.4,40.53,115763.0,475035168.0,301217
2024-11-18,40.15,41.32,39.2,39.6,90485.0,364130016.0,301217
2024-11-19,39.88,40.15,38.13,39.06,112291.0,436640576.0,301217
2024-11-20,39.0,40.7,38.56,40.08,105206.0,419908992.0,301217
2024-11-21,40.02,40.3,38.83,39.81,63953.0,253778528.0,301217
2024-11-22,39.81,40.99,38.28,38.37,72089.0,285953664.0,301217
2024-11-25,38.27,38.95,36.9,37.67,94514.0,356739424.0,301217
2024-11-26,37.93,39.71,37.57,39.22,108990.0,423323072.0,301217
2024-11-27,38.83,40.99,38.34,40.42,99645.0,397354624.0,301217
2024-11-28,41.16,43.55,41.16,42.1,168182.0,713163072.0,301217
2024-11-29,41.4,43.11,41.36,42.08,100086.0,423153088.0,301217
2024-12-02,42.01,42.76,41.4,41.55,86877.0,365009600.0,301217
2024-12-03,41.6,42.66,41.45,41.79,71694.0,301666496.0,301217
2024-12-04,42.08,42.12,40.44,40.86,56962.0,233554416.0,301217
2024-12-05,40.55,42.55,40.47,41.74,72421.0,300542624.0,301217
2024-12-06,41.75,42.67,41.14,41.82,64694.0,271278976.0,301217
2024-12-09,41.79,42.0,39.6,39.78,117391.0,473926272.0,301217
2024-12-10,41.37,41.4,39.87,40.11,90776.0,367168896.0,301217
