日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-11,4.2,4.22,4.13,4.16,46393.0,19340016.0,300004
2024-09-12,4.18,4.22,4.16,4.17,44902.0,18818134.0,300004
2024-09-13,4.19,4.19,4.1,4.11,45383.0,18759486.0,300004
2024-09-18,4.11,4.15,4.0,4.08,65654.0,26634224.0,300004
2024-09-19,4.12,4.24,4.09,4.23,72360.0,30327820.0,300004
2024-09-20,4.22,4.24,4.17,4.21,59562.0,24973636.0,300004
2024-09-23,4.2,4.21,4.14,4.19,54492.0,22804066.0,300004
2024-09-24,4.19,4.33,4.19,4.3,116924.0,49828476.0,300004
2024-09-25,4.32,4.44,4.3,4.36,154926.0,67943624.0,300004
2024-09-26,4.35,4.5,4.33,4.48,128953.0,56967840.0,300004
2024-09-27,4.53,4.73,4.49,4.65,201162.0,92651536.0,300004
2024-09-30,4.85,5.36,4.77,5.24,365110.0,184428800.0,300004
2024-10-08,6.14,6.25,5.38,5.88,461713.0,269204640.0,300004
2024-10-09,5.7,5.71,5.16,5.19,325683.0,176210624.0,300004
2024-10-10,5.26,6.0,5.2,5.63,440412.0,246915968.0,300004
2024-10-11,5.4,5.6,5.04,5.16,306564.0,161514992.0,300004
2024-10-14,5.17,5.38,5.14,5.34,188781.0,99729008.0,300004
2024-10-15,5.35,5.44,5.21,5.3,162551.0,86899608.0,300004
2024-10-16,5.22,5.38,5.21,5.36,114534.0,60919104.0,300004
2024-10-17,5.48,6.43,5.45,6.17,989451.0,616656640.0,300004
2024-10-18,5.88,6.32,5.69,6.01,848071.0,505088128.0,300004
2024-10-21,6.1,6.65,6.1,6.36,701286.0,446803936.0,300004
2024-10-22,6.32,7.63,6.31,7.63,1104019.0,813648064.0,300004
2024-10-23,7.58,8.66,7.33,7.43,1354648.0,1073136576.0,300004
2024-10-24,7.14,7.2,6.79,6.89,726921.0,504274048.0,300004
2024-10-25,6.99,7.43,6.79,7.38,691453.0,495439808.0,300004
2024-10-28,7.36,7.91,7.14,7.8,656642.0,492858464.0,300004
2024-10-29,7.75,8.32,7.4,7.43,683352.0,540593152.0,300004
2024-10-30,7.35,7.88,7.28,7.71,526564.0,396472768.0,300004
2024-10-31,7.6,7.66,7.36,7.47,409667.0,306479008.0,300004
2024-11-01,7.38,7.4,6.79,6.8,435144.0,304420736.0,300004
2024-11-04,6.81,6.98,6.81,6.92,196403.0,135480496.0,300004
2024-11-05,6.92,7.21,6.85,7.15,255511.0,179695712.0,300004
2024-11-06,7.18,7.34,7.04,7.13,254397.0,182223584.0,300004
2024-11-07,7.13,7.25,7.02,7.23,229042.0,164106320.0,300004
2024-11-08,7.28,7.42,7.09,7.17,259851.0,188464912.0,300004
2024-11-11,7.12,7.28,7.06,7.28,239629.0,171533216.0,300004
2024-11-12,7.3,7.51,7.18,7.25,320207.0,235084048.0,300004
2024-11-13,7.27,7.44,7.09,7.29,222050.0,161015280.0,300004
2024-11-14,7.25,7.29,6.87,6.89,197041.0,139254048.0,300004
2024-11-15,6.9,7.05,6.77,6.77,165099.0,114426816.0,300004
2024-11-18,6.78,6.92,6.41,6.5,189194.0,124041448.0,300004
2024-11-19,6.5,6.95,6.45,6.95,214723.0,144014272.0,300004
2024-11-20,6.84,7.01,6.78,6.96,155011.0,107082640.0,300004
2024-11-21,6.97,7.39,6.88,7.22,278528.0,201302464.0,300004
2024-11-22,7.39,7.48,6.8,6.8,315044.0,225920016.0,300004
2024-11-25,6.75,6.89,6.54,6.78,176562.0,118324552.0,300004
2024-11-26,6.76,6.82,6.59,6.61,112662.0,75269800.0,300004
2024-11-27,6.61,6.7,6.4,6.69,124132.0,81124896.0,300004
2024-11-28,6.69,6.95,6.64,6.76,131642.0,88908208.0,300004
2024-11-29,6.72,6.86,6.59,6.81,135532.0,91484648.0,300004
2024-12-02,6.82,7.04,6.79,7.04,149963.0,104462944.0,300004
2024-12-03,7.04,7.31,7.01,7.14,192649.0,138091936.0,300004
2024-12-04,7.07,7.25,6.95,6.98,167843.0,118419152.0,300004
2024-12-05,6.98,7.13,6.95,7.11,131417.0,92688408.0,300004
