日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-25,45.0,45.88,44.01,45.16,48540.0,216944736.0,300620
2024-11-26,45.74,49.0,45.38,47.02,153498.0,726091776.0,300620
2024-11-27,46.99,50.6,44.89,50.55,211769.0,1019339776.0,300620
2024-11-28,49.81,51.56,49.0,49.08,136367.0,683626944.0,300620
2024-11-29,48.77,50.51,48.35,49.75,101201.0,500046208.0,300620
2024-12-02,49.8,50.18,49.3,49.82,90562.0,450934464.0,300620
2024-12-03,49.59,49.98,47.72,48.52,101113.0,491699584.0,300620
2024-12-04,48.1,49.07,47.23,47.69,64116.0,308022656.0,300620
2024-12-05,47.71,48.96,47.28,47.57,63695.0,305609632.0,300620
2024-12-06,47.59,48.46,46.86,47.61,70447.0,335670688.0,300620
2024-12-09,47.61,47.61,46.01,46.68,53186.0,248009648.0,300620
2024-12-10,48.1,48.35,46.46,46.54,75952.0,359503744.0,300620
2024-12-11,47.09,49.48,46.86,48.23,122128.0,587677376.0,300620
2024-12-12,48.33,49.5,48.31,48.67,117430.0,574102400.0,300620
2024-12-13,47.93,48.99,47.18,47.26,85641.0,409012192.0,300620
2024-12-16,47.07,48.34,46.52,47.63,80858.0,384465600.0,300620
2024-12-17,47.34,48.8,46.06,46.18,89579.0,423463424.0,300620
2024-12-18,47.78,48.41,46.23,47.58,104167.0,494373984.0,300620
2024-12-19,46.53,51.7,46.53,50.43,229328.0,1147692544.0,300620
2024-12-20,48.91,51.17,48.71,50.6,179074.0,898177664.0,300620
2024-12-23,50.29,51.19,48.55,48.71,112938.0,561395968.0,300620
2024-12-24,48.97,49.22,47.0,48.1,93619.0,448413568.0,300620
2024-12-25,47.64,48.4,46.17,46.71,84682.0,398249696.0,300620
2024-12-26,46.71,50.34,46.43,50.19,176495.0,872496128.0,300620
2024-12-27,50.08,50.49,49.08,49.43,114057.0,568815808.0,300620
2024-12-30,49.79,51.44,48.22,50.52,150971.0,755307840.0,300620
2024-12-31,50.98,51.96,48.6,48.6,145955.0,731401536.0,300620
2025-01-02,48.12,52.45,46.74,49.55,190011.0,945089920.0,300620
2025-01-03,49.55,49.88,43.6,43.86,184224.0,844059968.0,300620
2025-01-06,43.07,44.85,42.32,43.19,90129.0,389844384.0,300620
2025-01-07,43.49,47.3,43.17,47.28,169689.0,773175296.0,300620
2025-01-08,47.36,47.95,45.25,47.39,127719.0,594165632.0,300620
2025-01-09,46.92,47.8,46.16,46.45,85577.0,401230560.0,300620
2025-01-10,46.02,46.58,43.66,43.66,94224.0,425134720.0,300620
2025-01-13,43.12,44.44,42.39,43.82,76259.0,332444192.0,300620
2025-01-14,44.0,47.29,43.33,47.19,121789.0,559733440.0,300620
2025-01-15,47.12,47.44,46.13,46.32,71813.0,334412288.0,300620
2025-01-16,46.95,49.45,46.4,48.55,189014.0,908345024.0,300620
2025-01-17,48.2,51.0,47.57,49.46,178500.0,875176192.0,300620
2025-01-20,49.36,50.21,48.83,49.16,119688.0,590632128.0,300620
