日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,5.95,6.16,5.89,6.15,41808.0,25286612.0,300246
2025-01-14,6.17,6.45,6.1,6.45,49710.0,31443536.0,300246
2025-01-15,6.46,6.48,6.32,6.37,40986.0,26196376.0,300246
2025-01-16,6.4,6.52,6.33,6.36,42307.0,27159910.0,300246
2025-01-17,6.35,6.37,6.26,6.29,27746.0,17484472.0,300246
2025-01-20,6.34,6.43,6.16,6.4,48513.0,30730768.0,300246
2025-01-21,6.4,6.44,6.2,6.24,37305.0,23441746.0,300246
2025-01-22,6.27,6.32,6.12,6.25,45084.0,28169006.0,300246
2025-01-23,6.32,6.43,6.27,6.31,41194.0,26209042.0,300246
2025-01-24,6.33,6.49,6.22,6.47,45554.0,28955520.0,300246
2025-01-27,6.49,6.64,6.41,6.45,41881.0,27358372.0,300246
2025-02-05,6.5,6.62,6.46,6.59,46262.0,30370836.0,300246
2025-02-06,6.59,6.61,6.45,6.57,52392.0,34187168.0,300246
2025-02-07,6.61,6.75,6.59,6.69,55430.0,37049908.0,300246
2025-02-10,6.7,6.93,6.7,6.9,62473.0,42774824.0,300246
2025-02-11,6.95,6.96,6.78,6.86,42802.0,29267456.0,300246
2025-02-12,6.87,6.93,6.8,6.84,35843.0,24542640.0,300246
2025-02-13,6.89,6.91,6.72,6.74,42154.0,28595160.0,300246
2025-02-14,6.72,6.95,6.72,6.91,66019.0,45441896.0,300246
2025-02-17,6.95,7.17,6.94,7.05,74658.0,52818980.0,300246
2025-02-18,7.04,7.08,6.79,6.81,49102.0,33988044.0,300246
2025-02-19,6.81,6.94,6.73,6.91,41858.0,28684072.0,300246
2025-02-20,6.89,8.29,6.89,8.29,529801.0,432645376.0,300246
2025-02-21,7.94,8.09,7.54,7.74,580972.0,450957024.0,300246
2025-02-24,7.68,7.78,7.55,7.64,280311.0,214069120.0,300246
2025-02-25,7.64,7.73,7.5,7.51,225120.0,171502944.0,300246
2025-02-26,7.52,7.62,7.36,7.6,213706.0,160287840.0,300246
2025-02-27,7.6,7.6,7.31,7.41,166599.0,123650144.0,300246
2025-02-28,7.41,7.41,7.1,7.16,127882.0,92592576.0,300246
2025-03-03,7.16,7.36,7.14,7.19,93090.0,67409632.0,300246
2025-03-04,7.16,7.32,7.14,7.3,85389.0,62047288.0,300246
2025-03-05,7.28,7.3,7.15,7.29,91245.0,65838108.0,300246
2025-03-06,7.31,7.44,7.24,7.42,110904.0,81859744.0,300246
2025-03-07,7.41,7.49,7.28,7.34,82748.0,61065636.0,300246
2025-03-10,7.55,7.63,7.33,7.39,94484.0,70306648.0,300246
2025-03-11,7.32,7.37,7.22,7.34,71299.0,51981416.0,300246
2025-03-12,7.36,7.37,7.27,7.28,65556.0,47980352.0,300246
2025-03-13,7.28,7.32,7.14,7.27,62373.0,45045676.0,300246
2025-03-14,7.2,7.57,7.2,7.56,128991.0,95686520.0,300246
2025-03-17,7.59,7.65,7.44,7.57,94282.0,71120760.0,300246
2025-03-18,7.59,7.65,7.47,7.54,62234.0,46944692.0,300246
