日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,26.48,27.8,26.43,27.56,6923.0,18896544.0,301220
2024-02-20,27.79,28.48,27.21,27.38,9210.0,25442480.0,301220
2024-02-21,27.07,28.4,26.62,27.73,4916.0,13683788.0,301220
2024-02-22,27.6,29.13,27.5,29.0,6876.0,19451822.0,301220
2024-02-23,29.3,29.3,28.34,28.69,6825.0,19532130.0,301220
2024-02-26,28.62,29.42,28.36,29.09,4778.0,13823657.0,301220
2024-02-27,29.04,30.9,28.84,30.64,7282.0,21945212.0,301220
2024-02-28,30.77,31.58,28.33,28.68,5339.0,16209450.0,301220
2024-02-29,28.05,29.6,28.05,29.0,5842.0,16885672.0,301220
2024-03-01,29.0,29.21,28.41,28.7,3588.0,10300035.0,301220
2024-03-04,28.51,28.87,27.82,28.6,5615.0,15911869.0,301220
2024-03-05,28.22,28.5,27.49,27.7,5797.0,16104988.0,301220
2024-03-06,27.5,27.85,27.23,27.64,4892.0,13462423.0,301220
2024-03-07,27.64,28.45,27.3,27.3,5657.0,15722662.0,301220
2024-03-08,28.2,28.45,27.15,27.33,5065.0,14029875.0,301220
2024-03-11,27.26,28.39,27.1,28.28,6716.0,18687322.0,301220
2024-03-12,28.2,28.66,28.18,28.53,6021.0,17111876.0,301220
2024-03-13,28.42,28.99,28.22,28.61,6604.0,18936932.0,301220
2024-03-14,28.59,29.1,28.38,28.94,6304.0,18143372.0,301220
2024-03-15,28.95,29.14,28.28,28.65,5950.0,17028374.0,301220
2024-03-18,28.87,29.42,28.57,29.42,6461.0,18807178.0,301220
2024-03-19,29.45,30.08,29.3,29.41,4193.0,12430054.0,301220
2024-03-20,29.56,29.77,29.15,29.71,3796.0,11191698.0,301220
2024-03-21,29.86,29.86,29.0,29.2,3829.0,11211485.0,301220
2024-03-22,29.49,29.51,28.33,28.5,4545.0,13075415.0,301220
2024-03-25,28.57,28.7,28.0,28.1,4572.0,12923161.0,301220
2024-03-26,27.89,28.19,27.12,28.0,4570.0,12663023.0,301220
2024-03-27,28.41,30.59,27.43,28.28,14303.0,42007260.0,301220
2024-03-28,27.47,28.0,26.3,27.8,11312.0,30973130.0,301220
2024-03-29,27.59,28.26,27.5,27.95,5812.0,16235246.0,301220
2024-04-01,27.95,28.45,27.95,28.41,5846.0,16500073.0,301220
2024-04-02,28.4,28.67,28.28,28.46,4859.0,13831026.0,301220
2024-04-03,28.38,28.65,27.74,27.94,5828.0,16340388.0,301220
2024-04-08,28.06,28.06,26.93,26.96,5627.0,15371932.0,301220
2024-04-09,26.8,27.87,26.8,27.86,3609.0,9893840.0,301220
2024-04-10,27.8,27.95,27.13,27.39,3719.0,10234122.0,301220
2024-04-11,27.25,27.89,27.06,27.4,2014.0,5546616.0,301220
2024-04-12,27.41,27.65,27.11,27.21,2755.0,7535806.5,301220
