日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-22,24.64,26.49,24.38,26.19,26577.0,68345328.0,300972
2024-04-23,27.18,27.18,25.65,26.14,19088.0,49980600.0,300972
2024-04-24,25.8,27.79,25.8,27.66,21783.0,59236652.0,300972
2024-04-25,27.11,27.69,26.78,27.5,13455.0,36765448.0,300972
2024-04-26,26.5,27.76,26.5,27.06,14125.0,38448252.0,300972
2024-04-29,27.0,27.29,26.31,26.89,18407.0,49106308.0,300972
2024-04-30,26.91,28.0,26.77,27.44,16298.0,44863828.0,300972
2024-05-06,27.9,29.4,27.4,29.26,25424.0,72735008.0,300972
2024-05-07,29.24,29.5,28.53,29.17,15220.0,44187564.0,300972
2024-05-08,28.91,29.69,28.6,28.87,12224.0,35430424.0,300972
2024-05-09,28.83,29.01,28.17,28.32,14640.0,41748148.0,300972
2024-05-10,28.32,28.75,27.72,27.89,14664.0,41313084.0,300972
2024-05-13,27.79,27.8,26.23,26.48,22959.0,61735700.0,300972
2024-05-14,26.6,27.49,26.3,27.26,14475.0,39121124.0,300972
2024-05-15,26.91,27.47,26.82,27.05,10038.0,27318592.0,300972
2024-05-16,27.3,27.3,26.84,26.93,9689.0,26164550.0,300972
2024-05-17,27.08,27.15,26.12,26.25,11341.0,30008012.0,300972
2024-05-20,26.24,28.0,26.2,27.5,24200.0,66324244.0,300972
2024-05-21,27.5,27.67,26.84,27.07,13451.0,36504576.0,300972
2024-05-22,27.07,27.5,26.64,27.22,10569.0,28569938.0,300972
2024-05-23,27.1,27.27,26.51,26.63,9197.0,24629756.0,300972
2024-05-24,26.58,26.93,26.31,26.4,7781.0,20649158.0,300972
2024-05-27,26.4,26.48,25.91,26.09,9698.0,25334380.0,300972
2024-05-28,26.0,26.28,25.31,25.53,9811.0,25313920.0,300972
2024-05-29,25.35,26.01,25.21,25.33,7137.0,18196828.0,300972
2024-05-30,25.64,25.64,24.8,25.0,7002.0,17528376.0,300972
2024-05-31,25.08,25.79,24.96,25.17,12310.0,31181598.0,300972
2024-06-03,24.98,25.36,24.18,24.4,12112.0,29825194.0,300972
2024-06-04,24.23,24.62,24.06,24.48,9162.0,22321060.0,300972
2024-06-05,24.24,24.45,23.6,23.7,11729.0,28094766.0,300972
2024-06-06,23.6,23.92,22.2,22.28,22999.0,52079920.0,300972
2024-06-07,22.88,23.55,22.68,23.37,19212.0,44629612.0,300972
2024-06-11,23.3,23.5,22.68,23.46,11858.0,27472028.0,300972
2024-06-12,23.55,23.79,22.78,22.89,12450.0,28715766.0,300972
2024-06-13,22.82,23.08,22.2,22.33,11826.0,26555378.0,300972
2024-06-14,22.12,22.4,21.98,22.2,9417.0,20872224.0,300972
2024-06-17,22.25,22.43,21.95,21.97,11497.0,25399914.0,300972
2024-06-18,21.89,22.28,21.89,22.02,8142.0,17965752.0,300972
2024-06-19,22.0,22.12,21.03,21.3,16823.0,36090676.0,300972
2024-06-20,21.19,21.65,20.85,20.9,11793.0,25027426.0,300972
2024-06-21,21.05,21.63,20.75,21.26,14980.0,31738500.0,300972
2024-06-24,21.16,21.31,20.3,20.48,16487.0,34121628.0,300972
2024-06-25,20.66,20.66,19.89,20.17,16689.0,33678940.0,300972
2024-06-26,20.07,21.04,19.99,21.0,13646.0,28130918.0,300972
2024-06-27,21.0,21.33,20.6,20.87,14647.0,30616058.0,300972
2024-06-28,20.91,21.98,20.61,21.13,27200.0,58530036.0,300972
2024-07-01,21.78,21.97,20.82,21.34,17878.0,38167752.0,300972
2024-07-02,21.39,22.9,21.15,22.33,30663.0,68380080.0,300972
2024-07-03,21.98,22.5,21.76,22.03,17263.0,38048804.0,300972
2024-07-04,21.93,22.14,20.98,21.09,20213.0,43131056.0,300972
2024-07-05,20.92,21.73,20.6,21.22,23847.0,50542876.0,300972
2024-07-08,21.12,21.47,20.51,20.63,19736.0,41179384.0,300972
2024-07-09,20.78,20.86,19.71,20.44,19178.0,38840872.0,300972
2024-07-10,20.16,20.64,19.88,20.26,9057.0,18405408.0,300972
2024-07-11,20.52,21.16,20.42,20.86,11629.0,24177598.0,300972
2024-07-12,21.08,21.25,20.43,20.55,11449.0,23740438.0,300972
2024-07-15,20.56,20.78,20.1,20.15,9301.0,18883500.0,300972
2024-07-16,19.99,20.24,19.52,19.65,10500.0,20788310.0,300972
2024-07-17,19.78,19.78,19.27,19.48,11884.0,23080826.0,300972
2024-07-18,19.24,19.41,18.94,19.37,11770.0,22544108.0,300972
2024-07-19,19.95,20.33,19.34,20.15,19375.0,38598776.0,300972
2024-07-22,20.34,20.56,20.0,20.18,10037.0,20279258.0,300972
2024-07-23,20.16,20.2,19.15,19.16,11127.0,21856830.0,300972
2024-07-24,18.42,19.2,17.81,18.02,26675.0,48838440.0,300972
2024-07-25,17.84,18.63,17.69,18.32,20518.0,37338244.0,300972
2024-07-26,18.4,18.69,18.23,18.25,10666.0,19634982.0,300972
2024-07-29,18.19,18.59,17.79,18.12,13071.0,23683190.0,300972
2024-07-30,19.31,21.72,19.03,19.58,60385.0,121518720.0,300972
2024-07-31,18.99,20.69,18.8,20.55,54275.0,108191200.0,300972
2024-08-01,20.37,21.18,19.96,20.0,38953.0,79362384.0,300972
2024-08-02,19.87,21.15,19.6,20.32,34411.0,70230448.0,300972
2024-08-05,20.33,21.4,20.2,20.3,44627.0,92224424.0,300972
2024-08-06,20.55,20.78,20.31,20.66,23640.0,48527964.0,300972
2024-08-07,20.7,20.7,19.96,20.08,20064.0,40439040.0,300972
2024-08-08,19.8,20.88,19.66,20.68,30387.0,61899520.0,300972
2024-08-09,20.9,21.06,20.23,20.3,18169.0,37193744.0,300972
