日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-18,6.89,7.03,6.58,6.89,248142.0,169306800.0,300640
2024-12-19,6.75,6.88,6.53,6.67,212766.0,141866992.0,300640
2024-12-20,6.71,7.09,6.67,6.8,236651.0,163075456.0,300640
2024-12-23,6.73,6.76,6.02,6.09,288883.0,180876064.0,300640
2024-12-24,6.18,6.28,5.92,6.1,178020.0,108257096.0,300640
2024-12-25,6.05,6.1,5.66,5.95,200613.0,117535496.0,300640
2024-12-26,5.95,6.1,5.92,5.96,149019.0,89592048.0,300640
2024-12-27,5.99,6.11,5.88,6.01,120794.0,72973000.0,300640
2024-12-30,5.98,5.99,5.7,5.83,139442.0,81002504.0,300640
2024-12-31,5.83,5.91,5.62,5.64,116776.0,66919948.0,300640
2025-01-02,5.76,5.94,5.62,5.74,173975.0,100959536.0,300640
2025-01-03,5.89,5.93,5.28,5.31,162921.0,89650080.0,300640
2025-01-06,5.31,5.36,4.95,5.22,129268.0,67417824.0,300640
2025-01-07,5.28,5.48,5.27,5.47,131591.0,70658416.0,300640
2025-01-08,5.47,5.53,5.22,5.47,115248.0,62165716.0,300640
2025-01-09,5.46,5.74,5.41,5.55,157947.0,88346608.0,300640
2025-01-10,5.65,6.66,5.65,6.13,573205.0,367021504.0,300640
2025-01-13,5.64,5.93,5.55,5.81,481984.0,276998656.0,300640
2025-01-14,6.09,6.26,5.94,6.23,429167.0,261824048.0,300640
2025-01-15,6.21,6.58,6.07,6.3,480013.0,301558368.0,300640
2025-01-16,6.23,6.85,6.14,6.79,575791.0,374023872.0,300640
2025-01-17,6.53,6.53,6.12,6.15,395628.0,249418336.0,300640
2025-01-20,6.16,6.38,6.04,6.25,213501.0,132363392.0,300640
2025-01-21,6.31,6.42,6.02,6.14,224179.0,139132752.0,300640
2025-01-22,6.06,6.09,5.72,5.75,207987.0,121144112.0,300640
2025-01-23,5.88,5.98,5.73,5.73,169454.0,99303008.0,300640
2025-01-24,5.73,5.9,5.66,5.89,146785.0,84977424.0,300640
2025-01-27,6.05,6.1,5.76,5.76,152963.0,90668864.0,300640
2025-02-05,5.84,5.94,5.78,5.86,125527.0,73537552.0,300640
2025-02-06,5.82,5.98,5.76,5.97,183378.0,107885976.0,300640
2025-02-07,5.99,6.14,5.94,6.04,223494.0,135160224.0,300640
2025-02-10,6.07,6.15,6.03,6.14,169875.0,103458096.0,300640
2025-02-11,6.14,6.57,6.08,6.54,377511.0,238502592.0,300640
2025-02-12,6.39,6.46,6.31,6.4,278461.0,177725920.0,300640
2025-02-13,6.4,6.4,6.17,6.24,223972.0,140224656.0,300640
2025-02-14,6.21,6.25,6.11,6.17,168767.0,104227928.0,300640
2025-02-17,6.21,6.34,6.16,6.29,184206.0,115405296.0,300640
2025-02-18,6.23,6.27,5.8,5.87,229910.0,138557888.0,300640
2025-02-19,5.86,5.99,5.83,5.98,142962.0,84800896.0,300640
2025-02-20,5.99,6.06,5.94,6.01,136357.0,81785040.0,300640
2025-02-21,6.03,6.05,5.83,5.97,153911.0,91076192.0,300640
2025-02-24,5.98,6.09,5.87,6.03,142992.0,85576032.0,300640
2025-02-25,5.96,6.02,5.86,5.89,116029.0,68874824.0,300640
2025-02-26,5.93,6.03,5.84,5.9,139890.0,82560632.0,300640
2025-02-27,5.9,5.97,5.73,5.85,119231.0,69730512.0,300640
2025-02-28,5.82,5.84,5.6,5.61,118396.0,67341040.0,300640
2025-03-03,5.67,5.76,5.61,5.66,91664.0,52201020.0,300640
2025-03-04,5.66,5.75,5.65,5.74,81705.0,46616760.0,300640
2025-03-05,5.75,5.76,5.57,5.67,92784.0,52246880.0,300640
