日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-26,6.17,6.54,6.09,6.52,44705.0,28250240.0,300414
2024-06-27,6.5,6.6,6.41,6.47,43005.0,27930912.0,300414
2024-06-28,6.47,6.71,6.41,6.61,50144.0,33219072.0,300414
2024-07-01,6.61,6.62,6.35,6.48,41015.0,26444104.0,300414
2024-07-02,6.47,6.64,6.44,6.56,34878.0,22908108.0,300414
2024-07-03,6.56,6.57,6.38,6.41,31600.0,20402794.0,300414
2024-07-04,6.42,6.47,6.11,6.14,38755.0,24198118.0,300414
2024-07-05,6.18,6.28,6.04,6.24,34165.0,21075756.0,300414
2024-07-08,6.25,6.33,5.96,5.98,40242.0,24332532.0,300414
2024-07-09,5.75,6.14,5.75,6.13,47512.0,28426796.0,300414
2024-07-10,6.1,6.16,6.01,6.03,33692.0,20482432.0,300414
2024-07-11,6.15,6.4,6.13,6.39,46539.0,29358854.0,300414
2024-07-12,6.62,6.63,6.3,6.36,45686.0,29250898.0,300414
2024-07-15,6.3,6.33,6.06,6.1,35713.0,21950048.0,300414
2024-07-16,6.1,6.2,6.04,6.12,28476.0,17379612.0,300414
2024-07-17,6.1,6.12,5.92,5.92,39236.0,23472278.0,300414
2024-07-18,5.91,5.91,5.66,5.86,43868.0,25347464.0,300414
2024-07-19,5.85,6.05,5.81,5.99,35854.0,21360530.0,300414
2024-07-22,5.99,6.15,5.97,6.12,31676.0,19280644.0,300414
2024-07-23,6.12,6.19,6.0,6.01,29884.0,18235042.0,300414
2024-07-24,5.95,6.1,5.92,5.93,34047.0,20400730.0,300414
2024-07-25,5.88,6.09,5.81,5.97,30090.0,17869592.0,300414
2024-07-26,6.01,6.18,5.93,6.16,34519.0,21099000.0,300414
2024-07-29,6.19,6.29,6.11,6.24,33039.0,20509232.0,300414
2024-07-30,6.15,6.34,6.15,6.26,27546.0,17257512.0,300414
2024-07-31,6.27,6.49,6.23,6.46,43928.0,28036808.0,300414
2024-08-01,6.48,6.61,6.43,6.54,44070.0,28845070.0,300414
2024-08-02,6.52,6.58,6.36,6.37,34193.0,22125220.0,300414
2024-08-05,6.37,6.48,6.18,6.19,39054.0,24719096.0,300414
2024-08-06,6.26,6.42,6.24,6.39,36614.0,23170646.0,300414
2024-08-07,6.37,6.69,6.36,6.62,71906.0,47299400.0,300414
2024-08-08,6.55,6.78,6.48,6.53,72401.0,47639944.0,300414
