日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,30.55,31.37,29.3,31.07,97837.0,297434112.0,300785
2025-01-14,32.06,34.22,31.5,33.98,164645.0,543891584.0,300785
2025-01-15,34.46,35.66,33.63,34.61,211953.0,733824256.0,300785
2025-01-16,34.0,35.36,33.0,33.46,170703.0,582615936.0,300785
2025-01-17,33.0,34.86,32.66,33.08,154913.0,521538144.0,300785
2025-01-20,33.14,33.35,31.92,32.45,121777.0,395143552.0,300785
2025-01-21,32.59,32.75,31.4,32.71,109913.0,352379392.0,300785
2025-01-22,32.02,32.2,30.9,31.11,98039.0,307792832.0,300785
2025-01-23,31.74,33.98,31.25,32.78,178542.0,589036800.0,300785
2025-01-24,32.97,37.49,32.78,37.31,317100.0,1142588544.0,300785
2025-01-27,37.6,38.94,37.0,37.66,248734.0,945533184.0,300785
2025-02-05,39.5,41.18,37.58,37.98,236317.0,911268288.0,300785
2025-02-06,37.93,38.28,36.16,38.12,203369.0,762534400.0,300785
2025-02-07,37.68,38.2,36.36,37.48,202448.0,757151296.0,300785
2025-02-10,37.6,40.38,37.6,40.38,272489.0,1063158720.0,300785
2025-02-11,40.31,42.11,39.12,40.87,267524.0,1088796288.0,300785
2025-02-12,39.19,40.39,37.51,40.08,193229.0,762301696.0,300785
2025-02-13,40.0,41.97,39.54,40.68,222492.0,907195776.0,300785
2025-02-14,39.2,39.54,37.82,38.54,181757.0,703479872.0,300785
2025-02-17,39.49,39.66,37.68,38.54,144207.0,558303104.0,300785
2025-02-18,37.86,38.22,35.78,35.84,136406.0,501687200.0,300785
2025-02-19,35.78,38.86,35.48,37.75,145589.0,545101504.0,300785
2025-02-20,37.75,38.44,36.96,37.5,101353.0,381480096.0,300785
2025-02-21,38.0,41.88,36.96,39.88,248597.0,967274880.0,300785
2025-02-24,38.85,38.85,37.43,37.96,175055.0,664769984.0,300785
2025-02-25,37.0,37.91,36.78,37.0,96057.0,358020704.0,300785
2025-02-26,37.3,37.58,36.79,37.46,84038.0,312601376.0,300785
2025-02-27,37.33,38.68,37.03,38.1,117763.0,446344224.0,300785
2025-02-28,37.8,37.8,34.1,34.7,105298.0,380359872.0,300785
2025-03-03,34.8,36.78,34.8,35.72,85687.0,307941920.0,300785
2025-03-04,35.3,36.31,35.02,36.0,56500.0,202465024.0,300785
2025-03-05,35.8,36.18,35.02,35.29,64384.0,227355840.0,300785
2025-03-06,36.97,38.0,36.73,37.71,163957.0,611713664.0,300785
2025-03-07,37.34,39.39,37.05,38.44,220272.0,851603584.0,300785
2025-03-10,37.51,38.29,36.05,37.91,140279.0,517844000.0,300785
2025-03-11,36.7,37.26,36.54,36.93,65690.0,242060240.0,300785
2025-03-12,37.0,37.34,36.6,37.06,65667.0,242360128.0,300785
2025-03-13,37.31,37.34,35.72,36.02,56829.0,206195840.0,300785
2025-03-14,35.74,37.14,35.74,36.74,60833.0,223369632.0,300785
2025-03-17,37.25,37.72,36.54,36.68,54309.0,201083808.0,300785
2025-03-18,36.5,36.99,36.04,36.22,48668.0,177016992.0,300785
2025-03-19,36.15,36.15,35.15,35.36,55709.0,197560512.0,300785
2025-03-20,35.36,35.85,34.96,35.1,39759.0,140885152.0,300785
2025-03-21,35.1,35.36,33.7,33.86,49986.0,171716208.0,300785
2025-03-24,34.0,34.2,32.33,33.81,48121.0,159971600.0,300785
2025-03-25,33.48,33.88,32.5,32.6,39027.0,128335864.0,300785
2025-03-26,32.46,32.9,32.11,32.14,38248.0,124051864.0,300785
2025-03-27,32.0,32.5,31.68,32.24,37515.0,120658952.0,300785
2025-03-28,32.44,32.54,31.61,32.0,35634.0,114271424.0,300785
2025-03-31,31.65,32.48,31.2,32.19,38896.0,124079272.0,300785
