日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-24,22.0,22.38,21.62,22.03,48759.0,107195048.0,300629
2024-12-25,22.01,22.09,21.1,22.06,74586.0,161265680.0,300629
2024-12-26,21.9,22.99,21.9,22.37,86316.0,195387296.0,300629
2024-12-27,23.37,23.7,22.82,22.99,148484.0,344827456.0,300629
2024-12-30,23.0,23.38,22.49,22.96,89203.0,205052768.0,300629
2024-12-31,22.93,22.93,21.57,21.6,83267.0,183986768.0,300629
2025-01-02,21.42,22.03,20.91,21.08,60705.0,130032864.0,300629
2025-01-03,21.3,21.3,19.65,19.81,94738.0,192731392.0,300629
2025-01-06,19.77,19.97,19.0,19.05,77790.0,150763792.0,300629
2025-01-07,19.01,19.59,19.01,19.57,59765.0,115364296.0,300629
2025-01-08,19.48,19.59,18.72,19.29,70330.0,134779104.0,300629
2025-01-09,19.18,19.91,19.06,19.59,68449.0,134042072.0,300629
2025-01-10,19.58,19.97,19.33,19.44,66769.0,131220160.0,300629
2025-01-13,19.1,19.52,18.81,19.31,40688.0,78132728.0,300629
2025-01-14,19.4,20.2,19.3,20.16,69734.0,138730704.0,300629
2025-01-15,20.11,20.39,19.91,20.0,50004.0,100707088.0,300629
2025-01-16,20.17,20.35,19.72,19.94,49645.0,99430416.0,300629
2025-01-17,19.8,20.13,19.6,19.98,42185.0,83888392.0,300629
2025-01-20,20.13,20.24,19.9,19.95,46924.0,94035744.0,300629
2025-01-21,19.95,20.15,19.66,19.98,53204.0,105812920.0,300629
2025-01-22,19.98,19.98,19.5,19.59,41395.0,81432360.0,300629
2025-01-23,19.84,20.78,19.82,20.02,100216.0,203257952.0,300629
2025-01-24,20.0,20.52,19.91,20.4,58263.0,118111688.0,300629
2025-01-27,20.5,20.54,19.44,19.5,63308.0,126158824.0,300629
2025-02-05,19.6,20.0,19.57,19.96,42701.0,84734088.0,300629
2025-02-06,19.85,20.74,19.76,20.73,63983.0,130723024.0,300629
2025-02-07,20.73,21.19,20.58,20.99,89477.0,186997968.0,300629
2025-02-10,21.03,21.16,20.8,21.12,55062.0,115702056.0,300629
2025-02-11,21.01,21.59,20.72,21.21,66377.0,140349344.0,300629
2025-02-12,21.0,21.48,21.0,21.34,57288.0,121901624.0,300629
2025-02-13,21.5,21.95,20.88,20.9,84739.0,181127728.0,300629
2025-02-14,20.75,21.16,20.61,21.01,70868.0,148230176.0,300629
2025-02-17,21.05,21.55,20.98,21.53,74449.0,158249344.0,300629
2025-02-18,21.44,21.44,20.22,20.36,82434.0,171992480.0,300629
2025-02-19,20.44,21.08,20.41,21.01,63504.0,132587696.0,300629
2025-02-20,21.02,21.43,20.85,21.3,70991.0,150611168.0,300629
2025-02-21,21.2,21.58,20.96,21.42,96381.0,205438192.0,300629
2025-02-24,21.39,22.12,21.07,21.92,124532.0,270582464.0,300629
2025-02-25,21.65,22.0,21.46,21.71,81348.0,176672080.0,300629
2025-02-26,21.8,22.3,21.79,22.15,106662.0,235411600.0,300629
2025-02-27,22.13,22.18,21.32,21.75,84698.0,183944272.0,300629
2025-02-28,21.62,21.76,20.6,20.69,80425.0,169180016.0,300629
2025-03-03,20.7,21.49,20.51,20.87,65933.0,138669728.0,300629
2025-03-04,20.86,21.78,20.73,21.61,89623.0,191967712.0,300629
2025-03-05,21.67,22.0,21.39,21.85,85745.0,186401520.0,300629
2025-03-06,21.85,22.04,21.61,21.94,98942.0,216674688.0,300629
2025-03-07,21.94,22.85,21.76,22.24,157006.0,351668576.0,300629
2025-03-10,22.45,22.98,22.23,22.34,133221.0,301203680.0,300629
2025-03-11,21.98,23.4,21.88,23.28,207953.0,478749600.0,300629
2025-03-12,23.35,24.55,23.24,23.28,260366.0,621178624.0,300629
