日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-08,18.68,18.93,18.06,18.07,6828.0,12505778.0,301317
2024-05-09,17.92,18.27,17.91,18.14,5448.0,9881279.0,301317
2024-05-10,18.19,18.2,17.95,18.06,4958.0,8958984.0,301317
2024-05-13,18.18,18.18,17.58,18.0,4774.0,8539002.0,301317
2024-05-14,18.1,18.15,17.8,17.87,3677.0,6598572.5,301317
2024-05-15,17.89,19.0,17.7,18.95,25852.0,48339116.0,301317
2024-05-16,18.78,18.8,18.24,18.45,16712.0,30902608.0,301317
2024-05-17,18.4,18.4,17.8,17.91,11135.0,20033320.0,301317
2024-05-20,17.98,18.42,17.78,17.99,7132.0,12917621.0,301317
2024-05-21,18.19,18.19,17.6,17.68,5816.0,10327269.0,301317
2024-05-22,17.69,17.85,17.48,17.84,4382.0,7773703.5,301317
2024-05-23,17.73,17.9,17.32,17.32,4368.0,7673102.0,301317
2024-05-24,17.57,17.65,17.16,17.5,5053.0,8847594.0,301317
2024-05-27,17.78,17.81,17.0,17.53,3457.0,6052183.5,301317
2024-05-28,17.51,18.09,17.33,17.71,6479.0,11547946.0,301317
2024-05-29,17.72,18.0,17.46,17.66,7813.0,13807439.0,301317
2024-05-30,17.7,17.79,17.3,17.7,3757.0,6629202.5,301317
2024-05-31,17.7,17.96,17.54,17.88,3367.0,6016217.5,301317
2024-06-03,17.68,17.89,16.93,17.05,5634.0,9727390.0,301317
2024-06-04,17.0,17.04,16.04,16.71,4595.0,7630975.0,301317
2024-06-05,16.71,16.78,16.18,16.28,3359.0,5535554.0,301317
2024-06-06,16.41,16.41,15.3,15.61,5021.0,7925082.0,301317
2024-06-07,15.97,16.48,15.93,16.11,3893.0,6315258.5,301317
2024-06-11,16.0,16.48,15.7,16.44,4138.0,6673551.0,301317
2024-06-12,16.68,16.69,16.4,16.6,2302.0,3810483.0,301317
2024-06-13,16.68,16.91,16.59,16.68,3172.0,5312391.0,301317
2024-06-14,16.35,16.82,16.26,16.43,3408.0,5627916.0,301317
2024-06-17,16.43,16.47,15.6,15.74,6363.0,10133055.0,301317
2024-06-18,15.63,15.97,15.62,15.9,4874.0,7715103.0,301317
2024-06-19,15.85,16.12,15.75,15.8,4403.0,7004974.0,301317
2024-06-20,15.63,15.95,15.35,15.44,4251.0,6631520.0,301317
2024-06-21,15.23,15.53,15.11,15.38,1788.0,2740267.25,301317
2024-06-24,14.17,15.21,14.17,14.73,3998.0,5948511.0,301317
2024-06-25,14.75,15.97,14.6,15.71,11990.0,18816550.0,301317
2024-06-26,15.57,16.07,15.15,15.85,7300.0,11417408.0,301317
2024-06-27,15.85,16.14,15.6,15.6,4958.0,7870966.0,301317
2024-06-28,15.6,15.76,15.34,15.54,2889.0,4513076.0,301317
2024-07-01,15.59,15.65,15.16,15.36,2863.0,4397706.5,301317
2024-07-02,15.47,15.47,15.06,15.29,2827.0,4297632.5,301317
2024-07-03,15.28,15.28,14.81,15.03,2728.0,4113512.75,301317
2024-07-04,15.13,15.24,14.73,14.81,2887.0,4308513.0,301317
2024-07-05,14.73,15.38,14.58,15.25,4013.0,6066666.5,301317
2024-07-08,15.26,15.26,14.64,14.69,2861.0,4247441.5,301317
2024-07-09,14.7,15.34,14.5,15.28,5569.0,8371706.0,301317
2024-07-10,15.25,15.5,14.95,15.08,2208.0,3374312.5,301317
2024-07-11,15.18,15.55,15.15,15.35,4481.0,6857013.0,301317
2024-07-12,15.35,15.43,15.15,15.23,5228.0,7986210.5,301317
2024-07-15,15.27,15.27,14.75,14.76,2965.0,4405787.5,301317
2024-07-16,14.7,14.96,14.53,14.7,2308.0,3401115.0,301317
2024-07-17,14.68,14.87,14.61,14.63,1953.0,2879263.0,301317
2024-07-18,14.51,14.83,14.35,14.76,2602.0,3792332.75,301317
2024-07-19,14.69,14.92,14.66,14.78,1584.0,2345014.75,301317
2024-07-22,14.85,15.68,14.69,15.31,8170.0,12440907.0,301317
2024-07-23,15.36,15.44,14.88,14.9,5438.0,8254458.0,301317
2024-07-24,14.9,15.29,14.48,15.09,4949.0,7448119.0,301317
2024-07-25,14.9,15.33,14.88,15.0,3957.0,5992407.0,301317
2024-07-26,14.95,15.88,14.95,15.71,9877.0,15233499.0,301317
2024-07-29,15.75,16.59,15.44,16.5,14194.0,22791940.0,301317
2024-07-30,16.25,17.43,16.18,17.39,24880.0,42097128.0,301317
2024-07-31,18.18,18.18,15.85,16.73,35155.0,59989096.0,301317
2024-08-01,16.44,16.71,16.04,16.15,14887.0,24392182.0,301317
2024-08-02,15.85,16.25,15.6,15.69,10466.0,16673409.0,301317
2024-08-05,15.5,15.81,15.18,15.27,7476.0,11597015.0,301317
2024-08-06,15.27,15.73,15.27,15.45,4397.0,6776333.5,301317
2024-08-07,15.48,15.6,15.3,15.41,5137.0,7947117.5,301317
2024-08-08,15.22,15.37,14.93,15.03,5220.0,7899263.0,301317
2024-08-09,15.11,15.32,14.96,14.96,3019.0,4559213.0,301317
2024-08-12,14.96,15.11,14.71,15.01,2924.0,4368825.5,301317
2024-08-13,15.02,15.21,14.83,15.21,3329.0,5015211.0,301317
2024-08-14,15.27,15.28,15.0,15.08,2528.0,3833518.0,301317
2024-08-15,15.08,15.24,14.9,15.15,2851.0,4305906.0,301317
2024-08-16,15.06,15.24,15.03,15.15,2358.0,3570649.25,301317
2024-08-19,15.17,15.32,14.83,15.18,3113.0,4722528.0,301317
2024-08-20,15.14,15.3,14.85,14.94,3319.0,4973276.0,301317
2024-08-21,14.81,15.13,14.78,15.0,2961.0,4437180.0,301317
2024-08-22,15.0,15.08,14.66,14.69,3144.0,4656226.0,301317
2024-08-23,15.73,15.73,14.72,14.97,5909.0,8871541.0,301317
2024-08-26,15.32,15.6,14.84,15.59,9642.0,14765719.0,301317
2024-08-27,15.51,15.9,15.38,15.62,5489.0,8558741.0,301317
2024-08-28,15.73,15.96,15.43,15.53,6606.0,10305807.0,301317
2024-08-29,15.53,15.84,15.43,15.68,5137.0,8061619.0,301317
2024-08-30,15.56,15.97,15.56,15.78,8694.0,13737861.0,301317
