日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-22,13.8,15.48,13.04,15.48,55629.0,81006960.0,300920
2024-04-23,15.29,15.6,14.39,14.66,60367.0,88608872.0,300920
2024-04-24,14.53,14.69,14.18,14.4,42101.0,60636276.0,300920
2024-04-25,14.88,17.28,14.88,16.79,111354.0,184239792.0,300920
2024-04-26,15.46,16.44,15.46,15.89,91813.0,145871184.0,300920
2024-04-29,15.79,16.31,15.38,16.21,71495.0,113735016.0,300920
2024-04-30,16.2,16.24,15.65,16.09,43271.0,68940664.0,300920
2024-05-06,16.45,16.6,16.02,16.5,48676.0,79380088.0,300920
2024-05-07,16.3,17.0,16.18,16.89,45309.0,75466544.0,300920
2024-05-08,16.9,17.0,16.39,16.48,28937.0,47952048.0,300920
2024-05-09,16.4,16.76,16.35,16.43,26943.0,44671892.0,300920
2024-05-10,16.53,16.64,16.12,16.19,22301.0,36430768.0,300920
2024-05-13,16.09,16.09,15.45,15.6,16980.0,26598188.0,300920
2024-05-14,15.6,16.05,15.6,15.94,17000.0,27095824.0,300920
2024-05-15,15.94,16.17,15.7,15.77,16905.0,26906632.0,300920
2024-05-16,15.88,16.28,15.8,16.03,14445.0,23181414.0,300920
2024-05-17,16.19,16.98,16.06,16.98,47169.0,78089824.0,300920
2024-05-20,16.73,16.81,16.39,16.69,36952.0,61269452.0,300920
2024-05-21,16.51,16.57,16.28,16.52,18704.0,30650350.0,300920
2024-05-22,16.27,16.95,16.26,16.47,20020.0,32993182.0,300920
2024-05-23,16.47,16.56,15.95,16.01,18475.0,29922196.0,300920
2024-05-24,16.06,16.26,15.75,15.77,15122.0,24154834.0,300920
2024-05-27,15.89,16.13,15.64,16.13,15693.0,24967514.0,300920
2024-05-28,16.13,16.13,15.51,15.58,17350.0,27316624.0,300920
2024-05-29,15.7,15.98,15.46,15.74,16444.0,25950860.0,300920
2024-05-30,15.78,15.81,15.39,15.4,11899.0,18589288.0,300920
2024-05-31,15.56,15.76,15.37,15.67,11460.0,17890530.0,300920
2024-06-03,15.61,15.87,15.26,15.39,15635.0,24322096.0,300920
2024-06-04,15.41,15.57,14.37,14.62,21204.0,31098874.0,300920
2024-06-05,14.76,14.8,14.01,14.18,17948.0,25638264.0,300920
2024-06-06,14.18,14.28,12.82,13.18,28311.0,37906252.0,300920
2024-06-07,13.64,14.92,13.5,14.52,38760.0,55494744.0,300920
2024-06-11,14.52,14.57,13.85,14.51,27829.0,39551316.0,300920
2024-06-12,14.6,15.04,14.35,14.98,17613.0,26089722.0,300920
2024-06-13,14.93,15.18,14.76,14.98,14655.0,21905228.0,300920
2024-06-14,14.96,15.05,14.51,14.91,13675.0,20351456.0,300920
2024-06-17,14.92,15.09,14.39,14.46,15359.0,22319130.0,300920
2024-06-18,14.41,15.09,14.39,15.02,17803.0,26467908.0,300920
2024-06-19,15.15,15.48,14.89,15.13,15058.0,22749782.0,300920
2024-06-20,15.13,15.25,14.66,14.75,12588.0,18789872.0,300920
2024-06-21,14.66,14.77,14.24,14.51,9750.0,14190013.0,300920
2024-06-24,15.45,16.7,14.71,14.97,56868.0,87279800.0,300920
2024-06-25,15.04,15.2,14.0,14.22,38877.0,56014276.0,300920
2024-06-26,14.06,14.75,13.82,14.54,25149.0,36147108.0,300920
2024-06-27,15.3,16.3,14.95,15.46,53356.0,82306136.0,300920
2024-06-28,14.75,15.35,14.56,15.04,39753.0,59656776.0,300920
2024-07-01,15.0,15.33,14.58,15.0,25803.0,38470404.0,300920
2024-07-02,15.0,15.15,14.8,14.92,18366.0,27583716.0,300920
2024-07-03,14.88,14.89,14.3,14.52,19021.0,27637250.0,300920
2024-07-04,14.5,14.63,13.87,13.98,18099.0,25574438.0,300920
2024-07-05,14.02,14.34,13.7,14.21,12404.0,17477604.0,300920
2024-07-08,14.35,15.11,13.72,13.84,22263.0,31831144.0,300920
2024-07-09,13.79,14.48,13.6,14.45,22633.0,31897156.0,300920
2024-07-10,14.26,14.45,14.1,14.22,11784.0,16817404.0,300920
2024-07-11,14.36,14.76,14.36,14.71,16458.0,24077428.0,300920
2024-07-12,14.68,14.95,14.45,14.53,10737.0,15731903.0,300920
2024-07-15,14.54,14.54,13.98,14.14,8784.0,12432808.0,300920
2024-07-16,14.01,14.19,13.87,13.97,9599.0,13430127.0,300920
2024-07-17,13.96,13.97,13.45,13.47,11516.0,15674052.0,300920
2024-07-18,13.4,13.48,12.91,13.42,10425.0,13792758.0,300920
2024-07-19,13.29,13.66,13.17,13.55,14432.0,19443096.0,300920
2024-07-22,13.5,13.84,13.49,13.8,10861.0,14896833.0,300920
2024-07-23,13.81,13.98,13.33,13.37,12083.0,16514030.0,300920
2024-07-24,13.3,13.36,13.0,13.13,9491.0,12508556.0,300920
2024-07-25,13.09,13.6,12.88,13.48,11871.0,15793454.0,300920
2024-07-26,13.48,13.81,13.41,13.78,10772.0,14725173.0,300920
2024-07-29,13.89,13.92,13.63,13.85,7513.0,10357364.0,300920
2024-07-30,13.77,14.1,13.75,14.0,9015.0,12582563.0,300920
2024-07-31,14.0,14.39,13.85,14.37,11041.0,15733374.0,300920
2024-08-01,14.41,14.55,14.29,14.35,12738.0,18374256.0,300920
2024-08-02,14.32,14.47,14.07,14.15,10843.0,15494615.0,300920
2024-08-05,14.01,14.25,13.65,13.67,12120.0,16898212.0,300920
2024-08-06,13.87,14.14,13.75,14.02,8401.0,11717818.0,300920
2024-08-07,13.94,14.25,13.91,14.08,7755.0,10952272.0,300920
2024-08-08,14.03,14.2,13.72,13.96,9600.0,13368804.0,300920
2024-08-09,14.11,14.29,13.96,14.05,7972.0,11274522.0,300920
2024-08-12,14.03,14.13,13.81,13.97,8001.0,11163443.0,300920
2024-08-13,13.95,14.37,13.66,14.33,12773.0,18072216.0,300920
2024-08-14,14.27,14.52,14.24,14.28,10035.0,14425524.0,300920
2024-08-15,14.28,14.46,14.05,14.28,11637.0,16613977.0,300920
2024-08-16,14.38,14.45,14.09,14.2,8089.0,11520749.0,300920
2024-08-19,14.34,14.34,13.95,14.14,8721.0,12364619.0,300920
2024-08-20,14.13,14.31,13.59,13.71,11674.0,16168057.0,300920
2024-08-21,13.66,13.98,13.59,13.75,8572.0,11851478.0,300920
2024-08-22,13.77,13.87,13.37,13.4,9110.0,12349831.0,300920
2024-08-23,13.4,13.4,13.0,13.12,7790.0,10261400.0,300920
2024-08-26,13.07,13.52,12.81,13.42,9774.0,13052131.0,300920
2024-08-27,13.38,13.56,13.18,13.27,8074.0,10773105.0,300920
2024-08-28,13.2,13.71,13.16,13.56,11086.0,14982930.0,300920
2024-08-29,13.56,13.95,13.34,13.95,11685.0,16043146.0,300920
2024-08-30,13.87,14.4,13.87,14.17,16844.0,23929760.0,300920
2024-09-02,14.18,14.3,13.85,13.94,13129.0,18399192.0,300920
2024-09-03,13.8,14.04,13.71,13.93,8789.0,12180231.0,300920
2024-09-04,13.73,13.96,13.61,13.84,10086.0,13923396.0,300920
2024-09-05,13.8,14.05,13.7,13.93,7786.0,10835231.0,300920
2024-09-06,13.88,14.09,13.27,13.3,14867.0,20100170.0,300920
2024-09-09,13.27,13.55,13.07,13.35,7621.0,10155159.0,300920
2024-09-10,13.42,13.56,13.2,13.52,7349.0,9825073.0,300920
2024-09-11,13.52,13.55,13.31,13.35,5445.0,7297225.0,300920
2024-09-12,13.34,13.51,12.89,12.91,12390.0,16248885.0,300920
2024-09-13,12.86,13.05,12.6,12.65,7843.0,9966198.0,300920
2024-09-18,12.62,12.86,12.23,12.5,9105.0,11379755.0,300920
2024-09-19,12.51,13.34,12.51,12.99,12865.0,16653063.0,300920
2024-09-20,12.99,13.04,12.63,12.77,9198.0,11758662.0,300920
2024-09-23,12.75,12.88,12.6,12.72,5757.0,7344482.0,300920
2024-09-24,12.78,13.27,12.7,13.27,12759.0,16577740.0,300920
2024-09-25,13.4,13.83,13.31,13.72,17753.0,24079772.0,300920
2024-09-26,13.57,14.07,13.57,14.07,13529.0,18803076.0,300920
2024-09-27,14.17,14.85,14.07,14.81,23950.0,34628032.0,300920
2024-09-30,15.36,17.12,14.9,16.72,45844.0,73062312.0,300920
2024-10-08,19.8,19.8,16.91,18.5,48229.0,87213536.0,300920
2024-10-09,17.77,17.85,16.16,16.18,34846.0,59392708.0,300920
2024-10-10,16.42,17.51,16.08,16.51,29573.0,49503992.0,300920
2024-10-11,16.59,16.7,15.45,15.83,20915.0,33700840.0,300920
2024-10-14,15.88,16.35,15.66,16.23,15690.0,25207132.0,300920
2024-10-15,16.23,16.49,15.73,15.95,12302.0,19945592.0,300920
