日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-15,3.19,3.24,3.17,3.23,118556.0,38113228.0,300547
2024-08-16,3.22,3.23,3.16,3.16,122947.0,39237168.0,300547
2024-08-19,3.15,3.19,3.15,3.16,89762.0,28394508.0,300547
2024-08-20,3.15,3.16,3.08,3.1,123003.0,38313668.0,300547
2024-08-21,3.09,3.13,3.09,3.11,75519.0,23498974.0,300547
2024-08-22,3.11,3.12,3.02,3.04,121340.0,37244176.0,300547
2024-08-23,3.04,3.06,3.01,3.03,95200.0,28847388.0,300547
2024-08-26,3.01,3.09,3.0,3.06,111401.0,33968852.0,300547
2024-08-27,3.06,3.07,2.95,2.98,159090.0,47519592.0,300547
2024-08-28,2.96,3.0,2.91,2.98,116061.0,34375504.0,300547
2024-08-29,2.97,3.05,2.95,3.03,110271.0,33214088.0,300547
2024-08-30,3.03,3.12,3.01,3.07,170859.0,52533296.0,300547
2024-09-02,3.07,3.09,2.98,2.99,123436.0,37437896.0,300547
2024-09-03,2.99,3.03,2.97,3.01,87207.0,26185816.0,300547
2024-09-04,3.0,3.03,2.98,2.99,97055.0,29151240.0,300547
2024-09-05,2.99,3.03,2.99,3.02,92767.0,27903344.0,300547
2024-09-06,3.0,3.03,2.95,2.95,97913.0,29189790.0,300547
2024-09-09,2.94,3.49,2.92,3.2,668996.0,214169056.0,300547
2024-09-10,3.18,3.26,3.11,3.15,485573.0,153751600.0,300547
2024-09-11,3.12,3.15,3.09,3.12,235335.0,73394040.0,300547
2024-09-12,3.13,3.39,3.11,3.22,553680.0,180046656.0,300547
2024-09-13,3.19,3.36,3.15,3.31,632842.0,207705104.0,300547
2024-09-18,3.25,3.39,3.16,3.27,456212.0,148862032.0,300547
2024-09-19,3.27,3.49,3.23,3.41,785793.0,268489472.0,300547
2024-09-20,3.35,3.4,3.31,3.36,534811.0,178728320.0,300547
2024-09-23,3.3,3.34,3.25,3.26,351369.0,115151824.0,300547
2024-09-24,3.27,3.35,3.21,3.34,478935.0,157910064.0,300547
2024-09-25,3.34,3.45,3.33,3.37,522687.0,177520224.0,300547
2024-09-26,3.35,3.43,3.32,3.42,489307.0,165388656.0,300547
2024-09-27,3.47,3.73,3.47,3.63,819190.0,293440672.0,300547
2024-09-30,3.82,4.22,3.72,4.19,1280020.0,510542176.0,300547
2024-10-08,4.98,4.98,4.34,4.67,1521832.0,700916352.0,300547
2024-10-09,4.5,4.6,4.03,4.04,979215.0,423573088.0,300547
2024-10-10,4.05,4.22,3.97,4.03,597033.0,244152000.0,300547
2024-10-11,4.0,4.04,3.74,3.79,485285.0,187707200.0,300547
2024-10-14,3.82,3.97,3.76,3.94,420655.0,162932032.0,300547
2024-10-15,3.89,3.95,3.81,3.81,415574.0,161093840.0,300547
2024-10-16,3.8,4.13,3.79,4.1,919535.0,369839680.0,300547
2024-10-17,4.16,4.16,3.92,3.93,628862.0,251411136.0,300547
2024-10-18,3.9,4.09,3.84,4.0,578394.0,229054960.0,300547
2024-10-21,4.0,4.08,3.97,4.01,530686.0,213083376.0,300547
2024-10-22,3.99,4.01,3.95,3.99,400463.0,159269776.0,300547
2024-10-23,3.99,4.07,3.98,4.02,465450.0,187874992.0,300547
2024-10-24,3.96,3.97,3.83,3.86,496293.0,192063744.0,300547
2024-10-25,3.87,4.02,3.86,4.0,532009.0,210773136.0,300547
2024-10-28,4.03,4.19,4.02,4.14,535985.0,220261872.0,300547
2024-10-29,4.15,4.17,3.95,3.95,486562.0,195801760.0,300547
2024-10-30,3.93,4.01,3.91,3.98,384682.0,152169264.0,300547
2024-10-31,4.02,4.1,3.98,4.08,561662.0,227863280.0,300547
2024-11-01,4.07,4.07,3.84,3.85,535243.0,210283152.0,300547
2024-11-04,3.85,3.95,3.84,3.94,256913.0,100286456.0,300547
2024-11-05,3.92,4.08,3.91,4.06,480444.0,193573472.0,300547
2024-11-06,4.06,4.25,4.03,4.14,753659.0,310904064.0,300547
2024-11-07,4.1,4.38,4.08,4.35,891312.0,379394496.0,300547
2024-11-08,4.48,4.48,4.26,4.28,746469.0,324131936.0,300547
2024-11-11,4.25,4.32,4.2,4.32,478866.0,204661568.0,300547
2024-11-12,4.32,4.34,4.14,4.19,471522.0,199435968.0,300547
2024-11-13,4.16,4.32,4.15,4.25,449400.0,190131920.0,300547
2024-11-14,4.22,4.27,4.07,4.08,378601.0,157297328.0,300547
2024-11-15,4.09,4.13,3.97,3.99,289925.0,117653296.0,300547
2024-11-18,4.0,4.05,3.89,3.91,286083.0,113210528.0,300547
2024-11-19,3.93,4.21,3.91,4.2,740357.0,303847584.0,300547
2024-11-20,4.14,4.2,4.1,4.18,471536.0,195622656.0,300547
2024-11-21,4.16,4.2,4.11,4.17,333588.0,138575920.0,300547
2024-11-22,4.18,4.29,3.97,3.98,461566.0,190114656.0,300547
2024-11-25,4.0,4.04,3.91,4.04,256570.0,101845800.0,300547
2024-11-26,4.0,4.05,3.95,3.95,215219.0,85953024.0,300547
2024-11-27,3.93,4.0,3.84,4.0,242957.0,95037104.0,300547
