日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-20,6.88,7.29,6.83,6.98,114593.0,80823248.0,300686
2024-08-21,6.88,7.15,6.82,6.97,93651.0,65773668.0,300686
2024-08-22,6.91,6.97,6.66,6.68,78415.0,53250176.0,300686
2024-08-23,6.63,6.92,6.5,6.81,72699.0,48928652.0,300686
2024-08-26,6.88,7.41,6.83,7.32,174577.0,125658840.0,300686
2024-08-27,7.27,7.27,6.92,7.07,123063.0,86704928.0,300686
2024-08-28,6.97,8.48,6.94,7.7,306997.0,236738432.0,300686
2024-08-29,7.72,9.24,7.72,9.24,418189.0,378959296.0,300686
2024-08-30,10.57,11.09,10.08,10.26,563326.0,612536064.0,300686
2024-09-02,11.08,12.24,10.26,10.48,898160.0,1010587712.0,300686
2024-09-03,9.2,9.84,8.9,9.38,653258.0,610465024.0,300686
2024-09-04,9.1,9.1,8.35,8.59,570418.0,493412672.0,300686
2024-09-05,8.28,8.46,8.2,8.35,356502.0,296334464.0,300686
2024-09-06,8.2,8.26,7.89,7.93,306868.0,247068464.0,300686
2024-09-09,8.03,8.11,7.85,7.88,194232.0,154617920.0,300686
2024-09-10,7.88,7.99,7.56,7.96,234237.0,182178384.0,300686
2024-09-11,7.85,7.87,7.65,7.68,173654.0,134244944.0,300686
2024-09-12,7.69,7.74,7.48,7.49,167433.0,127208480.0,300686
2024-09-13,7.57,7.6,7.27,7.27,144671.0,106873336.0,300686
2024-09-18,7.28,7.33,7.01,7.15,121672.0,86810864.0,300686
2024-09-19,7.17,7.31,7.13,7.26,113455.0,82178968.0,300686
2024-09-20,7.3,7.45,7.21,7.36,172677.0,126458232.0,300686
2024-09-23,7.37,7.47,7.25,7.38,127921.0,94422512.0,300686
2024-09-24,7.34,7.57,7.2,7.56,209117.0,155187168.0,300686
2024-09-25,7.56,7.8,7.54,7.57,231695.0,177466960.0,300686
2024-09-26,7.55,7.74,7.48,7.72,183006.0,139620912.0,300686
2024-09-27,7.85,8.29,7.73,8.2,305800.0,245211824.0,300686
2024-09-30,8.6,9.73,8.26,9.65,433074.0,386468960.0,300686
2024-10-08,11.25,11.58,10.0,11.49,464954.0,501168512.0,300686
2024-10-09,10.72,10.72,9.5,9.58,316601.0,320540576.0,300686
2024-10-10,9.6,9.98,9.33,9.44,204339.0,197603872.0,300686
2024-10-11,9.45,9.54,8.6,8.8,187281.0,167449632.0,300686
2024-10-14,8.91,9.48,8.81,9.47,180916.0,165970112.0,300686
2024-10-15,9.5,10.44,9.38,10.0,335676.0,335580544.0,300686
2024-10-16,10.34,11.0,9.64,11.0,513154.0,535950784.0,300686
2024-10-17,10.5,11.0,10.08,10.42,487800.0,511773440.0,300686
2024-10-18,10.34,10.73,10.1,10.5,374257.0,390711744.0,300686
2024-10-21,10.74,10.96,10.45,10.73,365947.0,391894560.0,300686
2024-10-22,10.7,10.71,10.17,10.38,263943.0,274961632.0,300686
